window,pos_l2,pos_nll,vel_nll,steer_nll,combined_nll,obj_dist_actual,obj_dist_pred,obj_dist_residual,obj_dist_slope,obj_dist_past_min,cusum_combined,has_adjacent_lane
137,0.003369540674611926,-7.169960021972656,-5.3286051750183105,-2.678283214569092,-12.77198600769043,1.0,0.9335067868232727,0.0664932131767273,0.0,1.0,6.413164184711654,1.0
138,0.003916297573596239,-7.144263744354248,-5.25672721862793,-2.6632015705108643,-12.681246757507324,1.0,0.9325501918792725,0.06744980812072754,0.0,1.0,5.958593183093658,1.0
139,0.003879507537931204,-7.13884162902832,-5.314786911010742,-2.6921114921569824,-12.736726760864258,1.0,0.9314079880714417,0.06859201192855835,0.0,1.0,5.559502184832596,1.0
140,0.0034768676850944757,-7.141022205352783,-5.329500198364258,-2.715391159057617,-12.76231861114502,1.0,0.9305910468101501,0.06940895318984985,0.0,1.0,5.186003036852295,1.0
141,0.0030327944550663233,-7.138029098510742,-5.3083038330078125,-2.683596611022949,-12.726470947265625,1.0,0.9295913577079773,0.0704086422920227,0.0,1.0,4.7766562249926,1.0
142,0.002718316623941064,-7.130537509918213,-5.201852798461914,-2.586834669113159,-12.585436820983887,1.0,0.9279787540435791,0.0720212459564209,0.0,1.0,4.226275286851166,1.0
143,0.002240992384031415,-7.124178409576416,-5.191773414611816,-2.637399673461914,-12.596297264099121,1.0,0.9260799288749695,0.07392007112503052,0.0,1.0,3.686754791824967,1.0
144,0.0012479298748075962,-7.123324394226074,-5.22675895690918,-2.596212387084961,-12.602837562561035,1.0,0.9242765307426453,0.07572346925735474,0.0,1.0,3.153774595260682,1.0
145,0.0006291572353802621,-7.106858730316162,-5.337224006652832,-2.5997865200042725,-12.676531791687012,1.0,0.9224585294723511,0.07754147052764893,0.0,1.0,2.6944886278223734,0.0
146,0.00018367126176599413,-7.0835371017456055,-5.487063407897949,-2.5921730995178223,-12.769274711608887,1.0,0.9209380149841309,0.07906198501586914,0.0,1.0,2.32794558030594,0.0
147,0.0012800481636077166,-7.054754734039307,-5.534958362579346,-2.598951578140259,-12.782196998596191,1.0,0.91941899061203,0.08058100938796997,0.0,1.0,1.974324819776811,0.0
148,0.0024139187298715115,-7.013344764709473,-5.663793563842773,-2.587890625,-12.838325500488281,1.0,0.9177943468093872,0.08220565319061279,0.0,1.0,1.676832561139772,0.0
149,0.004525988362729549,-6.9135847091674805,-5.850237846374512,-2.521925449371338,-12.854737281799316,1.0,0.915039598941803,0.08496040105819702,0.0,1.0,1.3957520838137683,0.0
150,0.00619908981025219,-6.80527400970459,-5.916792869567871,-2.482558488845825,-12.779987335205078,1.0,0.9144170880317688,0.0855829119682312,0.0,1.0,1.0399216598935261,0.0
151,0.0038891518488526344,-6.90924072265625,-6.043339729309082,-2.551621913909912,-13.019723892211914,1.0,0.9144448041915894,0.08555519580841064,0.0,1.0,0.92382779298012,0.0
152,0.0027285516262054443,-6.921476364135742,-6.080976486206055,-2.4899539947509766,-13.031234741210938,1.0,0.9140344858169556,0.08596551418304443,0.0,1.0,0.8192447750657372,0.0
153,0.0034600624348968267,-6.886026859283447,-6.101797103881836,-2.5574069023132324,-13.046168327331543,1.0,0.9132099747657776,0.08679002523422241,0.0,1.0,0.72959534327196,0.0
154,0.002746963407844305,-6.879549980163574,-6.018514633178711,-2.369704246520996,-12.879213333129883,1.0,0.913550078868866,0.08644992113113403,0.0,1.0,0.47299091727652254,0.0
155,0.002985449740663171,-6.837175369262695,-5.799192428588867,-2.426989793777466,-12.690025329589844,1.0,0.9118214845657349,0.08817851543426514,0.0,1.0,0.02719848774104605,0.0
156,0.0030565783381462097,-6.788780212402344,-5.655492305755615,-2.32676362991333,-12.476555824279785,1.0,0.9088810682296753,0.09111893177032471,0.0,1.0,0.0,0.0
157,0.004983598832041025,-6.721512317657471,-5.228148460388184,-2.3406574726104736,-12.074360847473145,1.0,0.9031257629394531,0.09687423706054688,0.0,1.0,0.061456911652175705,0.0
158,0.002911466872319579,-6.735357284545898,-5.211373329162598,-2.3063113689422607,-12.057611465454102,1.0,0.9025216102600098,0.09747838973999023,0.0,1.0,0.13966320532339438,0.0
159,0.002721412805840373,-6.720959663391113,-5.752581596374512,-3.1277735233306885,-12.886911392211914,1.0,0.9036935567855835,0.0963064432144165,0.0,1.0,0.0,0.0
160,0.0038565534632653,-6.694486618041992,-5.92849063873291,-3.118804454803467,-12.996681213378906,1.0,0.9053304195404053,0.09466958045959473,0.0,1.0,0.0,0.0
161,0.005603572353720665,-6.6492018699646,-5.90418815612793,-2.9981679916381836,-12.871637344360352,1.0,0.9067962765693665,0.09320372343063354,0.0,1.0,0.0,0.0
162,0.007334853056818247,-6.59954833984375,-5.672702789306641,-2.9802772998809814,-12.627849578857422,1.0,0.9081661105155945,0.09183388948440552,0.0,1.0,0.0,0.0
163,0.0030408722814172506,-6.622081756591797,-5.92142391204834,-3.355743646621704,-13.037092208862305,1.0,0.9054523706436157,0.09454762935638428,0.0,1.0,0.0,0.0
164,0.0030848179012537003,-6.591255187988281,-6.381119251251221,-3.4618823528289795,-13.427091598510742,1.0,0.9070419669151306,0.09295803308486938,0.0,1.0,0.29127383938542195,0.0
165,0.0029885435942560434,-6.559968948364258,-6.570051670074463,-3.5025711059570312,-13.567296028137207,1.0,0.9079436659812927,0.09205633401870728,0.0,1.0,0.7227521083973087,0.0
166,0.002000689273700118,-6.535665512084961,-6.3462605476379395,-3.424222707748413,-13.324786186218262,1.0,0.9087148904800415,0.0912851095199585,0.0,1.0,0.9117205354902502,0.0
167,0.0022417460568249226,-6.507595539093018,-5.865488052368164,-3.4124977588653564,-12.906234741210938,1.0,0.9092141389846802,0.09078586101531982,0.0,1.0,0.6821375175758675,0.0
168,0.001444104011170566,-6.48651123046875,-5.6827239990234375,-3.51055908203125,-12.787969589233398,1.0,0.9098212122917175,0.09017878770828247,0.0,1.0,0.3342893476839457,0.0
169,0.0016923564253374934,-6.455082416534424,-6.1884050369262695,-3.584526300430298,-13.19806957244873,1.0,0.9106487035751343,0.08935129642486572,0.0,1.0,0.3965411610073559,0.0
170,0.0022073902655392885,-6.412630081176758,-6.519941329956055,-3.6133956909179688,-13.435281753540039,1.0,0.9119390249252319,0.08806097507476807,0.0,1.0,0.6960051554220748,0.0
171,0.0025165313854813576,-6.371750831604004,-6.67595100402832,-3.615522623062134,-13.520272254943848,1.0,0.9133732318878174,0.08662676811218262,0.0,1.0,1.0804596512406022,0.0
172,0.0027925875037908554,-6.325397968292236,-6.41431999206543,-3.617980480194092,-13.265844345092773,1.0,0.914260983467102,0.08573901653289795,0.0,1.0,1.2104862372080554,0.0
173,0.003084559692069888,-6.299952030181885,-6.361082077026367,-3.636343002319336,-13.206989288330078,1.0,0.9147290587425232,0.0852709412574768,0.0,1.0,1.2816577664128133,0.0
174,0.0036269943229854107,-6.2691192626953125,-6.481565952301025,-3.6643495559692383,-13.28654670715332,1.0,0.9146004915237427,0.08539950847625732,0.0,1.0,1.4323867144408133,0.0
175,0.004803773015737534,-6.231109619140625,-6.6233415603637695,-3.6677310466766357,-13.363648414611816,1.0,0.9143109321594238,0.08568906784057617,0.0,1.0,1.6602173699273095,0.0
176,0.002659677527844906,-7.123764514923096,-6.203304767608643,-3.644038438796997,-13.908428192138672,1.0,0.8943195939064026,0.10568040609359741,0.0,1.0,2.432827802940661,0.0
177,0.0035097741056233644,-7.09511137008667,-6.597213268280029,-3.6583328247070312,-14.202048301696777,1.0,0.8947636485099792,0.10523635149002075,0.0,1.0,3.4990583455121183,0.0
178,0.004183228127658367,-7.064487457275391,-6.535754203796387,-3.660068988800049,-14.123125076293945,1.0,0.8950923085212708,0.10490769147872925,0.0,1.0,4.486365662680743,0.0
179,0.0033443595748394728,-7.075709342956543,-6.508359432220459,-3.684333324432373,-14.124563217163086,1.0,0.8952315449714661,0.10476845502853394,0.0,1.0,5.475111120718509,0.0
180,0.003260779194533825,-7.065066337585449,-6.611499786376953,-3.684596538543701,-14.196564674377441,1.0,0.8955085277557373,0.1044914722442627,0.0,1.0,6.53585803597063,0.0
181,0.0035214205272495747,-7.0398969650268555,-6.538859844207764,-3.684699535369873,-14.113334655761719,1.0,0.8956167697906494,0.10438323020935059,0.0,1.0,7.513374932607029,0.0
182,0.00339631550014019,-7.026099681854248,-6.625971794128418,-3.684164524078369,-14.168959617614746,1.0,0.8956450819969177,0.10435491800308228,0.0,1.0,8.546516791096455,0.0
183,0.003706964198499918,-7.000410079956055,-6.603941440582275,-3.6844980716705322,-14.125812530517578,1.0,0.8958296775817871,0.10417032241821289,0.0,1.0,9.536511562488712,0.0
184,0.0025213488843292,-6.996606826782227,-6.432411193847656,-3.6837801933288574,-13.984426498413086,1.0,0.8956478238105774,0.10435217618942261,0.0,1.0,10.385120301776478,0.0
185,0.001659073168411851,-6.979331970214844,-6.538702487945557,-3.6830995082855225,-14.051844596862793,1.0,0.8957231044769287,0.10427689552307129,0.0,1.0,11.301147139513951,0.0
186,0.002930679591372609,-6.931977272033691,-6.618874549865723,-3.681279182434082,-14.067716598510742,1.0,0.8952401876449585,0.1047598123550415,0.0,1.0,12.233045978899373,0.0
187,0.002708435757085681,-6.905102729797363,-6.646644592285156,-3.68414568901062,-14.06449031829834,1.0,0.8952876329421997,0.10471236705780029,0.0,1.0,13.161718538072392,0.0
188,0.002411062829196453,-6.875988006591797,-6.654454231262207,-3.6849746704101562,-14.042038917541504,1.0,0.894795835018158,0.10520416498184204,0.0,1.0,14.067939696488576,1.0
189,0.0007699732086621225,-6.841216087341309,-6.577863693237305,-3.6787474155426025,-13.942880630493164,1.0,0.8955104351043701,0.10448956489562988,0.0,1.0,14.87500256785642,1.0
190,0.0008013434708118439,-6.81199312210083,-6.649628162384033,-3.6764512062072754,-13.969921112060547,1.0,0.8952998518943787,0.10470014810562134,0.0,1.0,15.709105920791647,1.0
191,0.000861584150698036,-6.779882431030273,-6.614599227905273,-3.6726629734039307,-13.907893180847168,1.0,0.8949598073959351,0.10504019260406494,0.0,1.0,16.481181342513494,1.0
192,0.0013817418366670609,-6.742280006408691,-6.578850746154785,-3.6769275665283203,-13.84382438659668,1.0,0.8951140642166138,0.10488593578338623,0.0,1.0,17.189187969984854,1.0
193,0.001026450889185071,-6.707589149475098,-6.595641136169434,-3.6763014793395996,-13.822253227233887,1.0,0.895327091217041,0.10467290878295898,0.0,1.0,17.87562343809342,1.0
194,0.0013545185793191195,-6.665366172790527,-6.563934326171875,-3.677419662475586,-13.755223274230957,1.0,0.8953663110733032,0.10463368892669678,0.0,1.0,18.495028953199057,1.0
195,0.0014511995250359178,-6.621645927429199,-6.537489891052246,-3.6746983528137207,-13.688986778259277,1.0,0.8956530094146729,0.10434699058532715,0.0,1.0,19.048197972333014,1.0
196,0.002334878547117114,-6.580172538757324,-6.510341167449951,-3.674772262573242,-13.625831604003906,1.0,0.8960912823677063,0.1039087176322937,0.0,1.0,19.5382118172116,1.0
197,0.004551874473690987,-6.5217790603637695,-6.4328837394714355,-3.6738953590393066,-13.505033493041992,1.0,0.8973753452301025,0.10262465476989746,0.0,1.0,19.907427551128272,1.0
198,0.009916866198182106,-6.361346244812012,-6.407164096832275,-3.6777849197387695,-13.325969696044922,1.0,0.8973079323768616,0.10269206762313843,0.0,1.0,20.097579488047874,1.0
199,0.011442434974014759,-6.291085243225098,-6.268958568572998,-3.671936273574829,-13.142219543457031,1.0,0.8989145755767822,0.10108542442321777,0.0,1.0,20.103981272379585,1.0
200,0.005724641028791666,-6.377303123474121,-6.282470703125,-3.6647167205810547,-13.235638618469238,1.0,0.8978995680809021,0.1021004319190979,0.0,1.0,20.203802131723503,1.0
201,0.004349872935563326,-6.342311859130859,-6.1567063331604,-3.6602070331573486,-13.09778118133545,1.0,0.89884352684021,0.10115647315979004,0.0,1.0,20.165765553933632,1.0
202,0.0033612153492867947,-6.291247367858887,-6.060486793518066,-3.6542625427246094,-12.966768264770508,1.0,0.8985285758972168,0.1014714241027832,0.0,1.0,19.99671605957882,1.0
203,0.0018707708222791553,-6.246984958648682,-5.773359298706055,-3.650614023208618,-12.690979957580566,1.0,0.8982959389686584,0.10170406103134155,0.0,1.0,19.551878258034066,1.0
204,0.0018441155552864075,-6.195566177368164,-5.574706077575684,-3.6539790630340576,-12.482319831848145,1.0,0.8953701853752136,0.10462981462478638,0.0,1.0,18.89838033075689,1.0
205,0.003927923273295164,-6.166547775268555,-5.5821099281311035,-3.6529979705810547,-12.458735466003418,1.0,0.8931691646575928,0.10683083534240723,0.0,1.0,18.221298037634988,1.0
206,0.000418066541897133,-6.182305335998535,-5.523870468139648,-3.664025068283081,-12.433414459228516,1.0,0.881491482257843,0.11850851774215698,0.0,1.0,17.518894737738183,1.0
207,0.006634972989559174,-6.092133045196533,-5.8405070304870605,-3.6626219749450684,-12.595849990844727,1.0,0.8622744083404541,0.1377255916595459,0.0,1.0,16.97892696945759,1.0
208,0.014797454699873924,-5.814475059509277,-5.827632904052734,-3.6126582622528076,-12.282910346984863,1.0,0.8458989262580872,0.15410107374191284,0.0,1.0,16.126019557317132,1.0
209,0.01920466125011444,-5.608230113983154,-5.9106245040893555,-3.5903337001800537,-12.13189697265625,1.0,0.842434823513031,0.157565176486969,0.0,1.0,15.122098770848062,1.0
210,0.026721946895122528,-5.160021781921387,-6.040401458740234,-3.5783348083496094,-11.781510353088379,1.0,0.8380297422409058,0.16197025775909424,0.0,1.0,13.76779136481112,1.0
211,0.03569025546312332,-4.381100654602051,-6.037563800811768,-3.546537160873413,-10.984419822692871,1.0,0.8350509405136108,0.16494905948638916,0.0,1.0,11.616393428378672,1.0
212,0.045700784772634506,-3.1523168087005615,-6.046930313110352,-3.5120387077331543,-9.745881080627441,1.0,0.8293941020965576,0.17060589790344238,0.0,1.0,8.226456749880793,1.0
213,0.050628576427698135,-2.431931257247925,-6.007774353027344,-3.483299493789673,-8.9798002243042,1.0,0.8272241353988647,0.17277586460113525,0.0,1.0,7.055580342257461,1.0
214,0.05649765953421593,-1.4556479454040527,-5.978052139282227,-3.454172372817993,-7.965175628662109,1.0,0.8253674507141113,0.17463254928588867,0.0,1.0,11.226222472720671,1.0
215,0.06286554783582687,-0.31948256492614746,-5.916254997253418,-3.4746458530426025,-6.789809226989746,1.0,0.8378753066062927,0.16212469339370728,0.0,1.0,16.572231004856246,1.0
216,0.06604274362325668,0.08916997909545898,-6.073477745056152,-3.533114194869995,-6.536169528961182,1.0,0.852465808391571,0.14753419160842896,0.0,1.0,22.171879235020384,1.0
217,0.07556513696908951,0.5371408462524414,-6.056885719299316,-3.541276454925537,-6.079006195068359,1.0,0.8485981822013855,0.1514018177986145,0.0,1.0,28.228690799077345,1.0
218,0.08025812357664108,0.8295948505401611,-5.9428606033325195,-3.480100393295288,-5.664743900299072,1.0,0.8374063968658447,0.16259360313415527,0.0,1.0,34.69976465790359,1.0
219,0.08241122215986252,0.831087589263916,-5.797017574310303,-3.434680938720703,-5.523867130279541,1.0,0.8234328031539917,0.1765671968460083,0.0,1.0,41.311715286749376,1.0
220,0.0037463789340108633,-6.637750148773193,-5.547702789306641,-3.6694531440734863,-12.910638809204102,1.0,0.8309479355812073,0.16905206441879272,0.0,1.0,40.53689423667059,1.0
221,0.0035611591301858425,-6.634348392486572,-5.553811073303223,-3.6706838607788086,-12.912738800048828,1.0,0.8259354829788208,0.1740645170211792,0.0,1.0,39.75997319574708,1.0
222,0.0031614969484508038,-6.638094425201416,-5.663995742797852,-3.6707191467285156,-13.004650115966797,1.0,0.8222196698188782,0.17778033018112183,0.0,1.0,38.8911408389056,1.0
223,0.004416023846715689,-6.600273609161377,-5.4994587898254395,-3.6668882369995117,-12.833284378051758,1.0,0.8164979815483093,0.18350201845169067,0.0,1.0,38.19367421997916,1.0
224,0.005347235593944788,-6.560457229614258,-5.3895416259765625,-3.6641502380371094,-12.704166412353516,1.0,0.812609076499939,0.18739092350006104,0.0,1.0,37.62532556675096,1.0
225,0.006232434418052435,-6.518045425415039,-5.095969200134277,-3.658290386199951,-12.423966407775879,1.0,0.8093072175979614,0.19069278240203857,0.0,1.0,37.3371769181004,1.0
226,0.008673335425555706,-6.408307075500488,-5.257723331451416,-3.6413137912750244,-12.435142517089844,1.0,0.8018043637275696,0.19819563627243042,0.0,1.0,37.03785216013587,1.0
227,0.009962260723114014,-6.332576274871826,-5.2989983558654785,-3.6360344886779785,-12.389792442321777,1.0,0.7967653274536133,0.20323467254638672,0.0,1.0,36.78387747693941,1.0
228,0.015395007096230984,-6.0030927658081055,-5.557457447052002,-3.5312252044677734,-12.21467113494873,1.0,0.7471572756767273,0.2528427243232727,0.0,1.0,36.705024101115995,1.0
229,0.016122914850711823,-5.9294257164001465,-5.565177917480469,-3.5300753116607666,-12.146605491638184,1.0,0.7406147122383118,0.25938528776168823,0.0,1.0,36.69423636860313,1.0
230,0.01785733737051487,-5.744205951690674,-5.545614242553711,-3.50213623046875,-11.93176555633545,1.0,0.7316682934761047,0.26833170652389526,0.0,1.0,36.898288571392996,1.0
231,0.01633453369140625,-5.891739368438721,-5.517062187194824,-3.501256227493286,-12.056017875671387,1.0,0.7211030125617981,0.2788969874382019,0.0,1.0,36.978088454846926,1.0
232,0.015597746707499027,-5.956079483032227,-5.444240570068359,-3.4937584400177,-12.058351516723633,1.0,0.7024497985839844,0.2975502014160156,0.0,1.0,37.05555469724861,1.0
233,0.011138785630464554,-6.272250652313232,-5.532978057861328,-3.5825226306915283,-12.48989486694336,1.0,0.6788689494132996,0.32113105058670044,0.0,1.0,36.70147758943057,1.0
234,0.009331335313618183,-6.405716896057129,-5.933890342712402,-3.6221327781677246,-12.963895797729492,1.0,0.6918525099754333,0.30814749002456665,0.0,1.0,35.87339955082639,1.0
235,0.007440049666911364,-6.521217346191406,-5.974338531494141,-3.616450548171997,-13.10891342163086,1.0,0.6872765421867371,0.31272345781326294,0.0,1.0,34.90030388832085,1.0
236,0.004935063887387514,-6.63594913482666,-5.996304988861084,-3.6241393089294434,-13.245062828063965,1.0,0.6843957304954529,0.3156042695045471,0.0,1.0,33.7910588193822,1.0
237,0.004212300293147564,-6.67643928527832,-6.009559631347656,-3.625347375869751,-13.296760559082031,1.0,0.6809408664703369,0.3190591335296631,0.0,1.0,32.630116019425486,1.0
238,0.004013670142740011,-6.700745582580566,-6.035059928894043,-3.621685028076172,-13.339635848999023,1.0,0.6789674758911133,0.3210325241088867,0.0,1.0,31.426297929551783,1.0
239,0.0049612862057983875,-6.6926116943359375,-6.034280776977539,-3.6168665885925293,-13.328470230102539,1.0,0.6766104102134705,0.32338958978652954,0.0,1.0,30.233645458574564,1.0
240,0.006290056277066469,-6.663363456726074,-6.027101039886475,-3.611964464187622,-13.291027069091797,1.0,0.675075888633728,0.324924111366272,0.0,1.0,29.078436148608088,1.0
241,0.008255654945969582,-6.592984199523926,-6.018306732177734,-3.6012825965881348,-13.208270072937012,1.0,0.6738352179527283,0.32616478204727173,0.0,1.0,28.005983834796396,1.0
242,0.010061544366180897,-6.503172874450684,-6.029882907867432,-3.5907058715820312,-13.122432708740234,1.0,0.6742764115333557,0.3257235884666443,0.0,1.0,27.019368885181482,1.0
243,0.011771774850785732,-6.398336887359619,-6.009354591369629,-3.578277826309204,-12.994958877563477,1.0,0.6729205846786499,0.3270794153213501,0.0,1.0,26.160227766743326,1.0
244,0.012290182523429394,-6.362143516540527,-5.984847068786621,-3.5704240798950195,-12.935232162475586,1.0,0.6716614365577698,0.3283385634422302,0.0,1.0,25.36081336339306,1.0
245,0.013147875666618347,-6.294437885284424,-5.9641804695129395,-3.569889545440674,-12.850727081298828,1.0,0.6714106202125549,0.32858937978744507,0.0,1.0,24.645904041219552,1.0
246,0.013992629013955593,-6.2242631912231445,-5.9321489334106445,-3.563777208328247,-12.751871109008789,1.0,0.6701081395149231,0.3298918604850769,0.0,1.0,24.029850691336083,1.0
247,0.014576951041817665,-6.1713666915893555,-5.908485412597656,-3.5582447052001953,-12.677277565002441,1.0,0.6693268418312073,0.3306731581687927,0.0,1.0,23.488390885458962,1.0
248,0.015424690209329128,-6.091047286987305,-5.889913558959961,-3.548046827316284,-12.577001571655273,1.0,0.669265866279602,0.33073413372039795,0.0,1.0,23.04720707292901,1.0
249,0.016500283032655716,-5.981118679046631,-5.887763023376465,-3.546013832092285,-12.464336395263672,1.0,0.6698678731918335,0.3301321268081665,0.0,1.0,22.718688436790657,1.0
250,0.017500491812825203,-5.872138977050781,-5.892398834228516,-3.5473036766052246,-12.359709739685059,1.0,0.6708204746246338,0.3291795253753662,0.0,1.0,22.49479645623092,1.0
251,0.018560564145445824,-5.747143268585205,-5.892406463623047,-3.552337884902954,-12.237237930297852,1.0,0.6722427606582642,0.32775723934173584,0.0,1.0,22.393376285058388,1.0
252,0.019863339141011238,-5.581940650939941,-5.910886764526367,-3.5506203174591064,-12.085960388183594,1.0,0.6743663549423218,0.3256336450576782,0.0,1.0,22.443233656000114,1.0
253,0.021429311484098434,-5.367714881896973,-5.961973667144775,-3.54957914352417,-11.912083625793457,1.0,0.6775811910629272,0.32241880893707275,0.0,1.0,22.666967789331977,1.0
254,0.023140955716371536,-5.1146650314331055,-5.984498023986816,-3.551020383834839,-11.677773475646973,1.0,0.6795821189880371,0.3204178810119629,0.0,1.0,23.125012072810325,1.0
255,0.02517038956284523,-4.786303520202637,-6.033206939697266,-3.5508036613464355,-11.38827133178711,1.0,0.6827911138534546,0.3172088861465454,0.0,1.0,23.872558500148536,1.0
256,0.02658167853951454,-4.5419816970825195,-6.052828788757324,-3.5496766567230225,-11.159083366394043,1.0,0.6842721104621887,0.3157278895378113,0.0,1.0,24.849292892879813,1.0
257,0.00967604760080576,-6.646553993225098,-5.7604546546936035,-3.6208958625793457,-13.065364837646484,1.0,0.6778218150138855,0.3221781849861145,0.0,1.0,23.91974581435865,1.0
258,0.01024512480944395,-6.62635612487793,-5.778595924377441,-3.623520612716675,-13.060993194580078,1.0,0.6791459321975708,0.3208540678024292,0.0,1.0,22.99457037890389,1.0
259,0.010643788613379002,-6.614590167999268,-5.82761287689209,-3.6254522800445557,-13.08940601348877,1.0,0.6810873746871948,0.3189126253128052,0.0,1.0,22.04098212454044,1.0
260,0.010482769459486008,-6.630563259124756,-5.871915817260742,-3.6275761127471924,-13.141884803771973,1.0,0.6826468706130981,0.31735312938690186,0.0,1.0,21.03491507989379,1.0
261,0.00992912519723177,-6.656369209289551,-5.612920761108398,-3.630945920944214,-12.962178230285645,1.0,0.675571858882904,0.32442814111709595,0.0,1.0,20.208554608733465,1.0
262,0.005188468843698502,-6.83791446685791,-4.898829460144043,-3.6268138885498047,-12.570384979248047,1.0,0.6591460704803467,0.3408539295196533,0.0,1.0,19.77398738861074,1.0
263,0.005572546273469925,-6.827249526977539,-4.87223482131958,-3.624650001525879,-12.537363052368164,1.0,0.6581716537475586,0.3418283462524414,0.0,1.0,19.372442095367894,1.0
264,0.006316802464425564,-6.802689552307129,-4.855136871337891,-3.6232433319091797,-12.498420715332031,1.0,0.6587091684341431,0.34129083156585693,0.0,1.0,19.009839139161183,1.0
265,0.0069816745817661285,-6.777743339538574,-4.816644668579102,-3.621156930923462,-12.441637992858887,1.0,0.6586503982543945,0.34134960174560547,0.0,1.0,18.704018905427617,1.0
266,0.007927773520350456,-6.740063190460205,-4.78342342376709,-3.620333433151245,-12.376968383789062,1.0,0.6591892838478088,0.34081071615219116,0.0,1.0,18.462868280763875,1.0
267,0.0087832510471344,-6.701397895812988,-4.715106964111328,-3.618096113204956,-12.28253173828125,1.0,0.6593043208122253,0.34069567918777466,0.0,1.0,18.316154301607945,1.0
268,0.009615227580070496,-6.659890174865723,-4.691985130310059,-3.6153223514556885,-12.221139907836914,1.0,0.6591641902923584,0.3408358097076416,0.0,1.0,18.23083215289635,1.0
269,0.010446698404848576,-6.615743637084961,-4.658459663391113,-3.6133928298950195,-12.149208068847656,1.0,0.659859836101532,0.340140163898468,0.0,1.0,18.217441843174015,1.0
