window,pos_l2,pos_nll,vel_nll,steer_nll,combined_nll,obj_dist_actual,obj_dist_pred,obj_dist_residual,obj_dist_slope,obj_dist_past_min,cusum_combined,has_adjacent_lane
146,0.004547784570604563,-7.056835651397705,-5.491504669189453,-2.607327938079834,-12.753703117370605,1.0,0.9244008660316467,0.07559913396835327,0.0,1.0,0.8098391113280528,1.0
147,0.004563286434859037,-7.032900810241699,-5.528951168060303,-2.572608470916748,-12.742366790771484,1.0,0.9218689203262329,0.07813107967376709,0.0,1.0,0.4274334564208253,0.0
148,0.004444818943738937,-7.009845733642578,-5.70588493347168,-2.6624767780303955,-12.905793190002441,1.0,0.9196310639381409,0.08036893606185913,0.0,1.0,0.2084542007445549,0.0
149,0.005048857536166906,-6.959779739379883,-5.775649070739746,-2.5525546073913574,-12.856576919555664,1.0,0.9170496463775635,0.08295035362243652,0.0,1.0,0.0,0.0
150,0.005605514161288738,-6.909658432006836,-5.698890686035156,-2.463568687438965,-12.700555801391602,1.0,0.9153602123260498,0.0846397876739502,0.0,1.0,0.0,0.0
151,0.00646953284740448,-6.842622756958008,-5.75283145904541,-2.511559009552002,-12.700667381286621,1.0,0.914466917514801,0.08553308248519897,0.0,1.0,0.0,0.0
152,0.004114465322345495,-6.897033214569092,-5.913954734802246,-2.5265936851501465,-12.891493797302246,1.0,0.9142524600028992,0.08574753999710083,0.0,1.0,0.0,0.0
153,0.002313035074621439,-6.934480667114258,-6.000006675720215,-2.5710525512695312,-13.020011901855469,1.0,0.9142491221427917,0.08575087785720825,0.0,1.0,0.0,0.0
154,0.0005565125611610711,-6.934739589691162,-6.053948402404785,-2.539841651916504,-13.047819137573242,1.0,0.9136925935745239,0.08630740642547607,0.0,1.0,0.0,0.0
155,0.0017349014524370432,-6.897133827209473,-6.066160202026367,-2.496202230453491,-12.998163223266602,1.0,0.912120521068573,0.087879478931427,0.0,1.0,0.0,0.0
156,0.0044892821460962296,-6.816402435302734,-5.947850704193115,-2.378122329711914,-12.763744354248047,1.0,0.9096623659133911,0.09033763408660889,0.0,1.0,0.0,0.0
157,0.005157147534191608,-6.760477542877197,-5.627701282501221,-2.303093433380127,-12.4141845703125,1.0,0.9074379801750183,0.09256201982498169,0.0,1.0,0.0,0.0
158,0.0052984231151640415,-6.72656774520874,-5.351656913757324,-2.3501522541046143,-12.18297004699707,1.0,0.905648946762085,0.09435105323791504,0.0,1.0,0.0,0.0
159,0.008427103981375694,-6.647506237030029,-4.951155662536621,-1.94921875,-11.583040237426758,1.0,0.90542072057724,0.09457927942276001,0.0,1.0,0.541732208251954,0.0
160,0.007038303185254335,-6.668355941772461,-5.038609504699707,-2.125807762145996,-11.762147903442383,1.0,0.9049824476242065,0.09501755237579346,0.0,1.0,0.904356750488283,0.0
161,0.004938467871397734,-6.696674346923828,-5.161980152130127,-2.29545259475708,-11.973984718322754,1.0,0.9053016901016235,0.09469830989837646,0.0,1.0,1.055144477844241,0.0
162,0.002562155481427908,-6.711154460906982,-5.336671829223633,-2.680333137512207,-12.320657730102539,1.0,0.9061543345451355,0.0938456654548645,0.0,1.0,0.8592591934204137,0.0
163,0.0021686044055968523,-6.699260711669922,-5.713854789733887,-2.987809658050537,-12.764249801635742,1.0,0.9070393443107605,0.0929606556892395,0.0,1.0,0.2197818374633833,0.0
164,0.005707322154194117,-6.641700744628906,-5.632935523986816,-2.953343629837036,-12.62472152709961,1.0,0.9081270098686218,0.09187299013137817,0.0,1.0,0.0,0.0
165,0.00405121361836791,-6.631665229797363,-5.7768378257751465,-3.342862606048584,-12.924567222595215,1.0,0.9054326415061951,0.09456735849380493,0.0,1.0,0.0,0.0
166,0.005848773289471865,-6.582083702087402,-6.353575229644775,-3.377744436264038,-13.353816032409668,1.0,0.9064906239509583,0.09350937604904175,0.0,1.0,0.22904358673095615,0.0
167,0.006780151277780533,-6.534502029418945,-6.485294818878174,-3.4751808643341064,-13.460329055786133,1.0,0.9076401591300964,0.09235984086990356,0.0,1.0,0.5646001968383771,0.0
168,0.004881453700363636,-6.531062602996826,-6.591212749481201,-3.4770913124084473,-13.54257869720459,1.0,0.9079318046569824,0.09206819534301758,0.0,1.0,0.9824064483642552,0.0
169,0.0039021947886794806,-6.5163116455078125,-6.660305023193359,-3.5459225177764893,-13.617517471313477,1.0,0.9086495637893677,0.09135043621063232,0.0,1.0,1.47515147399902,0.0
170,0.004199173767119646,-6.489012718200684,-6.567845821380615,-3.569669246673584,-13.528124809265137,1.0,0.909349799156189,0.09065020084381104,0.0,1.0,1.8785038375854448,0.0
171,0.0029262606985867023,-6.46756649017334,-6.402477264404297,-3.570547342300415,-13.374821662902832,1.0,0.9104359149932861,0.08956408500671387,0.0,1.0,2.128553054809565,0.0
172,0.004435493610799313,-6.421006679534912,-6.646884918212891,-3.572307586669922,-13.52466869354248,1.0,0.9115982055664062,0.08840179443359375,0.0,1.0,2.5284493026733337,0.0
173,0.0045198705047369,-6.36512565612793,-6.6544189453125,-3.5453038215637207,-13.461313247680664,1.0,0.9131273627281189,0.0868726372718811,0.0,1.0,2.864990104675286,0.0
174,0.004395825322717428,-6.3205790519714355,-6.684454917907715,-3.637782096862793,-13.48703384399414,1.0,0.9141563773155212,0.08584362268447876,0.0,1.0,3.2272515029907147,0.0
175,0.0050962576642632484,-6.279942512512207,-6.702925205230713,-3.6577095985412598,-13.471137046813965,1.0,0.914949357509613,0.08505064249038696,0.0,1.0,3.5736161041259678,0.0
176,0.005354904569685459,-6.245792865753174,-6.615149021148682,-3.654808521270752,-13.365316390991211,1.0,0.9152520298957825,0.08474797010421753,0.0,1.0,3.814160049438467,0.0
177,0.005895995534956455,-6.217266082763672,-6.655630588531494,-3.6506009101867676,-13.367071151733398,1.0,0.9150345921516418,0.08496540784835815,0.0,1.0,4.0564587554931535,0.0
178,0.0016550089931115508,-7.141033172607422,-6.184090614318848,-3.6322715282440186,-13.904441833496094,1.0,0.8941463232040405,0.10585367679595947,0.0,1.0,4.836128143310535,0.0
179,0.0024193015415221453,-7.120642185211182,-6.471080780029297,-3.6358864307403564,-14.115449905395508,1.0,0.8946505784988403,0.10534942150115967,0.0,1.0,5.826805603027331,0.0
180,0.0023989060427993536,-7.111145496368408,-6.618896007537842,-3.6753058433532715,-14.243915557861328,1.0,0.8950209617614746,0.10497903823852539,0.0,1.0,6.945948715209948,0.0
181,0.0030004200525581837,-7.087552070617676,-6.620945930480957,-3.682589530944824,-14.225603103637695,1.0,0.8952699899673462,0.10473001003265381,0.0,1.0,8.046779373168931,0.0
182,0.0026654964312911034,-7.081049919128418,-6.636630058288574,-3.6817805767059326,-14.231244087219238,1.0,0.8956333994865417,0.10436660051345825,0.0,1.0,9.153251014709458,0.0
183,0.0036794596817344427,-7.041149139404297,-6.628214359283447,-3.6847422122955322,-14.186092376708984,1.0,0.8959038853645325,0.10409611463546753,0.0,1.0,10.21457094573973,0.0
184,0.0038255727849900723,-7.018348693847656,-6.703601837158203,-3.683418035507202,-14.222939491271973,1.0,0.895828127861023,0.10417187213897705,0.0,1.0,11.312737991332991,0.0
185,0.002953694202005863,-7.018145561218262,-6.729461669921875,-3.675220012664795,-14.239324569702148,1.0,0.8960480093955994,0.10395199060440063,0.0,1.0,12.427290115356428,0.0
186,0.0024046737235039473,-7.004270076751709,-6.611058235168457,-3.6665937900543213,-14.126413345336914,1.0,0.8959547281265259,0.10404527187347412,0.0,1.0,13.42893101501463,0.0
187,0.0020714218262583017,-6.982720851898193,-6.60031795501709,-3.6729609966278076,-14.099455833435059,1.0,0.8958621025085449,0.10413789749145508,0.0,1.0,14.403614402770977,0.0
188,0.002028970280662179,-6.957164764404297,-6.744760513305664,-3.677837610244751,-14.191892623901367,1.0,0.895754873752594,0.104245126247406,0.0,1.0,15.470734580993632,0.0
189,0.0019451961852610111,-6.927044868469238,-6.730647087097168,-3.6825451850891113,-14.15283489227295,1.0,0.8954801559448242,0.10451984405517578,0.0,1.0,16.49879702758787,0.0
190,0.001978235086426139,-6.895430564880371,-6.689885139465332,-3.6851298809051514,-14.089903831481934,1.0,0.8952910900115967,0.10470890998840332,0.0,1.0,17.46392841339109,1.0
191,0.0014489333843812346,-6.882359504699707,-6.623320579528809,-3.6853647232055664,-14.023698806762695,1.0,0.8943912386894226,0.10560876131057739,0.0,1.0,18.362854774475075,1.0
192,0.001961054280400276,-6.813154697418213,-6.668314456939697,-3.6823906898498535,-13.989001274108887,1.0,0.8954576849937439,0.1045423150062561,0.0,1.0,19.22708360290525,1.0
193,0.000982270808890462,-6.790258407592773,-6.6306233406066895,-3.675225019454956,-13.932369232177734,1.0,0.8955199718475342,0.10448002815246582,0.0,1.0,20.034680389404272,1.0
194,0.001355246058665216,-6.753398895263672,-6.612870693206787,-3.6685914993286133,-13.87799072265625,1.0,0.8957770466804504,0.10422295331954956,0.0,1.0,20.78789866638181,1.0
195,0.0010908558033406734,-6.715619087219238,-6.600827693939209,-3.668545722961426,-13.83055305480957,1.0,0.8955658078193665,0.10443419218063354,0.0,1.0,21.49367927551267,1.0
196,0.001406790572218597,-6.672814846038818,-6.57044792175293,-3.669525384902954,-13.763936042785645,1.0,0.8959097266197205,0.10409027338027954,0.0,1.0,22.1328428726196,1.0
197,0.0013267886824905872,-6.62924861907959,-6.557432174682617,-3.670032024383545,-13.710210800170898,1.0,0.8966755867004395,0.10332441329956055,0.0,1.0,22.718281227111788,1.0
198,0.0018631676211953163,-6.588046073913574,-6.527912139892578,-3.67033314704895,-13.64554214477539,1.0,0.8969032764434814,0.10309672355651855,0.0,1.0,23.239050926208467,1.0
199,0.0018194476142525673,-6.557543754577637,-6.493227005004883,-3.6659390926361084,-13.585094451904297,1.0,0.8974130749702454,0.10258692502975464,0.0,1.0,23.699372932434052,1.0
200,0.0035546047147363424,-6.510641098022461,-6.378386497497559,-3.6632778644561768,-13.444989204406738,1.0,0.8988457322120667,0.10115426778793335,0.0,1.0,24.01958969116208,1.0
201,0.004774000495672226,-6.470398902893066,-6.385049343109131,-3.6708006858825684,-13.413838386535645,1.0,0.8987410664558411,0.10125893354415894,0.0,1.0,24.30865563201901,1.0
202,0.006766329053789377,-6.414630889892578,-6.334076881408691,-3.6708016395568848,-13.317293167114258,1.0,0.8997243642807007,0.10027563571929932,0.0,1.0,24.501176353454557,1.0
203,0.0031138185877352953,-6.402034759521484,-6.361644744873047,-3.6657192707061768,-13.324210166931152,1.0,0.9006689190864563,0.0993310809135437,0.0,1.0,24.700614074706998,1.0
204,0.00031776289688423276,-6.351118087768555,-6.221793174743652,-3.6629209518432617,-13.160013198852539,1.0,0.900262176990509,0.09973782300949097,0.0,1.0,24.735854827880825,1.0
205,0.00017014049808494747,-6.286348342895508,-6.082039833068848,-3.6606383323669434,-12.9822998046875,1.0,0.9010775089263916,0.0989224910736084,0.0,1.0,24.593382186889613,1.0
206,0.00039528514025732875,-6.244184970855713,-5.845439910888672,-3.657392978668213,-12.74923324584961,1.0,0.9008327722549438,0.09916722774505615,0.0,1.0,24.21784298706051,1.0
207,0.0013754524989053607,-6.209602355957031,-5.663262367248535,-3.6620264053344727,-12.571226119995117,1.0,0.8981075286865234,0.10189247131347656,0.0,1.0,23.664296661376916,1.0
208,0.0008325662347488105,-6.191708564758301,-5.649349212646484,-3.6754870414733887,-12.548931121826172,1.0,0.8940099477767944,0.10599005222320557,0.0,1.0,23.088455337524376,1.0
209,0.0013827932998538017,-6.173036575317383,-5.540516376495361,-3.6805918216705322,-12.445745468139648,1.0,0.8850196003913879,0.11498039960861206,0.0,1.0,22.409428359985313,1.0
210,0.005482882726937532,-6.101024150848389,-5.772512435913086,-3.678041458129883,-12.55805492401123,1.0,0.8636990785598755,0.1363009214401245,0.0,1.0,21.84271083831783,1.0
211,0.011531703174114227,-5.908432960510254,-5.7691497802734375,-3.6585426330566406,-12.353023529052734,1.0,0.8490309119224548,0.15096908807754517,0.0,1.0,21.070961921691854,1.0
212,0.015666967257857323,-5.792322158813477,-5.803709983825684,-3.65378737449646,-12.262184143066406,1.0,0.8537523150444031,0.14624768495559692,0.0,1.0,20.20837361907955,1.0
213,0.02284006029367447,-5.452939987182617,-6.018690586090088,-3.646338939666748,-12.091062545776367,1.0,0.8534196019172668,0.14658039808273315,0.0,1.0,19.174663719177204,1.0
214,0.028835158795118332,-5.05512809753418,-6.08549690246582,-3.638655662536621,-11.742853164672852,1.0,0.8541732430458069,0.14582675695419312,0.0,1.0,17.792744438171344,1.0
215,0.03456927090883255,-4.569633960723877,-6.010556697845459,-3.61377215385437,-11.184965133666992,1.0,0.85262131690979,0.14737868309020996,0.0,1.0,15.852937126159624,1.0
216,0.04055814445018768,-3.96824049949646,-5.962034225463867,-3.5869762897491455,-10.531356811523438,1.0,0.8501311540603638,0.14986884593963623,0.0,1.0,13.25952149200435,1.0
217,0.04651874676346779,-3.2520601749420166,-5.961902141571045,-3.567807197570801,-9.805484771728516,1.0,0.8482035994529724,0.1517964005470276,0.0,1.0,9.940233818054153,1.0
218,0.05093083903193474,-2.6385653018951416,-5.993613243103027,-3.54715633392334,-9.207035064697266,1.0,0.845400333404541,0.15459966659545898,0.0,1.0,8.185877182006841,1.0
219,0.056337807327508926,-1.8957388401031494,-5.994301795959473,-3.501918077468872,-8.442139625549316,1.0,0.8422228097915649,0.15777719020843506,0.0,1.0,11.868510002136237,1.0
220,0.05990273877978325,-1.5795369148254395,-6.044529914855957,-3.436673402786255,-8.133498191833496,1.0,0.8417518734931946,0.15824812650680542,0.0,1.0,15.859784255981452,1.0
221,0.002785960678011179,-6.696166038513184,-5.709981441497803,-3.599872589111328,-13.0640869140625,1.0,0.8450675010681152,0.15493249893188477,0.0,1.0,14.920469787597664,1.0
222,0.0028050015680491924,-6.693614959716797,-5.685577392578125,-3.6051602363586426,-13.044656753540039,1.0,0.8454180359840393,0.1545819640159607,0.0,1.0,14.000585479736337,1.0
223,0.0027597101870924234,-6.682792663574219,-5.605281829833984,-3.623764753341675,-12.978900909423828,1.0,0.846832275390625,0.153167724609375,0.0,1.0,13.14645701599122,1.0
224,0.004747955594211817,-6.629281044006348,-5.543980598449707,-3.633863925933838,-12.881397247314453,1.0,0.8506230711936951,0.14937692880630493,0.0,1.0,12.38983221435548,1.0
225,0.006145325023680925,-6.575447082519531,-5.504921913146973,-3.636380910873413,-12.797575950622559,1.0,0.8565014600753784,0.14349853992462158,0.0,1.0,11.717028709411633,1.0
226,0.006576476618647575,-6.550372123718262,-5.215688705444336,-3.6377110481262207,-12.541778564453125,1.0,0.8641259670257568,0.13587403297424316,0.0,1.0,11.30002259063722,1.0
227,0.008279134519398212,-6.438600063323975,-4.64321231842041,-3.6536288261413574,-11.979984283447266,1.0,0.8798900842666626,0.1201099157333374,0.0,1.0,11.444810752868666,1.0
228,0.010188688524067402,-6.279086112976074,-3.8917860984802246,-3.6706020832061768,-11.227816581726074,1.0,0.8923126459121704,0.10768735408782959,0.0,1.0,12.341766616821303,1.0
229,0.011644761078059673,-6.3714599609375,-5.002852439880371,-3.6175668239593506,-12.182525634765625,1.0,0.8067012429237366,0.19329875707626343,0.0,1.0,12.28401342773439,1.0
230,0.012150284834206104,-6.3536529541015625,-4.922043800354004,-3.603689432144165,-12.093132972717285,1.0,0.802352786064148,0.19764721393585205,0.0,1.0,12.315652900695817,1.0
231,0.012476600706577301,-6.334745407104492,-4.750370025634766,-3.587273597717285,-11.928678512573242,1.0,0.7984780669212341,0.20152193307876587,0.0,1.0,12.511746833801286,1.0
232,0.013042540289461613,-6.297323226928711,-4.4254889488220215,-3.573699712753296,-11.624564170837402,1.0,0.7942018508911133,0.20579814910888672,0.0,1.0,13.011955108642596,1.0
233,0.013379125855863094,-6.264193058013916,-4.24306583404541,-3.564967632293701,-11.441129684448242,1.0,0.7908103466033936,0.20918965339660645,0.0,1.0,13.695597869873065,1.0
234,0.013261171989142895,-6.292618751525879,-4.700940132141113,-3.5728063583374023,-11.839775085449219,1.0,0.7962270379066467,0.20377296209335327,0.0,1.0,13.980595230102558,1.0
235,0.01372223999351263,-6.280733108520508,-4.987176418304443,-3.582214117050171,-12.0615816116333,1.0,0.8021145462989807,0.1978854537010193,0.0,1.0,14.04378606414797,1.0
236,0.01357200089842081,-6.28977108001709,-5.109704971313477,-3.577047824859619,-12.166058540344238,1.0,0.8051350712776184,0.1948649287223816,0.0,1.0,14.002499969482443,1.0
237,0.013294178061187267,-6.293408393859863,-5.159651279449463,-3.5578505992889404,-12.200054168701172,1.0,0.8044573664665222,0.19554263353347778,0.0,1.0,13.927218246459983,1.0
238,0.013173157349228859,-6.2800469398498535,-5.207882881164551,-3.557666063308716,-12.225187301635742,1.0,0.8048556447029114,0.19514435529708862,0.0,1.0,13.826803390502953,1.0
239,0.013144404627382755,-6.246203899383545,-5.159014701843262,-3.5511531829833984,-12.148992538452148,1.0,0.8005824089050293,0.1994175910949707,0.0,1.0,13.802583297729516,1.0
240,0.01348445750772953,-6.194706439971924,-5.118906021118164,-3.5559897422790527,-12.067826271057129,1.0,0.7972008585929871,0.20279914140701294,0.0,1.0,13.859529472351099,1.0
241,0.014510191045701504,-6.0785064697265625,-5.084842681884766,-3.561873197555542,-11.92731761932373,1.0,0.7941620349884033,0.20583796501159668,0.0,1.0,14.05698429870608,1.0
242,0.014724274165928364,-6.036081314086914,-4.990535736083984,-3.5543570518493652,-11.805688858032227,1.0,0.7889161705970764,0.21108382940292358,0.0,1.0,14.376067886352565,1.0
243,0.014464817009866238,-6.0388383865356445,-4.9008965492248535,-3.5450985431671143,-11.732105255126953,1.0,0.7834712862968445,0.21652871370315552,0.0,1.0,14.768735076904324,1.0
244,0.01427273266017437,-6.028669357299805,-4.871823310852051,-3.538792610168457,-11.695524215698242,1.0,0.7779645323753357,0.2220354676246643,0.0,1.0,15.197983306884794,1.0
245,0.014256577007472515,-6.012829780578613,-4.863105773925781,-3.5366766452789307,-11.671652793884277,1.0,0.7733409404754639,0.22665905952453613,0.0,1.0,15.651102958679228,1.0
246,0.01497956458479166,-5.933676719665527,-4.832201957702637,-3.537893772125244,-11.568385124206543,1.0,0.7690564393997192,0.23094356060028076,0.0,1.0,16.207490280151397,1.0
247,0.01556782703846693,-5.863162994384766,-4.760287284851074,-3.5348286628723145,-11.438806533813477,1.0,0.7640554904937744,0.23594450950622559,0.0,1.0,16.893456192016632,1.0
248,0.016494791954755783,-5.762866973876953,-4.665103912353516,-3.537951707839966,-11.26392650604248,1.0,0.7587941288948059,0.2412058711051941,0.0,1.0,17.754302131652864,1.0
249,0.0180806927382946,-5.592336654663086,-4.595468521118164,-3.5530831813812256,-11.045252799987793,1.0,0.754245936870575,0.24575406312942505,0.0,1.0,18.833821777343783,1.0
