window,pos_l2,pos_nll,vel_nll,steer_nll,combined_nll,obj_dist_actual,obj_dist_pred,obj_dist_residual,obj_dist_slope,obj_dist_past_min,cusum_combined,has_adjacent_lane
147,0.006200173869729042,-6.848484992980957,-5.611811637878418,-2.537411689758301,-12.606639862060547,1.0,0.9182356595993042,0.0817643404006958,0.0,1.0,6.365284740060977,0.0
148,0.005382029805332422,-6.888913154602051,-5.671138763427734,-2.4405932426452637,-12.64612102508545,1.0,0.9182076454162598,0.08179235458374023,0.0,1.0,5.965295577394766,0.0
149,0.0036029391922056675,-6.923391342163086,-5.837711334228516,-2.499180793762207,-12.843151092529297,1.0,0.9184296727180481,0.0815703272819519,0.0,1.0,5.762336482172403,0.0
150,0.0028096225578337908,-6.918919563293457,-5.890895843505859,-2.464200019836426,-12.86373519897461,1.0,0.9185745120048523,0.0814254879951477,0.0,1.0,5.579961493395352,0.0
151,0.004101752303540707,-6.895816802978516,-5.852081298828125,-2.355149507522583,-12.755057334899902,1.0,0.9185487627983093,0.08145123720169067,0.0,1.0,5.288908640543594,0.0
152,0.0038956112693995237,-6.866735458374023,-5.811953544616699,-2.275973081588745,-12.654284477233887,1.0,0.9165416359901428,0.08345836400985718,0.0,1.0,4.897082930025821,0.0
153,0.003362022340297699,-6.847630500793457,-5.7537078857421875,-2.360530138015747,-12.63086223602295,1.0,0.9148387312889099,0.08516126871109009,0.0,1.0,4.48183497829711,0.0
154,0.002506720367819071,-6.835004806518555,-5.743000030517578,-2.447303533554077,-12.653057098388672,1.0,0.9117413759231567,0.08825862407684326,0.0,1.0,4.088781888934122,0.0
155,0.0025180054362863302,-6.804636001586914,-5.68342924118042,-2.279756546020508,-12.491257667541504,1.0,0.9099244475364685,0.0900755524635315,0.0,1.0,3.5339293687239657,0.0
156,0.0023173962254077196,-6.775300025939941,-5.505830764770508,-2.2084689140319824,-12.284198760986328,1.0,0.9072148203849792,0.09278517961502075,0.0,1.0,2.7720179419586337,0.0
157,0.0024564119521528482,-6.749937057495117,-5.218473434448242,-1.9655447006225586,-11.907487869262695,1.0,0.9056246280670166,0.0943753719329834,0.0,1.0,1.633395623469669,0.0
158,0.004814827814698219,-6.703959941864014,-5.775334358215332,-2.967047929763794,-12.807751655578613,1.0,0.9050982594490051,0.09490174055099487,0.0,1.0,1.3950370912966221,0.0
159,0.00364134949631989,-6.698642730712891,-5.697753429412842,-3.1328935623168945,-12.823291778564453,1.0,0.9038241505622864,0.09617584943771362,0.0,1.0,1.1722186821094152,0.0
160,0.0021758254151791334,-6.686136722564697,-5.961957931518555,-3.2121121883392334,-13.061759948730469,1.0,0.89910489320755,0.10089510679244995,0.0,1.0,1.1878684430882238,0.0
161,0.002017841674387455,-6.658376693725586,-5.7807745933532715,-3.2081167697906494,-12.887055397033691,1.0,0.9005175232887268,0.0994824767112732,0.0,1.0,1.0288136523702551,0.0
162,0.0018997063161805272,-6.631345748901367,-5.944831848144531,-3.355588436126709,-13.0650053024292,1.0,0.9013846516609192,0.09861534833908081,0.0,1.0,1.0477087670477943,0.0
163,0.002472699386999011,-6.597623825073242,-6.307281494140625,-3.3743011951446533,-13.33060073852539,1.0,0.9026257991790771,0.09737420082092285,0.0,1.0,1.3321993178215248,0.0
164,0.0020257984288036823,-6.571008205413818,-6.451446533203125,-3.360598564147949,-13.412464141845703,1.0,0.9042920470237732,0.0957079529762268,0.0,1.0,1.6985532719155678,0.0
165,0.002408152911812067,-6.5390095710754395,-6.491969585418701,-3.4588449001312256,-13.462008476257324,1.0,0.9056771397590637,0.09432286024093628,0.0,1.0,2.114451560421232,0.0
166,0.002234441228210926,-6.506365776062012,-6.479560852050781,-3.521743059158325,-13.450885772705078,1.0,0.9063552618026733,0.09364473819732666,0.0,1.0,2.51922714537465,0.0
167,0.001831280766054988,-6.486912250518799,-6.422166347503662,-3.5391364097595215,-13.394213676452637,1.0,0.9067262411117554,0.09327375888824463,0.0,1.0,2.8673306340756266,0.0
168,0.0017816487234085798,-6.464550971984863,-6.202846527099609,-3.5422842502593994,-13.197970390319824,1.0,0.9073380827903748,0.09266191720962524,0.0,1.0,3.0191908366437907,0.0
169,0.002471986459568143,-6.437623977661133,-6.620830535888672,-3.6018643379211426,-13.535221099853516,1.0,0.9082369208335876,0.09176307916641235,0.0,1.0,3.5083017487456463,0.0
170,0.0038926692213863134,-6.388970375061035,-6.74610710144043,-3.579185724258423,-13.575448989868164,1.0,0.9094431400299072,0.09055685997009277,0.0,1.0,4.03764055086215,0.0
171,0.003481858177110553,-6.355493545532227,-6.714474201202393,-3.6295697689056396,-13.541858673095703,1.0,0.9105278253555298,0.08947217464447021,0.0,1.0,4.533389036206193,0.0
172,0.00476324325427413,-6.317629337310791,-6.661182403564453,-3.641486167907715,-13.46731948852539,1.0,0.9106580018997192,0.08934199810028076,0.0,1.0,4.954598336979924,0.0
173,0.004262423608452082,-6.295162200927734,-6.650226593017578,-3.6549839973449707,-13.442834854125977,1.0,0.9107548594474792,0.08924514055252075,0.0,1.0,5.35132300335424,0.0
174,0.001800882862880826,-7.157215118408203,-6.334252834320068,-3.6535584926605225,-14.051396369934082,1.0,0.8908678889274597,0.10913211107254028,0.0,1.0,6.356609185536662,0.0
175,0.00166643550619483,-7.153124809265137,-6.025858402252197,-3.661688804626465,-13.804656982421875,1.0,0.8918449282646179,0.10815507173538208,0.0,1.0,7.115155980206877,0.0
176,0.0022238302044570446,-7.1380486488342285,-6.312107086181641,-3.6789133548736572,-14.027191162109375,1.0,0.892349123954773,0.10765087604522705,0.0,1.0,8.096236954564592,0.0
177,0.002735558431595564,-7.121127128601074,-6.728915214538574,-3.681023359298706,-14.344770431518555,1.0,0.8930606245994568,0.10693937540054321,0.0,1.0,9.394897198331487,0.0
178,0.0025482464116066694,-7.113156318664551,-6.681301116943359,-3.683040142059326,-14.29971694946289,1.0,0.8934236764907837,0.10657632350921631,0.0,1.0,10.648503960042717,0.0
179,0.0031788244377821684,-7.088566780090332,-6.675352096557617,-3.6841111183166504,-14.270903587341309,1.0,0.8936309814453125,0.1063690185546875,0.0,1.0,11.873297359632366,0.0
180,0.003923910204321146,-7.057493209838867,-6.685064315795898,-3.6843137741088867,-14.247701644897461,1.0,0.8941245079040527,0.10587549209594727,0.0,1.0,13.074888816778167,0.0
181,0.0046340771950781345,-7.020496845245361,-6.757142066955566,-3.6759016513824463,-14.264161109924316,1.0,0.8946170806884766,0.10538291931152344,0.0,1.0,14.292939738950823,0.0
182,0.003658020868897438,-7.029207229614258,-6.780595779418945,-3.677198648452759,-14.292283058166504,1.0,0.8949844837188721,0.10501551628112793,0.0,1.0,15.539112609365667,0.0
183,0.003413665108382702,-7.01068115234375,-6.603577613830566,-3.675950765609741,-14.131518363952637,1.0,0.8952281475067139,0.10477185249328613,0.0,1.0,16.624520785566645,0.0
184,0.003100514179095626,-6.988282203674316,-6.488848686218262,-3.6765921115875244,-14.017657279968262,1.0,0.8950451016426086,0.10495489835739136,0.0,1.0,17.59606787778325,0.0
185,0.002131605288013816,-6.9719157218933105,-6.617891311645508,-3.6761324405670166,-14.104294776916504,1.0,0.894526481628418,0.10547351837158203,0.0,1.0,18.654252466948094,0.0
186,0.002611828502267599,-6.934233665466309,-6.578488826751709,-3.683659553527832,-14.038854598999023,1.0,0.8940315842628479,0.1059684157371521,0.0,1.0,19.64699687819546,0.0
187,0.00045749908895231783,-6.93135929107666,-6.556158542633057,-3.6852235794067383,-14.018898010253906,1.0,0.8935641646385193,0.10643583536148071,0.0,1.0,20.619784700697707,0.0
188,0.0014273555716499686,-6.854106903076172,-6.448174476623535,-3.6805806159973145,-13.852936744689941,1.0,0.8941265940666199,0.10587340593338013,0.0,1.0,21.42661125763599,1.0
189,0.0012009999481961131,-6.827825546264648,-6.545146465301514,-3.680927276611328,-13.904406547546387,1.0,0.8939810991287231,0.10601890087127686,0.0,1.0,22.28490761743072,1.0
190,0.0030011325143277645,-6.7803239822387695,-6.561875343322754,-3.678619384765625,-13.869133949279785,1.0,0.893541693687439,0.10645830631256104,0.0,1.0,23.107931378958845,1.0
191,0.002579303691163659,-6.756696701049805,-6.510712623596191,-3.675271987915039,-13.802903175354004,1.0,0.893772304058075,0.10622769594192505,0.0,1.0,23.86472436656119,1.0
192,0.002287201816216111,-6.7193498611450195,-6.500932693481445,-3.6789495944976807,-13.759570121765137,1.0,0.8934162855148315,0.10658371448516846,0.0,1.0,24.57818430057467,1.0
193,0.0037285969592630863,-6.664148330688477,-6.502621650695801,-3.676332950592041,-13.704411506652832,1.0,0.8934077024459839,0.10659229755401611,0.0,1.0,25.236485619475843,1.0
194,0.0030570717062801123,-6.630159378051758,-6.466928958892822,-3.674393653869629,-13.640899658203125,1.0,0.8942360281944275,0.10576397180557251,0.0,1.0,25.83127508992731,1.0
195,0.0027882689610123634,-6.593683242797852,-6.451015472412109,-3.6710257530212402,-13.590008735656738,1.0,0.8955352902412415,0.10446470975875854,0.0,1.0,26.37517363783239,1.0
196,0.0024805644061416388,-6.568264961242676,-6.396231174468994,-3.6683349609375,-13.519416809082031,1.0,0.8960705995559692,0.10392940044403076,0.0,1.0,26.848480259162763,1.0
197,0.0025786503683775663,-6.544194221496582,-6.319606781005859,-3.6690754890441895,-13.434417724609375,1.0,0.8960703015327454,0.10392969846725464,0.0,1.0,27.23678779602048,1.0
198,0.0022774324752390385,-6.522431373596191,-6.221047401428223,-3.671793222427368,-13.335165977478027,1.0,0.896063506603241,0.10393649339675903,0.0,1.0,27.52584358574685,1.0
199,0.002378153381869197,-6.498166561126709,-6.205488204956055,-3.6688358783721924,-13.296975135803223,1.0,0.8973796367645264,0.10262036323547363,0.0,1.0,27.776708533798413,1.0
200,0.004585889168083668,-6.4489240646362305,-6.067185401916504,-3.663849353790283,-13.134596824645996,1.0,0.8979876041412354,0.10201239585876465,0.0,1.0,27.86519517069275,1.0
201,0.000607121386565268,-6.414393424987793,-6.092351913452148,-3.655238628387451,-13.115894317626953,1.0,0.8974995613098145,0.10250043869018555,0.0,1.0,27.934979300568045,1.0
202,0.001548555213958025,-6.358166694641113,-5.946624755859375,-3.649921417236328,-12.940427780151367,1.0,0.8972671627998352,0.1027328372001648,0.0,1.0,27.829296892967754,1.0
203,0.0009922466706484556,-6.28997802734375,-5.870567321777344,-3.6400487422943115,-12.806456565856934,1.0,0.896691083908081,0.10330891609191895,0.0,1.0,27.58964327107303,1.0
204,0.001277579111047089,-6.235651016235352,-5.690595626831055,-3.6449663639068604,-12.610610961914062,1.0,0.8968515992164612,0.10314840078353882,0.0,1.0,27.154144045235434,1.0
205,0.0014442810788750648,-6.200435161590576,-5.60133171081543,-3.65208101272583,-12.507540702819824,1.0,0.895407497882843,0.10459250211715698,0.0,1.0,26.6155745603036,1.0
206,0.0010733536910265684,-6.1756792068481445,-5.55684757232666,-3.6653966903686523,-12.453855514526367,1.0,0.8913324475288391,0.10866755247116089,0.0,1.0,26.02331988707831,1.0
207,0.003707432420924306,-6.152329921722412,-5.523309707641602,-3.672960042953491,-12.407458305358887,1.0,0.887347400188446,0.11265259981155396,0.0,1.0,25.384668004685537,1.0
208,0.0034732988569885492,-6.139142990112305,-5.5565409660339355,-3.6718590259552,-12.420305252075195,1.0,0.8827441334724426,0.11725586652755737,0.0,1.0,24.758863069009074,1.0
209,0.0054801409132778645,-6.115978240966797,-5.517110824584961,-3.670825242996216,-12.365079879760742,1.0,0.8721070885658264,0.12789291143417358,0.0,1.0,24.077832761018158,1.0
210,0.012841975316405296,-5.9395856857299805,-5.631813049316406,-3.6641738414764404,-12.277122497558594,1.0,0.8630975484848022,0.13690245151519775,0.0,1.0,23.308845070825093,1.0
211,0.020870551466941833,-5.589959144592285,-5.943488121032715,-3.6537623405456543,-12.171630859375,1.0,0.8547353148460388,0.14526468515396118,0.0,1.0,22.434365742448435,1.0
212,0.02845378965139389,-5.110212326049805,-6.0226263999938965,-3.633728504180908,-11.74517822265625,1.0,0.8497851490974426,0.15021485090255737,0.0,1.0,21.133433777353027,1.0
213,0.035345207899808884,-4.5190582275390625,-6.003118515014648,-3.601853370666504,-11.122480392456055,1.0,0.848196804523468,0.15180319547653198,0.0,1.0,19.209803982057423,1.0
214,0.04293195158243179,-3.7281246185302734,-5.929816246032715,-3.572092294692993,-10.258023262023926,1.0,0.8467500805854797,0.15324991941452026,0.0,1.0,16.42171705632969,1.0
215,0.04861496761441231,-3.006570816040039,-5.944246292114258,-3.566387891769409,-9.545162200927734,1.0,0.8450164198875427,0.15498358011245728,0.0,1.0,12.920769069505765,1.0
216,0.05394676700234413,-2.3101189136505127,-5.86186408996582,-3.549692153930664,-8.774456024169922,1.0,0.8424981832504272,0.15750181674957275,0.0,1.0,8.785250836524414,1.0
217,0.057261545211076736,-2.026080846786499,-5.93210506439209,-3.5044023990631104,-8.523965835571289,1.0,0.8401591777801514,0.15984082221984863,0.0,1.0,12.307395188704785,1.0
218,0.00487056327983737,-6.672475814819336,-5.693726062774658,-3.6013104915618896,-13.028112411499023,1.0,0.8499477505683899,0.1500522494316101,0.0,1.0,11.325392964957421,1.0
219,0.0029364433139562607,-6.69911003112793,-5.619359016418457,-3.601426601409912,-12.99531078338623,1.0,0.8490139245986938,0.15098607540130615,0.0,1.0,10.376192369322851,1.0
220,0.003510338021442294,-6.6747941970825195,-5.6065449714660645,-3.6122958660125732,-12.966177940368652,1.0,0.849120020866394,0.15087997913360596,0.0,1.0,9.456124616705859,1.0
221,0.006552198436111212,-6.550863265991211,-5.416109085083008,-3.6378982067108154,-12.702699661254883,1.0,0.8578505516052246,0.1421494483947754,0.0,1.0,8.799535143202636,1.0
222,0.008903024718165398,-6.401795387268066,-5.122738838195801,-3.6498987674713135,-12.324935913085938,1.0,0.8699643015861511,0.13003569841384888,0.0,1.0,8.520709417868359,1.0
223,0.010106809437274933,-6.3048810958862305,-4.806113243103027,-3.6548845767974854,-11.977213859558105,1.0,0.8786125779151917,0.12138742208480835,0.0,1.0,8.589605746061913,1.0
224,0.011130910366773605,-6.207290172576904,-3.9885668754577637,-3.66296124458313,-11.22962474822998,1.0,0.8873614072799683,0.11263859272003174,0.0,1.0,9.406091185583593,1.0
225,0.012171006761491299,-6.122763633728027,-3.5536386966705322,-3.6664702892303467,-10.798909187316895,1.0,0.8935054540634155,0.10649454593658447,0.0,1.0,10.653292186018358,1.0
226,0.012160484679043293,-6.309319972991943,-5.27520227432251,-3.6342930793762207,-12.346628189086914,1.0,0.8123798966407776,0.1876201033592224,0.0,1.0,10.352774184683105,1.0
227,0.012026054784655571,-6.334596157073975,-5.063406944274902,-3.6276605129241943,-12.199151992797852,1.0,0.8066456913948059,0.1933543086051941,0.0,1.0,10.199732379636913,1.0
228,0.012385165318846703,-6.331692695617676,-5.014436721801758,-3.613887071609497,-12.150186538696289,1.0,0.8027075529098511,0.19729244709014893,0.0,1.0,10.095656028692284,1.0
229,0.012984958477318287,-6.306368827819824,-4.789660930633545,-3.597356081008911,-11.936776161193848,1.0,0.798618733882904,0.20138126611709595,0.0,1.0,10.204990055250097,1.0
230,0.012899969704449177,-6.30790376663208,-4.486211776733398,-3.5839102268218994,-11.688828468322754,1.0,0.7943011522293091,0.20569884777069092,0.0,1.0,10.562271774679003,1.0
231,0.012826100923120975,-6.305270195007324,-4.348081111907959,-3.574315309524536,-11.570893287658691,1.0,0.7912053465843201,0.20879465341567993,0.0,1.0,11.037488674771971,1.0
232,0.013241446577012539,-6.2929816246032715,-4.519899845123291,-3.5754308700561523,-11.696617126464844,1.0,0.7936699986457825,0.20633000135421753,0.0,1.0,11.386981736058788,1.0
233,0.014084210619330406,-6.250421524047852,-4.997130393981934,-3.5930097103118896,-12.044631004333496,1.0,0.8030937314033508,0.19690626859664917,0.0,1.0,11.388460919476952,1.0
234,0.014104996807873249,-6.247329235076904,-5.129341125488281,-3.581148386001587,-12.141376495361328,1.0,0.8041083812713623,0.1958916187286377,0.0,1.0,11.293194611867284,1.0
235,0.013762682676315308,-6.251391887664795,-5.357488632202148,-3.5768883228302,-12.325827598571777,1.0,0.8078389167785645,0.19216108322143555,0.0,1.0,11.013477201047166,1.0
236,0.014354164712131023,-6.1773881912231445,-5.381982803344727,-3.5783193111419678,-12.272134780883789,1.0,0.8088504076004028,0.19114959239959717,0.0,1.0,10.787452607915037,1.0
237,0.014501068741083145,-6.134102821350098,-5.449380874633789,-3.5740463733673096,-12.280631065368652,1.0,0.8070064783096313,0.19299352169036865,0.0,1.0,10.552931730298045,1.0
238,0.014330396428704262,-6.116528034210205,-5.290650367736816,-3.562875986099243,-12.130486488342285,1.0,0.8001048564910889,0.19989514350891113,0.0,1.0,10.46855542970742,1.0
239,0.014522604644298553,-6.070107460021973,-5.180694580078125,-3.555532693862915,-11.99242877960205,1.0,0.7933369278907776,0.2066630721092224,0.0,1.0,10.52223683785703,1.0
240,0.014556416310369968,-6.053115367889404,-5.022464752197266,-3.552586555480957,-11.847379684448242,1.0,0.7866211533546448,0.21337884664535522,0.0,1.0,10.720967341160447,1.0
241,0.014621654525399208,-6.018874168395996,-4.889656066894531,-3.5429465770721436,-11.702072143554688,1.0,0.7810158133506775,0.2189841866493225,0.0,1.0,11.06500538535742,1.0
242,0.01502329483628273,-5.962210655212402,-4.792285919189453,-3.5331313610076904,-11.562604904174805,1.0,0.7765628099441528,0.22343719005584717,0.0,1.0,11.548510668934275,1.0
243,0.015647174790501595,-5.881608009338379,-4.859142303466797,-3.5332326889038086,-11.535537719726562,1.0,0.7726013660430908,0.22739863395690918,0.0,1.0,12.059083136959373,1.0
244,0.015692472457885742,-5.8603081703186035,-4.829073905944824,-3.5337719917297363,-11.490452766418457,1.0,0.7678003311157227,0.23219966888427734,0.0,1.0,12.614740558292576,1.0
245,0.015558955259621143,-5.861960411071777,-4.75913667678833,-3.5353519916534424,-11.436945915222168,1.0,0.7619147896766663,0.23808521032333374,0.0,1.0,13.223904830822068,1.0
246,0.015953993424773216,-5.813873291015625,-4.666619300842285,-3.5293054580688477,-11.311820983886719,1.0,0.7561395168304443,0.24386048316955566,0.0,1.0,13.95819403468701,1.0
247,0.017046013846993446,-5.696907997131348,-4.662684440612793,-3.5205068588256836,-11.187309265136719,1.0,0.7497252225875854,0.25027477741241455,0.0,1.0,14.81699495730195,1.0
248,0.01797710731625557,-5.5966691970825195,-4.5547075271606445,-3.554145097732544,-11.017508506774902,1.0,0.7422634959220886,0.2577365040779114,0.0,1.0,15.845596638278707,1.0
249,0.018986672163009644,-5.489586353302002,-4.430794715881348,-3.5596063137054443,-10.814024925231934,1.0,0.7347667813301086,0.26523321866989136,0.0,1.0,17.07768190079843,1.0
250,0.020024044439196587,-5.376923084259033,-4.336646556854248,-3.544670820236206,-10.618575096130371,1.0,0.7266117334365845,0.2733882665634155,0.0,1.0,18.50521699241972,1.0
251,0.017949409782886505,-5.750882148742676,-3.1940526962280273,-3.324643850326538,-9.968446731567383,1.0,0.732462465763092,0.26753753423690796,0.0,1.0,20.582880448603994,1.0
252,0.01812705770134926,-5.722546577453613,-3.2880775928497314,-3.346400022506714,-10.02620792388916,1.0,0.7284477353096008,0.27155226469039917,0.0,1.0,22.602782712466492,1.0
253,0.018224753439426422,-5.706356048583984,-3.3800947666168213,-3.3590452671051025,-10.089954376220703,1.0,0.7243488430976868,0.27565115690231323,0.0,1.0,24.558938523997448,1.0
254,0.018404824659228325,-5.679689407348633,-3.404191255569458,-3.3581411838531494,-10.082113265991211,1.0,0.7195022702217102,0.2804977297782898,0.0,1.0,26.522935445757895,1.0
255,0.018571976572275162,-5.658724308013916,-3.7059004306793213,-3.349569797515869,-10.298229217529297,1.0,0.7172444462776184,0.2827555537223816,0.0,1.0,28.270816415980256,1.0
256,0.018661215901374817,-5.649007797241211,-3.7712063789367676,-3.353574752807617,-10.34276008605957,1.0,0.7132185101509094,0.2867814898490906,0.0,1.0,29.974166517672344,1.0
257,0.01902068965137005,-5.605586528778076,-3.9797379970550537,-3.352511167526245,-10.465632438659668,1.0,0.7095783352851868,0.29042166471481323,0.0,1.0,31.554644266764335,1.0
258,0.01937244087457657,-5.564600944519043,-4.20205545425415,-3.3421568870544434,-10.59732437133789,1.0,0.7075059413909912,0.2924940586090088,0.0,1.0,33.0034300831781,1.0
259,0.0197046659886837,-5.530431747436523,-4.4525580406188965,-3.3520331382751465,-10.768494606018066,1.0,0.706204891204834,0.293795108795166,0.0,1.0,34.281045664911694,1.0
260,0.02011078968644142,-5.488645076751709,-4.565033435821533,-3.3791425228118896,-10.830243110656738,1.0,0.701678454875946,0.29832154512405396,0.0,1.0,35.496912742006614,1.0
261,0.02014213241636753,-5.507811069488525,-4.638762474060059,-3.3832108974456787,-10.910426139831543,1.0,0.698054850101471,0.30194514989852905,0.0,1.0,36.63259678992673,1.0
262,0.004524515941739082,-6.892156600952148,-5.053266525268555,-3.281963348388672,-12.575752258300781,1.0,0.6916369199752808,0.30836308002471924,0.0,1.0,36.10295471937761,1.0
263,0.005373403895646334,-6.864240646362305,-5.144316673278809,-3.3145203590393066,-12.636954307556152,1.0,0.6877363324165344,0.3122636675834656,0.0,1.0,35.51211059957311,1.0
264,0.0063659679144620895,-6.8297271728515625,-5.255642890930176,-3.3535101413726807,-12.710996627807617,1.0,0.6867948174476624,0.31320518255233765,0.0,1.0,34.847224159517154,1.0
265,0.0076132528483867645,-6.777868270874023,-5.426633834838867,-3.4155967235565186,-12.826972961425781,1.0,0.6851808428764343,0.3148191571235657,0.0,1.0,34.06636138584303,1.0
266,0.00896686501801014,-6.711369514465332,-5.506023406982422,-3.4544425010681152,-12.843409538269043,1.0,0.6819786429405212,0.31802135705947876,0.0,1.0,33.269062035325646,1.0
267,0.010393311269581318,-6.630396842956543,-5.62231969833374,-3.4506590366363525,-12.853581428527832,1.0,0.6798447966575623,0.32015520334243774,0.0,1.0,32.46159079454947,1.0
268,0.012050780467689037,-6.522429466247559,-5.706856727600098,-3.43253231048584,-12.804182052612305,1.0,0.6787009239196777,0.32129907608032227,0.0,1.0,31.703518929688826,1.0
269,0.013683267869055271,-6.405179977416992,-5.809798240661621,-3.427201986312866,-12.766619682312012,1.0,0.6765953302383423,0.3234046697616577,0.0,1.0,30.983009435128473,1.0
270,0.015018930658698082,-6.3050537109375,-5.8289384841918945,-3.4338274002075195,-12.685117721557617,1.0,0.673043966293335,0.32695603370666504,0.0,1.0,30.344001901322514,1.0
271,0.01650240458548069,-6.182929992675781,-5.692646026611328,-3.4377899169921875,-12.455942153930664,1.0,0.6706922054290771,0.32930779457092285,0.0,1.0,29.934169935143508,1.0
272,0.0178615003824234,-6.066496849060059,-5.793684005737305,-3.4366841316223145,-12.41978645324707,1.0,0.6679955124855042,0.33200448751449585,0.0,1.0,29.560493669648096,1.0
273,0.018822671845555305,-5.982090950012207,-5.807595252990723,-3.4380505084991455,-12.347192764282227,1.0,0.6652197241783142,0.3347802758216858,0.0,1.0,29.259411093117528,1.0
274,0.019705433398485184,-5.90217399597168,-5.767547130584717,-3.4207780361175537,-12.226601600646973,1.0,0.6624212861061096,0.3375787138938904,0.0,1.0,29.078919680222214,1.0
275,0.021241309121251106,-5.755918502807617,-5.768672466278076,-3.3765957355499268,-12.059155464172363,1.0,0.6569958329200745,0.34300416707992554,0.0,1.0,29.06587440380151,1.0
