window,pos_l2,pos_nll,vel_nll,steer_nll,combined_nll,obj_dist_actual,obj_dist_pred,obj_dist_residual,obj_dist_slope,obj_dist_past_min,cusum_combined,has_adjacent_lane
154,0.0018745752749964595,-6.467047691345215,-6.45662784576416,-3.558983564376831,-13.41184139251709,1.0,0.9098424315452576,0.09015756845474243,0.0,1.0,2.1815303778037,0.0
155,0.0016807530773803592,-6.439497947692871,-6.551606178283691,-3.5807857513427734,-13.471175193786621,1.0,0.910764753818512,0.08923524618148804,0.0,1.0,2.5379577926081414,0.0
156,0.0022555252071470022,-6.401001930236816,-6.517007350921631,-3.571331739425659,-13.400273323059082,1.0,0.9117624163627625,0.08823758363723755,0.0,1.0,2.823483336685044,0.0
157,0.0022285839077085257,-6.359302997589111,-6.589106559753418,-3.64410400390625,-13.452640533447266,1.0,0.9125653505325317,0.08743464946746826,0.0,1.0,3.16137609115013,0.0
158,0.0022826767526566982,-6.329070091247559,-6.331115245819092,-3.6258437633514404,-13.206884384155273,1.0,0.9131180047988892,0.08688199520111084,0.0,1.0,3.2535126963232237,0.0
159,0.002011499833315611,-6.2982282638549805,-6.457526683807373,-3.654496908187866,-13.291498184204102,1.0,0.9129685759544373,0.08703142404556274,0.0,1.0,3.4302631015451457,0.0
160,0.0024307891726493835,-7.1368184089660645,-6.533031463623047,-3.6622188091278076,-14.194352149963379,1.0,0.8926094770431519,0.10739052295684814,0.0,1.0,4.509867472526345,0.0
161,0.002843552967533469,-7.123507499694824,-6.227118015289307,-3.633419990539551,-13.921911239624023,1.0,0.8936041593551636,0.10639584064483643,0.0,1.0,5.317030933168189,0.0
162,0.003441025037318468,-7.103041648864746,-6.503537178039551,-3.6630446910858154,-14.137393951416016,1.0,0.8940344452857971,0.10596555471420288,0.0,1.0,6.339677105602025,0.0
163,0.004086039960384369,-7.0769267082214355,-6.588273525238037,-3.671668291091919,-14.183380126953125,1.0,0.8945017457008362,0.10549825429916382,0.0,1.0,7.40830945357297,0.0
164,0.004429872613400221,-7.057971000671387,-6.603138446807861,-3.6833114624023438,-14.182137489318848,1.0,0.8950070142745972,0.10499298572540283,0.0,1.0,8.475699163909638,0.0
165,0.003919590730220079,-7.060685157775879,-6.5689239501953125,-3.677557945251465,-14.154603958129883,1.0,0.8951589465141296,0.10484105348587036,0.0,1.0,9.515555343057342,0.0
166,0.004508274141699076,-7.028702735900879,-6.647191047668457,-3.683137893676758,-14.188024520874023,1.0,0.8954612016677856,0.10453879833221436,0.0,1.0,10.588832084949185,0.0
167,0.005062888376414776,-6.992847442626953,-6.714953899383545,-3.6829168796539307,-14.206269264221191,1.0,0.8957088589668274,0.10429114103317261,0.0,1.0,11.680353570188197,0.0
168,0.004674919880926609,-6.9866132736206055,-6.746883869171143,-3.6794819831848145,-14.223861694335938,1.0,0.8961076736450195,0.10389232635498047,0.0,1.0,12.789467485541955,0.0
169,0.0032005556859076023,-7.002937316894531,-6.592157363891602,-3.679508924484253,-14.116416931152344,1.0,0.8964109420776367,0.10358905792236328,0.0,1.0,13.79113663771212,0.0
170,0.002364624524489045,-6.989353656768799,-6.524748802185059,-3.676456928253174,-14.047380447387695,1.0,0.896119236946106,0.10388076305389404,0.0,1.0,14.723769306117635,0.0
171,0.002071784343570471,-6.962791442871094,-6.599555015563965,-3.6825766563415527,-14.083724021911621,1.0,0.8957183361053467,0.10428166389465332,0.0,1.0,15.692745549047075,0.0
172,0.0024705950636416674,-6.923378944396973,-6.633016586303711,-3.6848673820495605,-14.072225570678711,1.0,0.8954859375953674,0.10451406240463257,0.0,1.0,16.650223340743608,0.0
173,0.001768877380527556,-6.90907096862793,-6.638869285583496,-3.6852893829345703,-14.062811851501465,1.0,0.8934574723243713,0.10654252767562866,0.0,1.0,17.598287413262895,1.0
174,0.0015716683119535446,-6.881532669067383,-6.573827266693115,-3.6848995685577393,-13.983044624328613,1.0,0.8937343955039978,0.1062656044960022,0.0,1.0,18.46658425860933,1.0
175,0.0010920134373009205,-6.818137168884277,-6.5494561195373535,-3.677147626876831,-13.896275520324707,1.0,0.8955790996551514,0.10442090034484863,0.0,1.0,19.24811199995186,1.0
176,0.000854303827509284,-6.787570476531982,-6.61423397064209,-3.6734862327575684,-13.915700912475586,1.0,0.8952773213386536,0.10472267866134644,0.0,1.0,20.049065133445268,1.0
177,0.0009165321243926883,-6.752487659454346,-6.583162307739258,-3.6699156761169434,-13.853976249694824,1.0,0.8950229287147522,0.1049770712852478,0.0,1.0,20.788293604157914,1.0
178,0.0008854240295477211,-6.715513706207275,-6.587651252746582,-3.6701114177703857,-13.820690155029297,1.0,0.8951148390769958,0.10488516092300415,0.0,1.0,21.494235980205033,1.0
179,0.002783588832244277,-6.667390823364258,-6.5635528564453125,-3.671931743621826,-13.754199981689453,1.0,0.8950267434120178,0.10497325658798218,0.0,1.0,22.13368818291231,1.0
180,0.0024632683489471674,-6.6309494972229,-6.551246643066406,-3.675393581390381,-13.709643363952637,1.0,0.8959234952926636,0.10407650470733643,0.0,1.0,22.728583767882768,1.0
181,0.001675127656199038,-6.5971221923828125,-6.524529457092285,-3.6739847660064697,-13.653738021850586,1.0,0.8965231776237488,0.10347682237625122,0.0,1.0,23.267574010751176,1.0
182,0.0021335564088076353,-6.5661163330078125,-6.482170581817627,-3.670635938644409,-13.587170600891113,1.0,0.8970065712928772,0.1029934287071228,0.0,1.0,23.73999683266011,1.0
183,0.002010646043345332,-6.5408616065979,-6.419992446899414,-3.6722450256347656,-13.512977600097656,1.0,0.8981549143791199,0.10184508562088013,0.0,1.0,24.13822665377559,1.0
184,0.003783648367971182,-6.497401237487793,-6.354832649230957,-3.6694326400756836,-13.415983200073242,1.0,0.8986554741859436,0.1013445258140564,0.0,1.0,24.439462074866654,1.0
185,0.004831145983189344,-6.4627299308776855,-6.30040168762207,-3.6660757064819336,-13.336090087890625,1.0,0.8988910913467407,0.10110890865325928,0.0,1.0,24.6608043837751,1.0
186,0.0006427839398384094,-6.423668384552002,-6.273856163024902,-3.658294916152954,-13.271900177001953,1.0,0.8993282318115234,0.10067176818847656,0.0,1.0,24.817956781794877,1.0
187,0.002144876169040799,-6.362174034118652,-6.15701961517334,-3.656985282897949,-13.116283416748047,1.0,0.8988906741142273,0.1011093258857727,0.0,1.0,24.819492419560746,1.0
188,0.0018612922867760062,-6.299048900604248,-6.003692150115967,-3.652517557144165,-12.928261756896973,1.0,0.8986204862594604,0.10137951374053955,0.0,1.0,24.63300639747554,1.0
189,0.0011786487884819508,-6.247489929199219,-5.807856559753418,-3.6460464000701904,-12.716798782348633,1.0,0.8974772691726685,0.10252273082733154,0.0,1.0,24.235057400841995,1.0
190,0.0008290060795843601,-6.2109375,-5.632048606872559,-3.6549339294433594,-12.54404354095459,1.0,0.8965171575546265,0.10348284244537354,0.0,1.0,23.664353162814407,1.0
191,0.0012803993886336684,-6.179180145263672,-5.588428497314453,-3.662214517593384,-12.481030464172363,1.0,0.8916122317314148,0.1083877682685852,0.0,1.0,23.030635848004593,1.0
192,0.0037709050811827183,-6.162989139556885,-5.5532755851745605,-3.6709768772125244,-12.4410982131958,1.0,0.8800123929977417,0.1199876070022583,0.0,1.0,22.356986282218216,1.0
193,0.009865060448646545,-5.980340480804443,-5.808887481689453,-3.6624295711517334,-12.45866584777832,1.0,0.8508284091949463,0.1491715908050537,0.0,1.0,21.70090435101436,1.0
194,0.01201977115124464,-5.8616814613342285,-5.869579315185547,-3.6475019454956055,-12.381095886230469,1.0,0.8450262546539307,0.15497374534606934,0.0,1.0,20.96725245826265,1.0
195,0.015221835114061832,-5.7350754737854,-5.919543266296387,-3.54721999168396,-12.2443208694458,1.0,0.8398801684379578,0.16011983156204224,0.0,1.0,20.096825548726272,1.0
196,0.019882602617144585,-5.525018692016602,-6.070708751678467,-3.5262291431427,-12.14470100402832,1.0,0.8396114706993103,0.1603885293006897,0.0,1.0,19.126778773772415,1.0
197,0.03185375779867172,-4.625511169433594,-6.062038421630859,-3.5121371746063232,-11.231209754943848,1.0,0.8358259797096252,0.16417402029037476,0.0,1.0,17.243240749734085,1.0
198,0.039404720067977905,-3.8256916999816895,-6.063413619995117,-3.5028367042541504,-10.427840232849121,1.0,0.8370532393455505,0.16294676065444946,0.0,1.0,14.556333203601026,1.0
199,0.04713038355112076,-2.865474224090576,-6.118226051330566,-3.466078042984009,-9.493094444274902,1.0,0.8360630869865417,0.16393691301345825,0.0,1.0,10.934679868893749,1.0
200,0.052233822643756866,-2.0840301513671875,-6.097175121307373,-3.431804895401001,-8.67767333984375,1.0,0.8353833556175232,0.1646166443824768,0.0,1.0,8.629173344017097,1.0
201,0.05645758658647537,-1.4429547786712646,-6.011354446411133,-3.4063827991485596,-7.95522928237915,1.0,0.831213116645813,0.168786883354187,0.0,1.0,12.788691840620126,1.0
202,0.060727011412382126,-0.8522796630859375,-5.983797073364258,-3.340938091278076,-7.309786796569824,1.0,0.8287737369537354,0.17122626304626465,0.0,1.0,17.593652823032482,1.0
203,0.06528420001268387,-0.16559791564941406,-5.9865827560424805,-3.287951707839966,-6.59883975982666,1.0,0.830786406993866,0.16921359300613403,0.0,1.0,23.109560842188003,1.0
204,0.007763678673654795,-6.474573612213135,-5.644251823425293,-3.5875463485717773,-12.783748626708984,1.0,0.8203373551368713,0.17966264486312866,0.0,1.0,22.440559994461196,1.0
205,0.007373191881924868,-6.49058723449707,-5.601495265960693,-3.6048736572265625,-12.77422046661377,1.0,0.8176525235176086,0.18234747648239136,0.0,1.0,21.781087306829605,1.0
206,0.007216421887278557,-6.5126447677612305,-5.565556049346924,-3.619816780090332,-12.77499771118164,0.17606841027736664,0.8163763284683228,0.6403079032897949,0.0,1.0,21.120837374630142,1.0
207,0.005116772837936878,-6.591445446014404,-5.615861415863037,-3.6498565673828125,-12.909063339233398,0.1735931783914566,0.8325134515762329,0.6589202880859375,-0.09154795110225677,0.17606841027736664,20.32652181437892,1.0
208,0.0044836364686489105,-6.613105297088623,-5.808931350708008,-3.6581602096557617,-13.089330673217773,0.1718192994594574,0.8391156196594238,0.667296290397644,-0.09182298183441162,0.1735931783914566,19.351938920143326,1.0
209,0.004419771488755941,-6.611790657043457,-5.595861434936523,-3.6651556491851807,-12.92105770111084,0.16988925635814667,0.8399164080619812,0.6700271368026733,-0.09202007204294205,0.1718192994594574,18.545628998014664,1.0
210,0.003047797130420804,-6.64660120010376,-5.524857521057129,-3.6730973720550537,-12.903036117553711,0.16938164830207825,0.841480016708374,0.6720983982086182,-0.0922345295548439,0.16988925635814667,17.75734065944313,1.0
211,0.0019482770003378391,-6.667173385620117,-5.606819152832031,-3.6776039600372314,-12.99143123626709,0.16905847191810608,0.8435428142547607,0.674484372138977,-0.09229093044996262,0.16938164830207825,16.88065720215822,1.0
212,0.016770068556070328,-5.842643737792969,-3.919126033782959,-3.6381497383117676,-10.797019004821777,0.16928468644618988,0.7790542244911194,0.6097695231437683,-0.09232684224843979,0.16905847191810608,18.19838597631862,1.0
213,0.015811122953891754,-5.917562484741211,-3.806239128112793,-3.64943265914917,-10.787270545959473,0.17038938403129578,0.7785362601280212,0.6081469058990479,-0.09230170398950577,0.16905847191810608,19.525863209341324,1.0
214,0.015118739567697048,-5.971274375915527,-3.729548215866089,-3.6493217945098877,-10.779574394226074,0.17275550961494446,0.7754685878753662,0.6027131080627441,-0.09217895567417145,0.16905847191810608,20.861036594097428,1.0
215,0.01611367054283619,-5.888579368591309,-3.087782382965088,-3.6373937129974365,-10.177502632141113,0.17492446303367615,0.7673330903053284,0.5924086570739746,-0.09191606193780899,0.16905847191810608,22.798281740938492,1.0
216,0.016305064782500267,-5.863196849822998,-2.8001980781555176,-3.6332077980041504,-9.91995906829834,0.17716628313064575,0.766261100769043,0.5890948176383972,-0.00012710524606518447,0.16905847191810608,24.99307045162233,1.0
217,0.016543656587600708,-5.823456287384033,-2.485461950302124,-3.6332156658172607,-9.628433227539062,0.17999868094921112,0.7629675269126892,0.5829688310623169,0.0003970116376876831,0.16905847191810608,27.479385003065445,1.0
218,0.012741874903440475,-6.137084007263184,-3.3677124977111816,-3.6551733016967773,-10.65884017944336,0.18259812891483307,0.7747461199760437,0.5921480059623718,0.000908820191398263,0.16905847191810608,28.935292602604264,1.0
219,0.010379835963249207,-6.2923479080200195,-4.002545356750488,-3.655762195587158,-11.322265625,0.18604980409145355,0.7806995511054993,0.5946497321128845,0.0014120970154181123,0.16905847191810608,29.72777475658644,1.0
220,0.008758176118135452,-6.383888244628906,-3.9967925548553467,-3.6372101306915283,-11.399928092956543,0.18902654945850372,0.7763921618461609,0.5873656272888184,0.0018520173616707325,0.16905847191810608,30.442594442612076,1.0
221,0.00494095403701067,-6.544905662536621,-4.174230575561523,-3.6235976219177246,-11.696089744567871,0.1919555515050888,0.7754758596420288,0.5835202932357788,0.002218675334006548,0.16905847191810608,30.861252477026383,1.0
222,0.00262218969874084,-6.591176986694336,-3.9692940711975098,-3.6138250827789307,-11.573524475097656,0.19493716955184937,0.7686296701431274,0.5736925005912781,0.002518984954804182,0.16928468644618988,31.402475780910905,1.0
223,0.001498586731031537,-6.59194278717041,-3.871783494949341,-3.616421699523926,-11.497579574584961,0.19806534051895142,0.7634794116020203,0.5654140710830688,0.0027275318279862404,0.17038938403129578,32.01964398530812,1.0
224,0.002015650738030672,-6.572910308837891,-3.5884180068969727,-3.613475799560547,-11.250382423400879,0.2010773867368698,0.7541747689247131,0.5530973672866821,0.002812203485518694,0.17275550961494446,32.88400934088942,1.0
225,0.004317352548241615,-6.514000415802002,-3.6700878143310547,-3.608320474624634,-11.254230499267578,0.2051989585161209,0.7485353946685791,0.5433364510536194,0.002905880333855748,0.17492446303367615,33.74452662060402,1.0
226,0.007720776367932558,-6.375125408172607,-3.6932849884033203,-3.607402801513672,-11.133455276489258,0.20921197533607483,0.7431171536445618,0.5339051485061646,0.003114741761237383,0.17716628313064575,34.72581912309694,1.0
227,0.009340251795947552,-6.284026145935059,-3.839460849761963,-3.6067845821380615,-11.158987045288086,0.21344001591205597,0.7414693832397461,0.5280293822288513,0.0032459215726703405,0.17999868094921112,35.68157985679103,1.0
228,0.010996970348060131,-6.173342704772949,-3.85133695602417,-3.605738401412964,-11.057281494140625,0.21803593635559082,0.7369580864906311,0.5189221501350403,0.0034268763847649097,0.18259812891483307,36.739046141632585,1.0
229,0.013215557672083378,-6.009940147399902,-3.9368443489074707,-3.608550548553467,-10.963691711425781,0.22135195136070251,0.7340422868728638,0.5126903057098389,0.0035540147218853235,0.18604980409145355,37.89010220918898,1.0
230,0.01397301908582449,-5.944342613220215,-3.841397762298584,-3.60131573677063,-10.818119049072266,0.22565989196300507,0.7266278862953186,0.5009679794311523,0.003591711400076747,0.18902654945850372,39.186730939098894,1.0
231,0.015343459323048592,-5.828713893890381,-3.8430850505828857,-3.593501091003418,-10.699932098388672,0.2298063486814499,0.7220442891120911,0.49223792552948,0.003744926769286394,0.1919555515050888,40.6015466196924,1.0
232,0.017008237540721893,-5.684052467346191,-3.890341281890869,-3.5885677337646484,-10.590609550476074,0.23555046319961548,0.7180739045143127,0.48252344131469727,0.003874353365972638,0.19493716955184937,42.1256848481985,1.0
233,0.01790856197476387,-5.601469993591309,-3.8272500038146973,-3.5830790996551514,-10.454809188842773,0.2395968735218048,0.7110602259635925,0.4714633524417877,0.004165013786405325,0.19806534051895142,43.78562343833791,1.0
