window,pos_l2,pos_nll,vel_nll,steer_nll,combined_nll,obj_dist_actual,obj_dist_pred,obj_dist_residual,obj_dist_slope,obj_dist_past_min,cusum_combined,has_adjacent_lane
140,0.002326738089323044,-7.174817085266113,-5.269477844238281,-2.7193708419799805,-12.750085830688477,1.0,0.9321519732475281,0.06784802675247192,0.0,1.0,37.717319979620285,1.0
141,0.0025570038706064224,-7.159274101257324,-5.411263465881348,-2.7195956707000732,-12.848082542419434,1.0,0.9313156604766846,0.06868433952331543,0.0,1.0,37.83058438665462,1.0
142,0.003061785362660885,-7.14530611038208,-5.415442943572998,-2.67704439163208,-12.816183090209961,1.0,0.9301415681838989,0.06985843181610107,0.0,1.0,37.911949341479485,1.0
143,0.002973671304062009,-7.138604164123535,-5.352983474731445,-2.5693347454071045,-12.705657958984375,1.0,0.9281505346298218,0.07184946537017822,0.0,1.0,37.88278916507876,1.0
144,0.001619615126401186,-7.144277095794678,-5.412315368652344,-2.5774331092834473,-12.762845993041992,1.0,0.9260187149047852,0.07398128509521484,0.0,1.0,37.91081702273566,1.0
145,0.0019562356173992157,-7.120613098144531,-5.48450231552124,-2.5720419883728027,-12.794236183166504,1.0,0.9239943027496338,0.07600569725036621,0.0,1.0,37.97023507051706,1.0
146,0.003935880959033966,-7.059432029724121,-5.564980506896973,-2.5996575355529785,-12.81124496459961,1.0,0.9218289256095886,0.07817107439041138,0.0,1.0,38.046661899731575,0.0
147,0.0037854891270399094,-7.036360263824463,-5.672815322875977,-2.5885121822357178,-12.868868827819824,1.0,0.9198594093322754,0.08014059066772461,0.0,1.0,38.1807125921663,0.0
148,0.004433330614119768,-6.990357875823975,-5.662038803100586,-2.431563377380371,-12.735771179199219,1.0,0.9180566668510437,0.0819433331489563,0.0,1.0,38.18166563598042,0.0
149,0.004132459405809641,-6.966239929199219,-5.652264595031738,-2.5642049312591553,-12.77015495300293,1.0,0.916597843170166,0.08340215682983398,0.0,1.0,38.217002453598255,0.0
150,0.005504049360752106,-6.882386207580566,-5.887378692626953,-2.544353485107422,-12.864465713500977,1.0,0.91544109582901,0.08455890417098999,0.0,1.0,38.346650031714134,0.0
151,0.003741036169230938,-6.931036949157715,-5.913372039794922,-2.399202823638916,-12.861335754394531,1.0,0.9152147173881531,0.08478528261184692,0.0,1.0,38.47316765072357,0.0
152,0.0030350119341164827,-6.933543682098389,-5.935644149780273,-2.350062370300293,-12.85708999633789,1.0,0.915134608745575,0.08486539125442505,0.0,1.0,38.59543951167636,0.0
153,0.0028978402260690928,-6.916792869567871,-5.870903015136719,-2.3010377883911133,-12.764034271240234,1.0,0.9151110649108887,0.08488893508911133,0.0,1.0,38.6246556475315,0.0
154,0.0023879387881606817,-6.890905857086182,-5.9748945236206055,-2.2909250259399414,-12.8162841796875,1.0,0.9144676327705383,0.08553236722946167,0.0,1.0,38.7061216918339,0.0
155,0.0035817306488752365,-6.839617729187012,-5.8425188064575195,-2.412440061569214,-12.719852447509766,1.0,0.9134855270385742,0.08651447296142578,0.0,1.0,38.69115600395857,0.0
156,0.0041005597449839115,-6.81062126159668,-5.639137268066406,-2.2832486629486084,-12.463556289672852,1.0,0.9139482378959656,0.08605176210403442,0.0,1.0,38.41989415824632,0.0
157,0.0035260310396552086,-6.798426151275635,-5.550113677978516,-2.1500747203826904,-12.313554763793945,1.0,0.912517249584198,0.087482750415802,0.0,1.0,37.99863078665517,0.0
158,0.003752791788429022,-6.775069236755371,-5.701210975646973,-2.516737222671509,-12.594407081604004,1.0,0.9109525680541992,0.08904743194580078,0.0,1.0,37.858219732874076,0.0
159,0.0028747699689120054,-6.757265090942383,-5.767213821411133,-2.6465680599212646,-12.694320678710938,1.0,0.9073622822761536,0.09263771772384644,0.0,1.0,37.817722276199916,0.0
160,0.0026403721421957016,-6.733944892883301,-5.701457977294922,-2.6111867427825928,-12.600704193115234,1.0,0.9045384526252747,0.09546154737472534,0.0,1.0,37.68360833393005,0.0
161,0.0036177414003759623,-6.702727317810059,-5.706335067749023,-2.929007053375244,-12.732298851013184,1.0,0.9037177562713623,0.0962822437286377,0.0,1.0,37.68108904955814,0.0
162,0.0034402781166136265,-6.689815044403076,-5.862331867218018,-3.126783609390259,-12.943072319030762,1.0,0.9043594598770142,0.09564054012298584,0.0,1.0,37.8893432332038,0.0
163,0.004083886742591858,-6.670498371124268,-5.778444290161133,-3.106102705001831,-12.846304893493652,1.0,0.9054503440856934,0.09454965591430664,0.0,1.0,38.00082999131236,0.0
164,0.0016020662151277065,-6.658938884735107,-5.631087303161621,-3.1410574913024902,-12.73433780670166,1.0,0.9017390608787537,0.09826093912124634,0.0,1.0,38.00034966262892,0.0
165,0.0031195743940770626,-6.621585845947266,-6.265218734741211,-3.383073329925537,-13.325297355651855,1.0,0.9028688073158264,0.09713119268417358,0.0,1.0,38.59082888289568,0.0
166,0.0033932423684746027,-6.587750434875488,-6.421770095825195,-3.427553415298462,-13.438942909240723,1.0,0.9045578241348267,0.09544217586517334,0.0,1.0,39.294953656751304,0.0
167,0.0020412032026797533,-6.569235801696777,-6.397344589233398,-3.4421637058258057,-13.40819263458252,1.0,0.9058732390403748,0.09412676095962524,0.0,1.0,39.968328155948726,0.0
168,0.003852341789752245,-6.528420448303223,-6.223206996917725,-3.418306350708008,-13.216139793395996,1.0,0.9063246250152588,0.09367537498474121,0.0,1.0,40.449649813959624,0.0
169,0.0039456686936318874,-6.501476287841797,-6.091386795043945,-3.441533327102661,-13.095353126525879,1.0,0.90676349401474,0.09323650598526001,0.0,1.0,40.810184805100405,0.0
170,0.004530707839876413,-6.468353271484375,-5.812518119812012,-3.570502758026123,-12.903619766235352,1.0,0.9078044891357422,0.09219551086425781,0.0,1.0,40.97898643595066,0.0
171,0.005929910112172365,-6.421426773071289,-6.469562530517578,-3.594296932220459,-13.394225120544434,1.0,0.9091525673866272,0.0908474326133728,0.0,1.0,41.638393421109996,0.0
172,0.006950082257390022,-6.363333702087402,-6.807548999786377,-3.6151680946350098,-13.61695671081543,1.0,0.9106073975563049,0.08939260244369507,0.0,1.0,42.52053199654033,0.0
173,0.0056306468322873116,-6.329273700714111,-6.795289039611816,-3.624664783477783,-13.577836990356445,1.0,0.9120754599571228,0.0879245400428772,0.0,1.0,43.363550851511675,0.0
174,0.005270656198263168,-6.298393249511719,-6.739073276519775,-3.6394808292388916,-13.509391784667969,1.0,0.9128914475440979,0.0871085524559021,0.0,1.0,44.13812450079455,0.0
175,0.00701657822355628,-6.251744270324707,-6.739499568939209,-3.6537697315216064,-13.470229148864746,1.0,0.913148820400238,0.08685117959976196,0.0,1.0,44.873535514274195,0.0
176,0.007259350270032883,-6.224613189697266,-6.7438178062438965,-3.6517224311828613,-13.445528030395508,1.0,0.9132833480834961,0.0867166519165039,0.0,1.0,45.584245409284605,0.0
177,0.0015977851580828428,-7.151394844055176,-6.559533596038818,-3.6824324131011963,-14.24023723602295,1.0,0.8923073410987854,0.1076926589012146,0.0,1.0,47.08966450992246,0.0
178,0.002886416856199503,-7.123476505279541,-6.48326301574707,-3.680084228515625,-14.150129318237305,1.0,0.8932437300682068,0.10675626993179321,0.0,1.0,48.504975692774664,0.0
179,0.004475411493331194,-7.07127571105957,-6.700503349304199,-3.6836462020874023,-14.273502349853516,1.0,0.8938817381858826,0.10611826181411743,0.0,1.0,50.04365990724308,0.0
180,0.004575976170599461,-7.0579023361206055,-6.69593620300293,-3.6787045001983643,-14.25400447845459,1.0,0.894379198551178,0.10562080144882202,0.0,1.0,51.562846250312575,0.0
181,0.0045865182764828205,-7.046602249145508,-6.684167385101318,-3.6798336505889893,-14.233853340148926,1.0,0.8946364521980286,0.10536354780197144,0.0,1.0,53.0618814550764,0.0
182,0.004328486043959856,-7.041956901550293,-6.6951446533203125,-3.678931474685669,-14.237539291381836,1.0,0.8948701620101929,0.10512983798980713,0.0,1.0,54.56460261107314,0.0
183,0.005277702584862709,-6.994649887084961,-6.7052531242370605,-3.672307252883911,-14.195006370544434,1.0,0.8950588703155518,0.10494112968444824,0.0,1.0,56.02479084623248,0.0
184,0.00572220329195261,-6.963650703430176,-6.800631523132324,-3.664846420288086,-14.236578941345215,1.0,0.895300567150116,0.10469943284988403,0.0,1.0,57.526551652192595,0.0
185,0.0060365647077560425,-6.937040328979492,-6.781854629516602,-3.654902935028076,-14.18997573852539,1.0,0.8957824110984802,0.10421758890151978,0.0,1.0,58.98170925533289,0.0
186,0.005455647129565477,-6.939495086669922,-6.663299560546875,-3.662970542907715,-14.101619720458984,1.0,0.8956726789474487,0.10432732105255127,0.0,1.0,60.348510840406774,0.0
187,0.004561681766062975,-6.941260814666748,-6.631096839904785,-3.675663948059082,-14.08397102355957,1.0,0.8951718807220459,0.1048281192779541,0.0,1.0,61.69766372858125,0.0
188,0.0031470563262701035,-6.9416961669921875,-6.652535915374756,-3.679293394088745,-14.103371620178223,1.0,0.8942642211914062,0.10573577880859375,0.0,1.0,63.06621721337437,0.0
189,0.002298675710335374,-6.92323637008667,-6.6524858474731445,-3.678670883178711,-14.08456039428711,1.0,0.8939287662506104,0.10607123374938965,0.0,1.0,64.41595947227638,0.0
190,0.0009197886101901531,-6.910466194152832,-6.5439581871032715,-3.6850414276123047,-13.988153457641602,1.0,0.892983078956604,0.107016921043396,0.0,1.0,65.66929479453289,1.0
191,0.0021558552980422974,-6.8285369873046875,-6.491189956665039,-3.679903030395508,-13.861440658569336,1.0,0.893660306930542,0.10633969306945801,0.0,1.0,66.79591731771713,1.0
192,0.0015577569138258696,-6.803597927093506,-6.473123073577881,-3.677015542984009,-13.82060432434082,1.0,0.8935583829879761,0.10644161701202393,0.0,1.0,67.88170350667285,1.0
193,0.002042108681052923,-6.767014980316162,-6.491001605987549,-3.674999475479126,-13.79731559753418,1.0,0.8934710025787354,0.10652899742126465,0.0,1.0,68.94420096882193,1.0
194,0.002824746072292328,-6.727295875549316,-6.462577819824219,-3.672773838043213,-13.733744621276855,1.0,0.8933925628662109,0.10660743713378906,0.0,1.0,69.94312745471369,1.0
195,0.0017880089581012726,-6.70234489440918,-6.500727653503418,-3.6756112575531006,-13.74073314666748,1.0,0.8941345810890198,0.10586541891098022,0.0,1.0,70.94904246599607,1.0
196,0.0025585528928786516,-6.648740291595459,-6.457802772521973,-3.675855875015259,-13.652910232543945,1.0,0.89394211769104,0.10605788230895996,0.0,1.0,71.86713456315492,1.0
197,0.0029611345380544662,-6.603823661804199,-6.402021884918213,-3.6732921600341797,-13.562087059020996,1.0,0.8940138816833496,0.10598611831665039,0.0,1.0,72.69440348679082,1.0
198,0.0022221612744033337,-6.575177192687988,-6.380343914031982,-3.67242169380188,-13.515664100646973,1.0,0.8944324254989624,0.1055675745010376,0.0,1.0,73.4752494520527,1.0
199,0.0021090470254421234,-6.551448822021484,-6.3396525382995605,-3.6686317920684814,-13.457487106323242,1.0,0.8951489329338074,0.10485106706619263,0.0,1.0,74.19791842299084,1.0
200,0.0020717347506433725,-6.528075218200684,-6.214455604553223,-3.6690664291381836,-13.334173202514648,1.0,0.8967012763023376,0.10329872369766235,0.0,1.0,74.79727349012039,1.0
201,0.0034847671631723642,-6.489292144775391,-6.236638069152832,-3.6693408489227295,-13.313273429870605,1.0,0.8971347212791443,0.10286527872085571,0.0,1.0,75.3757287846059,1.0
202,0.00474381260573864,-6.450411319732666,-6.155330181121826,-3.66864013671875,-13.208995819091797,1.0,0.8973295092582703,0.10267049074172974,0.0,1.0,75.8499064683126,1.0
203,0.000817358260974288,-6.415897369384766,-6.173688888549805,-3.6598148345947266,-13.1847562789917,1.0,0.8970714211463928,0.10292857885360718,0.0,1.0,76.2998446119192,1.0
204,0.0026241596788167953,-6.351253509521484,-6.03648567199707,-3.653977394104004,-13.007431030273438,1.0,0.8972066640853882,0.10279333591461182,0.0,1.0,76.57245750680754,1.0
205,0.001983729423955083,-6.2769365310668945,-5.944735050201416,-3.6456844806671143,-12.85556697845459,1.0,0.8979345560073853,0.10206544399261475,0.0,1.0,76.69320634987703,1.0
206,0.0018492686795070767,-6.228246212005615,-5.746312141418457,-3.649052143096924,-12.649822235107422,1.0,0.8968996405601501,0.10310035943984985,0.0,1.0,76.60821044959935,1.0
207,0.0015218881890177727,-6.191634654998779,-5.614372253417969,-3.639798164367676,-12.503030776977539,1.0,0.894297182559967,0.10570281744003296,0.0,1.0,76.3764230911918,1.0
208,0.0010941409273073077,-6.170633792877197,-5.592750549316406,-3.650010585784912,-12.469840049743652,1.0,0.8896375894546509,0.11036241054534912,0.0,1.0,76.11144500555035,1.0
209,0.005099290981888771,-6.149103164672852,-5.660539150238037,-3.6610605716705322,-12.508064270019531,1.0,0.8690902590751648,0.1309097409248352,0.0,1.0,75.88469114018478,1.0
210,0.0065111201256513596,-6.072330474853516,-5.865745544433594,-3.656191349029541,-12.593022346496582,1.0,0.8584660887718201,0.14153391122817993,0.0,1.0,75.74289535129627,1.0
211,0.011950647458434105,-5.91457462310791,-5.709319591522217,-3.641000509262085,-12.302531242370605,1.0,0.8515246510505676,0.14847534894943237,0.0,1.0,75.31060845828178,1.0
212,0.022889534011483192,-5.381680488586426,-5.958132743835449,-3.604578971862793,-11.950475692749023,1.0,0.8396089673042297,0.16039103269577026,0.0,1.0,74.5262660156457,1.0
213,0.03270556032657623,-4.606778621673584,-6.034746170043945,-3.57651948928833,-11.222835540771484,1.0,0.8342387676239014,0.16576123237609863,0.0,1.0,73.01428342103209,1.0
214,0.038957029581069946,-3.9828054904937744,-6.009722709655762,-3.5592968463897705,-10.570232391357422,1.0,0.8346322178840637,0.16536778211593628,0.0,1.0,70.84969767700441,1.0
215,0.048038728535175323,-2.8851239681243896,-5.949037551879883,-3.535065174102783,-9.411886215209961,1.0,0.8330989480018616,0.16690105199813843,0.0,1.0,67.52676575682928,1.0
216,0.055500078946352005,-1.6582159996032715,-5.787447929382324,-3.5228867530822754,-8.049617767333984,1.0,0.8290964365005493,0.17090356349945068,0.0,1.0,62.841565388778164,1.0
217,0.06152583286166191,-0.5189418792724609,-5.695450782775879,-3.530614137649536,-6.840609550476074,1.0,0.8342772722244263,0.16572272777557373,0.0,1.0,56.94735680386914,1.0
218,0.06674789637327194,0.4084279537200928,-5.472502708435059,-3.554661512374878,-5.7469048500061035,1.0,0.8384683728218079,0.16153162717819214,0.0,1.0,49.95944351849015,1.0
219,0.0691322609782219,0.4000236988067627,-5.475103855133057,-3.6197943687438965,-5.789956569671631,1.0,0.8474676609039307,0.15253233909606934,0.0,1.0,43.01458195277668,1.0
220,0.07147622853517532,-0.23092317581176758,-5.473185062408447,-3.6377453804016113,-6.428343772888184,1.0,0.8394930362701416,0.1605069637298584,0.0,1.0,36.708107590279766,1.0
221,0.02995779737830162,-4.952355861663818,-4.154188632965088,-3.676546335220337,-10.113980293273926,1.0,0.8794760704040527,0.12052392959594727,0.0,1.0,34.087269748168595,1.0
222,0.03223089128732681,-4.6625871658325195,-3.7726142406463623,-3.6746160984039307,-9.517986297607422,1.0,0.877987802028656,0.122012197971344,0.0,1.0,33.65582810525482,1.0
223,0.03248416259884834,-4.631223678588867,-3.2274582386016846,-3.6735451221466064,-9.049962997436523,1.0,0.8749278783798218,0.12507212162017822,0.0,1.0,36.3406832432034,1.0
224,0.028550587594509125,-5.137172698974609,-2.904041051864624,-3.673060178756714,-9.296935081481934,1.0,0.8685648441314697,0.13143515586853027,0.0,1.0,38.778566297106565,1.0
225,0.02599440887570381,-5.416567802429199,-2.1924426555633545,-3.674278736114502,-9.007660865783691,1.0,0.8640006184577942,0.1359993815422058,0.0,1.0,41.50572356670797,1.0
226,0.020621320232748985,-5.897846221923828,-2.1210684776306152,-3.675417423248291,-9.432409286499023,1.0,0.8559003472328186,0.1440996527671814,0.0,1.0,43.808132415594045,1.0
227,0.014863075688481331,-6.268738269805908,-1.273893117904663,-3.6749143600463867,-9.125309944152832,1.0,0.8469522595405579,0.15304774045944214,0.0,1.0,46.41764060682631,1.0
228,0.009563171304762363,-6.4819231033325195,-1.1761198043823242,-3.6733736991882324,-9.259506225585938,1.0,0.8370972275733948,0.16290277242660522,0.0,1.0,48.89295251662547,1.0
229,0.013330314308404922,-6.162182807922363,-5.169419288635254,-3.586585521697998,-12.091011047363281,1.0,0.7707144021987915,0.2292855978012085,0.0,1.0,48.53675960464729,1.0
230,0.015212242491543293,-5.998514652252197,-5.295147895812988,-3.4201574325561523,-11.944711685180664,1.0,0.7648648619651794,0.23513513803482056,0.0,1.0,48.32686605485172,1.0
231,0.01694440469145775,-5.81768798828125,-4.914051055908203,-3.3857502937316895,-11.441803932189941,1.0,0.7628491520881653,0.23715084791183472,0.0,1.0,48.61988025804688,1.0
232,0.019170792773365974,-5.561394214630127,-5.129645824432373,-3.3906824588775635,-11.360452651977539,1.0,0.754294216632843,0.24570578336715698,0.0,1.0,48.994245741454435,1.0
233,0.02178712747991085,-5.220213890075684,-5.242199420928955,-3.3189773559570312,-11.073461532592773,1.0,0.7412066459655762,0.25879335403442383,0.0,1.0,49.65560234424676,1.0
234,0.02204035222530365,-5.215963363647461,-5.393874168395996,-3.20068359375,-11.131404876708984,1.0,0.7234272360801697,0.2765727639198303,0.0,1.0,50.25901560292287,1.0
235,0.021816600114107132,-5.292275905609131,-5.509305953979492,-3.149843215942383,-11.274641990661621,1.0,0.6934460401535034,0.3065539598464966,0.0,1.0,50.71919174764635,1.0
236,0.022146468982100487,-5.301521301269531,-5.550390243530273,-3.123178720474243,-11.303422927856445,1.0,0.6756290793418884,0.3243709206581116,0.0,1.0,51.150586955175,1.0
237,0.02072656713426113,-5.4787917137146,-5.715915679931641,-3.299440860748291,-11.701244354248047,1.0,0.658344030380249,0.341655969619751,0.0,1.0,51.18416073631205,1.0
238,0.01883106864988804,-5.652325630187988,-5.499685287475586,-3.437521457672119,-11.770834922790527,1.0,0.6713883876800537,0.3286116123199463,0.0,1.0,51.14814394890662,1.0
239,0.016457010060548782,-5.902612686157227,-5.485009670257568,-3.431183099746704,-12.00621223449707,1.0,0.6717724800109863,0.32822751998901367,0.0,1.0,50.87674984979465,1.0
240,0.014386307448148727,-6.104376792907715,-5.524072647094727,-3.3993513584136963,-12.223310470581055,1.0,0.6693663597106934,0.33063364028930664,0.0,1.0,50.38825751459869,1.0
241,0.012454166077077389,-6.276541709899902,-5.583846092224121,-3.3720617294311523,-12.429649353027344,1.0,0.6673653721809387,0.3326346278190613,0.0,1.0,49.693426296956446,1.0
242,0.01061972975730896,-6.424220561981201,-5.623932838439941,-3.3551025390625,-12.60091781616211,1.0,0.6662662625312805,0.3337337374687195,0.0,1.0,48.827326616179434,1.0
243,0.009136387147009373,-6.532764434814453,-5.669617176055908,-3.351569652557373,-12.744243621826172,1.0,0.6658393740653992,0.33416062593460083,0.0,1.0,47.81790112973836,1.0
244,0.00828265119343996,-6.595974922180176,-5.745383262634277,-3.3911914825439453,-12.887877464294434,1.0,0.6646397113800049,0.3353602886199951,0.0,1.0,46.664841800829024,1.0
245,0.008656108751893044,-6.586297988891602,-5.834354400634766,-3.3877062797546387,-12.947635650634766,1.0,0.6614609360694885,0.3385390639305115,0.0,1.0,45.452024285579355,1.0
246,0.007978844456374645,-6.635274887084961,-5.901702404022217,-3.3880650997161865,-13.05066967010498,1.0,0.661242663860321,0.33875733613967896,0.0,1.0,44.13617275085947,1.0
247,0.007600367534905672,-6.668102741241455,-5.95339298248291,-3.381669521331787,-13.121651649475098,1.0,0.6605829000473022,0.33941709995269775,0.0,1.0,42.74933923676947,1.0
248,0.00718268658965826,-6.701454162597656,-5.975414276123047,-3.3872458934783936,-13.175408363342285,1.0,0.661840558052063,0.338159441947937,0.0,1.0,41.308749008812285,1.0
249,0.007331547327339649,-6.7077131271362305,-6.024592399597168,-3.396462917327881,-13.225619316101074,1.0,0.6621490716934204,0.3378509283065796,0.0,1.0,39.81794782809631,1.0
250,0.007768596056848764,-6.698307991027832,-6.0652241706848145,-3.4121837615966797,-13.256579399108887,1.0,0.6621294617652893,0.3378705382347107,0.0,1.0,38.29618656437252,1.0
251,0.00824701227247715,-6.686953067779541,-6.082991600036621,-3.42427659034729,-13.265484809875488,1.0,0.662658154964447,0.337341845035553,0.0,1.0,36.76551988988213,1.0
252,0.008923814631998539,-6.662631034851074,-6.090023040771484,-3.428302764892578,-13.248800277709961,1.0,0.6639314889907837,0.3360685110092163,0.0,1.0,35.251537747557265,1.0
253,0.009966098703444004,-6.613132476806641,-6.104962348937988,-3.436692714691162,-13.215449333190918,1.0,0.6663421988487244,0.33365780115127563,0.0,1.0,33.770906549751444,1.0
254,0.011085129342973232,-6.549249649047852,-6.120935440063477,-3.4327549934387207,-13.162375450134277,1.0,0.6685039401054382,0.33149605989456177,0.0,1.0,32.343349235002265,1.0
255,0.01224521640688181,-6.472434043884277,-6.130791664123535,-3.42911958694458,-13.09162712097168,1.0,0.6706582307815552,0.3293417692184448,0.0,1.0,30.986540249415686,1.0
256,0.013465717434883118,-6.3773345947265625,-6.121634483337402,-3.4315133094787598,-12.990399360656738,1.0,0.672758162021637,0.32724183797836304,0.0,1.0,29.73095902414405,1.0
257,0.014621788635849953,-6.278115272521973,-6.125822067260742,-3.405994176864624,-12.881770133972168,1.0,0.6752998232841492,0.32470017671585083,0.0,1.0,28.584007025556982,1.0
258,0.016067616641521454,-6.142234802246094,-6.119380950927734,-3.406081199645996,-12.740779876708984,1.0,0.6781814694404602,0.3218185305595398,0.0,1.0,27.5780452842331,1.0
259,0.017486050724983215,-5.992330074310303,-6.103334426879883,-3.4064292907714844,-12.57821273803711,1.0,0.6804842948913574,0.3195157051086426,0.0,1.0,26.73465068158109,1.0
260,0.01877071149647236,-5.841285705566406,-6.087080955505371,-3.4082114696502686,-12.415056228637695,1.0,0.6832267045974731,0.31677329540252686,0.0,1.0,26.054412588328496,1.0
261,0.020284220576286316,-5.645777702331543,-6.066802978515625,-3.414924144744873,-12.206682205200195,1.0,0.6858203411102295,0.3141796588897705,0.0,1.0,25.582548518513402,1.0
262,0.02128400281071663,-5.507433891296387,-6.033135890960693,-3.4266884326934814,-12.047286987304688,1.0,0.6879758238792419,0.31202417612075806,0.0,1.0,25.270079666593816,1.0
263,0.022102277725934982,-5.38828182220459,-6.003434181213379,-3.436397075653076,-11.90922737121582,1.0,0.6897217631340027,0.3102782368659973,0.0,1.0,25.095670430763096,1.0
264,0.022741883993148804,-5.294967174530029,-5.984366416931152,-3.439885139465332,-11.80240249633789,1.0,0.6909533739089966,0.3090466260910034,0.0,1.0,25.028086069810307,1.0
265,0.02400730364024639,-5.092082500457764,-5.952791213989258,-3.4406402111053467,-11.57463550567627,1.0,0.6929672360420227,0.3070327639579773,0.0,1.0,25.18826869951914,1.0
266,0.02515079267323017,-4.906187057495117,-5.884995460510254,-3.448863983154297,-11.338615417480469,1.0,0.6957768797874451,0.30422312021255493,0.0,1.0,25.58447141742377,1.0
267,0.026427103206515312,-4.685665130615234,-5.8874664306640625,-3.4511919021606445,-11.121234893798828,1.0,0.6973784565925598,0.3026215434074402,0.0,1.0,26.198054659010044,1.0
268,0.027543384581804276,-4.47369384765625,-5.912847518920898,-3.432312488555908,-10.920127868652344,1.0,0.6976237893104553,0.3023762106895447,0.0,1.0,27.0127449257428,1.0
269,0.02842019870877266,-4.295681476593018,-5.955397129058838,-3.426628828048706,-10.773313522338867,1.0,0.6978309750556946,0.3021690249443054,0.0,1.0,27.974249538789035,1.0
270,0.029683800414204597,-4.03131628036499,-6.002872467041016,-3.421078681945801,-10.544153213500977,1.0,0.6978667974472046,0.3021332025527954,0.0,1.0,29.16491446067316,1.0
271,0.030387841165065765,-3.8775229454040527,-6.028679847717285,-3.4196555614471436,-10.410294532775879,1.0,0.6979910135269165,0.3020089864730835,0.0,1.0,30.489438063282382,1.0
272,0.03116125427186489,-3.7034120559692383,-6.06290864944458,-3.416900396347046,-10.262189865112305,1.0,0.6977999806404114,0.3022000193595886,0.0,1.0,31.96206633355518,1.0
273,0.03194144740700722,-3.5217363834381104,-6.094682693481445,-3.4180116653442383,-10.106489181518555,1.0,0.6977574229240417,0.30224257707595825,0.0,1.0,33.59039528742173,1.0
274,0.03258926793932915,-3.366219997406006,-6.124384880065918,-3.4158599376678467,-9.973657608032227,1.0,0.6977341771125793,0.30226582288742065,0.0,1.0,35.3515558147746,1.0
275,0.03361581638455391,-3.1170573234558105,-6.15447998046875,-3.411050796508789,-9.746167182922363,1.0,0.6974419355392456,0.3025580644607544,0.0,1.0,37.34020676723733,1.0
276,0.034571245312690735,-2.8775930404663086,-6.17144775390625,-3.40242075920105,-9.515961647033691,1.0,0.6975255012512207,0.3024744987487793,0.0,1.0,39.55906325558874,1.0
277,0.035340260714292526,-2.6817171573638916,-6.185629844665527,-3.4041640758514404,-9.332303047180176,1.0,0.6975495219230652,0.3024504780769348,0.0,1.0,41.96157834379366,1.0
278,0.03632669523358345,-2.4248008728027344,-6.21727991104126,-3.3996505737304688,-9.09844970703125,1.0,0.6972387433052063,0.3027612566947937,0.0,1.0,44.59794677214751,1.0
279,0.037106867879629135,-2.212301731109619,-6.235616683959961,-3.4011545181274414,-8.901372909545898,1.0,0.6972174644470215,0.3027825355529785,0.0,1.0,47.43139199798671,1.0
280,0.037874169647693634,-2.000404119491577,-6.248199462890625,-3.4047348499298096,-8.70133113861084,1.0,0.6970444321632385,0.3029555678367615,0.0,1.0,50.464878994760966,1.0
281,0.03894263133406639,-1.700039267539978,-6.270407199859619,-3.398728609085083,-8.415729522705078,1.0,0.6969541311264038,0.3030458688735962,0.0,1.0,53.783967607440985,1.0
282,0.03968443721532822,-1.4861360788345337,-6.271417617797852,-3.4097445011138916,-8.208142280578613,1.0,0.6970574259757996,0.30294257402420044,0.0,1.0,57.31064346224747,1.0
283,0.040493130683898926,-1.2539584636688232,-6.280210018157959,-3.424420118331909,-7.990336894989014,1.0,0.6969490647315979,0.3030509352684021,0.0,1.0,61.05512470264355,1.0
284,0.04123670980334282,-1.0381648540496826,-6.289076805114746,-3.4362845420837402,-7.787569046020508,1.0,0.6965311169624329,0.30346888303756714,0.0,1.0,65.00237379200814,1.0
285,0.0418597050011158,-0.8525466918945312,-6.294198036193848,-3.454418659210205,-7.615114212036133,1.0,0.6961944699287415,0.30380553007125854,0.0,1.0,69.12207771535711,1.0
286,0.04269993677735329,-0.606942892074585,-6.297061920166016,-3.4690165519714355,-7.379100799560547,1.0,0.6961665749549866,0.3038334250450134,0.0,1.0,73.47779505118166,1.0
287,0.04367203637957573,-0.310253381729126,-6.308416366577148,-3.4779274463653564,-7.095950603485107,1.0,0.6955986618995667,0.30440133810043335,0.0,1.0,78.11666258308165,1.0
288,0.04428984224796295,-0.11800563335418701,-6.314118385314941,-3.4847195148468018,-6.911660194396973,1.0,0.6952558159828186,0.3047441840171814,0.0,1.0,82.93982052406977,1.0
289,0.0449218824505806,0.07692289352416992,-6.314309597015381,-3.491866111755371,-6.720458030700684,1.0,0.6946965456008911,0.3053034543991089,0.0,1.0,87.95418062875419,1.0
290,0.045617859810590744,0.29539036750793457,-6.312859535217285,-3.4961183071136475,-6.502956390380859,1.0,0.6940630674362183,0.30593693256378174,0.0,1.0,93.18604237375843,1.0
291,0.04624001681804657,0.4941798448562622,-6.318484306335449,-3.4953956604003906,-6.308305740356445,1.0,0.6933639049530029,0.30663609504699707,0.0,1.0,98.61255476878708,1.0
292,0.005662685260176659,-6.82849645614624,-5.438360214233398,-3.607029914855957,-12.98270034790039,1.0,0.6409011483192444,0.3590988516807556,0.0,1.0,97.36467255627178,1.0
293,0.006384261418133974,-6.8080339431762695,-5.380377769470215,-3.604210376739502,-12.914441108703613,1.0,0.6401985287666321,0.3598014712333679,0.0,1.0,96.18504958295327,1.0
