window,pos_l2,pos_nll,vel_nll,steer_nll,combined_nll,obj_dist_actual,obj_dist_pred,obj_dist_residual,obj_dist_slope,obj_dist_past_min,cusum_combined,has_adjacent_lane
144,0.002991290297359228,-7.067259788513184,-6.587306499481201,-3.684298515319824,-14.179254531860352,1.0,0.8954676985740662,0.10453230142593384,0.0,1.0,61.324450167080954,0.0
145,0.0032220929861068726,-7.046363830566406,-6.588995933532715,-3.6830198764801025,-14.159070014953613,1.0,0.8959185481071472,0.10408145189285278,0.0,1.0,62.980829158812206,0.0
146,0.0020880470983684063,-7.050924301147461,-6.634503364562988,-3.684105634689331,-14.200579643249512,1.0,0.8960300087928772,0.1039699912071228,0.0,1.0,64.67871777883936,0.0
147,0.004049528855830431,-6.991451263427734,-6.54017448425293,-3.6748952865600586,-14.061038970947266,1.0,0.8960963487625122,0.10390365123748779,0.0,1.0,66.23706572656425,0.0
148,0.003643798641860485,-6.9745049476623535,-6.357083320617676,-3.681762218475342,-13.901052474975586,1.0,0.8955243229866028,0.10447567701339722,0.0,1.0,67.63542717831749,0.0
149,0.002101152902469039,-6.967232704162598,-6.558478355407715,-3.6714160442352295,-14.049723625183105,1.0,0.8949499726295471,0.10505002737045288,0.0,1.0,69.18245978027824,0.0
150,0.001782869454473257,-6.9407453536987305,-6.579625606536865,-3.6805622577667236,-14.044727325439453,1.0,0.894962728023529,0.10503727197647095,0.0,1.0,70.72449608249534,0.0
151,0.0037875983398407698,-6.876335144042969,-6.535246849060059,-3.6850597858428955,-13.947062492370605,1.0,0.8950031995773315,0.10499680042266846,0.0,1.0,72.16886755164359,0.0
152,0.0013659262331202626,-6.850457191467285,-6.441311836242676,-3.6820428371429443,-13.844528198242188,1.0,0.8951652646064758,0.10483473539352417,0.0,1.0,73.51070472666342,1.0
153,0.0008031825418584049,-6.823275089263916,-6.5233330726623535,-3.681548833847046,-13.882716178894043,1.0,0.8946972489356995,0.10530275106430054,0.0,1.0,74.89072988233511,1.0
154,0.0010149225126951933,-6.789302825927734,-6.528204441070557,-3.6777851581573486,-13.850759506225586,1.0,0.8943904638290405,0.10560953617095947,0.0,1.0,76.23879836533834,1.0
155,0.0010569789446890354,-6.756621360778809,-6.514978408813477,-3.674307107925415,-13.805757522583008,1.0,0.8941358327865601,0.10586416721343994,0.0,1.0,77.54186486469898,1.0
156,0.003163379617035389,-6.707930564880371,-6.506559371948242,-3.671315908432007,-13.748835563659668,1.0,0.894432544708252,0.10556745529174805,0.0,1.0,78.78800940513628,1.0
157,0.002798808040097356,-6.6732869148254395,-6.497088432312012,-3.6774299144744873,-13.709672927856445,1.0,0.8955906629562378,0.10440933704376221,0.0,1.0,79.99499130977036,1.0
158,0.0035357594024389982,-6.620004177093506,-6.421158790588379,-3.6765127182006836,-13.59518814086914,1.0,0.8958897590637207,0.1041102409362793,0.0,1.0,81.08748842741713,1.0
159,0.0039017200469970703,-6.576498508453369,-6.392892360687256,-3.674565315246582,-13.528095245361328,1.0,0.8960268497467041,0.1039731502532959,0.0,1.0,82.11289264955609,1.0
160,0.0027989172376692295,-6.5587005615234375,-6.344386100769043,-3.673480272293091,-13.47095012664795,1.0,0.8963781595230103,0.10362184047698975,0.0,1.0,83.08115175298167,1.0
161,0.0023666357155889273,-6.5363874435424805,-6.267176628112793,-3.671374559402466,-13.38581657409668,1.0,0.8970602750778198,0.10293972492218018,0.0,1.0,83.96427730385598,1.0
162,0.002012444892898202,-6.515041351318359,-6.157630920410156,-3.6703813076019287,-13.276337623596191,1.0,0.89795982837677,0.10204017162322998,0.0,1.0,84.7379239042298,1.0
163,0.0026495661586523056,-6.487831115722656,-6.163740634918213,-3.670128107070923,-13.253887176513672,1.0,0.8980239629745483,0.10197603702545166,0.0,1.0,85.4891200575211,1.0
164,0.0049482472240924835,-6.440314292907715,-6.091892719268799,-3.667818784713745,-13.147737503051758,1.0,0.8983824253082275,0.10161757469177246,0.0,1.0,86.1341665373505,1.0
165,0.0019239643588662148,-6.400205612182617,-6.124953269958496,-3.662466287612915,-13.131402015686035,1.0,0.899206280708313,0.10079371929168701,0.0,1.0,86.76287752981416,1.0
166,0.0010100281797349453,-6.3486738204956055,-5.988238334655762,-3.6533219814300537,-12.965926170349121,1.0,0.8979594707489014,0.10204052925109863,0.0,1.0,87.22611267694091,1.0
167,0.0014590062201023102,-6.282220840454102,-5.836603164672852,-3.650010585784912,-12.776509284973145,1.0,0.8967365622520447,0.10326343774795532,0.0,1.0,87.49993093869169,1.0
168,0.0011696525616571307,-6.224095344543457,-5.587397575378418,-3.6558427810668945,-12.521934509277344,1.0,0.8959215879440308,0.10407841205596924,0.0,1.0,87.51917442474667,1.0
169,0.0017844624817371368,-6.199267864227295,-5.58361291885376,-3.665367603302002,-12.498842239379883,1.0,0.8961219191551208,0.10387808084487915,0.0,1.0,87.51532564090418,1.0
170,0.0009022158337756991,-6.180093765258789,-5.548693656921387,-3.671300172805786,-12.454699516296387,1.0,0.8904578685760498,0.1095421314239502,0.0,1.0,87.4673341339782,1.0
171,0.00793502014130354,-6.102170944213867,-5.625761985778809,-3.674708127975464,-12.44013500213623,1.0,0.8724424242973328,0.12755757570266724,0.0,1.0,87.40477811289206,1.0
172,0.003910967148840427,-6.134320259094238,-5.600659370422363,-3.6735219955444336,-12.451608657836914,1.0,0.8655478954315186,0.13445210456848145,0.0,1.0,87.3536957475066,1.0
173,0.013629265129566193,-5.801554203033447,-5.8138909339904785,-3.6385529041290283,-12.271944046020508,1.0,0.8406036496162415,0.15939635038375854,0.0,1.0,87.12294877030475,1.0
174,0.025125885382294655,-5.143955230712891,-5.91270637512207,-3.6069326400756836,-11.677587509155273,1.0,0.8315220475196838,0.16847795248031616,0.0,1.0,86.29784525623765,1.0
175,0.035087376832962036,-4.280388832092285,-6.032062530517578,-3.5939676761627197,-10.903022766113281,1.0,0.8294022679328918,0.17059773206710815,0.0,1.0,84.69817699912856,1.0
176,0.04129082337021828,-3.5946903228759766,-6.07993221282959,-3.5781784057617188,-10.247725486755371,1.0,0.829449474811554,0.17055052518844604,0.0,1.0,82.44321146266157,1.0
177,0.04799076169729233,-2.7007462978363037,-6.037562847137451,-3.5618174076080322,-9.311705589294434,1.0,0.8308079242706299,0.16919207572937012,0.0,1.0,79.25222602873363,1.0
178,0.05335536226630211,-1.8785853385925293,-5.9850687980651855,-3.551821708679199,-8.442550659179688,1.0,0.8306635022163391,0.1693364977836609,0.0,1.0,75.19208566469095,1.0
179,0.05882195755839348,-0.9653849601745605,-5.948452949523926,-3.5459392070770264,-7.497117042541504,1.0,0.8316593766212463,0.16834062337875366,0.0,1.0,70.1865116840101,1.0
180,0.0641208216547966,-0.06273603439331055,-5.819164276123047,-3.549682140350342,-6.492908477783203,1.0,0.8344112038612366,0.16558879613876343,0.0,1.0,64.17672913857095,1.0
181,0.06822016090154648,0.399017333984375,-5.737517356872559,-3.581831932067871,-5.981912612915039,1.0,0.8428108096122742,0.15718919038772583,0.0,1.0,57.655950728263626,1.0
182,0.06835822761058807,-0.31175708770751953,-5.756414890289307,-3.603837490081787,-6.718808174133301,1.0,0.8437047004699707,0.1562952995300293,0.0,1.0,51.872067879174566,1.0
183,0.008444189094007015,-6.446292877197266,-5.430330276489258,-3.673588752746582,-12.627351760864258,1.0,0.8248602747917175,0.17513972520828247,0.0,1.0,51.99672861681646,1.0
184,0.00859119649976492,-6.436778545379639,-5.425844669342041,-3.6719448566436768,-12.61342716217041,1.0,0.8185609579086304,0.18143904209136963,0.0,1.0,52.10746475576451,1.0
185,0.008948649279773235,-6.417172908782959,-5.451972484588623,-3.6689584255218506,-12.61323070526123,1.0,0.8121702075004578,0.18782979249954224,0.0,1.0,52.21800443780338,1.0
186,0.00959011074155569,-6.383731365203857,-5.461062431335449,-3.6643433570861816,-12.584753036499023,1.0,0.8055988550186157,0.19440114498138428,0.0,1.0,52.30006645108004,1.0
187,0.010249138809740543,-6.3505859375,-5.628501892089844,-3.65828275680542,-12.68252944946289,1.0,0.7997870445251465,0.20021295547485352,0.0,1.0,52.47990487732057,1.0
188,0.011065533384680748,-6.307239532470703,-5.58514404296875,-3.6473724842071533,-12.599040985107422,1.0,0.7917229533195496,0.20827704668045044,0.0,1.0,52.57625483920563,1.0
189,0.012350623495876789,-6.22393274307251,-5.46971321105957,-3.630903482437134,-12.415154457092285,1.0,0.7826123833656311,0.2173876166343689,0.0,1.0,52.488718273075555,1.0
190,0.0142126539722085,-6.083710670471191,-5.49798583984375,-3.6102306842803955,-12.287215232849121,1.0,0.7719351053237915,0.2280648946762085,0.0,1.0,52.273242482702315,1.0
191,0.015165121294558048,-6.004487991333008,-5.530641078948975,-3.5907201766967773,-12.224361419677734,1.0,0.7621505856513977,0.2378494143486023,0.0,1.0,51.99491287915769,1.0
192,0.01634351909160614,-5.885426998138428,-5.571279048919678,-2.8793725967407227,-11.782136917114258,1.0,0.7577751278877258,0.24222487211227417,0.0,1.0,51.274358773049585,1.0
193,0.01878390647470951,-5.607007026672363,-5.513864517211914,-2.9444470405578613,-11.49032211303711,1.0,0.7589896321296692,0.2410103678703308,0.0,1.0,50.26198986286433,1.0
194,0.02069619484245777,-5.353814601898193,-5.478691101074219,-2.906244993209839,-11.189889907836914,1.0,0.7558333277702332,0.24416667222976685,0.0,1.0,48.949188747478885,1.0
195,0.023383615538477898,-4.975368976593018,-5.49977970123291,-2.8363571166992188,-10.793371200561523,1.0,0.7441232800483704,0.25587671995162964,0.0,1.0,47.23986892481805,1.0
196,0.023978400975465775,-4.925128936767578,-5.476722240447998,-2.7307136058807373,-10.671863555908203,1.0,0.7260643839836121,0.27393561601638794,0.0,1.0,45.40904145750389,1.0
197,0.02258811518549919,-5.17246150970459,-5.469244956970215,-2.7230124473571777,-10.909363746643066,1.0,0.7018519043922424,0.29814809560775757,0.0,1.0,43.815714180924594,1.0
198,0.021681614220142365,-5.3464484214782715,-5.415482521057129,-2.622403860092163,-10.990036964416504,1.0,0.6776784658432007,0.3223215341567993,0.0,1.0,42.30306012211874,1.0
199,0.022741667926311493,-5.244021415710449,-5.435020923614502,-2.6756060123443604,-10.929841041564941,1.0,0.6578608751296997,0.3421391248703003,0.0,1.0,40.73021014046132,1.0
200,0.022930748760700226,-5.206901550292969,-5.424735069274902,-2.813352584838867,-10.95336627960205,1.0,0.6591981649398804,0.34080183506011963,0.0,1.0,39.180885396841006,1.0
201,0.02261909656226635,-5.1989030838012695,-5.318201065063477,-2.759627342224121,-10.83327865600586,1.0,0.6640610098838806,0.3359389901161194,0.0,1.0,37.511473029624504,1.0
202,0.021564191207289696,-5.324563026428223,-5.288135051727295,-2.6297178268432617,-10.869930267333984,1.0,0.6618222594261169,0.33817774057388306,0.0,1.0,35.87871227373613,1.0
203,0.01779894530773163,-5.765936851501465,-5.324919700622559,-2.7150654792785645,-11.383405685424805,1.0,0.6623172163963318,0.3376827836036682,0.0,1.0,34.75942693593857,1.0
204,0.015141221694648266,-6.0444254875183105,-5.391211986541748,-2.764181613922119,-11.739485740661621,1.0,0.661460280418396,0.338539719581604,0.0,1.0,33.99622165337783,1.0
205,0.013111084699630737,-6.234846591949463,-5.448763847351074,-2.8118059635162354,-11.999760627746582,1.0,0.6606955528259277,0.33930444717407227,0.0,1.0,33.49329125790205,1.0
206,0.011510377749800682,-6.3729047775268555,-5.546750545501709,-2.886544942855835,-12.25357723236084,1.0,0.6598325371742249,0.34016746282577515,0.0,1.0,33.24417746704053,1.0
207,0.010061219334602356,-6.484318733215332,-5.649868011474609,-2.962937355041504,-12.485681533813477,1.0,0.6589809060096741,0.3410190939903259,0.0,1.0,33.227167977631645,1.0
208,0.009067905135452747,-6.557855129241943,-5.730813026428223,-2.9851081371307373,-12.635059356689453,1.0,0.6580787897109985,0.34192121028900146,0.0,1.0,33.359536311098736,1.0
209,0.008002993650734425,-6.631953239440918,-5.803816795349121,-2.975303888320923,-12.762659072875977,1.0,0.6575139164924622,0.34248608350753784,0.0,1.0,33.61950436075235,1.0
210,0.007181318011134863,-6.687539100646973,-5.851917266845703,-2.9996039867401123,-12.868874549865723,1.0,0.6579777002334595,0.3420222997665405,0.0,1.0,33.98568788739571,1.0
211,0.006654248107224703,-6.726296424865723,-5.869067668914795,-3.028233528137207,-12.935667037963867,1.0,0.6584100723266602,0.34158992767333984,0.0,1.0,34.41866390213722,1.0
212,0.006571334321051836,-6.745185375213623,-5.882607460021973,-3.0859169960021973,-12.994229316711426,1.0,0.6592832207679749,0.34071677923202515,0.0,1.0,34.91020219562628,1.0
213,0.006929279770702124,-6.744457244873047,-5.936357021331787,-3.1153502464294434,-13.05121898651123,1.0,0.6597779989242554,0.34022200107574463,0.0,1.0,35.45873015891515,1.0
214,0.007800560910254717,-6.717973709106445,-5.984699249267578,-3.147369861602783,-13.079418182373047,1.0,0.6611934304237366,0.3388065695762634,0.0,1.0,36.03545731806584,1.0
215,0.008891968056559563,-6.672472953796387,-6.022154808044434,-3.1702628135681152,-13.07532787322998,1.0,0.6629161834716797,0.3370838165283203,0.0,1.0,36.60809416807346,1.0
216,0.010082438588142395,-6.605924129486084,-6.046727180480957,-3.171595573425293,-13.029104232788086,1.0,0.6634120345115662,0.33658796548843384,0.0,1.0,37.13450737763918,1.0
217,0.011179614812135696,-6.540345191955566,-6.071872711181641,-3.2052488327026367,-13.000467300415039,1.0,0.665687620639801,0.334312379360199,0.0,1.0,37.63228365483186,1.0
218,0.01253909058868885,-6.448912143707275,-6.088030815124512,-3.2231364250183105,-12.93090534210205,1.0,0.6684127449989319,0.3315872550010681,0.0,1.0,38.06049797371155,1.0
219,0.014051376841962337,-6.3261613845825195,-6.089719772338867,-3.240978956222534,-12.818426132202148,1.0,0.6716201305389404,0.32837986946105957,0.0,1.0,38.376233082691336,1.0
220,0.01558673195540905,-6.183780670166016,-6.076041221618652,-3.265582323074341,-12.67740535736084,1.0,0.6752581000328064,0.3247418999671936,0.0,1.0,38.550947416829814,1.0
221,0.016853997483849525,-6.053849697113037,-6.073726654052734,-3.298421621322632,-12.562042236328125,1.0,0.6777799129486084,0.3222200870513916,0.0,1.0,38.61029862993558,1.0
222,0.018073134124279022,-5.916983127593994,-6.08247709274292,-3.3153114318847656,-12.440620422363281,1.0,0.6803134679794312,0.31968653202056885,0.0,1.0,38.5482280290765,1.0
223,0.0197136290371418,-5.711736679077148,-6.047228813171387,-3.3347039222717285,-12.216872215270996,1.0,0.683616042137146,0.316383957862854,0.0,1.0,38.26240922112513,1.0
224,0.02104039117693901,-5.53243350982666,-6.009398460388184,-3.3655660152435303,-12.022735595703125,1.0,0.6865054965019226,0.3134945034980774,0.0,1.0,37.782453793605896,1.0
225,0.02231503091752529,-5.34693717956543,-5.957365989685059,-3.3973164558410645,-11.811488151550293,1.0,0.6892300844192505,0.3107699155807495,0.0,1.0,37.09125092193383,1.0
226,0.023332219570875168,-5.19483757019043,-5.928271770477295,-3.409728765487671,-11.642319679260254,1.0,0.690277099609375,0.309722900390625,0.0,1.0,36.23087957797172,1.0
227,0.023953640833497047,-5.087879180908203,-5.8854546546936035,-3.423095941543579,-11.507791519165039,1.0,0.6920563578605652,0.3079436421394348,0.0,1.0,35.2359800739144,1.0
228,0.024953965097665787,-4.925107479095459,-5.835555076599121,-3.433818817138672,-11.310461044311523,1.0,0.6940514445304871,0.30594855546951294,0.0,1.0,34.04375009500356,1.0
229,0.02644864283502102,-4.668890476226807,-5.794987678527832,-3.44022274017334,-11.024991989135742,1.0,0.696343719959259,0.30365628004074097,0.0,1.0,32.56605106091694,1.0
230,0.027989666908979416,-4.383962154388428,-5.781957626342773,-3.429413318634033,-10.724234580993652,1.0,0.6982563734054565,0.30174362659454346,0.0,1.0,30.78759461868823,1.0
231,0.029560524970293045,-4.0677971839904785,-5.808995246887207,-3.418646812438965,-10.42431640625,1.0,0.698366641998291,0.301633358001709,0.0,1.0,28.70922000171587,1.0
232,0.030344057828187943,-3.894876480102539,-5.8433122634887695,-3.421055316925049,-10.280054092407227,1.0,0.6982554793357849,0.3017445206642151,0.0,1.0,26.486583070900735,1.0
233,0.031131301075220108,-3.7208423614501953,-5.88676643371582,-3.4261770248413086,-10.14334487915039,1.0,0.6981227397918701,0.3018772602081299,0.0,1.0,24.127236926828765,1.0
234,0.03191625326871872,-3.5427284240722656,-5.9208221435546875,-3.4362947940826416,-9.997533798217773,1.0,0.6977595090866089,0.3022404909133911,0.0,1.0,21.622079701824177,1.0
235,0.03270674869418144,-3.3586840629577637,-5.959647178649902,-3.445946455001831,-9.849374771118164,1.0,0.6974822878837585,0.30251771211624146,0.0,1.0,18.96876344971998,1.0
236,0.033321358263492584,-3.207613229751587,-6.008905410766602,-3.4524641036987305,-9.740970611572266,1.0,0.6968672275543213,0.3031327724456787,0.0,1.0,16.207043038069884,1.0
237,0.03418136015534401,-2.993464231491089,-6.050583839416504,-3.457965135574341,-9.56291389465332,1.0,0.6966226100921631,0.3033773899078369,0.0,1.0,13.267265909500841,1.0
238,0.035278063267469406,-2.716075897216797,-6.096311569213867,-3.458756685256958,-9.322504043579102,1.0,0.6962085366249084,0.30379146337509155,0.0,1.0,14.148901144056834,1.0
239,0.03583953529596329,-2.567758083343506,-6.117104530334473,-3.457664966583252,-9.190274238586426,1.0,0.6960018277168274,0.3039981722831726,0.0,1.0,16.46131792869277,1.0
240,0.03596772998571396,-2.534153461456299,-6.142369270324707,-3.463627576828003,-9.179862976074219,1.0,0.6955748796463013,0.30442512035369873,0.0,1.0,18.784145975840914,1.0
241,0.03706943988800049,-2.2458620071411133,-6.156276702880859,-3.473379373550415,-8.907573699951172,1.0,0.695222795009613,0.30477720499038696,0.0,1.0,21.379263299112104,1.0
242,0.03776981309056282,-2.056004285812378,-6.189729690551758,-3.471879482269287,-8.743727684020996,1.0,0.694529116153717,0.30547088384628296,0.0,1.0,24.13822663831347,1.0
243,0.03834419697523117,-1.8932199478149414,-6.202083587646484,-3.481693983078003,-8.595733642578125,1.0,0.6944481730461121,0.30555182695388794,0.0,1.0,27.045184018957706,1.0
244,0.03898610174655914,-1.711234450340271,-6.2193756103515625,-3.493191957473755,-8.433331489562988,1.0,0.6940950751304626,0.30590492486953735,0.0,1.0,30.11454355261708,1.0
245,0.039687976241111755,-1.5096702575683594,-6.225101470947266,-3.498198986053467,-8.238850593566895,1.0,0.6938009858131409,0.30619901418685913,0.0,1.0,33.378383982272545,1.0
246,0.04073849692940712,-1.215584635734558,-6.248093605041504,-3.486712694168091,-7.95741605758667,1.0,0.6934481859207153,0.30655181407928467,0.0,1.0,36.92365894790824,1.0
247,0.04150138422846794,-0.987545371055603,-6.262005805969238,-3.4906115531921387,-7.742456436157227,1.0,0.6932246685028076,0.3067753314971924,0.0,1.0,40.68389353497337,1.0
248,0.04239097610116005,-0.7231546640396118,-6.274615287780762,-3.494422435760498,-7.490057945251465,1.0,0.692781925201416,0.307218074798584,0.0,1.0,44.69652661294427,1.0
249,0.04351690411567688,-0.37913525104522705,-6.280067443847656,-3.508786201477051,-7.1575822830200195,1.0,0.6925487518310547,0.3074512481689453,0.0,1.0,49.04163535314661,1.0
250,0.04427717626094818,-0.14363253116607666,-6.271510124206543,-3.5338332653045654,-6.927757263183594,1.0,0.6922734975814819,0.30772650241851807,0.0,1.0,53.61656911318538,1.0
251,0.045068103820085526,0.09593677520751953,-6.261803150177002,-3.544067621231079,-6.685539722442627,1.0,0.6916505694389343,0.3083494305610657,0.0,1.0,58.43372041396511,1.0
252,0.04564187675714493,0.26729798316955566,-6.259365081787109,-3.549734354019165,-6.515061378479004,1.0,0.6907786130905151,0.30922138690948486,0.0,1.0,63.42135005870847,1.0
253,0.04624106362462044,0.4560277462005615,-6.259625434875488,-3.5559420585632324,-6.329644203186035,1.0,0.6902419924736023,0.3097580075263977,0.0,1.0,68.5943968787448,1.0
254,0.04689089581370354,0.6635537147521973,-6.262840747833252,-3.556443214416504,-6.124940395355225,1.0,0.6894946098327637,0.31050539016723633,0.0,1.0,73.97214750661195,1.0
255,0.04773998260498047,0.9474204778671265,-6.264639377593994,-3.5604939460754395,-5.844537734985352,1.0,0.6887863874435425,0.3112136125564575,0.0,1.0,79.63030079484896,1.0
256,0.007153477519750595,-6.783638954162598,-5.4279279708862305,-3.6070268154144287,-12.929494857788086,1.0,0.6424534320831299,0.3575465679168701,0.0,1.0,78.20349696028325,1.0
257,0.0075723472982645035,-6.767980575561523,-5.392111778259277,-3.6060197353363037,-12.88468074798584,1.0,0.6420474648475647,0.3579525351524353,0.0,1.0,76.82150723551977,1.0
258,0.008146236650645733,-6.744327068328857,-5.3523454666137695,-3.603287935256958,-12.827847480773926,1.0,0.64111328125,0.35888671875,0.0,1.0,75.49635077796822,1.0
259,0.00876286905258894,-6.7172956466674805,-5.321402072906494,-3.6010615825653076,-12.774947166442871,1.0,0.640925407409668,0.35907459259033203,0.0,1.0,74.22409463474771,1.0
260,0.009438167326152325,-6.685952186584473,-5.29075813293457,-3.600581169128418,-12.718849182128906,1.0,0.6414845585823059,0.3585154414176941,0.0,1.0,73.00793647584118,1.0
261,0.010013909079134464,-6.655450820922852,-5.241359710693359,-3.5942134857177734,-12.645646095275879,1.0,0.639385461807251,0.360614538192749,0.0,1.0,71.86498140378767,1.0
