window,pos_l2,pos_nll,vel_nll,steer_nll,combined_nll,obj_dist_actual,obj_dist_pred,obj_dist_residual,obj_dist_slope,obj_dist_past_min,cusum_combined,has_adjacent_lane
153,0.004649249836802483,-6.799405097961426,-5.803652763366699,-2.2728121280670166,-12.578733444213867,1.0,0.9125901460647583,0.0874098539352417,0.0,1.0,48.70068998336802,0.0
154,0.005468768998980522,-6.750415802001953,-5.367825984954834,-2.365717887878418,-12.227535247802734,1.0,0.9116147756576538,0.08838522434234619,0.0,1.0,48.33809589878216,0.0
155,0.005543483886867762,-6.731378078460693,-5.4925665855407715,-2.3932089805603027,-12.322035789489746,1.0,0.9086857438087463,0.09131425619125366,0.0,1.0,48.070002355883304,0.0
156,0.004349013790488243,-6.730477809906006,-5.499232292175293,-2.3110384941101074,-12.285383224487305,1.0,0.9059992432594299,0.09400075674057007,0.0,1.0,47.76525624798201,0.0
157,0.0030828691087663174,-6.733027458190918,-5.410134792327881,-2.4965717792510986,-12.30942153930664,1.0,0.904086172580719,0.095913827419281,0.0,1.0,47.48454845490005,0.0
158,0.0023321297485381365,-6.7290239334106445,-5.6564717292785645,-2.812396287918091,-12.660400390625,1.0,0.9037376642227173,0.09626233577728271,0.0,1.0,47.55481951313645,0.0
159,0.0032387643586844206,-6.708515644073486,-5.690995216369629,-2.952409505844116,-12.737517356872559,1.0,0.9043548107147217,0.09564518928527832,0.0,1.0,47.70220753762041,0.0
160,0.005300912074744701,-6.665046691894531,-5.697980880737305,-2.760065793991089,-12.603464126586914,1.0,0.9058241248130798,0.09417587518692017,0.0,1.0,47.715542331818725,0.0
161,0.007967332378029823,-6.59859561920166,-5.814356803894043,-3.1546735763549805,-12.827417373657227,1.0,0.9068940877914429,0.09310591220855713,0.0,1.0,47.95283037308735,0.0
162,0.004000404849648476,-6.634113311767578,-6.155551910400391,-3.3744544982910156,-13.245782852172852,1.0,0.9038631916046143,0.09613680839538574,0.0,1.0,48.608483892871604,0.0
163,0.004029397387057543,-6.604539394378662,-6.470606803894043,-3.414306163787842,-13.488178253173828,1.0,0.9051293134689331,0.0948706865310669,0.0,1.0,49.50653281365683,0.0
164,0.003867680672556162,-6.574787139892578,-6.482693672180176,-3.4621706008911133,-13.492027282714844,1.0,0.906787633895874,0.09321236610412598,0.0,1.0,50.40843076398308,0.0
165,0.0051246993243694305,-6.532715320587158,-6.604642868041992,-3.4769253730773926,-13.554891586303711,1.0,0.9077141880989075,0.09228581190109253,0.0,1.0,51.37319301789819,0.0
166,0.005689407233148813,-6.491020202636719,-6.673886775970459,-3.5251193046569824,-13.592689514160156,1.0,0.908054530620575,0.09194546937942505,0.0,1.0,52.375753199669745,0.0
167,0.00659205811098218,-6.450227737426758,-6.625265121459961,-3.5680766105651855,-13.534479141235352,1.0,0.908788800239563,0.09121119976043701,0.0,1.0,53.3201030085165,0.0
168,0.005131192039698362,-6.438534259796143,-6.683441162109375,-3.59324312210083,-13.5819091796875,1.0,0.9097844958305359,0.09021550416946411,0.0,1.0,54.3118828558154,0.0
169,0.006060621235519648,-6.389138221740723,-6.8029985427856445,-3.6191840171813965,-13.641129493713379,1.0,0.9111708402633667,0.0888291597366333,0.0,1.0,55.36288301714018,0.0
170,0.00845890212804079,-6.297012805938721,-6.831060409545898,-3.6363444328308105,-13.580034255981445,1.0,0.9126086831092834,0.08739131689071655,0.0,1.0,56.35278794073302,0.0
171,0.00511041097342968,-6.3075056076049805,-6.7335638999938965,-3.6398799419403076,-13.514296531677246,1.0,0.9136703014373779,0.08632969856262207,0.0,1.0,57.27695514002167,0.0
172,0.006698529236018658,-6.25870943069458,-6.70126485824585,-3.655019998550415,-13.44723129272461,1.0,0.9145460724830627,0.08545392751693726,0.0,1.0,58.13405710035768,0.0
173,0.008918358944356441,-6.200662136077881,-6.751338958740234,-3.65510630607605,-13.429286003112793,1.0,0.9144119620323181,0.08558803796768188,0.0,1.0,58.97321377108187,0.0
174,0.00934582483023405,-6.173246383666992,-6.760945796966553,-3.6629233360290527,-13.413464546203613,1.0,0.9142053127288818,0.08579468727111816,0.0,1.0,59.79654898489689,0.0
175,0.0031524361111223698,-7.114483833312988,-6.404159069061279,-3.67033314704895,-14.072978019714355,1.0,0.8935877084732056,0.10641229152679443,0.0,1.0,61.27939767222264,0.0
176,0.0046034930273890495,-7.065185546875,-6.63655948638916,-3.654388904571533,-14.201627731323242,1.0,0.8941739797592163,0.10582602024078369,0.0,1.0,62.890896071157286,0.0
177,0.004570010118186474,-7.0589189529418945,-6.623147964477539,-3.6784563064575195,-14.196664810180664,1.0,0.8948677778244019,0.10513222217559814,0.0,1.0,64.49743154894935,0.0
178,0.0055007231421768665,-7.0127973556518555,-6.6470208168029785,-3.683598041534424,-14.172212600708008,1.0,0.8949044346809387,0.10509556531906128,0.0,1.0,66.07951481726876,0.0
179,0.005385772790759802,-7.007293224334717,-6.724315643310547,-3.682945728302002,-14.228218078613281,1.0,0.8953338861465454,0.10466611385345459,0.0,1.0,67.71760356349344,0.0
180,0.005196021869778633,-6.999725341796875,-6.648509502410889,-3.6827406883239746,-14.159903526306152,1.0,0.8954857587814331,0.1045142412185669,0.0,1.0,69.287377757411,0.0
181,0.00543980160728097,-6.975719928741455,-6.673199653625488,-3.682211399078369,-14.15538501739502,1.0,0.8956027626991272,0.1043972373008728,0.0,1.0,70.85263344241741,0.0
182,0.005109207239001989,-6.97150993347168,-6.710753440856934,-3.6813740730285645,-14.18079948425293,1.0,0.895927906036377,0.10407209396362305,0.0,1.0,72.44330359428174,0.0
183,0.004007106646895409,-6.98360538482666,-6.583479404449463,-3.673811197280884,-14.087294578552246,1.0,0.8961604237556458,0.10383957624435425,0.0,1.0,73.94046884044539,0.0
184,0.0037675744388252497,-6.961240768432617,-6.570958614349365,-3.6782331466674805,-14.057125091552734,1.0,0.8960564136505127,0.1039435863494873,0.0,1.0,75.40746459960953,0.0
185,0.0025771900545805693,-6.955090522766113,-6.662441730499268,-3.6837615966796875,-14.126924514770508,1.0,0.8961343765258789,0.1038656234741211,0.0,1.0,76.94425978199143,0.0
186,0.0020855984184890985,-6.9268083572387695,-6.653826713562012,-3.681872606277466,-14.09080696105957,1.0,0.8956868648529053,0.10431313514709473,0.0,1.0,78.4449374106624,0.0
187,0.00301456730812788,-6.884555339813232,-6.616258144378662,-3.6848769187927246,-14.020000457763672,1.0,0.8953360915184021,0.1046639084815979,0.0,1.0,79.87480853603748,1.0
188,0.0008151324582286179,-6.8910393714904785,-6.543709754943848,-3.683621644973755,-13.967818260192871,1.0,0.8949000835418701,0.10509991645812988,0.0,1.0,81.25249746384175,1.0
189,0.0011709850514307618,-6.814733505249023,-6.639189720153809,-3.675313711166382,-13.96374225616455,1.0,0.8950567841529846,0.10494321584701538,0.0,1.0,82.6261103876177,1.0
190,0.00138099305331707,-6.780332565307617,-6.619297981262207,-3.668450355529785,-13.909996032714844,1.0,0.8947027921676636,0.10529720783233643,0.0,1.0,83.94597708794394,1.0
191,0.0014219555305317044,-6.7497968673706055,-6.600046157836914,-3.666886806488037,-13.863277435302734,1.0,0.8947750926017761,0.10522490739822388,0.0,1.0,85.21912519085808,1.0
192,0.0016271817730739713,-6.707252502441406,-6.577644348144531,-3.6679584980010986,-13.80334758758545,1.0,0.8946480751037598,0.10535192489624023,0.0,1.0,86.43234344605493,1.0
193,0.0020371030550450087,-6.656344413757324,-6.523638725280762,-3.6660401821136475,-13.70827579498291,1.0,0.8945279121398926,0.10547208786010742,0.0,1.0,87.55048990864924,1.0
194,0.0033924668096005917,-6.602683067321777,-6.4992218017578125,-3.6628546714782715,-13.633488655090332,1.0,0.8954212665557861,0.10457873344421387,0.0,1.0,88.59384923135097,1.0
195,0.0016416965518146753,-6.577701091766357,-6.486080169677734,-3.6604983806610107,-13.596814155578613,1.0,0.8971250057220459,0.1028749942779541,0.0,1.0,89.60053405454099,1.0
196,0.0018807391170412302,-6.547989845275879,-6.428647041320801,-3.6579151153564453,-13.519865036010742,1.0,0.8980642557144165,0.1019357442855835,0.0,1.0,90.53026975816313,1.0
197,0.0016887127421796322,-6.528095245361328,-6.30864143371582,-3.6636126041412354,-13.406814575195312,1.0,0.8991404175758362,0.10085958242416382,0.0,1.0,91.34695500096984,1.0
198,0.002434771740809083,-6.4976043701171875,-6.302135467529297,-3.6679487228393555,-13.373287200927734,1.0,0.8993929028511047,0.10060709714889526,0.0,1.0,92.13011286950898,1.0
199,0.005085872020572424,-6.446407318115234,-6.232995510101318,-3.6645946502685547,-13.265101432800293,1.0,0.9002473950386047,0.09975260496139526,0.0,1.0,92.80508496992067,1.0
200,0.000895716599188745,-6.414565563201904,-6.240372657775879,-3.6597282886505127,-13.23672866821289,1.0,0.9001079201698303,0.09989207983016968,0.0,1.0,93.45168430574496,1.0
201,0.0014416567282751203,-6.354310035705566,-6.059037685394287,-3.653897762298584,-13.028489112854004,1.0,0.899398684501648,0.10060131549835205,0.0,1.0,93.89004408621037,1.0
202,0.0012021950678899884,-6.292867660522461,-5.935521602630615,-3.649736166000366,-12.8661527633667,1.0,0.8991174101829529,0.10088258981704712,0.0,1.0,94.16606751718847,1.0
203,0.0009484384790994227,-6.251300811767578,-5.710027694702148,-3.6487131118774414,-12.643678665161133,1.0,0.8987470269203186,0.1012529730796814,0.0,1.0,94.219616849961,1.0
204,0.0009188767871819437,-6.2194929122924805,-5.6148247718811035,-3.6610162258148193,-12.541861534118652,1.0,0.8968429565429688,0.10315704345703125,0.0,1.0,94.17134905169105,1.0
205,0.000523484603036195,-6.196691513061523,-5.606559753417969,-3.669187545776367,-12.516533851623535,1.0,0.8917153477668762,0.10828465223312378,0.0,1.0,94.09775357092599,1.0
206,0.002452811459079385,-6.165494918823242,-5.577585697174072,-3.6725528240203857,-12.463839530944824,1.0,0.8809272646903992,0.11907273530960083,0.0,1.0,93.97146376948221,1.0
207,0.008301722817122936,-6.006665229797363,-5.898346900939941,-3.658315658569336,-12.554500579833984,1.0,0.8517554998397827,0.14824450016021729,0.0,1.0,93.9358350169276,1.0
208,0.011979354545474052,-5.89981746673584,-5.797188758850098,-3.650742769241333,-12.362940788269043,1.0,0.8493435978889465,0.15065640211105347,0.0,1.0,93.70864647280804,1.0
209,0.01924040913581848,-5.596108913421631,-5.83256196975708,-3.634058713912964,-12.079187393188477,1.0,0.8453688025474548,0.15463119745254517,0.0,1.0,93.19770453360792,1.0
210,0.02771940641105175,-5.066320896148682,-6.023344039916992,-3.6116673946380615,-11.69083023071289,1.0,0.8419841527938843,0.15801584720611572,0.0,1.0,92.29840543193221,1.0
211,0.03477228432893753,-4.492334365844727,-6.061877250671387,-3.5958714485168457,-11.139772415161133,1.0,0.8418638110160828,0.15813618898391724,0.0,1.0,90.84804851470474,1.0
212,0.04001427814364433,-3.9085841178894043,-6.059205055236816,-3.572826623916626,-10.54236125946045,1.0,0.8387275338172913,0.16127246618270874,0.0,1.0,88.8002804417766,1.0
213,0.045921534299850464,-3.1453161239624023,-6.0089874267578125,-3.5558693408966064,-9.730441093444824,1.0,0.8354872465133667,0.1645127534866333,0.0,1.0,85.94059220283282,1.0
214,0.05106937885284424,-2.4000484943389893,-5.9580183029174805,-3.553513526916504,-8.943220138549805,1.0,0.834023654460907,0.16597634553909302,0.0,1.0,82.29368300899402,1.0
215,0.05539460480213165,-1.755760669708252,-5.83623743057251,-3.5612409114837646,-8.205370903015137,1.0,0.832239031791687,0.167760968208313,0.0,1.0,77.90892457962056,1.0
216,0.059593040496110916,-1.1012797355651855,-5.780645847320557,-3.574859380722046,-7.513226509094238,1.0,0.8300722241401672,0.16992777585983276,0.0,1.0,72.8320217563262,1.0
217,0.06455894559621811,-0.3331892490386963,-5.681731224060059,-3.589913845062256,-6.673531532287598,1.0,0.8281143307685852,0.1718856692314148,0.0,1.0,66.9154239562252,1.0
218,0.06385107338428497,-1.6317534446716309,-5.778291702270508,-3.636181354522705,-8.072477340698242,1.0,0.8341993093490601,0.16580069065093994,0.0,1.0,62.39777196453484,1.0
219,0.025803066790103912,-5.433420658111572,-4.413208961486816,-3.6645307540893555,-10.796253204345703,1.0,0.8763452172279358,0.12365478277206421,0.0,1.0,60.603895836491944,1.0
220,0.026883061975240707,-5.323066711425781,-4.278013706207275,-3.6586287021636963,-10.57479190826416,1.0,0.8741207122802734,0.12587928771972656,0.0,1.0,58.588558412367505,1.0
221,0.028488416224718094,-5.144838333129883,-3.8254623413085938,-3.657191514968872,-10.033803939819336,1.0,0.8727555871009827,0.12724441289901733,0.0,1.0,56.03223301979824,1.0
222,0.028220847249031067,-5.177973747253418,-3.3571317195892334,-3.6592512130737305,-9.693304061889648,1.0,0.8696572780609131,0.13034272193908691,0.0,1.0,53.13540774929929,1.0
223,0.02330242469906807,-5.678951263427734,-3.103895664215088,-3.661039352416992,-9.992587089538574,1.0,0.8622960448265076,0.13770395517349243,0.0,1.0,50.537865506449265,1.0
224,0.019187025725841522,-6.006416320800781,-2.232102870941162,-3.6624600887298584,-9.62332820892334,1.0,0.8550182580947876,0.1449817419052124,0.0,1.0,47.571064382984005,1.0
225,0.015066297724843025,-6.257328510284424,-2.0348641872406006,-3.6626408100128174,-9.716540336608887,1.0,0.8471630811691284,0.15283691883087158,0.0,1.0,44.69747538720429,1.0
226,0.011246239766478539,-6.430899620056152,-0.9780068397521973,-3.6619913578033447,-9.04430103302002,1.0,0.8394675850868225,0.1605324149131775,0.0,1.0,41.15164708783571,1.0
227,0.011371838860213757,-6.29741096496582,-5.065461158752441,-3.636326551437378,-12.167943000793457,1.0,0.77898108959198,0.22101891040802002,0.0,1.0,40.72946075624057,1.0
228,0.012258258648216724,-6.221721649169922,-4.934401512145996,-3.6300182342529297,-11.984251976013184,1.0,0.7779387831687927,0.22206121683120728,0.0,1.0,40.123583399865154,1.0
229,0.014342820271849632,-6.039206504821777,-4.798694610595703,-3.6154115200042725,-11.685868263244629,1.0,0.7727638483047485,0.22723615169525146,0.0,1.0,39.219322330721184,1.0
230,0.018005000427365303,-5.6642680168151855,-4.960654258728027,-3.587223768234253,-11.426403045654297,1.0,0.7591203451156616,0.24087965488433838,0.0,1.0,38.05559604398688,1.0
231,0.018701354041695595,-5.5996246337890625,-4.837213039398193,-2.847771406173706,-10.893280029296875,1.0,0.7435593008995056,0.2564406991004944,0.0,1.0,36.35874674089516,1.0
232,0.019286392256617546,-5.555340766906738,-5.027501106262207,-2.7676970958709717,-10.961189270019531,1.0,0.7273712158203125,0.2726287841796875,0.0,1.0,35.568598753406135,1.0
233,0.02017342485487461,-5.504817485809326,-4.886549472808838,-2.7560555934906006,-10.792084693908691,1.0,0.7131538987159729,0.2868461012840271,0.0,1.0,36.36664339188604,1.0
234,0.021441830322146416,-5.389309883117676,-4.8205156326293945,-2.7066338062286377,-10.599040031433105,1.0,0.7020830512046814,0.2979169487953186,0.0,1.0,37.35773269284154,1.0
235,0.02119874581694603,-5.412601470947266,-5.082130432128906,-2.767087697982788,-10.861849784851074,1.0,0.6681718826293945,0.33182811737060547,0.0,1.0,38.08601224037906,1.0
236,0.01960248313844204,-5.547584533691406,-4.652369499206543,-2.8955414295196533,-10.71725082397461,1.0,0.6732719540596008,0.32672804594039917,0.0,1.0,38.95889074879305,1.0
237,0.01731063798069954,-5.80189323425293,-4.236702919006348,-2.941577196121216,-10.662044525146484,1.0,0.6777592897415161,0.3222407102584839,0.0,1.0,39.88697555603517,1.0
238,0.015325875021517277,-6.009960174560547,-4.244726181030273,-2.995433807373047,-10.903457641601562,1.0,0.6751411557197571,0.3248588442802429,0.0,1.0,40.573647246822205,1.0
239,0.01409424003213644,-6.136984825134277,-4.309779167175293,-2.9704434871673584,-11.070030212402344,1.0,0.6722472310066223,0.3277527689933777,0.0,1.0,41.09374636680846,1.0
240,0.012920824810862541,-6.253169059753418,-4.361621856689453,-2.9964261054992676,-11.240679740905762,1.0,0.6704918146133423,0.3295081853866577,0.0,1.0,41.4431959582913,1.0
241,0.012420926243066788,-6.31041145324707,-4.440801620483398,-2.991114854812622,-11.358610153198242,1.0,0.6686946749687195,0.3313053250312805,0.0,1.0,41.674715137481655,1.0
242,0.012171507813036442,-6.345500946044922,-4.606337547302246,-3.049144983291626,-11.555143356323242,1.0,0.666998565196991,0.33300143480300903,0.0,1.0,41.70970111354701,1.0
243,0.01165848784148693,-6.398859024047852,-4.696601867675781,-3.05846905708313,-11.685375213623047,1.0,0.6667682528495789,0.33323174715042114,0.0,1.0,41.614455232312565,1.0
244,0.011518729850649834,-6.4240803718566895,-4.800580024719238,-3.0897576808929443,-11.809423446655273,1.0,0.6660420894622803,0.3339579105377197,0.0,1.0,41.39516111804589,1.0
245,0.011314405128359795,-6.453549385070801,-4.880258560180664,-3.07063627243042,-11.893074989318848,1.0,0.6657691597938538,0.33423084020614624,0.0,1.0,41.09221546111564,1.0
246,0.011360062286257744,-6.464973449707031,-5.01008415222168,-3.1170804500579834,-12.03158187866211,1.0,0.6659998893737793,0.3340001106262207,0.0,1.0,40.65076291484213,1.0
247,0.011268740519881248,-6.4862470626831055,-5.074554443359375,-3.1064183712005615,-12.099100112915039,1.0,0.6664394736289978,0.3335605263710022,0.0,1.0,40.14179213431569,1.0
248,0.011451452039182186,-6.488033771514893,-5.1687541007995605,-3.1155283451080322,-12.180801391601562,1.0,0.6671979427337646,0.33280205726623535,0.0,1.0,39.55112007510273,1.0
249,0.011660265736281872,-6.487271308898926,-5.223240375518799,-3.153306484222412,-12.24251651763916,1.0,0.6684858798980713,0.3315141201019287,0.0,1.0,38.89873288985217,1.0
250,0.012074576690793037,-6.46909761428833,-5.290492057800293,-3.1461639404296875,-12.27457332611084,1.0,0.6695271134376526,0.3304728865623474,0.0,1.0,38.21428889612993,1.0
251,0.012668438255786896,-6.435476303100586,-5.314146995544434,-3.1560685634613037,-12.2648286819458,1.0,0.6710150241851807,0.32898497581481934,0.0,1.0,37.53958954657273,1.0
252,0.013275197707116604,-6.397162914276123,-5.326428413391113,-3.1777331829071045,-12.247172355651855,0.1400214284658432,0.6731472611427307,0.5331258177757263,0.0,1.0,36.88254652330947,1.0
253,0.014633510261774063,-6.28584623336792,-5.295196056365967,-3.2362101078033447,-12.140108108520508,0.13531821966171265,0.6745219826698303,0.5392037630081177,-0.09555317461490631,0.1400214284658432,36.33256774717756,1.0
254,0.015694698318839073,-6.191079139709473,-5.2675065994262695,-3.2823269367218018,-12.046248435974121,0.13390354812145233,0.6791049242019653,0.5452013611793518,-0.09607575088739395,0.13531821966171265,35.87644864359204,1.0
255,0.016667595133185387,-6.0966997146606445,-5.23215389251709,-3.3413379192352295,-11.953091621398926,0.13126379251480103,0.6833530068397522,0.5520892143249512,-0.09623293578624725,0.13390354812145233,35.513486354581715,1.0
256,0.01751662790775299,-6.00809383392334,-5.17765998840332,-3.3889362812042236,-11.844690322875977,0.1286560595035553,0.6871355772018433,0.5584795475006104,-0.09652624279260635,0.13126379251480103,35.25892536409434,1.0
257,0.01817561686038971,-5.934947967529297,-5.112381935119629,-3.41117000579834,-11.730438232421875,0.12713494896888733,0.6908479928970337,0.5637130737304688,-0.09681599587202072,0.1286560595035553,35.11861646406106,1.0
258,0.018958386033773422,-5.843188285827637,-5.046327590942383,-3.4392051696777344,-11.599853515625,0.1244191825389862,0.6943979859352112,0.5699788331985474,-0.09698501229286194,0.12713494896888733,35.10889228082466,1.0
259,0.019726088270545006,-5.7480316162109375,-4.964688301086426,-3.455082416534424,-11.447322845458984,0.12207157909870148,0.6978537440299988,0.5757821798324585,-0.09728675335645676,0.1244191825389862,35.25169876775428,1.0
260,0.02057305909693241,-5.638321876525879,-4.816720008850098,-3.4768218994140625,-11.230109214782715,0.11894161999225616,0.7019924521446228,0.5830508470535278,-0.09754760563373566,0.12207157909870148,35.61171888536016,1.0
261,0.021412497386336327,-5.523133277893066,-4.699983596801758,-3.501915454864502,-11.034077644348145,0.11630729585886002,0.7052286863327026,0.5889213681221008,-0.09789537638425827,0.11894161999225616,36.16777057340062,1.0
262,0.021761754527688026,-5.473962783813477,-4.665482044219971,-3.5183658599853516,-10.965531349182129,0.11469708383083344,0.7071873545646667,0.5924902558326721,-0.002634903648868203,0.11630729585886002,36.79236855660709,1.0
263,0.022295469418168068,-5.396876335144043,-4.599452972412109,-3.526055097579956,-10.839466094970703,0.11387224495410919,0.7088331580162048,0.5949609279632568,-0.00229123723693192,0.11469708383083344,37.543031794024984,1.0
264,0.023023346439003944,-5.2890424728393555,-4.5889153480529785,-3.535719871520996,-10.728034973144531,0.11182893812656403,0.7105029225349426,0.5986739993095398,-0.0022257003001868725,0.11387224495410919,38.40512615326905,1.0
265,0.023915542289614677,-5.150151252746582,-4.532557010650635,-3.5483012199401855,-10.550348281860352,0.11031848192214966,0.7128777503967285,0.6025592684745789,-0.0021594283170998096,0.11182893812656403,39.4449072037973,1.0
266,0.024650271981954575,-5.028872013092041,-4.583517074584961,-3.5554277896881104,-10.47339916229248,0.10858479142189026,0.7140299677848816,0.605445146560669,-0.0020375086460262537,0.11031848192214966,40.56163737389342,1.0
267,0.02514934539794922,-4.943328857421875,-4.63046932220459,-3.568068504333496,-10.431737899780273,0.10690289735794067,0.7152049541473389,0.6083020567893982,-0.002061128616333008,0.10858479142189026,41.720028806501745,1.0
268,0.0255762729793787,-4.866504669189453,-4.6952338218688965,-3.5776944160461426,-10.411539077758789,0.10598622262477875,0.7156359553337097,0.6096497178077698,-0.0019462539348751307,0.10690289735794067,42.898619061131555,1.0
269,0.026277871802449226,-4.738096237182617,-4.797865390777588,-3.5810298919677734,-10.366903305053711,0.10456013679504395,0.7160114049911499,0.611451268196106,-0.0017872618045657873,0.10598622262477875,44.12184508846644,1.0
270,0.02699922025203705,-4.6033477783203125,-4.895787715911865,-3.5876762866973877,-10.31381607055664,0.10410386323928833,0.716499388217926,0.6123955249786377,-0.0015979425515979528,0.10456013679504395,45.3981583502984,1.0
271,0.027604343369603157,-4.486310958862305,-4.985525131225586,-3.589980363845825,-10.269721984863281,0.10420127213001251,0.7164739966392517,0.6122727394104004,-0.0013559369836002588,0.10410386323928833,46.71856569782372,1.0
272,0.02835787832736969,-4.335289001464844,-5.109992980957031,-3.5869743824005127,-10.216771125793457,0.10354980826377869,0.7162917852401733,0.6127419471740723,-0.0011662013130262494,0.10410386323928833,48.09192390441886,1.0
273,0.028868937864899635,-4.232760429382324,-5.22311544418335,-3.585787534713745,-10.204146385192871,0.10227333009243011,0.7159280776977539,0.6136547327041626,-0.0011469373712316155,0.10354980826377869,49.47790685161459,1.0
274,0.029535017907619476,-4.093695640563965,-5.329289436340332,-3.583350658416748,-10.148802757263184,0.10175308585166931,0.7152303457260132,0.6134772300720215,-0.001061734277755022,0.10227333009243011,50.91923342674001,1.0
275,0.030124152079224586,-3.9708988666534424,-5.422979831695557,-3.5862820148468018,-10.102424621582031,0.10210303962230682,0.7146553993225098,0.6125523447990417,-0.0009517106809653342,0.10175308585166931,52.406938137546575,1.0
276,0.0306659247726202,-3.855546474456787,-5.542842864990234,-3.5891997814178467,-10.084420204162598,0.10326255857944489,0.713706374168396,0.6104438304901123,-0.0007201946573331952,0.10175308585166931,53.91264726577258,1.0
277,0.031188717111945152,-3.7409121990203857,-5.644986629486084,-3.5916638374328613,-10.052733421325684,0.10209722071886063,0.7126002907752991,0.610503077507019,-0.0004044820962008089,0.10175308585166931,55.45004317683549,1.0
278,0.031365957111120224,-3.705444812774658,-5.733493804931641,-3.594919204711914,-10.089699745178223,0.10102719068527222,0.7113759517669678,0.6103487610816956,-0.00043211132287979126,0.10175308585166931,56.95047276404587,1.0
279,0.03137515112757683,-3.704317569732666,-5.830165386199951,-3.5967376232147217,-10.166818618774414,0.10046029090881348,0.7098219990730286,0.6093617081642151,-0.000392549583921209,0.10102719068527222,58.373783477660055,1.0
280,0.03157011792063713,-3.660541534423828,-5.898961067199707,-3.5970051288604736,-10.178214073181152,0.10024453699588776,0.708310067653656,0.6080655455589294,-0.00040484138298779726,0.10046029090881348,59.7856987368675,1.0
281,0.03196660429239273,-3.5712404251098633,-5.958083629608154,-3.5978243350982666,-10.136619567871094,0.09998154640197754,0.706786572933197,0.6068050265312195,-0.00043963725329376757,0.10024453699588776,61.23920850138501,1.0
282,0.03690233454108238,-2.4150466918945312,-5.906000137329102,-3.616039276123047,-8.947866439819336,0.10049393773078918,0.7085167169570923,0.6080228090286255,-0.00039647353696636856,0.09998154640197754,63.88147139395427,1.0
283,0.03699489310383797,-2.4030559062957764,-5.929044246673584,-3.621131658554077,-8.956857681274414,0.10032333433628082,0.7078806161880493,0.6075572967529297,-0.00019771026563830674,0.09998154640197754,66.51474304506846,1.0
284,0.037264712154865265,-2.3366739749908447,-5.949934482574463,-3.62477445602417,-8.909008979797363,0.10054322332143784,0.7075038552284241,0.606960654258728,-0.00015886127948760986,0.09998154640197754,69.19586339765969,1.0
285,0.037637293338775635,-2.2451536655426025,-5.954384803771973,-3.625257968902588,-8.821290016174316,0.10078472644090652,0.7074481248855591,0.6066634058952332,-0.00017331291746813804,0.09998154640197754,71.96470271387398,1.0
286,0.03814706951379776,-2.1154627799987793,-5.9687347412109375,-3.626986503601074,-8.703943252563477,0.10082090646028519,0.7074490189552307,0.6066281199455261,-0.00027531469822861254,0.09998154640197754,74.8508887936991,1.0
287,0.03877093642950058,-1.9449291229248047,-5.983142375946045,-3.6271800994873047,-8.545032501220703,0.10070507973432541,0.7073379158973694,0.6066328287124634,-0.0001418126921635121,0.09998154640197754,77.895985624867,1.0
288,0.039071787148714066,-1.8702857494354248,-5.98370361328125,-3.628480911254883,-8.471488952636719,0.10065511614084244,0.7072758674621582,0.606620728969574,-3.579010444809683e-05,0.09998154640197754,81.01462600461888,1.0
289,0.03944291174411774,-1.774845838546753,-6.002646446228027,-3.6304991245269775,-8.392212867736816,0.10067099332809448,0.7068606615066528,0.6061896681785583,2.1647249013767578e-05,0.09998154640197754,84.21254246927066,1.0
290,0.04011904448270798,-1.605072259902954,-6.012645721435547,-3.630373477935791,-8.230375289916992,0.10092389583587646,0.7063921689987183,0.6054682731628418,4.738403731607832e-05,0.09998154640197754,87.57229651174227,1.0
291,0.04056067019701004,-1.4812026023864746,-6.0139875411987305,-3.6377782821655273,-8.111282348632812,0.10098251700401306,0.706043004989624,0.6050604581832886,0.00010470549023011699,0.09998154640197754,91.05114349549805,1.0
292,0.04106491059064865,-1.3450419902801514,-6.015100479125977,-3.6382172107696533,-7.976231098175049,0.10111402720212936,0.7057142853736877,0.6046002507209778,5.428658550954424e-05,0.10032333433628082,94.6650417297116,1.0
293,0.04166938364505768,-1.1758289337158203,-6.032661437988281,-3.6368660926818848,-7.820391654968262,0.10082338005304337,0.7051823735237122,0.604358971118927,8.785476529737934e-05,0.10032333433628082,98.43477940713194,1.0
294,0.04193148389458656,-1.100351095199585,-6.0482330322265625,-3.6362743377685547,-7.757074356079102,0.10065680742263794,0.7049801349639893,0.6043233275413513,3.1128525733947754e-05,0.10054322332143784,102.26783438344144,1.0
295,0.042608994990587234,-0.8987927436828613,-6.058351516723633,-3.6351242065429688,-7.56303596496582,0.1006278544664383,0.7051871418952942,0.6045593023300171,-1.4213223948900122e-05,0.10065511614084244,106.29492775086422,1.0
296,0.04314489662647247,-0.741729736328125,-6.069284915924072,-3.6400277614593506,-7.417171955108643,0.10067612677812576,0.7050067782402039,0.6043306589126587,-2.14502215385437e-05,0.1006278544664383,110.46788512814418,1.0
297,0.04397005960345268,-0.4941112995147705,-6.06400203704834,-3.6411325931549072,-7.165879249572754,0.10131072252988815,0.7050365805625916,0.6037258505821228,-3.216995082766516e-06,0.1006278544664383,114.89213521096002,1.0
