window,pos_l2,pos_nll,vel_nll,steer_nll,combined_nll,obj_dist_actual,obj_dist_pred,obj_dist_residual,obj_dist_slope,obj_dist_past_min,cusum_combined,has_adjacent_lane
140,0.0021978048607707024,-7.157623291015625,-5.257997512817383,-2.556133508682251,-12.642087936401367,1.0,0.9290733337402344,0.07092666625976562,0.0,1.0,24.964321008156368,1.0
141,0.002391721121966839,-7.140643119812012,-5.129159927368164,-2.4836325645446777,-12.485787391662598,1.0,0.9271149039268494,0.07288509607315063,0.0,1.0,24.630623424568114,1.0
142,0.0025001654867082834,-7.122132301330566,-5.1407365798950195,-2.578427314758301,-12.523935317993164,1.0,0.9251918196678162,0.07480818033218384,0.0,1.0,24.335073767310426,1.0
143,0.0016712879296392202,-7.112677574157715,-5.342411518096924,-2.6377146244049072,-12.705463409423828,1.0,0.9232755899429321,0.07672441005706787,0.0,1.0,24.221052201483403,1.0
144,0.0019339824793860316,-7.086928367614746,-5.533960819244385,-2.6531004905700684,-12.84064769744873,1.0,0.9217562675476074,0.07824373245239258,0.0,1.0,24.24221492368128,0.0
145,0.00340178981423378,-7.033441543579102,-5.604221343994141,-2.557138442993164,-12.795388221740723,1.0,0.9199243783950806,0.08007562160491943,0.0,1.0,24.218118170171152,0.0
146,0.004685498774051666,-6.97390604019165,-5.564881324768066,-2.4623196125030518,-12.65697193145752,1.0,0.9185529947280884,0.08144700527191162,0.0,1.0,24.05560512637782,0.0
147,0.004360684659332037,-6.950926780700684,-5.567737579345703,-2.440492630004883,-12.62536334991455,1.0,0.9173028469085693,0.08269715309143066,0.0,1.0,23.86148350104152,0.0
148,0.005479055922478437,-6.876343727111816,-5.759316921234131,-2.4655094146728516,-12.716551780700684,1.0,0.9162145256996155,0.08378547430038452,0.0,1.0,23.75855030649135,0.0
149,0.00323182949796319,-6.935851573944092,-5.87436580657959,-2.4351327419281006,-12.852910995483398,1.0,0.9157987236976624,0.08420127630233765,0.0,1.0,23.791976326723898,0.0
150,0.003656101180240512,-6.917238712310791,-5.948977947235107,-2.479980945587158,-12.916411399841309,1.0,0.9152258634567261,0.08477413654327393,0.0,1.0,23.888902751314355,0.0
151,0.0029486508574336767,-6.901089668273926,-5.9320549964904785,-2.3641724586486816,-12.82882022857666,1.0,0.9142122864723206,0.08578771352767944,0.0,1.0,23.898238004640163,0.0
152,0.0042800637893378735,-6.842058181762695,-5.861143112182617,-2.334987163543701,-12.698467254638672,1.0,0.9126753211021423,0.08732467889785767,0.0,1.0,23.777220284027983,0.0
153,0.005328455474227667,-6.790795803070068,-5.772944450378418,-2.311138153076172,-12.564720153808594,1.0,0.9119343757629395,0.08806562423706055,0.0,1.0,23.522455462585725,0.0
154,0.005218386184424162,-6.7581377029418945,-5.33132266998291,-2.2038772106170654,-12.125133514404297,1.0,0.911655604839325,0.08834439516067505,0.0,1.0,22.82810400173917,0.0
155,0.00593233248218894,-6.724155426025391,-5.221968650817871,-2.3394384384155273,-12.071449279785156,1.0,0.9082252383232117,0.09177476167678833,0.0,1.0,22.080068306273475,0.0
156,0.005529178772121668,-6.711856842041016,-5.282350540161133,-2.3062427043914795,-12.090858459472656,1.0,0.9050425887107849,0.09495741128921509,0.0,1.0,21.35144179049528,0.0
157,0.004609284456819296,-6.711546421051025,-5.209805488586426,-2.419351577758789,-12.089066505432129,1.0,0.9032070636749268,0.09679293632507324,0.0,1.0,20.621023320676557,0.0
158,0.003375181695446372,-6.716945648193359,-5.474910736083984,-2.6639175415039062,-12.4288330078125,1.0,0.9030264019966125,0.09697359800338745,0.0,1.0,20.230371353238205,0.0
159,0.0026919222436845303,-6.707823276519775,-5.452828407287598,-2.7827913761138916,-12.461481094360352,1.0,0.9043707847595215,0.09562921524047852,0.0,1.0,19.872367472347705,0.0
160,0.006782556418329477,-6.634555816650391,-5.847407341003418,-3.052366256713867,-12.838665008544922,1.0,0.9055464863777161,0.09445351362228394,0.0,1.0,19.891547505641775,0.0
161,0.004315411671996117,-6.655019760131836,-5.851942539215088,-3.1642515659332275,-12.918700218200684,1.0,0.9031291604042053,0.09687083959579468,0.0,1.0,19.990762748591607,0.0
162,0.0039804670959711075,-6.630000114440918,-5.9113874435424805,-3.378446578979492,-13.048333168029785,1.0,0.9045761823654175,0.09542381763458252,0.0,1.0,20.21961094137054,0.0
163,0.0038944862317293882,-6.601131439208984,-6.35495138168335,-3.4250481128692627,-13.39761734008789,1.0,0.905894935131073,0.094105064868927,0.0,1.0,20.79774330620758,0.0
164,0.00499307457357645,-6.55336856842041,-6.504091739654541,-3.4668262004852295,-13.4900541305542,1.0,0.907548725605011,0.09245127439498901,0.0,1.0,21.468312461510926,0.0
165,0.004169830121099949,-6.529926300048828,-6.52286958694458,-3.4993629455566406,-13.497903823852539,1.0,0.9083125591278076,0.09168744087219238,0.0,1.0,22.146731310112614,0.0
166,0.0031174183823168278,-6.508562088012695,-6.468971252441406,-3.5330986976623535,-13.450287818908691,1.0,0.9086363315582275,0.09136366844177246,0.0,1.0,22.777534153770453,0.0
167,0.003302975557744503,-6.480208396911621,-6.461813449859619,-3.561142683029175,-13.430230140686035,1.0,0.9091044664382935,0.09089553356170654,0.0,1.0,23.388279319205637,0.0
168,0.003260937286540866,-6.4556474685668945,-6.230748176574707,-3.5592634677886963,-13.219878196716309,1.0,0.9099426865577698,0.09005731344223022,0.0,1.0,23.788672540671094,0.0
169,0.004902927204966545,-6.4064226150512695,-6.72592830657959,-3.6062886714935303,-13.590309143066406,1.0,0.9108802080154419,0.0891197919845581,0.0,1.0,24.55949670848665,0.0
170,0.0037585946265608072,-6.37680721282959,-6.7265191078186035,-3.5909860134124756,-13.553515434265137,1.0,0.912007749080658,0.08799225091934204,0.0,1.0,25.293527167500933,0.0
171,0.002638782374560833,-6.354291915893555,-6.606493949890137,-3.634556293487549,-13.456765174865723,1.0,0.9128245115280151,0.08717548847198486,0.0,1.0,25.930807367115804,0.0
172,0.003499714657664299,-6.319302558898926,-6.530211448669434,-3.6527674198150635,-13.369855880737305,1.0,0.9135231375694275,0.08647686243057251,0.0,1.0,26.481178272602257,0.0
173,0.004448886029422283,-6.2801899909973145,-6.524544715881348,-3.6583709716796875,-13.329011917114258,1.0,0.9136475324630737,0.08635246753692627,0.0,1.0,26.990705214465663,0.0
174,0.0015777646331116557,-7.152286529541016,-6.590890884399414,-3.661926507949829,-14.255962371826172,1.0,0.8917779326438904,0.10822206735610962,0.0,1.0,28.427182611040983,0.0
175,0.002601651707664132,-7.131123065948486,-6.340545654296875,-3.6661782264709473,-14.036648750305176,1.0,0.892852783203125,0.107147216796875,0.0,1.0,29.644346386095307,0.0
176,0.003454360645264387,-7.105820655822754,-6.558157444000244,-3.641921043395996,-14.173307418823242,1.0,0.8935684561729431,0.10643154382705688,0.0,1.0,30.998168829667698,0.0
177,0.003596411319449544,-7.093609809875488,-6.604574203491211,-3.669003963470459,-14.211771965026855,1.0,0.8942379355430603,0.1057620644569397,0.0,1.0,32.3904558194437,0.0
178,0.0035165217705070972,-7.0850324630737305,-6.501890182495117,-3.6802003383636475,-14.1266450881958,1.0,0.8946356773376465,0.10536432266235352,0.0,1.0,33.69761593238865,0.0
179,0.0048302412033081055,-7.032022476196289,-6.633537769317627,-3.682136297225952,-14.17992115020752,1.0,0.894740641117096,0.10525935888290405,0.0,1.0,35.05805210734532,0.0
180,0.004064527805894613,-7.040157318115234,-6.574312686920166,-3.684373140335083,-14.14179515838623,1.0,0.8948967456817627,0.1051032543182373,0.0,1.0,36.3803622904807,0.0
181,0.003667111974209547,-7.036396026611328,-6.599193572998047,-3.6821682453155518,-14.156835556030273,1.0,0.8951723575592041,0.1048276424407959,0.0,1.0,37.71771287126012,0.0
182,0.0037051914259791374,-7.017786979675293,-6.707518577575684,-3.683145046234131,-14.225375175476074,1.0,0.8955665230751038,0.10443347692489624,0.0,1.0,39.12360307148534,0.0
183,0.0034113493748009205,-7.0024333000183105,-6.597289085388184,-3.680333375930786,-14.120431900024414,1.0,0.8957550525665283,0.10424494743347168,0.0,1.0,40.424549996258904,0.0
184,0.003660423681139946,-6.968420028686523,-6.511893272399902,-3.6803994178771973,-14.018134117126465,1.0,0.8955042958259583,0.10449570417404175,0.0,1.0,41.62319913813452,0.0
185,0.0018418848048895597,-6.967167854309082,-6.668377876281738,-3.678605556488037,-14.141173362731934,1.0,0.8947347402572632,0.10526525974273682,0.0,1.0,42.9448875256156,0.0
186,0.0019152892054989934,-6.934063911437988,-6.703828811645508,-3.6797943115234375,-14.13702392578125,1.0,0.8940653800964355,0.10593461990356445,0.0,1.0,44.262426476146,0.0
187,0.0006854351377114654,-6.92163610458374,-6.6542510986328125,-3.6836352348327637,-14.086854934692383,1.0,0.8925599455833435,0.1074400544166565,0.0,1.0,45.52979643558753,1.0
188,0.0010179536184296012,-6.889866828918457,-6.587871551513672,-3.685019016265869,-14.002673149108887,1.0,0.8924458622932434,0.10755413770675659,0.0,1.0,46.71298460944556,1.0
189,0.0010839912574738264,-6.8233184814453125,-6.6144514083862305,-3.6750550270080566,-13.952406883239746,1.0,0.8940746188163757,0.10592538118362427,0.0,1.0,47.84590651743446,1.0
190,0.0009039631695486605,-6.7921905517578125,-6.613206386566162,-3.673436164855957,-13.919473648071289,1.0,0.8936105966567993,0.10638940334320068,0.0,1.0,48.945895190254895,1.0
191,0.0016953006852418184,-6.758908271789551,-6.588808536529541,-3.669534683227539,-13.86472225189209,1.0,0.893312931060791,0.10668706893920898,0.0,1.0,49.99113246689613,1.0
192,0.0014170408248901367,-6.727684020996094,-6.568180084228516,-3.670656681060791,-13.817556381225586,1.0,0.8934237957000732,0.10657620429992676,0.0,1.0,50.98920387287087,1.0
193,0.0022498639300465584,-6.680290699005127,-6.542934417724609,-3.6668829917907715,-13.748080253601074,1.0,0.8936732411384583,0.10632675886154175,0.0,1.0,51.91779915122109,1.0
194,0.0034109142143279314,-6.624492645263672,-6.471074104309082,-3.6688034534454346,-13.635753631591797,1.0,0.8940079212188721,0.10599207878112793,0.0,1.0,52.734067807562035,1.0
195,0.0026313611306250095,-6.594048023223877,-6.48298454284668,-3.6661953926086426,-13.613533020019531,1.0,0.8954215049743652,0.10457849502563477,0.0,1.0,53.528115852330714,1.0
196,0.001974590355530381,-6.565973281860352,-6.454667568206787,-3.665858268737793,-13.562637329101562,1.0,0.8961430788040161,0.10385692119598389,0.0,1.0,54.271268206181425,1.0
197,0.001835301169194281,-6.541370391845703,-6.359485149383545,-3.6631710529327393,-13.46054458618164,1.0,0.897150456905365,0.10284954309463501,0.0,1.0,54.912327817112214,1.0
198,0.0027321125380694866,-6.509636878967285,-6.2742204666137695,-3.6696174144744873,-13.363821029663086,1.0,0.8975359797477722,0.10246402025222778,0.0,1.0,55.45666387152445,1.0
199,0.003944737836718559,-6.477128505706787,-6.254754543304443,-3.671480655670166,-13.316672325134277,1.0,0.8979688882827759,0.10203111171722412,0.0,1.0,55.953851221407874,1.0
200,0.0011351024731993675,-6.423547744750977,-6.2591233253479,-3.6613590717315674,-13.261527061462402,1.0,0.897584855556488,0.10241514444351196,0.0,1.0,56.395893307619424,1.0
201,0.0015457504196092486,-6.366351127624512,-6.119688987731934,-3.652059555053711,-13.08813190460205,1.0,0.8974384069442749,0.1025615930557251,0.0,1.0,56.66454023697062,1.0
202,0.0025464172940701246,-6.299067497253418,-5.991767883300781,-3.650108814239502,-12.917535781860352,1.0,0.8979015350341797,0.10209846496582031,0.0,1.0,56.76259104358012,1.0
203,0.002665930660441518,-6.2417402267456055,-5.8845415115356445,-3.650301933288574,-12.774524688720703,1.0,0.8982933163642883,0.10170668363571167,0.0,1.0,56.717630757049974,1.0
204,0.0012006439501419663,-6.216695308685303,-5.679891109466553,-3.6557674407958984,-12.588492393493652,1.0,0.8978371024131775,0.10216289758682251,0.0,1.0,56.486638175292775,1.0
205,0.0008662897744216025,-6.184432029724121,-5.642582893371582,-3.6621084213256836,-12.529552459716797,1.0,0.8937718868255615,0.10622811317443848,0.0,1.0,56.19670565975872,1.0
206,0.0019621429964900017,-6.173097610473633,-5.585675239562988,-3.6702136993408203,-12.476744651794434,1.0,0.8853378295898438,0.11466217041015625,0.0,1.0,55.8539653363023,1.0
207,0.004746446385979652,-6.120763778686523,-5.783766746520996,-3.668508291244507,-12.582032203674316,1.0,0.8611268997192383,0.13887310028076172,0.0,1.0,55.61651256472577,1.0
208,0.011175921186804771,-5.90955924987793,-5.827169895172119,-3.65206241607666,-12.39732551574707,1.0,0.8475690484046936,0.1524309515953064,0.0,1.0,55.194353105221985,1.0
209,0.019078992307186127,-5.560378551483154,-5.771852493286133,-3.6292409896850586,-11.992481231689453,1.0,0.8380870223045349,0.1619129776954651,0.0,1.0,54.36734936166059,1.0
210,0.028426915407180786,-4.925156593322754,-5.925074100494385,-3.600553035736084,-11.465493202209473,1.0,0.8307896852493286,0.1692103147506714,0.0,1.0,53.01335758861921,1.0
211,0.0370807871222496,-4.0701680183410645,-6.043393135070801,-3.5784237384796143,-10.69409465789795,1.0,0.8258678913116455,0.1741321086883545,0.0,1.0,50.887967271266305,1.0
212,0.044315554201602936,-3.170610189437866,-6.063404083251953,-3.5609073638916016,-9.801787376403809,1.0,0.8242543339729309,0.1757456660270691,0.0,1.0,47.87026967241926,1.0
213,0.04892643913626671,-2.506309986114502,-6.0112738609313965,-3.5430526733398438,-9.086854934692383,1.0,0.8254848122596741,0.17451518774032593,0.0,1.0,44.13763963186079,1.0
214,0.05775848776102066,-1.0213968753814697,-5.984427452087402,-3.542497396469116,-7.580187797546387,1.0,0.836652398109436,0.16334760189056396,0.0,1.0,38.89834245415633,1.0
215,0.06287401169538498,-0.29474687576293945,-6.065674781799316,-3.607222318649292,-6.950898170471191,1.0,0.8572738170623779,0.14272618293762207,0.0,1.0,33.02975564937667,1.0
216,0.06670770049095154,-0.22654080390930176,-6.034873962402344,-3.632084369659424,-6.870482444763184,1.0,0.8565593957901001,0.1434406042098999,0.0,1.0,27.080753118889,1.0
217,0.06973880529403687,-0.4123725891113281,-5.912776947021484,-3.6209986209869385,-6.953093528747559,1.0,0.8481600880622864,0.15183991193771362,0.0,1.0,25.15298768927488,1.0
218,0.029151253402233124,-5.063817501068115,-4.7082953453063965,-3.6726155281066895,-10.66676139831543,1.0,0.8835370540618896,0.11646294593811035,0.0,1.0,26.305711266210302,1.0
219,0.030906841158866882,-4.853929042816162,-4.451070785522461,-3.667217254638672,-10.248394012451172,1.0,0.8822393417358398,0.11776065826416016,0.0,1.0,27.876802229009982,1.0
220,0.030931789427995682,-4.8552937507629395,-4.145664215087891,-3.66159987449646,-10.002625465393066,1.0,0.8791554570198059,0.12084454298019409,0.0,1.0,29.693661738867767,1.0
221,0.031050657853484154,-4.837911605834961,-4.044600486755371,-3.6585423946380615,-9.902863502502441,1.0,0.8752816319465637,0.12471836805343628,0.0,1.0,31.610283211616178,1.0
222,0.029580049216747284,-5.025088310241699,-3.6855931282043457,-3.654977560043335,-9.80105209350586,1.0,0.8712170124053955,0.1287829875946045,0.0,1.0,33.62871609336117,1.0
223,0.02627573534846306,-5.389469623565674,-3.3065507411956787,-3.6529626846313477,-9.861190795898438,1.0,0.8658800721168518,0.1341199278831482,0.0,1.0,35.587010272713584,1.0
224,0.021788742393255234,-5.803458213806152,-3.004561424255371,-3.6545491218566895,-10.034381866455078,1.0,0.8586603999137878,0.14133960008621216,0.0,1.0,37.37211338150936,1.0
225,0.018789416179060936,-6.029692649841309,-2.0169014930725098,-3.6572585105895996,-9.471842765808105,1.0,0.8528401255607605,0.1471598744392395,0.0,1.0,39.719755590952104,1.0
226,0.008775942958891392,-6.439784049987793,-4.89784574508667,-3.6572723388671875,-12.186697006225586,1.0,0.7949432134628296,0.2050567865371704,0.0,1.0,39.35254355997737,1.0
227,0.010188426822423935,-6.359698295593262,-4.802141189575195,-3.649578094482422,-12.026200294494629,1.0,0.7889989018440247,0.21100109815597534,0.0,1.0,39.14582824073359,1.0
228,0.01149860117584467,-6.275719165802002,-4.798932075500488,-3.3115155696868896,-11.770622253417969,1.0,0.7815618515014648,0.21843814849853516,0.0,1.0,39.194690962566476,1.0
229,0.012987024150788784,-6.157060623168945,-4.936141014099121,-3.273216724395752,-11.742581367492676,1.0,0.7751631140708923,0.22483688592910767,0.0,1.0,39.27159457032465,1.0
230,0.015431612730026245,-5.938447952270508,-5.003542900085449,-3.201486587524414,-11.542025566101074,1.0,0.7651237845420837,0.23487621545791626,0.0,1.0,39.54905397947443,1.0
231,0.01861703395843506,-5.597445487976074,-5.150979042053223,-3.2334847450256348,-11.33497142791748,1.0,0.7494387030601501,0.25056129693984985,0.0,1.0,40.0335675268078,1.0
232,0.01946847513318062,-5.521320343017578,-5.276965618133545,-3.0668532848358154,-11.27631950378418,1.0,0.7305153012275696,0.2694846987724304,0.0,1.0,40.57673299827447,1.0
233,0.01955712027847767,-5.5392255783081055,-5.3281450271606445,-2.958667278289795,-11.281075477600098,1.0,0.7112779021263123,0.28872209787368774,0.0,1.0,41.11514249592523,1.0
234,0.01929304003715515,-5.626989364624023,-5.582172393798828,-2.8292250633239746,-11.507340431213379,1.0,0.6674159169197083,0.33258408308029175,0.0,1.0,41.4272870399627,1.0
235,0.021166209131479263,-5.425751686096191,-5.490442276000977,-3.01993989944458,-11.328075408935547,1.0,0.6667678952217102,0.3332321047782898,0.0,1.0,41.918696606278004,1.0
236,0.01955161802470684,-5.574229717254639,-5.381916046142578,-3.072842836380005,-11.416184425354004,1.0,0.6702452898025513,0.32975471019744873,0.0,1.0,42.32199715617485,1.0
237,0.016149446368217468,-5.922276496887207,-5.142597198486328,-3.150770664215088,-11.611739158630371,1.0,0.6765883564949036,0.32341164350509644,0.0,1.0,42.52974297279533,1.0
238,0.014613456092774868,-6.077722549438477,-5.189869403839111,-3.140651226043701,-11.799943923950195,1.0,0.6732096076011658,0.32679039239883423,0.0,1.0,42.54928402409599,1.0
239,0.013051411136984825,-6.223897457122803,-5.252628326416016,-3.126145124435425,-11.989072799682617,1.0,0.6703989505767822,0.3296010494232178,0.0,1.0,42.379696199664224,1.0
240,0.011779568158090115,-6.33892822265625,-5.250036716461182,-3.163599729537964,-12.120757102966309,1.0,0.6680372357368469,0.3319627642631531,0.0,1.0,42.07842407194877,1.0
241,0.010704302228987217,-6.432825088500977,-5.308619499206543,-3.1815505027770996,-12.270496368408203,1.0,0.6658006310462952,0.33419936895370483,0.0,1.0,41.627412678791416,1.0
242,0.008881840854883194,-6.5622992515563965,-5.345615386962891,-3.178609609603882,-12.428096771240234,1.0,0.6663528680801392,0.33364713191986084,0.0,1.0,41.01880088280203,1.0
243,0.008169618435204029,-6.614801406860352,-5.4280595779418945,-3.197092294692993,-12.555794715881348,1.0,0.6656630039215088,0.3343369960784912,0.0,1.0,40.28249114217154,1.0
244,0.007983610033988953,-6.637395858764648,-5.529340744018555,-3.217081308364868,-12.66940975189209,1.0,0.664790153503418,0.33520984649658203,0.0,1.0,39.4325663655303,1.0
245,0.007830742746591568,-6.659172534942627,-5.617571830749512,-3.231102228164673,-12.768781661987305,1.0,0.6638728976249695,0.3361271023750305,0.0,1.0,38.483269678793846,1.0
246,0.00795427244156599,-6.6663007736206055,-5.697499752044678,-3.2275452613830566,-12.838072776794434,1.0,0.6632651090621948,0.3367348909378052,0.0,1.0,37.464681877250264,1.0
247,0.00778861902654171,-6.6889166831970215,-5.746195316314697,-3.2716970443725586,-12.921722412109375,1.0,0.6646953225135803,0.3353046774864197,0.0,1.0,36.36244444039174,1.0
248,0.007988553494215012,-6.692688941955566,-5.800459384918213,-3.2987310886383057,-12.982421875,1.0,0.6649457216262817,0.33505427837371826,0.0,1.0,35.19950754064259,1.0
249,0.008593585342168808,-6.674752712249756,-5.854249000549316,-3.3194260597229004,-13.017865180969238,1.0,0.6658312082290649,0.33416879177093506,0.0,1.0,34.001127334924206,1.0
250,0.009296566247940063,-6.646984577178955,-5.880201816558838,-3.3299803733825684,-13.01613712310791,1.0,0.6665443181991577,0.3334556818008423,0.0,1.0,32.80447518706715,1.0
251,0.01000597607344389,-6.615548133850098,-5.8823652267456055,-3.3385472297668457,-12.990713119506836,1.0,0.6685322523117065,0.33146774768829346,0.0,1.0,31.633247042811163,1.0
252,0.010793713852763176,-6.5739827156066895,-5.8987531661987305,-3.3371269702911377,-12.961549758911133,1.0,0.6704905033111572,0.3295094966888428,0.0,1.0,30.491182259150882,1.0
253,0.01191467884927988,-6.502932548522949,-5.934476852416992,-3.332592248916626,-12.916810035705566,1.0,0.6723294258117676,0.3276705741882324,0.0,1.0,29.393857198696168,1.0
254,0.01296943984925747,-6.4279022216796875,-5.944408416748047,-3.328744888305664,-12.84780216217041,1.0,0.6745736598968506,0.3254263401031494,0.0,1.0,28.36554001177661,1.0
255,0.01418239064514637,-6.329352378845215,-5.950100898742676,-3.3321149349212646,-12.755491256713867,1.0,0.6765125393867493,0.32348746061325073,0.0,1.0,27.429533730313594,1.0
256,0.015566891990602016,-6.202081680297852,-5.9626007080078125,-3.336472988128662,-12.640398979187012,1.0,0.6787508130073547,0.32124918699264526,0.0,1.0,26.608619726377434,1.0
257,0.016827000305056572,-6.074102401733398,-5.953453063964844,-3.3474693298339844,-12.510599136352539,1.0,0.6812887787818909,0.31871122121810913,0.0,1.0,25.917505565275746,1.0
258,0.01799924671649933,-5.94459342956543,-5.935939788818359,-3.3512792587280273,-12.368986129760742,1.0,0.6835875511169434,0.31641244888305664,0.0,1.0,25.368004410765856,1.0
259,0.019236300140619278,-5.793820381164551,-5.913255214691162,-3.3540072441101074,-12.201428413391113,1.0,0.6860305666923523,0.3139694333076477,0.0,1.0,24.986060972625594,1.0
260,0.02061753161251545,-5.61002254486084,-5.896814346313477,-3.3690319061279297,-12.011990547180176,1.0,0.6886669397354126,0.3113330602645874,0.0,1.0,24.79355540069627,1.0
261,0.021720821037888527,-5.4537506103515625,-5.8501996994018555,-3.385222911834717,-11.826522827148438,1.0,0.6909281611442566,0.3090718388557434,0.0,1.0,24.786517548798685,1.0
262,0.02288258634507656,-5.277766227722168,-5.819852828979492,-3.3945276737213135,-11.630912780761719,1.0,0.6928180456161499,0.3071819543838501,0.0,1.0,24.975089743287818,1.0
263,0.023862987756729126,-5.125479698181152,-5.757869243621826,-3.4140050411224365,-11.438777923583984,1.0,0.6952575445175171,0.3047424554824829,0.0,1.0,25.355796794954685,1.0
264,0.024832947179675102,-4.972299575805664,-5.732766151428223,-3.43021559715271,-11.27362060546875,1.0,0.6969227194786072,0.3030772805213928,0.0,1.0,25.901661164736787,1.0
265,0.025872930884361267,-4.794458389282227,-5.700802803039551,-3.434170961380005,-11.072186470031738,1.0,0.6988540887832642,0.30114591121673584,0.0,1.0,26.6489596699559,1.0
266,0.027116823941469193,-4.563732624053955,-5.71449089050293,-3.428882598876953,-10.849766731262207,1.0,0.6994951367378235,0.3005048632621765,0.0,1.0,27.618677913944545,1.0
267,0.028036469593644142,-4.382045269012451,-5.747894287109375,-3.426948070526123,-10.693835258483887,1.0,0.6996757984161377,0.3003242015838623,0.0,1.0,28.74432763071151,1.0
268,0.029005590826272964,-4.18285608291626,-5.810678005218506,-3.4214770793914795,-10.542136192321777,1.0,0.6996667981147766,0.3003332018852234,0.0,1.0,30.021676413640584,1.0
269,0.029990853741765022,-3.9730570316314697,-5.85347843170166,-3.422909736633301,-10.367294311523438,1.0,0.6996021866798401,0.3003978133201599,0.0,1.0,31.473867077368,1.0
270,0.030609047040343285,-3.836740493774414,-5.892538547515869,-3.4260940551757812,-10.263818740844727,1.0,0.6995552778244019,0.30044472217559814,0.0,1.0,33.029533311774124,1.0
271,0.03137301281094551,-3.663998603820801,-5.929225921630859,-3.4345755577087402,-10.124667167663574,1.0,0.6995236277580261,0.3004763722419739,0.0,1.0,34.7243511193614,1.0
272,0.032017577439546585,-3.5134739875793457,-5.9565534591674805,-3.4383010864257812,-9.997867584228516,1.0,0.6994776129722595,0.3005223870277405,0.0,1.0,36.54596851038374,1.0
273,0.03282425180077553,-3.3223395347595215,-5.989439010620117,-3.440735101699829,-9.834258079528809,1.0,0.6994525790214539,0.30054742097854614,0.0,1.0,38.53119540610578,1.0
274,0.03356873244047165,-3.141892910003662,-6.025335788726807,-3.4360811710357666,-9.68020248413086,1.0,0.69917231798172,0.30082768201828003,0.0,1.0,40.67047789722577,1.0
275,0.03444727137684822,-2.9246346950531006,-6.060877799987793,-3.4363157749176025,-9.491495132446289,1.0,0.6990435719490051,0.3009564280509949,0.0,1.0,42.998467740030335,1.0
276,0.03512028977274895,-2.7559454441070557,-6.0845136642456055,-3.4467155933380127,-9.346914291381836,1.0,0.6989320516586304,0.30106794834136963,0.0,1.0,45.47103842389935,1.0
277,0.035553228110075,-2.6455845832824707,-6.114524841308594,-3.4558706283569336,-9.265140533447266,1.0,0.698406994342804,0.30159300565719604,0.0,1.0,48.02538286570294,1.0
278,0.03609529137611389,-2.5021414756774902,-6.14211893081665,-3.4632818698883057,-9.147478103637695,1.0,0.6980380415916443,0.3019619584083557,0.0,1.0,50.697389737316094,1.0
279,0.036951325833797455,-2.2706105709075928,-6.168893814086914,-3.4619882106781006,-8.93671989440918,1.0,0.6976661682128906,0.3023338317871094,0.0,1.0,53.580154818157766,1.0
280,0.0379599928855896,-1.9931144714355469,-6.189218521118164,-3.460766315460205,-8.674872398376465,1.0,0.6976040601730347,0.30239593982696533,0.0,1.0,56.72476739503215,1.0
281,0.03852727264165878,-1.838280200958252,-6.20130729675293,-3.469588279724121,-8.534120559692383,1.0,0.6974184513092041,0.3025815486907959,0.0,1.0,60.01013181059062,1.0
282,0.039231590926647186,-1.644897699356079,-6.216555595397949,-3.4810309410095215,-8.358657836914062,1.0,0.6966936588287354,0.30330634117126465,0.0,1.0,63.47095894892741,1.0
283,0.03997882083058357,-1.432257056236267,-6.233756065368652,-3.4971938133239746,-8.167859077453613,1.0,0.696269154548645,0.303730845451355,0.0,1.0,67.12258484672465,1.0
284,0.0405450165271759,-1.2699930667877197,-6.243094444274902,-3.5039825439453125,-8.016460418701172,1.0,0.6957545280456543,0.3042454719543457,0.0,1.0,70.92560940327434,1.0
285,0.041348107159137726,-1.0370402336120605,-6.258106231689453,-3.5038645267486572,-7.795457363128662,1.0,0.6951592564582825,0.30484074354171753,0.0,1.0,74.94963701539652,1.0
286,0.004734735935926437,-6.835229873657227,-5.729720115661621,-3.6107189655303955,-13.224366188049316,1.0,0.6433727741241455,0.3566272258758545,0.0,1.0,73.54475580259805,1.0
287,0.004612776916474104,-6.843328475952148,-5.718512535095215,-3.610830783843994,-13.223553657531738,1.0,0.643537700176239,0.356462299823761,0.0,1.0,72.14068712031715,1.0
288,0.004640407394617796,-6.847911834716797,-5.695950984954834,-3.6101043224334717,-13.209724426269531,1.0,0.6437840461730957,0.3562159538269043,0.0,1.0,70.75044766929847,1.0
289,0.004839027766138315,-6.848038673400879,-5.66289758682251,-3.610165596008301,-13.183439254760742,1.0,0.6441739201545715,0.35582607984542847,0.0,1.0,69.38649338978857,1.0
290,0.004931449890136719,-6.849429130554199,-5.658048629760742,-3.6117331981658936,-13.181734085083008,1.0,0.6450557112693787,0.35494428873062134,0.0,1.0,68.0242442799564,1.0
291,0.005235751159489155,-6.8439178466796875,-5.634487152099609,-3.613602638244629,-13.158308029174805,1.0,0.6459841728210449,0.3540158271789551,0.0,1.0,66.68542122603245,1.0
292,0.005402678158134222,-6.839537143707275,-5.623753547668457,-3.6128170490264893,-13.144948959350586,1.0,0.6465198397636414,0.35348016023635864,0.0,1.0,65.3599572419327,1.0
293,0.005982781294733286,-6.820812225341797,-5.582425594329834,-3.6098294258117676,-13.091667175292969,1.0,0.6451607346534729,0.3548392653465271,0.0,1.0,64.08777504189058,1.0
