window,position_pred_mean_0,position_pred_scale_0,position_pred_implied_var_0,position_actual_0,position_pred_mean_1,position_pred_scale_1,position_pred_implied_var_1,position_actual_1,position_pred_dof,position_residual_l2,position_nll,position_llr,velocity_pred_mean_0,velocity_pred_scale_0,velocity_pred_implied_var_0,velocity_actual_0,velocity_pred_mean_1,velocity_pred_scale_1,velocity_pred_implied_var_1,velocity_actual_1,velocity_pred_dof,velocity_residual_l2,velocity_nll,velocity_llr,steering_pred_mean,steering_pred_scale,steering_pred_dof,steering_pred_implied_var,steering_actual,steering_residual,steering_nll,steering_llr,acceleration_pred_mean,acceleration_pred_scale,acceleration_pred_dof,acceleration_pred_implied_var,acceleration_actual,acceleration_residual,acceleration_nll,acceleration_llr,traffic_light_color_pred_mean,traffic_light_color_pred_scale,traffic_light_color_pred_dof,traffic_light_color_pred_implied_var,traffic_light_color_actual,traffic_light_color_residual,traffic_light_color_nll,traffic_light_color_llr,traffic_light_confidence_pred_mean,traffic_light_confidence_pred_scale,traffic_light_confidence_pred_dof,traffic_light_confidence_pred_implied_var,traffic_light_confidence_actual,traffic_light_confidence_residual,traffic_light_confidence_nll,traffic_light_confidence_llr,traffic_light_discrepancy_pred,traffic_light_discrepancy_actual,traffic_light_discrepancy_residual,traffic_light_discrepancy_calibrated_pred,traffic_light_discrepancy_calibrated_residual,traffic_light_discrepancy_llr,has_adjacent_lane_actual,n_objects_actual,combined_nll,t_sim,t_bag_rel,t_rel_fault,cusum_combined,cusum_tl_color,cusum_tl_confidence,cusum_tl_discrepancy,sprt_position,sprt_velocity,sprt_steering,sprt_acceleration,sprt_tl_color,sprt_tl_confidence,sprt_tl_discrepancy,sprt_motion_combined,sprt_tl_combined,sprt_combined,p_fault_motion,p_fault_tl,p_fault_combined,permanent_stop_rel_s,likely_static_collision,mrm_first_trigger_rel_s
441,0.0063188751228153706,0.0014530881308019161,1.2971029718755744e-05,0.006064201705157757,0.002167345955967903,0.001251138630323112,9.6161538749584e-06,0.0011459975503385067,2.3888673782348633,0.001052621053531766,-10.737232208251953,-1.124874234199524,0.46073728799819946,0.02338872104883194,0.000670917215757072,0.498046875,0.5216200947761536,0.00473089050501585,2.744996345427353e-05,0.5236079096794128,10.831296920776367,0.03736250102519989,-5.881211280822754,-0.3658449649810791,0.4981260299682617,0.0014777282485738397,3.9718546867370605,4.3985305637761485e-06,0.4985939562320709,0.0004679262638092041,-5.474011421203613,-0.6555463671684265,0.3721855580806732,0.03294066712260246,4.523554801940918,0.001945054973475635,0.34899887442588806,0.023186683654785156,-2.1522200107574463,-0.5073480010032654,1.0009287595748901,0.03033089078962803,2.0999999046325684,0.019319238141179085,1.0,0.0009287595748901367,-2.4606099128723145,-0.6927955746650696,0.9880584478378296,0.03323264420032501,2.1000001430511475,0.023192550987005234,0.96240234375,0.02565610408782959,-1.9826923608779907,-0.4696443974971771,2.7261135983280838e-05,0.0,2.7261135983280838e-05,0.00015711893502157182,0.00015711893502157182,0.09768106043338776,1.0,0.0,-18.17920684814453,1785287990.7388303,47.095898389816284,300.3044943809509,21.44647585847367,166.05570465762455,130.21513218660343,0.0,0.0,0.5593987703323364,36.78660127520561,8.708720207214355,1978.8126277029514,1428.2073079645634,36.6462914024778,0.0,3371.0183170636483,2986.628686805565,0.5,1.0,1.0,,False,0.10511994361877441
442,0.006323256995528936,0.0014461118262261152,1.3244373803900089e-05,0.005756153725087643,0.0021172184497117996,0.001249831635504961,9.89306136034429e-06,0.0010856054723262787,2.375004768371582,0.0011772133875638247,-10.649043083190918,-1.0731412172317505,0.45082393288612366,0.0231742225587368,0.0006607715040445328,0.48982980847358704,0.522261381149292,0.004720690194517374,2.741902062552981e-05,0.5229191780090332,10.681129455566406,0.03901142254471779,-5.8512420654296875,-0.31663036346435547,0.49821680784225464,0.0015200180932879448,3.982835292816162,4.640910901798634e-06,0.4985939562320709,0.0003771483898162842,-5.469726085662842,-0.6700606942176819,0.3601003885269165,0.03316245228052139,4.358644485473633,0.0020322739146649837,0.3821203410625458,0.022019952535629272,-2.172337770462036,-0.5278099179267883,1.0014477968215942,0.03056732378900051,2.0999999046325684,0.019621605053544044,1.0,0.0014477968215942383,-2.4518821239471436,-0.6923059225082397,0.988304853439331,0.03359894081950188,2.1000003814697266,0.023706579580903053,0.53173828125,0.45656657218933105,4.597196102142334,68.55183410644531,2.8698492315015756e-05,0.0,2.8698492315015756e-05,0.0001639917609281838,0.0001639917609281838,0.09767414629459381,1.0,0.0,-18.064899444580078,1785287990.8434782,47.20054626464844,300.4091422557831,22.894529786523865,164.83626629839486,135.4118747454373,0.0,0.0,0.24276840686798096,36.11654058098793,8.180910289287567,1978.1203217804432,1496.7591420710087,36.743965548772394,0.0,3438.97551939388,3051.998246942956,0.5,1.0,1.0,,False,0.10511994361877441
443,0.0063203782774508,0.0014433704782277346,1.330180839431705e-05,0.00570334866642952,0.0021440107375383377,0.0012507843784987926,9.988952115236316e-06,0.0010710934875532985,2.371407985687256,0.0012376902159303427,-10.600655555725098,-1.0418334007263184,0.4491437077522278,0.02336684614419937,0.0006717465585097671,0.48283854126930237,0.5227822661399841,0.0047048768028616905,2.723339457588736e-05,0.5248901844024658,10.684942245483398,0.03376070410013199,-6.083364963531494,-0.5312666893005371,0.4983051121234894,0.001523423008620739,3.9976806640625,4.644330147129949e-06,0.4983847141265869,7.960200309753418e-05,-5.50422477722168,-0.6921233534812927,0.34738975763320923,0.032270364463329315,4.212958335876465,0.0019825384952127934,0.3866438865661621,0.03925412893295288,-1.671285629272461,-0.13827335834503174,1.0018681287765503,0.03013746626675129,2.0999999046325684,0.019073622301220894,1.0,0.001868128776550293,-2.4648661613464355,-0.6917062997817993,0.9858901500701904,0.03425886109471321,2.1000003814697266,0.024646971374750137,0.98828125,0.0023910999298095703,-2.3359320163726807,-0.6913204193115234,2.807137934723869e-05,0.0,2.807137934723869e-05,0.00016100035281851888,0.00016100035281851888,0.09767717123031616,1.0,0.0,-18.219459533691406,1785287990.937988,47.295056104660034,300.5036520957947,24.49714380368539,163.60384390176588,133.67548918575616,0.0,0.0,0.0,35.42441722750664,8.042636930942535,1977.4286154806614,1496.0678216516972,36.84164272000271,0.0,3437.690169846017,3048.30940059324,0.5,1.0,1.0,,False,0.10511994361877441
444,0.0062278867699205875,0.001448561088182032,1.3731818398809992e-05,0.006102733314037323,0.0020729340612888336,0.001258908654563129,1.0371530152042396e-05,0.0011442836839705706,2.3607394695281982,0.0009370458428747952,-10.816556930541992,-1.1794400215148926,0.4415220022201538,0.023195382207632065,0.0006637930637225509,0.4751802980899811,0.5231597423553467,0.004656624048948288,2.6752970370580442e-05,0.5274044275283813,10.555892944335938,0.0339248925447464,-5.759387493133545,-0.28509724140167236,0.49835023283958435,0.00154673564247787,3.9842612743377686,4.803758656635182e-06,0.4983804523944855,3.0219554901123047e-05,-5.49030065536499,-0.6930040121078491,0.3434057831764221,0.032840240746736526,4.098257064819336,0.0021064598113298416,0.38839417695999146,0.044988393783569336,-1.4756808280944824,0.010604679584503174,1.0021612644195557,0.03073681704699993,2.0999999046325684,0.019839806482195854,1.0,0.002161264419555664,-2.4443624019622803,-0.6912931203842163,0.98671555519104,0.03438975289463997,2.1000003814697266,0.02483566664159298,0.96240234375,0.02431321144104004,-2.0047683715820312,-0.5057091116905212,3.128232492599636e-05,0.0,3.128232492599636e-05,0.00017620465951040387,0.00017620465951040387,0.09766192734241486,1.0,0.0,-18.16921615600586,1785287991.0426905,47.3997585773468,300.60835456848145,26.049514443161367,162.39192526452106,132.27026727086567,0.0,0.0,0.0,34.73141321539879,8.053241610527039,1976.7373223602772,1495.5621125400066,36.939304647345125,0.0,3436.5908295412846,3045.0631236930676,0.5,1.0,1.0,,False,0.10511994361877441
445,0.006223087664693594,0.0014498514356091619,1.3902873433835339e-05,0.005951613187789917,0.0020679067820310593,0.0012622576905414462,1.0537888556427788e-05,0.0011300686746835709,2.3562586307525635,0.0009763394482433796,-10.788467407226562,-1.1661370992660522,0.4378666281700134,0.02321716956794262,0.000665681145619601,0.46749091148376465,0.5237964391708374,0.004669712856411934,2.692948328331113e-05,0.5259320735931396,10.512624740600586,0.02970116399228573,-6.301914215087891,-0.6973283290863037,0.49833521246910095,0.0015754851046949625,3.9949395656585693,4.97060273119132e-06,0.49840593338012695,7.072091102600098e-05,-5.47102689743042,-0.692391574382782,0.33841145038604736,0.03289642184972763,4.014991283416748,0.0021562979090958834,0.38663041591644287,0.04821896553039551,-1.3590493202209473,0.11254602670669556,1.0023142099380493,0.030678043141961098,2.0999999046325684,0.0197640061378479,1.0,0.0023142099380493164,-2.4457268714904785,-0.6910132169723511,0.9868714809417725,0.03441350534558296,2.1000003814697266,0.02486998587846756,0.9931640625,0.006292581558227539,-2.3105356693267822,-0.6806091070175171,3.134243524982594e-05,0.0,3.134243524982594e-05,0.00017648680659476668,0.00017648680659476668,0.09766159951686859,1.0,0.0,-18.56551170349121,1785287991.1472352,47.504303216934204,300.71289920806885,27.998180630122697,161.17864215774804,130.55927805823043,0.0,0.0,0.0,34.03902164101601,8.165787637233734,1976.0463091433048,1494.8815034329891,37.036966246861994,0.0,3435.3168688168116,3041.345851992566,0.5,1.0,1.0,,False,0.10511994361877441
446,0.006224298384040594,0.0014540129341185093,1.4127432223176584e-05,0.0044458238407969475,0.002049887552857399,0.0012634651502594352,1.0667267815733794e-05,0.0008396050543524325,2.3519694805145264,0.0021512219682335854,-9.785112380981445,-0.4811643362045288,0.434054434299469,0.02327233925461769,0.000669345143251121,0.4613839387893677,0.5244979858398438,0.004688903223723173,2.7171434339834377e-05,0.5242915749549866,10.479530334472656,0.02733028307557106,-6.526867389678955,-0.868419885635376,0.4983375668525696,0.001605308847501874,4.004838943481445,5.147812771610916e-06,0.4982907474040985,4.6819448471069336e-05,-5.453151702880859,-0.6928281784057617,0.3355455696582794,0.03327237814664841,3.956352710723877,0.0022388012148439884,0.38292694091796875,0.04738137125968933,-1.3960351943969727,0.06731712818145752,1.0026018619537354,0.031100813299417496,2.0999999046325684,0.020312489941716194,1.0,0.0026018619537353516,-2.431077241897583,-0.6905226111412048,0.9870356321334839,0.034866850823163986,2.1000006198883057,0.025529490783810616,0.9931640625,0.006128430366516113,-2.299295425415039,-0.6815619468688965,3.240770456613973e-05,0.0,3.240770456613973e-05,0.0001814706774894148,0.0001814706774894148,0.09765662997961044,1.0,0.0,-17.733182907104492,1785287991.244667,47.60173511505127,300.8103311061859,29.114518020697307,159.98000868056792,128.85952908950694,0.0,0.0,0.0,33.346193462610245,8.233104765415192,1975.3557865321636,1494.1999414861202,37.134622876841604,0.0,3434.042440888781,3038.0963287924715,0.5,1.0,1.0,,False,0.10511994361877441
447,0.006261821370571852,0.0014524537837132812,1.4152090443531051e-05,0.0062772189266979694,0.0020530112087726593,0.0012647454859688878,1.0730555914051365e-05,0.0011830723378807306,2.3503637313842773,0.0008700751350261271,-10.854912757873535,-1.2088322639465332,0.4299798309803009,0.023455927148461342,0.0006805359735153615,0.45643845200538635,0.5252726674079895,0.004774519242346287,2.8197147912578657e-05,0.5239737033843994,10.441234588623047,0.02649048902094364,-6.513166427612305,-0.881381630897522,0.4982691705226898,0.0016650395700708032,4.025564193725586,5.50972436030861e-06,0.4980636537075043,0.00020551681518554688,-5.407970905303955,-0.6874340176582336,0.3321325182914734,0.03363090008497238,3.8782994747161865,0.002335358178243041,0.3785378932952881,0.0464053750038147,-1.4353820085525513,0.020840704441070557,1.0027328729629517,0.0313727892935276,2.1000001430511475,0.02066926471889019,1.0,0.00273287296295166,-2.4219369888305664,-0.6903016567230225,0.987317681312561,0.035191573202610016,2.1000006198883057,0.02600722946226597,0.9970703125,0.009752631187438965,-2.2569875717163086,-0.6643468737602234,3.4847478673327714e-05,0.0,3.4847478673327714e-05,0.00019278439867775887,0.00019278439867775887,0.09764538705348969,1.0,0.0,-18.76943016052246,1785287991.3490224,47.706090450286865,300.9146864414215,31.267102664689887,158.7905154564548,127.20208797448217,0.0,0.0,0.0,32.65875944495201,8.253945469856262,1974.6654848754406,1493.53559461236,37.232268263895094,0.0,3432.7854377453514,3034.0825184409805,0.5,1.0,1.0,,False,0.10511994361877441
448,0.0062321689911186695,0.0014522270066663623,1.4219202057574876e-05,0.005283646751195192,0.002046378329396248,0.0012643176596611738,1.0777514034998603e-05,0.0009992029517889023,2.348294258117676,0.0014128944603726268,-10.45401668548584,-0.9690660834312439,0.42881903052330017,0.023480940610170364,0.0006823526928201318,0.4505578279495239,0.5252205729484558,0.004790455102920532,2.8400860173860565e-05,0.5238054990768433,10.417745590209961,0.02178480476140976,-6.707906723022461,-1.032153844833374,0.49826937913894653,0.0016721687279641628,4.02126932144165,5.562872956943465e-06,0.49788856506347656,0.0003808140754699707,-5.38095235824585,-0.6736981868743896,0.3314515948295593,0.03378456458449364,3.853794574737549,0.0023728134110569954,0.3660316467285156,0.0345800518989563,-1.8210214376449585,-0.3002798557281494,1.0029674768447876,0.03141346946358681,2.1000001430511475,0.020722901448607445,1.0,0.0029674768447875977,-2.419659376144409,-0.6898007988929749,0.9874265193939209,0.0352625735104084,2.1000008583068848,0.02611221745610237,0.9990234375,0.011596918106079102,-2.2328038215637207,-0.6525880694389343,3.5845710954163224e-05,0.0,3.5845710954163224e-05,0.00019737481488846242,0.00019737481488846242,0.09764073044061661,1.0,0.0,-18.510818481445312,1785287991.4464993,47.80356740951538,301.01216340065,33.16107562960532,157.60329984502786,125.56883060960999,0.0,0.0,0.0,31.98506125807762,7.953665614128113,1973.9756840765476,1492.883006542921,37.32990899433571,0.0,3431.54068960746,3029.862572332222,0.5,1.0,1.0,,False,0.10511994361877441
449,0.006211011204868555,0.0014508410822600126,1.4287585145211779e-05,0.005185479763895273,0.0020429305732250214,0.001263026730157435,1.0827900041476823e-05,0.0009755806531757116,2.3455636501312256,0.00148018600884825,-10.39664077758789,-0.9311232566833496,0.4267890453338623,0.02352786436676979,0.0006856785039417446,0.44363200664520264,0.5252270698547363,0.004820393864065409,2.8781974833691493e-05,0.5236234068870544,10.379777908325195,0.016919132322072983,-6.863938331604004,-1.152612328529358,0.49829891324043274,0.0016822611214593053,4.0170698165893555,5.636055902868975e-06,0.49777349829673767,0.0005254149436950684,-5.34685754776001,-0.6565667390823364,0.3287528157234192,0.033875301480293274,3.8062238693237305,0.0024181827902793884,0.35191088914871216,0.02315807342529297,-2.122842311859131,-0.5178924202919006,1.0031522512435913,0.03142189234495163,2.1000001430511475,0.020734013989567757,1.0,0.0031522512435913086,-2.418553113937378,-0.6893731355667114,0.9875528812408447,0.03538361191749573,2.1000008583068848,0.02629178576171398,1.0,0.012447118759155273,-2.218472957611084,-0.6467422246932983,3.7014124245615676e-05,0.0,3.7014124245615676e-05,0.00020272083929739892,0.00020272083929739892,0.0976354330778122,1.0,0.0,-18.561220169067383,1785287991.5511281,47.908196210861206,301.11679220199585,35.105450282142826,156.41719049580794,123.94990410869045,0.0,0.0,0.0,31.328494518995285,7.435773193836212,1973.286310940981,1492.2362643182278,37.42754442741352,0.0,3430.302209680278,3025.365897660453,0.5,1.0,1.0,,False,0.10511994361877441
450,0.006199755240231752,0.001446330570615828,1.4308375284599606e-05,0.005269665736705065,0.0020426716655492783,0.0012598319444805384,1.0856264452741016e-05,0.0009922394528985023,2.3424665927886963,0.0014030232559889555,-10.463640213012695,-0.9705173969268799,0.423994243144989,0.023585084825754166,0.000689855485688895,0.4374845027923584,0.5252113938331604,0.004864188842475414,2.9342976631596684e-05,0.5237480401992798,10.327232360839844,0.013569395989179611,-6.960720539093018,-1.2296680212020874,0.49833762645721436,0.0016947848489508033,4.014209747314453,5.724327820644248e-06,0.4979887008666992,0.0003489255905151367,-5.373250484466553,-0.677251935005188,0.32430294156074524,0.033825311809778214,3.7396392822265625,0.0024595411960035563,0.3454279899597168,0.021125048398971558,-2.1663825511932373,-0.5468813180923462,1.0033018589019775,0.03135649487376213,2.1000001430511475,0.020647797733545303,1.0,0.003301858901977539,-2.419884443283081,-0.6889891028404236,0.9876129627227783,0.035499680787324905,2.1000008583068848,0.02646455727517605,0.9990234375,0.01141047477722168,-2.229506015777588,-0.6544044613838196,3.824661689577624e-05,0.0,3.824661689577624e-05,0.0002083295548800379,0.0002083295548800379,0.09762981534004211,1.0,0.0,-18.718841552734375,1785287991.6454043,48.00247240066528,301.2110683917999,37.20744631834732,155.22974981724232,122.3199445496044,0.0,0.0,0.0,30.651242583990097,6.888891875743866,1972.5973218381405,1491.581859856844,37.525174242753565,0.0,3429.0564459313937,3020.695815240342,0.5,1.0,1.0,,False,0.10511994361877441
451,0.006249530706554651,0.0014000599039718509,1.4373646081367042e-05,0.004184539895504713,0.001826716586947441,0.0012269553262740374,1.1039037417504005e-05,0.0007912034634500742,2.315812826156616,0.0023100809194147587,-9.683599472045898,-0.3034052848815918,0.39161762595176697,0.024040380492806435,0.0007269324851222336,0.43118977546691895,0.525346577167511,0.005342557094991207,3.5901262890547514e-05,0.5240611433982849,9.75796890258789,0.03959302231669426,-5.721147537231445,-0.34850573539733887,0.4987972378730774,0.00192480708938092,4.076124668121338,7.273918527062051e-06,0.4981154501438141,0.0006817877292633057,-5.196290493011475,-0.6460976600646973,0.299277663230896,0.03518892824649811,3.2262051105499268,0.0032579239923506975,0.33147984743118286,0.032202184200286865,-1.8640674352645874,-0.3791036605834961,1.0040459632873535,0.030023658648133278,2.0999999046325684,0.01892983913421631,1.0,0.004045963287353516,-2.458136558532715,-0.6863371729850769,0.9865506887435913,0.03605527803301811,2.100001335144043,0.027299297973513603,0.9990234375,0.012472748756408691,-2.202512264251709,-0.6482707858085632,4.472882210393436e-05,0.0,4.472882210393436e-05,0.00023735743889119476,0.00023735743889119476,0.09760072827339172,1.0,0.0,-16.858661651611328,1785287991.7503064,48.10737442970276,301.3159704208374,37.44926245342877,154.00405702342707,120.71697874204423,0.0,0.0,0.0,30.0051449239254,6.50978821516037,1971.9109846651554,1490.9335890710354,37.622774971026956,0.0,3427.8194387008734,3017.781695668895,0.5,1.0,1.0,,False,0.10511994361877441
452,0.006234745029360056,0.0013990368461236358,1.449340288672829e-05,0.005857238546013832,0.0018230583518743515,0.0012278236681595445,1.116308067139471e-05,0.001095315907150507,2.3122668266296387,0.0008198294090107083,-10.940478324890137,-1.2272515296936035,0.3883422017097473,0.024131810292601585,0.0007337135612033308,0.4258895218372345,0.5254310965538025,0.005382870323956013,3.650686994660646e-05,0.5240730047225952,9.69434928894043,0.037571873515844345,-5.832394599914551,-0.4545838236808777,0.49886253476142883,0.001959233544766903,4.077825546264648,7.5334169196139555e-06,0.49793699383735657,0.0009255409240722656,-5.120257377624512,-0.6094616651535034,0.2935025095939636,0.03531842678785324,3.166416645050049,0.0033862346317619085,0.3251236081123352,0.03162109851837158,-1.8765432834625244,-0.3925516903400421,1.0041371583938599,0.030102916061878204,2.0999999046325684,0.01902991347014904,0.0,1.0041371583938599,7.256585121154785,416.5605773925781,0.9864575862884521,0.03632328286767006,2.100001573562622,0.027706582099199295,0.0,0.9864575862884521,6.8085479736328125,275.8850402832031,4.641018313122913e-05,0.0,4.641018313122913e-05,0.0002447682782076299,0.0002447682782076299,0.0975932702422142,1.0,0.0,-18.166522979736328,1785287991.8458393,48.20290732383728,301.4115033149719,38.99893991663522,162.4930859092993,128.1250731723686,0.0,0.0,0.0,29.395683258771896,6.117236524820328,2388.4715620577335,1766.8186293542385,37.72036824126917,0.0,4120.362649646897,3707.6410579060503,0.5,1.0,1.0,,False,0.10511994361877441
453,0.006130209658294916,0.0013761637965217233,1.4060294233786408e-05,0.004927303642034531,0.0018864292651414871,0.0012151856208220124,1.096325104299467e-05,0.0009225058020092547,2.31131911277771,0.0015414705267176032,-10.381305694580078,-0.8638186454772949,0.38768619298934937,0.025183353573083878,0.0007997381617315114,0.41846999526023865,0.5254402160644531,0.005589055363088846,3.9391048630932346e-05,0.5236574411392212,9.662357330322266,0.030835382640361786,-6.156556129455566,-0.7878035306930542,0.4991157650947571,0.002053438453003764,4.076041221618652,8.278772838821169e-06,0.4975728392601013,0.0015429258346557617,-4.879305839538574,-0.4814290702342987,0.2706955671310425,0.0359819270670414,3.0499582290649414,0.003760890569537878,0.3184499740600586,0.04775440692901611,-1.4020617008209229,-0.03262209892272949,1.0066096782684326,0.0329415425658226,2.1000001430511475,0.022788019850850105,0.0,1.0066096782684326,7.07553243637085,349.46612548828125,0.9761718511581421,0.041335538029670715,2.1000053882598877,0.03587932139635086,0.0,0.9761718511581421,6.506026744842529,208.44662475585938,5.8184636145597324e-05,0.0,5.8184636145597324e-05,0.00029550600447691977,0.00029550600447691977,0.09754255414009094,1.0,0.0,-17.746204376220703,1785287991.9505434,48.3076114654541,301.51620745658875,40.12829877632605,170.80106211038762,135.23064637390266,0.0,0.0,0.0,28.914254188537598,6.084614425897598,2737.937687546015,1975.2652541100979,37.81791079540926,0.0,4678.372942445178,4263.485677359004,0.5,1.0,1.0,,False,0.10511994361877441
454,0.00603530602529645,0.001367169083096087,1.4036114407645073e-05,0.00324870808981359,0.00196077860891819,0.0012082677567377687,1.0962985470541753e-05,0.0006073070107959211,2.3072502613067627,0.0030979046132415533,-8.84365463256836,0.6421375274658203,0.3836413621902466,0.02576901763677597,0.0008391044684685767,0.41203784942626953,0.5258053541183472,0.0056470176205039024,4.0295690268976614e-05,0.524573802947998,9.586357116699219,0.028423180803656578,-6.287765026092529,-0.9130879640579224,0.49928462505340576,0.0021315510384738445,4.068593978881836,8.936357517086435e-06,0.49785372614860535,0.001430898904800415,-4.904887676239014,-0.5241584777832031,0.2537621557712555,0.03645051643252373,2.9939587116241455,0.00400207145139575,0.3044624328613281,0.05070027709007263,-1.315316081047058,0.032364726066589355,1.0070114135742188,0.035684362053871155,2.1000003814697266,0.026740750297904015,0.0,1.0070114135742188,6.909416198730469,297.9442443847656,0.9682409763336182,0.04576431214809418,2.1000168323516846,0.04397476837038994,0.0,0.9682409763336182,6.26844596862793,167.16571044921875,7.370806997641921e-05,0.0,7.370806997641921e-05,0.00035985943395644426,0.00035985943395644426,0.0974782183766365,1.0,0.0,-16.326311111450195,1785287992.0363991,48.39346718788147,301.6020631790161,39.837764371246365,178.94292207383555,142.09863879922213,0.0,0.6421375274658203,0.0,28.390095710754395,6.116979151964188,3035.8819319307804,2142.4309645593166,37.9153890137859,0.0,5143.580375497539,4727.930366223056,0.5,1.0,1.0,,False,0.10511994361877441
455,0.005909970495849848,0.0013585982378572226,1.4009806363901589e-05,0.0043309517204761505,0.002046467736363411,0.0012060711160302162,1.1040680874430109e-05,0.0008026591967791319,2.303483486175537,0.0020100646652281284,-9.883241653442383,-0.48090845346450806,0.37956702709198,0.026245612651109695,0.00087268918287009,0.4061447083950043,0.5258240103721619,0.005684223026037216,4.093439565622248e-05,0.5270840525627136,9.493131637573242,0.026607533916831017,-6.354605674743652,-0.9833178520202637,0.499320387840271,0.0022291105706244707,4.057036399841309,9.800090992939658e-06,0.49823445081710815,0.0010859370231628418,-4.982430458068848,-0.6041497588157654,0.23768994212150574,0.036441221833229065,2.9353647232055664,0.004167416598647833,0.2951729893684387,0.05748304724693298,-1.1013981103897095,0.2399458885192871,1.0067635774612427,0.03854874148964882,2.1000006198883057,0.031205929815769196,0.0,1.0067635774612427,6.747193336486816,255.08645629882812,0.9600874185562134,0.05059431120753288,2.100048303604126,0.05373075231909752,0.0,0.9600874185562134,6.033341884613037,134.34280395507812,9.086597128771245e-05,0.0,9.086597128771245e-05,0.00042839845991693437,0.00042839845991693437,0.09740965813398361,1.0,0.0,-17.458141326904297,1785287992.1203172,48.47738528251648,301.6859812736511,40.679060181620784,186.92255917503982,148.7315271405267,0.0,0.16122907400131226,0.0,27.78594595193863,6.356925040483475,3290.9683882296085,2276.7737685143948,38.01279867191988,0.0,5533.107045409579,5115.628605959315,0.5,1.0,1.0,,False,0.10511994361877441
456,0.005797804798930883,0.0013484706869348884,1.3981655683892313e-05,0.006491814274340868,0.002100972458720207,0.0012035006657242775,1.113700091082137e-05,0.0012033710954710841,2.2989938259124756,0.0011346088722348213,-10.744429588317871,-1.078368902206421,0.3741837739944458,0.026698244735598564,0.0009065304766409099,0.3973751962184906,0.5255772471427917,0.005748145282268524,4.20215874328278e-05,0.5274872183799744,9.358497619628906,0.023269938305020332,-6.428478240966797,-1.061934471130371,0.4993271827697754,0.002346999477595091,4.04127311706543,1.0905436283792369e-05,0.4983559846878052,0.0009711980819702148,-4.969806671142578,-0.6289345026016235,0.22293299436569214,0.036523714661598206,2.8722658157348633,0.004392640665173531,0.28857988119125366,0.06564688682556152,-0.8462091684341431,0.5183144807815552,1.0062625408172607,0.04128687456250191,2.100001573562622,0.035796187818050385,0.0,1.0062625408172607,6.60225248336792,222.06307983398438,0.9532791376113892,0.05528171733021736,2.100114107131958,0.06410776823759079,0.0,0.9532791376113892,5.827215194702148,110.81546020507812,0.00010900994675466791,0.0,0.00010900994675466791,0.0004985529812984169,0.0004985529812984169,0.09733946621417999,1.0,0.0,-18.372116088867188,1785287992.23791,48.59497809410095,301.8035740852356,42.43433075395809,194.7572554231252,155.1582887919204,0.0,0.0,0.0,27.157011449337006,6.87523952126503,3513.031468063593,2387.589228719473,38.11013813813406,0.0,5866.0829249148555,5446.353562069435,0.5,1.0,1.0,,False,0.10511994361877441
457,0.005680443253368139,0.0013389020459726453,1.3989054423291236e-05,0.004628817550837994,0.002132827416062355,0.0012005901662632823,1.12481293399469e-05,0.0008607194176875055,2.2939653396606445,0.0016505075618624687,-10.242438316345215,-0.7339441776275635,0.3683030605316162,0.02712324447929859,0.0009402598370797932,0.39100441336631775,0.5248851776123047,0.005831906571984291,4.346960849943571e-05,0.5259237885475159,9.191673278808594,0.022725099697709084,-6.467775821685791,-1.1117058992385864,0.49930572509765625,0.002469609258696437,4.019181251525879,1.2140003491367679e-05,0.49811381101608276,0.0011919140815734863,-4.88176965713501,-0.6057968139648438,0.20950579643249512,0.03678314760327339,2.8074986934661865,0.004704088903963566,0.2730186879634857,0.0635128915309906,-0.9187378883361816,0.4248926639556885,1.0059274435043335,0.04344065487384796,2.1000022888183594,0.0396280363202095,0.0,1.0059274435043335,6.495022773742676,200.38824462890625,0.948026180267334,0.059114474803209305,2.1002044677734375,0.07324232906103134,0.0,0.948026180267334,5.6711506843566895,95.75286865234375,0.00012541904288809747,0.0,0.00012541904288809747,0.0005603228928521276,0.0005603228928521276,0.09727760404348373,1.0,0.0,-17.8575439453125,1785287992.3421981,48.69926619529724,301.9078621864319,43.675029182740715,202.48472196158534,161.42898593296863,0.0,0.0,0.0,26.551214635372162,7.300132185220718,3713.419712692499,2483.3420973718166,38.207415742177545,0.0,6162.321315800149,5740.565398727853,0.5,1.0,1.0,,False,0.10511994361877441
