window,position_pred_mean_0,position_pred_var_0,position_actual_0,position_pred_mean_1,position_pred_var_1,position_actual_1,position_residual_l2,position_nll,velocity_pred_mean_0,velocity_pred_var_0,velocity_actual_0,velocity_pred_mean_1,velocity_pred_var_1,velocity_actual_1,velocity_residual_l2,velocity_nll,steering_pred_mean,steering_pred_var,steering_actual,steering_residual,steering_nll,acceleration_pred_mean,acceleration_pred_var,acceleration_actual,acceleration_residual,acceleration_nll,traffic_light_state_pred_mean,traffic_light_state_pred_var,traffic_light_state_actual,traffic_light_state_residual,traffic_light_state_nll,traffic_light_detected_pred,traffic_light_detected_actual,traffic_light_detected_residual,traffic_light_discrepancy_pred,traffic_light_discrepancy_actual,traffic_light_discrepancy_residual,has_adjacent_lane_actual,n_objects_actual,combined_nll,t_sim,t_bag_rel,t_rel_fault,cusum_combined,cusum_tl_state,cusum_tl_discrepancy,permanent_stop_rel_s,likely_static_collision,mrm_first_trigger_rel_s
412,0.006035046651959419,4.303874163724686e-07,0.007629214785993099,0.001007612096145749,1.2689325501469284e-07,0.001601050840690732,0.0017010412411764264,-9.091288566589355,0.4891553521156311,0.0003721787652466446,0.5057522654533386,0.5061579346656799,5.3634234063792974e-05,0.49653369188308716,0.0191855039447546,-5.7932939529418945,0.49305129051208496,1.1896681826328859e-05,0.49037501215934753,0.0026762783527374268,-4.44965934753418,1.0004091262817383,0.0007184565765783191,1.0,0.00040912628173828125,-2.7001473903656006,0.01362842321395874,0.0011536646634340286,0.0,0.01362842321395874,-2.382969856262207,0.7395882606506348,1.0,0.26041173934936523,0.6071633696556091,1.0,0.39283663034439087,0.0,2.0,-15.950753211975098,1785285228.6229079,67.98579812049866,517.0194754600525,358.8299062739038,38.74027839743694,0.0,183.95,True,5.5977253913879395
413,0.006025606766343117,4.4137075860817276e-07,0.006517425179481506,0.0009814039804041386,1.2981384145405173e-07,0.0013423289638012648,0.0006100427708588541,-12.631634712219238,0.4885937571525574,0.0003771819465328008,0.5104996562004089,0.506869912147522,5.3652594942832366e-05,0.496749609708786,0.02413066476583481,-5.429402828216553,0.49347230792045593,1.2137853445892688e-05,0.4904908835887909,0.002981424331665039,-4.37448787689209,1.0003083944320679,0.0007229592301882803,1.0,0.0003083944320678711,-2.6970744132995605,0.014101892709732056,0.00112918799277395,0.0,0.014101892709732056,-2.386133909225464,0.7394464612007141,1.0,0.2605535387992859,0.6066226363182068,1.0,0.3933773636817932,0.0,2.0,-19.16240119934082,1785285228.7323897,68.0952799320221,517.1289572715759,359.3540824302793,39.57339999599885,0.0,183.95,True,5.5977253913879395
414,0.0059807877987623215,4.431256002135342e-07,0.006422536913305521,0.000949028180912137,1.3105484697462089e-07,0.001310594379901886,0.0005708523676730692,-12.681703567504883,0.4871121346950531,0.0003806834574788809,0.516022264957428,0.5073841214179993,5.2495513955364004e-05,0.5011454820632935,0.02957560308277607,-5.557824611663818,0.49380528926849365,1.2019170753774233e-05,0.4906190037727356,0.0031862854957580566,-4.323222637176514,1.0012791156768799,0.0007163576083257794,1.0,0.0012791156768798828,-2.700584888458252,0.013726919889450073,0.0010886082891374826,0.0,0.013726919889450073,-2.4059433937072754,0.7201079726219177,1.0,0.2798920273780823,0.585978090763092,1.0,0.41402190923690796,0.0,2.0,-19.289575576782227,1785285228.8375826,68.20047283172607,517.2341501712799,360.00543296409614,40.42633107904257,0.0,183.95,True,5.5977253913879395
415,0.005980905145406723,4.3820324435728253e-07,0.005249993409961462,0.0009430013597011566,1.303625367654604e-07,0.0010700034908950329,0.0007418635068461299,-12.737451553344727,0.48665717244148254,0.0003798691323027015,0.5202078819274902,0.5080819129943848,5.2196508477209136e-05,0.5020898580551147,0.0340815894305706,-5.204645156860352,0.49412021040916443,1.1990126949967816e-05,0.49070969223976135,0.003410518169403076,-4.26172399520874,1.0020432472229004,0.0007102214149199426,1.0,0.0020432472229003906,-2.7030892372131348,0.013594061136245728,0.0010362885659560561,0.0,0.013594061136245728,-2.427953004837036,0.7068147659301758,1.0,0.2931852340698242,0.5756597518920898,1.0,0.42434024810791016,0.0,2.0,-19.03203010559082,1785285228.9210231,68.28391337394714,517.317590713501,360.3992380267216,41.30127177321605,0.0,183.95,True,5.5977253913879395
416,0.005990162491798401,4.3666159399435855e-07,0.006427393760532141,0.0009394616354256868,1.3044991931110417e-07,0.0012966651702299714,0.0005645932396873832,-12.702359199523926,0.4869186282157898,0.00038044905522838235,0.5252669453620911,0.5087204575538635,5.1936571253463626e-05,0.49982550740242004,0.039366401731967926,-4.337538719177246,0.4944155514240265,1.1974427252425812e-05,0.4911597669124603,0.003255784511566162,-4.304814338684082,1.0027008056640625,0.0007043378427624702,1.0,0.0027008056640625,-2.705009698867798,0.013801231980323792,0.000995673006400466,0.0,0.013801231980323792,-2.4414565563201904,0.6904295682907104,1.0,0.30957043170928955,0.5620958209037781,1.0,0.4379041790962219,0.0,2.0,-18.324796676635742,1785285229.0252357,68.38812589645386,517.4218032360077,360.085809660392,42.18971601887269,0.0,183.95,True,5.5977253913879395
417,0.005997977219521999,4.327441729401471e-07,0.0067628491669893265,0.0009381573181599379,1.2958724937561783e-07,0.0013485915260389447,0.0008680353057570755,-12.092212677001953,0.48676127195358276,0.00037944575888104737,0.5302354693412781,0.5094889998435974,5.212831820244901e-05,0.5099873542785645,0.04347705468535423,-4.5385589599609375,0.49479830265045166,1.207516743306769e-05,0.49151504039764404,0.003283262252807617,-4.296878337860107,1.0034122467041016,0.0007015307201072574,1.0,0.0034122467041015625,-2.703885793685913,0.014396801590919495,0.000960475008469075,0.0,0.014396801590919495,-2.447204113006592,0.678612470626831,1.0,0.32138752937316895,0.5519567131996155,1.0,0.4480432868003845,0.0,2.0,-17.871498107910156,1785285229.140067,68.50295734405518,517.536634683609,359.3190827253368,43.083907821215725,0.0,183.95,True,5.5977253913879395
418,0.005980181507766247,4.257485954894946e-07,0.00559864891692996,0.0009336399380117655,1.2801898208181228e-07,0.0011161048896610737,0.0004229191108606756,-13.131386756896973,0.48529040813446045,0.0003777349484153092,0.5338253378868103,0.510280966758728,5.2408147894311696e-05,0.5112963914871216,0.04854555055499077,-3.903057336807251,0.49521854519844055,1.2162792700110003e-05,0.4913862645626068,0.0038322806358337402,-4.1358842849731445,1.0040782690048218,0.0007007128442637622,1.0,0.004078269004821777,-2.700899600982666,0.014173552393913269,0.000926757522393018,0.0,0.014173552393913269,-2.464587926864624,0.6776810884475708,1.0,0.3223189115524292,0.5567783713340759,1.0,0.4432216286659241,0.0,2.0,-18.321773529052734,1785285229.226128,68.58901834487915,517.622695684433,359.00263121142416,43.995483437416794,0.0,183.95,True,5.5977253913879395
419,0.00587303563952446,4.203226922072645e-07,0.006662175990641117,0.0008906438015401363,1.2606800225967163e-07,0.0013272642390802503,0.0009018757846206427,-11.949585914611816,0.4775114357471466,0.00037650676677003503,0.5378422141075134,0.5102431178092957,5.668923768098466e-05,0.5105643272399902,0.06033163145184517,-2.1588146686553955,0.4953157305717468,1.3272971955302637e-05,0.491913765668869,0.0034019649028778076,-4.259976863861084,1.0022324323654175,0.0007340991287492216,1.0,0.0022324323654174805,-2.6861002445220947,0.012473225593566895,0.0009566734661348164,0.0,0.012473225593566895,-2.475771903991699,0.7398717999458313,1.0,0.2601282000541687,0.639329195022583,1.0,0.360670804977417,0.0,2.0,-15.806626319885254,1785285229.3308794,68.69376969337463,517.7274470329285,356.17103248834405,44.91824303074494,0.0,183.95,True,5.5977253913879395
420,0.005876694805920124,4.2042444192702533e-07,0.0066623385064303875,0.0008785026147961617,1.2671769411554124e-07,0.0013105920515954494,0.0008966255118139088,-11.973030090332031,0.4762001931667328,0.0003771170449908823,0.541754424571991,0.5103959441184998,5.688990859198384e-05,0.5111587047576904,0.06555866450071335,-1.2880399227142334,0.4953412711620331,1.3388854313234333e-05,0.4926573634147644,0.0026839077472686768,-4.422599792480469,1.0029778480529785,0.000734031549654901,1.0,0.0029778480529785156,-2.6835005283355713,0.012406900525093079,0.0009586858795955777,0.0,0.012406900525093079,-2.475752592086792,0.7301186919212341,1.0,0.26988130807876587,0.6264775991439819,1.0,0.37352240085601807,0.0,2.0,-15.214761734008789,1785285229.4361014,68.79899168014526,517.8326690196991,352.7475691793875,45.84098331216818,0.0,183.95,True,5.5977253913879395
421,0.005880149081349373,4.2070675476679753e-07,0.006542858202010393,0.0008845238480716944,1.2750697919727827e-07,0.0012755231000483036,0.0007694567902944982,-12.318878173828125,0.47688716650009155,0.00037864959449507296,0.5465707182884216,0.5108238458633423,5.607445564237423e-05,0.5121854543685913,0.06969685107469559,-0.5674629211425781,0.49559417366981506,1.3217938430898357e-05,0.493120402097702,0.002473771572113037,-4.466542720794678,1.0037565231323242,0.0007269230554811656,1.0,0.0037565231323242188,-2.6847002506256104,0.012391626834869385,0.0009756782674230635,0.0,0.012391626834869385,-2.468560218811035,0.7052164673805237,1.0,0.2947835326194763,0.6033204793930054,1.0,0.39667952060699463,1.0,2.0,-15.006119728088379,1785285229.5409794,68.90386962890625,517.9375469684601,349.1154638645105,46.75653122031566,0.0,183.95,True,5.5977253913879395
422,0.005940712057054043,4.843847705160442e-07,0.005769107025116682,0.0008687118533998728,1.4051605035092507e-07,0.0011150495847687125,0.000300217536278069,-13.07496452331543,0.4789527654647827,0.00039854360511526465,0.5501152276992798,0.5115097165107727,5.571276051341556e-05,0.5149267911911011,0.07124445587396622,-0.5155773162841797,0.4959162771701813,1.3267077520140447e-05,0.4935857951641083,0.002330482006072998,-4.491488456726074,1.0000569820404053,0.000714405789040029,1.0,5.698204040527344e-05,-2.7030887603759766,0.016167953610420227,0.0009799750987440348,0.0,0.016167953610420227,-2.4116809368133545,0.6023939251899719,1.0,0.3976060748100281,0.5158270001411438,1.0,0.4841729998588562,1.0,2.0,-15.733171463012695,1785285229.624414,68.98730421066284,518.0209815502167,346.21041028455784,47.61519984646546,0.0,183.95,True,5.5977253913879395
423,0.005984023213386536,5.005124990020704e-07,0.006819221656769514,0.000864699948579073,1.441186157080665e-07,0.0013131131418049335,0.0009479614091105759,-11.897811889648438,0.48137855529785156,0.0004028027760796249,0.5543356537818909,0.5118606686592102,5.537060133065097e-05,0.5152589082717896,0.07303619384765625,-0.259979248046875,0.4960365891456604,1.3045625564700458e-05,0.49412405490875244,0.001912534236907959,-4.564398288726807,0.9997492432594299,0.0007212599157355726,1.0,0.00025075674057006836,-2.6982734203338623,0.016847729682922363,0.0010499476920813322,0.0,0.016847729682922363,-2.3753976821899414,0.539124071598053,1.0,0.460875928401947,0.47035887837409973,1.0,0.5296411514282227,1.0,2.0,-14.387993812561035,1785285229.728571,69.09146118164062,518.1251385211945,341.9601790541535,48.437585217991845,0.0,183.95,True,5.5977253913879395
424,0.006000186316668987,5.045529860581155e-07,0.006717639975249767,0.0008697928860783577,1.4522325386678858e-07,0.001275500631891191,0.0008242198964580894,-12.207611083984375,0.482785701751709,0.0004025806556455791,0.5584917068481445,0.5123030543327332,5.496389348991215e-05,0.5127804279327393,0.07570751011371613,0.1450498104095459,0.4962391257286072,1.286003680434078e-05,0.4949558973312378,0.0012832283973693848,-4.647731304168701,1.0001784563064575,0.0007211124175228179,1.0,0.00017845630645751953,-2.698396921157837,0.015964165329933167,0.0011420062510296702,0.0,0.015964165329933167,-2.356963872909546,0.47502613067626953,1.0,0.5249738693237305,0.4290539026260376,1.0,0.5709460973739624,1.0,2.0,-14.415436744689941,1785285229.8333745,69.19626474380493,518.2299420833588,337.7373907558781,49.24153678023784,0.0,183.95,True,5.5977253913879395
425,0.005934271961450577,4.91591549689474e-07,0.006829030811786652,0.0009224682580679655,1.502912851947258e-07,0.001284494181163609,0.000965223356615752,-12.029960632324219,0.47967660427093506,0.0003956483560614288,0.5634210109710693,0.5122871398925781,5.279961624182761e-05,0.5122135877609253,0.08374444395303726,1.858759880065918,0.4963758885860443,1.2541173418867402e-05,0.4953853487968445,0.000990539789199829,-4.685190200805664,1.0018709897994995,0.0006978832534514368,1.0,0.0018709897994995117,-2.71228289604187,0.021392822265625,0.00098109629470855,0.0,0.021392822265625,-2.311245918273926,0.20029187202453613,0.0,0.20029187202453613,0.2035260945558548,0.0,0.2035260945558548,1.0,2.0,-12.885547637939453,1785285229.9378097,69.30069994926453,518.3343772888184,331.9847133508522,49.99977038784821,0.0,183.95,True,5.5977253913879395
426,0.00604939553886652,5.238625249148754e-07,0.005731557961553335,0.0009200416970998049,1.5815959386600298e-07,0.0010711648501455784,0.0003519359743222594,-13.054351806640625,0.48625653982162476,0.00041029424755834043,0.5671390295028687,0.5134649872779846,4.961694503435865e-05,0.5123525857925415,0.08089014142751694,0.9677391052246094,0.4969746172428131,1.1642498975561466e-05,0.4957849085330963,0.0011897087097167969,-4.700699329376221,1.003085970878601,0.0006723334663547575,1.0,0.0030859708786010742,-2.7263572216033936,0.02453172206878662,0.0009050722583197057,0.0,0.02453172206878662,-2.2523467540740967,0.15231388807296753,0.0,0.15231388807296753,0.16268301010131836,0.0,0.16268301010131836,1.0,2.0,-14.630510330200195,1785285230.021804,69.38469433784485,518.4183716773987,327.976998638087,50.69910483125875,0.0,183.95,True,5.5977253913879395
427,0.006303868256509304,5.528670499188593e-07,0.007577603217214346,0.0009684114484116435,1.6656042589602293e-07,0.0014072466874495149,0.0013472108403220773,-11.124792098999023,0.5047987103462219,0.0004305809852667153,0.5723187327384949,0.5149676203727722,4.407010055729188e-05,0.5142310857772827,0.06752403825521469,-1.7520642280578613,0.4979678988456726,1.0399779057479464e-05,0.49601271748542786,0.001955181360244751,-4.6341352462768555,1.0040018558502197,0.0006696838536299765,1.0,0.0040018558502197266,-2.723457098007202,0.024931997060775757,0.0008829972357489169,0.0,0.024931997060775757,-2.2451701164245605,0.09391721338033676,0.0,0.09391721338033676,0.11583312600851059,0.0,0.11583312600851059,1.0,2.0,-14.843511581420898,1785285230.1396487,69.50253891944885,518.5362162590027,324.18228517654256,51.39126263701976,0.0,183.95,True,5.5977253913879395
428,0.006162500940263271,5.581468371929077e-07,0.005856954492628574,0.0009247330017387867,1.6483106435316586e-07,0.0010854281717911363,0.00034522684291005135,-13.00865364074707,0.49281489849090576,0.00041167865856550634,0.5760116577148438,0.5151745676994324,5.106251410325058e-05,0.5147759914398193,0.0831977128982544,1.4072480201721191,0.49791219830513,1.191684259538306e-05,0.4967200756072998,0.0011921226978302002,-4.690212249755859,1.000543236732483,0.000707575585693121,1.0,0.0005432367324829102,-2.707685708999634,0.022543728351593018,0.001338428002782166,0.0,0.022543728351593018,-2.199334144592285,0.10511188954114914,0.0,0.10511188954114914,0.14123812317848206,0.0,0.14123812317848206,1.0,2.0,-14.227961540222168,1785285230.223873,69.58676314353943,518.6204404830933,319.7720216737994,52.03758447094849,0.0,183.95,True,5.5977253913879395
429,0.006198309361934662,5.549626393985818e-07,0.007321995683014393,0.0009226053953170776,1.6358514187686524e-07,0.0013474057195708156,0.0012013019295409322,-11.488090515136719,0.49630647897720337,0.0004123439430259168,0.5806080102920532,0.5158087611198425,4.9624559324001893e-05,0.51515793800354,0.08430404961109161,1.6073064804077148,0.49831193685531616,1.1619668839557562e-05,0.4969725012779236,0.0013394355773925781,-4.685266494750977,1.000427007675171,0.0007010894478298724,1.0,0.00042700767517089844,-2.712369203567505,0.02224200963973999,0.0012831217609345913,0.0,0.02224200963973999,-2.2175164222717285,0.09585360437631607,0.0,0.09585360437631607,0.1330150067806244,0.0,0.1330150067806244,1.0,2.0,-12.544878959655762,1785285230.3292906,69.6921808719635,518.7258582115173,313.6786755904898,52.70208858255666,0.0,183.95,True,5.5977253913879395
430,0.006215771660208702,5.524312882698723e-07,0.007252722978591919,0.0009271267335861921,1.638463800190948e-07,0.0013222999405115843,0.0011096980888396502,-11.728995323181152,0.49902617931365967,0.00041524413973093033,0.5852093696594238,0.516501784324646,4.8126374167623e-05,0.5161052942276001,0.08618410676717758,1.9189338684082031,0.4987940192222595,1.1329229891998693e-05,0.49722516536712646,0.0015688538551330566,-4.666497230529785,1.000633716583252,0.0006900844164192677,1.0,0.0006337165832519531,-2.720118999481201,0.02182146906852722,0.001196542871184647,0.0,0.02182146906852722,-2.2462408542633057,0.08662991225719452,0.0,0.08662991225719452,0.12517909705638885,0.0,0.12517909705638885,1.0,2.0,-12.527097702026367,1785285230.4336572,69.79654741287231,518.8302247524261,307.5675482495508,53.395317126156414,0.0,183.95,True,5.5977253913879395
431,0.006248158402740955,5.435716161628079e-07,0.0072821443900465965,0.0009310508612543344,1.627477246302078e-07,0.001336529734544456,0.0011106485035270452,-11.701662063598633,0.5028346180915833,0.0004187508311588317,0.5901653170585632,0.5172172784805298,4.577085201162845e-05,0.5136846303939819,0.08740212023258209,2.1955864429473877,0.49936312437057495,1.0846616532944608e-05,0.49790582060813904,0.001457303762435913,-4.698991775512695,1.0013741254806519,0.0006709350273013115,1.0,0.0013741254806518555,-2.7330732345581055,0.02127900719642639,0.001042391057126224,0.0,0.02127900719642639,-2.2969894409179688,0.0744868740439415,0.0,0.0744868740439415,0.1113949567079544,0.0,0.1113949567079544,1.0,2.0,-12.294689178466797,1785285230.5389464,69.90183663368225,518.9355139732361,301.2240123850522,54.13929425641083,0.0,183.95,True,5.5977253913879395
432,0.006328278221189976,5.547522050619591e-07,0.006417559459805489,0.000944207888096571,1.6442406547412247e-07,0.0011729761026799679,0.0002455728827044368,-13.008572578430176,0.5094273090362549,0.0004245434538461268,0.5935370922088623,0.5175208449363708,4.463300865609199e-05,0.5126962661743164,0.08424804359674454,1.5397052764892578,0.49959373474121094,1.0582422873994801e-05,0.4982506036758423,0.0013431310653686523,-4.7239837646484375,1.0010770559310913,0.0006671127048321068,1.0,0.0010770559310913086,-2.7364675998687744,0.021070539951324463,0.0010225906735286117,0.0,0.021070539951324463,-2.306689500808716,0.06581868976354599,0.0,0.06581868976354599,0.10305732488632202,0.0,0.10305732488632202,1.0,2.0,-14.138800621032715,1785285230.6329708,69.9958610534668,519.0295383930206,296.7245879631196,54.89297144655599,0.0,183.95,True,5.5977253913879395
433,0.006397869437932968,5.603966997114185e-07,0.007515260484069586,0.0009473140817135572,1.6399580715642514e-07,0.0013603479601442814,0.0011912848567590117,-11.537020683288574,0.514941930770874,0.00042635994032025337,0.5977752804756165,0.5177777409553528,4.383985651656985e-05,0.5135430693626404,0.08294152468442917,1.1912479400634766,0.49982282519340515,1.036654066410847e-05,0.4983614683151245,0.0014613568782806396,-4.716522216796875,1.0008432865142822,0.0006645308458246291,1.0,0.0008432865142822266,-2.738740921020508,0.020866483449935913,0.0010139205260202289,0.0,0.020866483449935913,-2.3133108615875244,0.06042943894863129,0.0,0.06042943894863129,0.09766348451375961,0.0,0.09766348451375961,1.0,2.0,-12.942283630371094,1785285230.7380793,70.10096955299377,519.1346468925476,291.0286465505253,55.65326999747996,0.0,183.95,True,5.5977253913879395
434,0.006461651995778084,5.70126189813891e-07,0.007411574944853783,0.0009518989827483892,1.6509530098574032e-07,0.001329334219917655,0.001022159936837852,-11.936395645141602,0.5199893116950989,0.00043004308827221394,0.6027402877807617,0.5180520415306091,4.309497307986021e-05,0.5182168483734131,0.08275113999843597,0.8979997634887695,0.5000659227371216,1.017020895233145e-05,0.49868685007095337,0.0013790726661682129,-4.735584735870361,1.0007283687591553,0.0006602320936508477,1.0,0.0007283687591552734,-2.742119550704956,0.020709872245788574,0.001001836615614593,0.0,0.020709872245788574,-2.3199656009674072,0.0561143197119236,0.0,0.0561143197119236,0.09424549341201782,0.0,0.09424549341201782,1.0,2.0,-13.585787773132324,1785285230.8423314,70.20522165298462,519.2388989925385,285.9762092806923,56.42022328778381,0.0,183.95,True,5.5977253913879395
435,0.006589606404304504,6.202175200087368e-07,0.006150413304567337,0.0009902101010084152,1.7766251403372735e-07,0.0011057357769459486,0.00045413296902552247,-12.887348175048828,0.531421422958374,0.00044765573693439364,0.6060924530029297,0.5194501280784607,4.271767465979792e-05,0.5156015157699585,0.07477014511823654,-0.6472108364105225,0.5008136034011841,9.886854968499392e-06,0.4990720748901367,0.0017415285110473633,-4.6898322105407715,0.9995995759963989,0.0006779000977985561,1.0,0.0004004240036010742,-2.729198455810547,0.020249783992767334,0.0012220465578138828,0.0,0.020249783992767334,-2.266902208328247,0.04192664474248886,0.0,0.04192664474248886,0.0801028162240982,0.0,0.0801028162240982,1.0,2.0,-15.750033378601074,1785285230.9262636,70.2891538143158,519.3228311538696,283.088017616328,57.134113185448506,0.0,183.95,True,5.5977253913879395
436,0.006676043383777142,6.345894689729903e-07,0.007546427194029093,0.0009999806061387062,1.7935920482159418e-07,0.0013714054366573691,0.0009463215246796608,-12.082727432250977,0.5385234355926514,0.0004538957145996392,0.610251784324646,0.5195363759994507,4.1617604438215494e-05,0.5144132971763611,0.07191107422113419,-1.0715627670288086,0.5009532570838928,9.573151146469172e-06,0.4996265470981598,0.0013267099857330322,-4.7674031257629395,0.9998582601547241,0.0006706802523694932,1.0,0.0001417398452758789,-2.7346556186676025,0.02020302414894104,0.0011934904614463449,0.0,0.02020302414894104,-2.2755026817321777,0.03817247971892357,0.0,0.03817247971892357,0.07535078376531601,0.0,0.07535078376531601,1.0,2.0,-15.323678970336914,1785285231.0306008,70.39349102973938,519.4271683692932,279.77347154369954,57.85660355651713,0.0,183.95,True,5.5977253913879395
437,0.006747715175151825,6.424444336516899e-07,0.0075223809108138084,0.0010067297844216228,1.791229209402445e-07,0.0013496247120201588,0.0008471622713841498,-12.263460159301758,0.5443545579910278,0.00045691250124946237,0.6145630478858948,0.5197534561157227,4.075115066370927e-05,0.5179393291473389,0.07023192197084427,-1.6272001266479492,0.5011879205703735,9.31308932194952e-06,0.4997330904006958,0.0014548301696777344,-4.75947380065918,1.0001862049102783,0.0006630168063566089,1.0,0.0001862049102783203,-2.7403903007507324,0.020217418670654297,0.0011618651915341616,0.0,0.020217418670654297,-2.2840256690979004,0.03631940111517906,0.0,0.03631940111517906,0.07257438451051712,0.0,0.07257438451051712,1.0,2.0,-15.94495677947998,1785285231.1350565,70.49794673919678,519.5316240787506,277.08020328021416,58.587616914951475,0.0,183.95,True,5.5977253913879395
438,0.0068206340074539185,6.44577767161536e-07,0.007832168601453304,0.0010133746545761824,1.7787210992992186e-07,0.0014112998032942414,0.001086989650502801,-11.82175064086914,0.5502828359603882,0.0004591296019498259,0.6198474764823914,0.5200389623641968,3.969468889408745e-05,0.520727813243866,0.06956805288791656,-1.7963671684265137,0.5014863014221191,9.0284729594714e-06,0.49970853328704834,0.0017777681350708008,-4.713597774505615,1.0004444122314453,0.000654289498925209,1.0,0.0004444122314453125,-2.7468907833099365,0.020633697509765625,0.0010899060871452093,0.0,0.020633697509765625,-2.2965786457061768,0.03404330089688301,0.0,0.03404330089688301,0.06840202957391739,0.0,0.06840202957391739,1.0,2.0,-15.615643501281738,1785285231.2394316,70.60232186317444,519.6359992027283,274.05762173853054,59.3311832499941,0.0,183.95,True,5.5977253913879395
439,0.006892386823892593,6.490981832030229e-07,0.0063307262025773525,0.0010238501708954573,1.774707527602004e-07,0.0011481031542643905,0.000575240352191031,-12.771696090698242,0.5564252138137817,0.00046288015437312424,0.6234576106071472,0.5202910304069519,3.871483204420656e-05,0.5190144777297974,0.06704455614089966,-2.206063747406006,0.501765251159668,8.789729690761305e-06,0.49974021315574646,0.002025038003921509,-4.668753623962402,1.0001840591430664,0.0006486884667538106,1.0,0.00018405914306640625,-2.751314163208008,0.02130289375782013,0.0010299625573679805,0.0,0.02130289375782013,-2.2998721599578857,0.03159596771001816,0.0,0.03159596771001816,0.06364219635725021,0.0,0.06364219635725021,1.0,2.0,-16.87092399597168,1785285231.323886,70.68677616119385,519.7204535007477,272.29032069153686,60.07804309928843,0.0,183.95,True,5.5977253913879395
440,0.0069692740216851234,6.964831982259057e-07,0.0077274031937122345,0.0010379999876022339,1.8655319422578032e-07,0.0014006402343511581,0.0008403973770327866,-12.232925415039062,0.5634719729423523,0.00047687627375125885,0.6280642151832581,0.5204827785491943,3.8579677493544295e-05,0.5182579755783081,0.06463055312633514,-2.629025936126709,0.5018232464790344,8.656398676976096e-06,0.4996662437915802,0.0021570026874542236,-4.640926361083984,0.9998624920845032,0.0006611176650039852,1.0,0.00013750791549682617,-2.7418365478515625,0.02161213755607605,0.0012337687658146024,0.0,0.02161213755607605,-2.2406108379364014,0.028969373553991318,0.0,0.028969373553991318,0.061618320643901825,0.0,0.061618320643901825,1.0,2.0,-16.65660858154297,1785285231.428844,70.79173421859741,519.8254115581512,270.3087042301145,60.765641626561276,0.0,183.95,True,5.5977253913879395
441,0.007066735997796059,8.162031690517324e-07,0.00774762500077486,0.0010230361949652433,2.0502945119460492e-07,0.0014136710669845343,0.0007849875255487859,-12.21534538269043,0.5688943862915039,0.0005026047583669424,0.6335561871528625,0.5205027461051941,4.0590690332464874e-05,0.5220544338226318,0.06468041986227036,-2.8268237113952637,0.5017388463020325,8.909806638257578e-06,0.4995989203453064,0.0021399259567260742,-4.638260364532471,0.9989879131317139,0.000700196425896138,1.0,0.0010120868682861328,-2.712404727935791,0.028079122304916382,0.0025101732462644577,0.0,0.028079122304916382,-1.9177149534225464,0.03601352125406265,0.0,0.03601352125406265,0.0664796307682991,0.0,0.0664796307682991,1.0,2.0,-16.795934677124023,1785285231.5346947,70.89758491516113,519.931262254715,268.46641386427314,61.13034426932027,0.0,183.95,True,5.5977253913879395
442,0.007149560377001762,8.228844308177941e-07,0.006462132558226585,0.0010246275924146175,2.0505547126958845e-07,0.0011758480686694384,0.0007038640906102955,-12.524446487426758,0.5756117105484009,0.0005089340847916901,0.6376107335090637,0.5206066370010376,3.8820540794404224e-05,0.5202231407165527,0.06200021132826805,-3.2537035942077637,0.5019344687461853,8.510115549142938e-06,0.49953824281692505,0.002396225929260254,-4.580831527709961,0.9992907047271729,0.0006918320432305336,1.0,0.0007092952728271484,-2.7187817096710205,0.030474796891212463,0.002265466144308448,0.0,0.030474796891212463,-1.9210772514343262,0.03206964582204819,0.0,0.03206964582204819,0.05906996503472328,0.0,0.05906996503472328,1.0,2.0,-17.417823791503906,1785285231.627998,70.99088835716248,520.0245656967163,267.2460126128117,61.49840921009104,0.0,183.95,True,5.5977253913879395
443,0.00721490103751421,8.111371130326006e-07,0.009152325801551342,0.0010290080681443214,2.0221759200467204e-07,0.0016429027309641242,0.0020323586650192738,-9.635865211486816,0.5814542770385742,0.0005094846128486097,0.6441056728363037,0.5205662846565247,3.740790270967409e-05,0.5165554881095886,0.06277964264154434,-2.9828526973724365,0.5020924806594849,8.184310900105629e-06,0.49961212277412415,0.0024803578853607178,-4.561855316162109,0.9995813369750977,0.0006807729369029403,1.0,0.00041866302490234375,-2.7270736694335938,0.030569106340408325,0.0018950012745335698,0.0,0.030569106340408325,-1.9687672853469849,0.027471939101815224,0.0,0.027471939101815224,0.053369469940662384,0.0,0.053369469940662384,1.0,2.0,-14.303074836730957,1785285231.7454321,71.10832238197327,520.1419997215271,262.9108624065773,61.91416418477447,0.0,183.95,True,5.5977253913879395
444,0.007842395454645157,1.085332769434899e-06,0.007201419677585363,0.001020204508677125,2.2475100536212267e-07,0.0012923977337777615,0.000696375675033778,-12.328971862792969,0.6181219816207886,0.000582193722948432,0.6481017470359802,0.5224951505661011,3.311432010377757e-05,0.5183874368667603,0.030259868130087852,-6.017579078674316,0.5023685097694397,6.755680715286871e-06,0.4998561143875122,0.0025123953819274902,-4.566452503204346,1.0034621953964233,0.0006764049758203328,1.0,0.00346219539642334,-2.721560001373291,0.06423866748809814,0.0052000125870108604,0.0,0.06423866748809814,-1.313820481300354,0.03952440619468689,0.0,0.03952440619468689,0.034000106155872345,0.0,0.034000106155872345,1.0,2.0,-19.42626190185547,1785285231.840951,71.20384120941162,520.2375185489655,263.6988992654674,61.67497235541127,0.0,183.95,True,5.5977253913879395
