window,pos_l2,pos_nll,vel_nll,steer_nll,combined_nll,obj_dist_actual,obj_dist_pred,obj_dist_residual,obj_dist_slope,obj_dist_past_min,cusum_combined,has_adjacent_lane
369,0.00913268607109785,-6.830791473388672,-5.698830604553223,-3.5621533393859863,-13.17093276977539,1.0,0.8759832978248596,0.12401670217514038,0.0,1.0,99.09225800431304,0.0
370,0.010114151984453201,-6.751593112945557,-5.624407768249512,-3.557206869125366,-13.029723167419434,1.0,0.8769283294677734,0.12307167053222656,0.0,1.0,99.22907813858001,0.0
371,0.010211300104856491,-6.774435520172119,-5.835579872131348,-3.5803163051605225,-13.233057975769043,1.0,0.8917481303215027,0.10825186967849731,0.0,1.0,99.56923308119659,1.0
372,0.010054104961454868,-6.789411544799805,-5.712051868438721,-3.5703811645507812,-13.144243240356445,1.0,0.892106831073761,0.10789316892623901,0.0,1.0,99.82057328840057,1.0
373,0.010522468946874142,-6.74781608581543,-5.494156837463379,-3.5353190898895264,-12.91080093383789,1.0,0.892726480960846,0.10727351903915405,0.0,1.0,99.838471189086,1.0
374,0.01206089835613966,-6.596734046936035,-5.096607208251953,-3.5154902935028076,-12.431764602661133,1.0,0.8929882049560547,0.10701179504394531,0.0,1.0,99.37733275859466,1.0
375,0.01269978191703558,-6.5280351638793945,-5.0242919921875,-3.4821581840515137,-12.28854751586914,1.0,0.893060564994812,0.10693943500518799,0.0,1.0,98.77297724131134,1.0
376,0.012823304161429405,-6.514227867126465,-5.304947853088379,-3.450350761413574,-12.483362197875977,1.0,0.8928548693656921,0.10714513063430786,0.0,1.0,98.36343640603485,1.0
377,0.013119637034833431,-6.480965614318848,-5.201274871826172,-3.437041759490967,-12.360506057739258,1.0,0.8930419087409973,0.10695809125900269,0.0,1.0,97.83103943062164,1.0
378,0.014192789793014526,-6.354482650756836,-4.679353713989258,-3.4130859375,-11.804508209228516,1.0,0.8934811949729919,0.10651880502700806,0.0,1.0,96.7426446066977,1.0
379,0.014434020034968853,-6.3245439529418945,-4.951178550720215,-3.3471100330352783,-11.9590425491333,1.0,0.8926978707313538,0.10730212926864624,0.0,1.0,95.80878412267853,1.0
380,0.003580277319997549,-6.90013313293457,-4.952840328216553,-3.3960845470428467,-12.560447692871094,1.0,0.8661132454872131,0.13388675451278687,0.0,1.0,95.47632878239716,1.0
381,0.004423852078616619,-6.877131462097168,-4.7916483879089355,-3.3445515632629395,-12.382725715637207,1.0,0.8672471642494202,0.13275283575057983,0.0,1.0,94.9661514648819,1.0
382,0.005290084518492222,-6.843047142028809,-4.307796478271484,-3.306964874267578,-11.942767143249512,1.0,0.8683136701583862,0.13168632984161377,0.0,1.0,94.01601557497895,1.0
383,0.0047936830669641495,-6.8632001876831055,-4.684355735778809,-3.208721876144409,-12.215045928955078,1.0,0.8697214722633362,0.13027852773666382,0.0,1.0,93.33815847078156,1.0
384,0.005252044182270765,-6.845202445983887,-4.821179389953613,-3.1668992042541504,-12.285595893859863,1.0,0.8708425164222717,0.12915748357772827,0.0,1.0,92.73085133148896,1.0
385,0.005489099305123091,-6.837225914001465,-4.662550926208496,-3.092874526977539,-12.113703727722168,1.0,0.8721370100975037,0.12786298990249634,0.0,1.0,91.95165202605867,1.0
386,0.005005823448300362,-6.853386878967285,-4.3313093185424805,-3.054306745529175,-11.845587730407715,1.0,0.8731169104576111,0.12688308954238892,0.0,1.0,90.90433672331392,1.0
387,0.004213057458400726,-6.877483367919922,-4.296526908874512,-3.046882152557373,-11.838146209716797,1.0,0.8746574521064758,0.12534254789352417,0.0,1.0,89.84957989987825,1.0
388,0.004250725265592337,-6.87432861328125,-4.221493721008301,-3.0253007411956787,-11.764174461364746,1.0,0.876384437084198,0.123615562915802,0.0,1.0,88.72085132809053,1.0
389,0.005073137581348419,-6.84574556350708,-4.0810699462890625,-3.0116193294525146,-11.616411209106445,1.0,0.8786413073539734,0.12135869264602661,0.0,1.0,87.44435950404451,1.0
390,0.004962993785738945,-6.838579177856445,-4.122814655303955,-3.009422779083252,-11.641542434692383,1.0,0.8797714114189148,0.1202285885810852,0.0,1.0,86.19299890558443,1.0
391,0.005275534465909004,-6.820384979248047,-4.040273666381836,-2.9684038162231445,-11.536806106567383,1.0,0.8812718987464905,0.11872810125350952,0.0,1.0,84.83690197899935,1.0
392,0.006127358414232731,-6.782517910003662,-3.947741985321045,-2.9495773315429688,-11.41550064086914,1.0,0.8832783699035645,0.11672163009643555,0.0,1.0,83.35949958671603,1.0
393,0.006386093329638243,-6.765107154846191,-3.9196135997772217,-2.945482015609741,-11.373538970947266,1.0,0.8848426342010498,0.1151573657989502,0.0,1.0,81.84013552451083,1.0
394,0.0060573238879442215,-6.775680065155029,-3.9470374584198,-2.9485814571380615,-11.407600402832031,1.0,0.8860710263252258,0.11392897367477417,0.0,1.0,80.3548328941904,1.0
395,0.007259024307131767,-6.727812767028809,-3.499633312225342,-2.9579291343688965,-11.006484031677246,1.0,0.8875617384910583,0.11243826150894165,0.0,1.0,78.46841389271518,1.0
396,0.00820270087569952,-6.6840009689331055,-2.9754862785339355,-2.9911272525787354,-10.559953689575195,1.0,0.8890476226806641,0.11095237731933594,0.0,1.0,76.13546454913791,1.0
397,0.014704513363540173,-6.32416296005249,-3.023176431655884,-2.976832628250122,-10.231121063232422,1.0,0.9052867293357849,0.09471327066421509,0.0,1.0,73.47368257921786,1.0
398,0.015655256807804108,-6.225606918334961,-3.765198230743408,-2.963221549987793,-10.719375610351562,1.0,0.9074364304542542,0.09256356954574585,0.0,1.0,71.30015515641696,1.0
399,0.01735990308225155,-6.025196075439453,-2.901759147644043,-2.9495534896850586,-9.821380615234375,1.0,0.909134030342102,0.09086596965789795,0.0,1.0,68.22863273849887,1.0
400,0.01824287511408329,-5.9228363037109375,-3.2115025520324707,-3.0855655670166016,-10.034821510314941,1.0,0.910502016544342,0.08949798345565796,0.0,1.0,65.37055121566135,1.0
401,0.01821950450539589,-5.93229866027832,-3.8692517280578613,-3.109544515609741,-10.582472801208496,1.0,0.912116527557373,0.08788347244262695,0.0,1.0,63.06012098371738,1.0
402,0.019281260669231415,-5.791909217834473,-4.466987133026123,-3.1415655612945557,-10.93628215789795,1.0,0.9134482145309448,0.08655178546905518,0.0,1.0,61.10350010846287,1.0
403,0.01940087415277958,-5.7781829833984375,-4.2818522453308105,-3.1635653972625732,-10.785447120666504,1.0,0.9137371778488159,0.08626282215118408,0.0,1.0,58.99604419597691,1.0
404,0.01990605890750885,-5.713652610778809,-4.372075080871582,-3.172973871231079,-10.797800064086914,1.0,0.914311408996582,0.08568859100341797,0.0,1.0,56.90094122691136,1.0
405,0.025211462751030922,-4.906979560852051,-5.03848934173584,-3.3375887870788574,-10.606565475463867,1.0,0.9112968444824219,0.08870315551757812,0.0,1.0,54.61460366922276,1.0
406,0.023165149614214897,-5.242321014404297,-5.050849914550781,-3.3441481590270996,-10.95507526397705,1.0,0.9171330332756042,0.08286696672439575,0.0,1.0,52.676775900047346,1.0
407,0.0257913526147604,-4.77491569519043,-4.8772125244140625,-3.3599932193756104,-10.356681823730469,1.0,0.9218994975090027,0.07810050249099731,0.0,1.0,50.14055469062535,1.0
408,0.026311147958040237,-4.666207790374756,-4.963212490081787,-3.416642665863037,-10.345099449157715,1.0,0.9255726337432861,0.07442736625671387,0.0,1.0,47.5927511066306,1.0
409,0.028757499530911446,-4.171216011047363,-5.029902458190918,-3.4632060527801514,-9.926740646362305,1.0,0.9293301701545715,0.07066982984542847,0.0,1.0,44.62658871984044,1.0
410,0.029799051582813263,-3.941556692123413,-5.095816135406494,-3.494062900543213,-9.765240669250488,1.0,0.9334324598312378,0.06656754016876221,0.0,1.0,41.498926355938465,1.0
411,0.03223268315196037,-3.3786466121673584,-5.243371963500977,-3.5254275798797607,-9.336057662963867,1.0,0.9363306760787964,0.06366932392120361,0.0,1.0,37.94208098574987,1.0
412,0.0337352529168129,-3.026827573776245,-5.206241607666016,-3.545401096343994,-8.964521408081055,1.0,0.9399053454399109,0.06009465456008911,0.0,1.0,34.01369936067846,1.0
413,0.03570583462715149,-2.523322105407715,-5.251335144042969,-3.5927817821502686,-8.520781517028809,1.0,0.9423045516014099,0.05769544839859009,0.0,1.0,34.310074181503765,1.0
414,0.03606810048222542,-2.4198572635650635,-5.196199417114258,-3.6087117195129395,-8.381172180175781,1.0,0.9445606470108032,0.05543935298919678,0.0,1.0,37.82180503448045,1.0
415,0.03904825821518898,-1.596935510635376,-5.128414154052734,-3.611976385116577,-7.505655288696289,1.0,0.946317195892334,0.053682804107666016,0.0,1.0,42.20905277893662,1.0
416,0.04061279445886612,-1.1479945182800293,-5.138309478759766,-3.650376796722412,-7.083830833435059,1.0,0.9474955201148987,0.05250447988510132,0.0,1.0,47.01812497865403,1.0
417,0.042245179414749146,-0.6842360496520996,-5.0171709060668945,-3.674529790878296,-6.535237789154053,1.0,0.9485818147659302,0.051418185234069824,0.0,1.0,52.37579022265244,1.0
418,0.043657854199409485,-0.3020031452178955,-4.8952178955078125,-3.684077501296997,-6.060216426849365,1.0,0.9492180347442627,0.050781965255737305,0.0,1.0,58.20847682895554,1.0
419,0.0215408056974411,-5.555412292480469,-5.379035949707031,-3.6830103397369385,-11.700145721435547,1.0,0.9331855177879333,0.06681448221206665,0.0,1.0,58.40123414067246,1.0
420,0.025502469390630722,-5.184591293334961,-5.445425033569336,-3.682542085647583,-11.382203102111816,1.0,0.9343652725219727,0.06563472747802734,0.0,1.0,58.911934071713105,1.0
421,0.027075456455349922,-4.91757869720459,-5.4362359046936035,-3.670323610305786,-11.101729393005371,1.0,0.9369574189186096,0.06304258108139038,0.0,1.0,59.7031077118602,1.0
422,0.0289507694542408,-4.59656286239624,-5.472506523132324,-3.649390459060669,-10.799263954162598,1.0,0.9391642212867737,0.06083577871322632,0.0,1.0,60.796746790850065,1.0
423,0.030582251027226448,-4.286965370178223,-5.467745780944824,-3.631105422973633,-10.476714134216309,1.0,0.9418067932128906,0.058193206787109375,0.0,1.0,62.21293568978622,1.0
424,0.031446173787117004,-4.063729763031006,-5.451957702636719,-3.6058197021484375,-10.228205680847168,1.0,0.943495512008667,0.05650448799133301,0.0,1.0,63.87763304209152,1.0
425,0.033437907695770264,-3.666167974472046,-5.437040328979492,-3.591297149658203,-9.81144905090332,1.0,0.9448767304420471,0.05512326955795288,0.0,1.0,65.95908702434066,1.0
426,0.03416768088936806,-3.4765706062316895,-5.395964622497559,-3.581164836883545,-9.583925247192383,1.0,0.9465291500091553,0.05347084999084473,0.0,1.0,68.26806481030074,1.0
427,0.03551965951919556,-3.1669905185699463,-5.403852939605713,-3.5302820205688477,-9.25521469116211,1.0,0.947557270526886,0.052442729473114014,0.0,1.0,70.9057531522911,1.0
428,0.03685213625431061,-2.8271851539611816,-5.392941474914551,-3.5024468898773193,-8.892762184143066,1.0,0.9479698538780212,0.05203014612197876,0.0,1.0,73.9058940013005,1.0
429,0.036326486617326736,-2.8732810020446777,-5.2791852951049805,-3.49405837059021,-8.843658447265625,1.0,0.9489539861679077,0.051046013832092285,0.0,1.0,76.95513858718734,1.0
430,0.03678656741976738,-2.717801809310913,-5.272413730621338,-3.4692280292510986,-8.670347213745117,1.0,0.949738621711731,0.05026137828826904,0.0,1.0,80.17769440659468,1.0
431,0.036438390612602234,-2.7551746368408203,-5.240324974060059,-3.4607839584350586,-8.677826881408691,1.0,0.9502584338188171,0.04974156618118286,0.0,1.0,83.39277055833846,1.0
432,0.03766689449548721,-2.448500394821167,-5.105706691741943,-3.4323902130126953,-8.249260902404785,1.0,0.9509859681129456,0.04901403188705444,0.0,1.0,87.03641268908613,1.0
433,0.037654466927051544,-2.4145069122314453,-4.976389408111572,-3.3913285732269287,-8.091282844543457,1.0,0.9514976739883423,0.048502326011657715,0.0,1.0,90.83803287769514,1.0
434,0.03773430734872818,-2.360337734222412,-4.894547462463379,-3.382877826690674,-7.967414855957031,1.0,0.9519977569580078,0.04800224304199219,0.0,1.0,94.76352105489057,1.0
435,0.03976237773895264,-1.806330919265747,-4.79656982421875,-3.379232168197632,-7.333203315734863,1.0,0.9530936479568481,0.046906352043151855,0.0,1.0,99.32322077230818,1.0
436,0.041354089975357056,-1.1999573707580566,-5.104491233825684,-3.4359047412872314,-7.001502513885498,1.0,0.9541857838630676,0.04581421613693237,0.0,1.0,104.21462129157514,1.0
437,0.04219968244433403,-0.9912478923797607,-5.136791229248047,-3.4336180686950684,-6.817490577697754,1.0,0.9542856812477112,0.04571431875228882,0.0,1.0,109.29003374702985,1.0
438,0.04471169039607048,-0.18935489654541016,-5.234766006469727,-3.447510242462158,-6.100922584533691,1.0,0.9548539519309998,0.045146048069000244,0.0,1.0,115.08201419564863,1.0
439,0.041648756712675095,-1.1790285110473633,-5.552270889282227,-3.5097296237945557,-7.3757100105285645,1.0,0.9552109241485596,0.04478907585144043,0.0,1.0,119.59920721827253,1.0
440,0.04470580816268921,-0.3617730140686035,-5.541720390319824,-3.5123636722564697,-6.551331043243408,1.0,0.9550892114639282,0.04491078853607178,0.0,1.0,124.94077920818158,1.0
441,0.04755242541432381,0.4690418243408203,-5.526480674743652,-3.5095038414001465,-5.706894874572754,1.0,0.9549363851547241,0.04506361484527588,0.0,1.0,131.12678736676128,1.0
442,0.04985833168029785,1.2156505584716797,-5.622744083404541,-3.5401201248168945,-5.052604675292969,1.0,0.9544599056243896,0.04554009437561035,0.0,1.0,137.96708572462077,1.0
443,0.05262472853064537,2.150212287902832,-5.373014450073242,-3.5444769859313965,-3.920438051223755,1.0,0.9530760049819946,0.04692399501800537,0.0,1.0,145.93955070654948,1.0
444,0.05476919189095497,2.964714527130127,-5.376840591430664,-3.58941650390625,-3.1314663887023926,1.0,0.9528179168701172,0.04718208312988281,0.0,1.0,154.70098735099955,1.0
445,0.03917917236685753,-2.030658483505249,-5.773630619049072,-3.619141101837158,-8.45913314819336,1.0,0.9515937566757202,0.048406243324279785,0.0,1.0,158.13475723595866,1.0
446,0.039444699883461,-1.964160442352295,-5.567486763000488,-3.635193109512329,-8.235746383666992,1.0,0.9507340788841248,0.049265921115875244,0.0,1.0,161.79191388544413,1.0
447,0.04017215594649315,-1.78251051902771,-5.758005142211914,-3.65339732170105,-8.21561336517334,1.0,0.9497381448745728,0.050261855125427246,0.0,1.0,165.46920355342326,1.0
448,0.039743196219205856,-1.9014785289764404,-5.928158760070801,-3.6598494052886963,-8.473930358886719,1.0,0.9496269822120667,0.05037301778793335,0.0,1.0,168.888176227689,1.0
449,0.03961591050028801,-1.9273359775543213,-5.95330810546875,-3.662296772003174,-8.521130561828613,1.0,0.9487131237983704,0.05128687620162964,0.0,1.0,172.25994869901285,1.0
450,0.04101366549730301,-1.5736727714538574,-5.997369766235352,-3.6739518642425537,-8.208544731140137,1.0,0.946499764919281,0.053500235080718994,0.0,1.0,175.94430700102518,1.0
451,0.04159897193312645,-1.4061384201049805,-6.048460006713867,-3.680370807647705,-8.085091590881348,1.0,0.9452049732208252,0.054795026779174805,0.0,1.0,179.7521184432963,1.0
452,0.042378246784210205,-1.2111754417419434,-6.083609580993652,-3.6825852394104004,-7.919355392456055,1.0,0.943240225315094,0.056759774684906006,0.0,1.0,183.7256660839927,1.0
453,0.04276932030916214,-1.1130375862121582,-6.074689865112305,-3.68074631690979,-7.813162803649902,1.0,0.9412021040916443,0.05879789590835571,0.0,1.0,187.80540631349527,1.0
454,0.04380999878048897,-0.8486781120300293,-6.035030364990234,-3.670428991317749,-7.5119171142578125,1.0,0.9382602572441101,0.06173974275588989,0.0,1.0,192.18639223238992,1.0
455,0.04561737924814224,-0.32015037536621094,-5.969853401184082,-3.6566002368927,-6.924333095550537,1.0,0.9348257184028625,0.06517428159713745,0.0,1.0,197.15496216999185,1.0
456,0.04708878695964813,0.16664648056030273,-5.739383697509766,-3.6192541122436523,-6.234487533569336,1.0,0.9320167303085327,0.06798326969146729,0.0,1.0,202.81337766957498,1.0
457,0.020087677985429764,-5.670882701873779,-5.720109462738037,-3.6295032501220703,-12.061721801757812,1.0,0.9410622119903564,0.058937788009643555,0.0,1.0,202.64455890096963,1.0
458,0.019736606627702713,-5.701220512390137,-5.721289157867432,-3.6174707412719727,-12.086986541748047,1.0,0.9402662515640259,0.05973374843597412,0.0,1.0,202.45047539237405,1.0
459,0.020134765654802322,-5.649115562438965,-5.439452171325684,-3.508155345916748,-11.754755020141602,1.0,0.9404184818267822,0.05958151817321777,0.0,1.0,202.5886234053849,1.0
460,0.02030082419514656,-5.6168060302734375,-5.004642486572266,-3.3639132976531982,-11.302475929260254,1.0,0.9404374361038208,0.0595625638961792,0.0,1.0,203.17905050927712,1.0
461,0.020897025242447853,-5.526825428009033,-4.470593452453613,-3.1715269088745117,-10.689064025878906,1.0,0.9404468536376953,0.05955314636230469,0.0,1.0,204.38288951655068,1.0
462,0.021046901121735573,-5.495957374572754,-3.566927909851074,-2.826188087463379,-9.762594223022461,1.0,0.9398416876792908,0.06015831232070923,0.0,1.0,206.51319832668068,1.0
463,0.04746169596910477,0.6140444278717041,-2.216935634613037,-2.3154001235961914,-2.317203998565674,1.0,0.9329724311828613,0.06702756881713867,0.0,1.0,216.08889736126747,1.0
464,0.04785134270787239,0.7965314388275146,-1.5334725379943848,-2.0986905097961426,-1.4795918464660645,1.0,0.9317288398742676,0.06827116012573242,0.0,1.0,226.50220854795387,1.0
465,0.0485304519534111,1.04380464553833,-1.1094355583190918,-1.740899682044983,-0.7141936421394348,1.0,0.9298421144485474,0.07015788555145264,0.0,1.0,237.6809179389669,1.0
466,0.04944971576333046,1.307955265045166,-0.6841983795166016,-1.4659771919250488,0.027607977390289307,1.0,0.9278261661529541,0.0721738338470459,0.0,1.0,249.60142894950965,1.0
467,0.04978831857442856,1.3780300617218018,0.7375390529632568,-1.0053272247314453,1.4653977155685425,1.0,0.9254787564277649,0.07452124357223511,0.0,1.0,262.95972969823066,1.0
468,0.050603169947862625,1.6327838897705078,0.45007753372192383,-0.9540245532989502,1.5158336162567139,1.0,0.9240991473197937,0.0759008526802063,0.0,1.0,276.3684663476398,1.0
469,0.037820905447006226,-3.874471426010132,-1.6253669261932373,-1.3845767974853516,-5.867053508758545,1.0,0.9461714029312134,0.05382859706878662,0.0,1.0,282.3943158720337,1.0
470,0.038020119071006775,-3.811992645263672,-0.8542993068695068,-1.3290925025939941,-5.159977912902832,1.0,0.944982647895813,0.05501735210418701,0.0,1.0,289.1272409922833,1.0
471,0.03849456086754799,-3.685654640197754,0.5162695646286011,-1.0412216186523438,-3.7932498455047607,1.0,0.9443314671516418,0.055668532848358154,0.0,1.0,297.226894179931,1.0
472,0.03889336809515953,-3.579015016555786,-0.5972815752029419,-0.9443962574005127,-4.529038429260254,1.0,0.9438595175743103,0.0561404824256897,0.0,1.0,304.59075878382316,1.0
473,0.03860749676823616,-3.6108968257904053,-1.59975004196167,-0.9315664768218994,-5.356480121612549,1.0,0.9433140754699707,0.0566859245300293,0.0,1.0,311.12718169536305,1.0
474,0.03732866793870926,-3.8962254524230957,-1.4299614429473877,-1.296499252319336,-5.688444137573242,1.0,0.9425065517425537,0.05749344825744629,0.0,1.0,317.33164059094224,1.0
475,0.036472346633672714,-4.067708969116211,-0.6501221656799316,-1.5294654369354248,-5.352539539337158,1.0,0.940881609916687,0.05911839008331299,0.0,1.0,323.8720040847575,1.0
476,0.037393100559711456,-3.818559169769287,-2.553679943084717,-2.011993646621704,-6.867499828338623,1.0,0.9395519495010376,0.0604480504989624,0.0,1.0,328.89740728957133,1.0
477,0.03553467243909836,-4.1793999671936035,-4.082025051116943,-2.2045793533325195,-8.547309875488281,1.0,0.937290370464325,0.06270962953567505,0.0,1.0,332.2430004472355,1.0
478,0.03353775292634964,-4.486588001251221,-4.377594947814941,-2.1379027366638184,-9.057615280151367,1.0,0.9339353442192078,0.06606465578079224,0.0,1.0,335.07828820023656,1.0
479,0.030797643586993217,-4.9062299728393555,-3.1174490451812744,-2.2849960327148438,-8.54268741607666,1.0,0.9306738972663879,0.06932610273361206,0.0,1.0,338.42850381731233,1.0
480,0.03058316744863987,-4.849401473999023,-3.6779680252075195,-2.680638074874878,-9.132094383239746,1.0,0.9289610981941223,0.07103890180587769,0.0,1.0,341.189312467225,1.0
481,0.03083333931863308,-4.710231781005859,-5.030529975891113,-3.1039600372314453,-10.286635398864746,1.0,0.9268755912780762,0.07312440872192383,0.0,1.0,342.7955801015127,1.0
482,0.029442520812153816,-4.8876633644104,-5.5160136222839355,-3.1730456352233887,-10.88699722290039,1.0,0.9240186214447021,0.07598137855529785,0.0,1.0,343.80148591176476,1.0
483,0.027371687814593315,-5.1443305015563965,-5.2274322509765625,-3.359071969985962,-11.005812644958496,1.0,0.9206318855285645,0.07936811447143555,0.0,1.0,344.6885762999587,1.0
484,0.023520438000559807,-5.679079055786133,-5.747842788696289,-3.430614471435547,-11.992660522460938,1.0,0.9146413803100586,0.0853586196899414,0.0,1.0,344.5888188106502,1.0
485,0.022076930850744247,-5.797818183898926,-6.144863605499268,-3.5433528423309326,-12.485384941101074,1.0,0.9138194918632507,0.08618050813674927,0.0,1.0,343.99633690270156,1.0
486,0.020464809611439705,-5.921828269958496,-6.372132301330566,-3.674567937850952,-12.856818199157715,1.0,0.9116891622543335,0.0883108377456665,0.0,1.0,343.0324217366963,1.0
487,0.01853291317820549,-6.046000957489014,-6.297710418701172,-3.629473924636841,-12.898906707763672,1.0,0.9069651961326599,0.09303480386734009,0.0,1.0,342.02641806208504,1.0
488,0.017172498628497124,-6.110664367675781,-6.008548736572266,-3.564710855484009,-12.699858665466309,1.0,0.9026322960853577,0.09736770391464233,0.0,1.0,341.21946242977117,1.0
489,0.016001595184206963,-6.160358428955078,-5.566361904144287,-3.3542356491088867,-12.290565490722656,1.0,0.8995893597602844,0.10041064023971558,0.0,1.0,340.82179997220095,1.0
490,0.015141401439905167,-6.183732032775879,-4.382782459259033,-2.915682077407837,-11.147799491882324,1.0,0.8970212340354919,0.10297876596450806,0.0,1.0,341.56690351347106,1.0
491,0.014220147393643856,-6.198500633239746,-2.8673934936523438,-2.3791303634643555,-9.68198013305664,1.0,0.8928996920585632,0.10710030794143677,0.0,1.0,343.77782641356686,1.0
492,0.013034429401159286,-6.244129180908203,-0.560131311416626,-1.8597402572631836,-7.622104167938232,1.0,0.8891847729682922,0.11081522703170776,0.0,1.0,348.04862527878106,1.0
493,0.011958379298448563,-6.270932674407959,0.3719594478607178,-1.6722601652145386,-6.809495449066162,1.0,0.8880372047424316,0.11196279525756836,0.0,1.0,353.13203286286733,1.0
494,0.0111763346940279,-6.273638725280762,0.6376810073852539,-1.5447578430175781,-6.535872936248779,1.0,0.887614369392395,0.11238563060760498,0.0,1.0,358.489062959771,1.0
495,0.010019629262387753,-6.30088472366333,1.3365817070007324,-1.1268157958984375,-5.795027256011963,1.0,0.8844455480575562,0.11555445194244385,0.0,1.0,364.58693873691146,1.0
496,0.009537269361317158,-6.295601844787598,2.8381543159484863,-0.7603757381439209,-4.405266284942627,1.0,0.8839911222457886,0.11600887775421143,0.0,1.0,372.0745754851213,1.0
497,0.009244214743375778,-6.28703498840332,3.3904123306274414,-0.6149351596832275,-3.8821725845336914,1.0,0.8829458355903625,0.11705416440963745,0.0,1.0,380.08530593374,1.0
498,0.00896629597991705,-6.277812480926514,3.0829520225524902,-0.8903322219848633,-4.256616592407227,1.0,0.8818691372871399,0.11813086271286011,0.0,1.0,387.7215923744852,1.0
499,0.00868929736316204,-6.273382186889648,1.5051300525665283,-1.0878329277038574,-5.613194465637207,1.0,0.8803285956382751,0.11967140436172485,0.0,1.0,394.00130094200046,1.0
500,0.00941234827041626,-6.229160308837891,0.9856908321380615,-0.9043781757354736,-5.892796516418457,1.0,0.880302906036377,0.11969709396362305,0.0,1.0,400.00140745873443,1.0
501,0.009572171606123447,-6.210801124572754,0.7354435920715332,-1.3006505966186523,-6.27277135848999,1.0,0.8793784976005554,0.12062150239944458,0.0,1.0,405.6215391333969,0.0
502,0.009438712149858475,-6.203248500823975,0.6266260147094727,-1.1999626159667969,-6.301928997039795,1.0,0.8778608441352844,0.12213915586471558,0.0,1.0,411.2125131695095,0.0
503,0.008805589750409126,-6.206197261810303,0.29427647590637207,-1.3140895366668701,-6.62782096862793,1.0,0.87596595287323,0.12403404712677002,0.0,1.0,416.477595234034,0.0
504,0.008652213029563427,-6.192933559417725,-1.5725538730621338,-1.8637231588363647,-8.382838249206543,1.0,0.8736008405685425,0.12639915943145752,0.0,1.0,419.9876600179799,0.0
505,0.00891471654176712,-6.167556285858154,-2.866649627685547,-1.9940694570541382,-9.457911491394043,1.0,0.872816801071167,0.127183198928833,0.0,1.0,422.4226515597383,0.0
506,0.009447638876736164,-6.133888244628906,-3.9176671504974365,-1.947187066078186,-10.241616249084473,1.0,0.8724210262298584,0.1275789737701416,0.0,1.0,424.0739383438063,0.0
507,0.009806863032281399,-6.109139919281006,-4.129489898681641,-2.222644805908203,-10.524054527282715,1.0,0.8721587657928467,0.12784123420715332,0.0,1.0,425.442786849676,0.0
508,0.009642913937568665,-6.100703716278076,-4.465053081512451,-2.3059866428375244,-10.825739860534668,1.0,0.8711429834365845,0.12885701656341553,0.0,1.0,426.50995002229376,0.0
509,0.010010743513703346,-6.07432746887207,-4.68394136428833,-2.385486125946045,-11.0142240524292,1.0,0.8709849715232849,0.1290150284767151,0.0,1.0,427.388629003017,0.0
510,0.01021157018840313,-6.052973747253418,-4.991472244262695,-2.6350197792053223,-11.363661766052246,1.0,0.8708146214485168,0.12918537855148315,0.0,1.0,427.9178702701172,0.0
511,0.009545685723423958,-6.060433387756348,-5.53237247467041,-2.8013110160827637,-11.886987686157227,1.0,0.8705686330795288,0.1294313669204712,0.0,1.0,427.9237856171124,0.0
512,0.009013824164867401,-6.063997745513916,-5.513055801391602,-2.8591535091400146,-11.904019355773926,1.0,0.8715378046035767,0.12846219539642334,0.0,1.0,427.9126692944909,0.0
513,0.008812869898974895,-6.045236587524414,-5.473282814025879,-2.8413844108581543,-11.844554901123047,1.0,0.8717257380485535,0.12827426195144653,0.0,1.0,427.9610174265203,0.0
514,0.010087805800139904,-5.996603012084961,-5.626397132873535,-2.912594795227051,-11.954017639160156,1.0,0.8722663521766663,0.12773364782333374,0.0,1.0,427.8999028205126,0.0
515,0.011542276479303837,-5.938187599182129,-5.673540115356445,-3.000081777572632,-11.97706127166748,1.0,0.8729470372200012,0.12705296277999878,0.0,1.0,427.81574458199754,0.0
516,0.002850107615813613,-6.489573001861572,-5.737146377563477,-3.0488271713256836,-12.603704452514648,1.0,0.8851220607757568,0.11487793922424316,0.0,1.0,427.1049431626353,0.0
517,0.0013395312707871199,-6.551372528076172,-5.820277690887451,-2.9703502655029297,-12.692770004272461,1.0,0.8857264518737793,0.1142735481262207,0.0,1.0,426.3050761915153,0.0
518,0.0004568448930513114,-6.60026741027832,-5.84135103225708,-2.964338541030884,-12.75551700592041,1.0,0.887204110622406,0.112795889377594,0.0,1.0,425.4424622187473,0.0
519,0.0016362142050638795,-6.630650043487549,-5.8848114013671875,-2.902426242828369,-12.789711952209473,1.0,0.8884404897689819,0.11155951023101807,0.0,1.0,424.5456532996903,0.0
520,0.0019289886113256216,-6.659008026123047,-5.790983200073242,-2.75966477394104,-12.671627044677734,1.0,0.8897172212600708,0.1102827787399292,0.0,1.0,423.766929288165,0.0
521,0.0015949895605444908,-6.689985275268555,-5.785647869110107,-2.791450023651123,-12.714229583740234,1.0,0.8893486857414246,0.11065131425857544,0.0,1.0,422.9456027375772,0.0
522,0.002905564848333597,-6.684348106384277,-5.812337398529053,-2.7925968170166016,-12.73051643371582,1.0,0.8893906474113464,0.11060935258865356,0.0,1.0,422.1079893370138,0.0
