window,pos_l2,pos_nll,vel_nll,steer_nll,combined_nll,obj_dist_actual,obj_dist_pred,obj_dist_residual,obj_dist_slope,obj_dist_past_min,cusum_combined,has_adjacent_lane
249,0.022728636860847473,-5.066681385040283,-5.487095832824707,-3.6748290061950684,-11.29377269744873,1.0,0.8967115879058838,0.10328841209411621,0.0,1.0,30.869514671638463,1.0
250,0.023076249286532402,-5.00159215927124,-5.6203155517578125,-3.6809492111206055,-11.338319778442383,1.0,0.8991727232933044,0.10082727670669556,0.0,1.0,29.219510257647663,1.0
251,0.021816572174429893,-5.231270790100098,-5.5744123458862305,-3.6812081336975098,-11.531404495239258,1.0,0.9017543792724609,0.09824562072753906,0.0,1.0,27.762590560453738,1.0
252,0.02144642546772957,-5.297275543212891,-5.509663105010986,-3.6808314323425293,-11.545421600341797,1.0,0.9039161801338196,0.09608381986618042,0.0,1.0,26.319687968362352,1.0
253,0.020831475034356117,-5.402582168579102,-5.512024879455566,-3.6806564331054688,-11.652530670166016,1.0,0.9062260389328003,0.09377396106719971,0.0,1.0,24.983894446095185,1.0
254,0.006387229077517986,-6.9473748207092285,-5.79665470123291,-3.6851460933685303,-13.427271842956543,1.0,0.8823179602622986,0.11768203973770142,0.0,1.0,25.422842096618545,1.0
255,0.006118072662502527,-6.959603309631348,-5.771707534790039,-3.685091495513916,-13.419514656066895,1.0,0.8828407526016235,0.11715924739837646,0.0,1.0,25.854032560252257,1.0
256,0.006046697497367859,-6.965152740478516,-5.800625801086426,-3.685213327407837,-13.448260307312012,1.0,0.8833822011947632,0.11661779880523682,0.0,1.0,26.313968675131086,1.0
257,0.006233373656868935,-6.950608253479004,-5.670020580291748,-3.6851601600646973,-13.329204559326172,1.0,0.8849054574966431,0.11509454250335693,0.0,1.0,26.654849042024075,1.0
258,0.006020653061568737,-6.961907386779785,-5.647553443908691,-3.685443878173828,-13.322671890258789,1.0,0.8851422071456909,0.11485779285430908,0.0,1.0,26.98919673984968,1.0
259,0.005793957971036434,-6.97427225112915,-5.603720188140869,-3.685788869857788,-13.300143241882324,1.0,0.8854234218597412,0.11457657814025879,0.0,1.0,27.301015789298823,1.0
260,0.005978191737085581,-6.966809272766113,-5.653964519500732,-3.6859066486358643,-13.332934379577637,1.0,0.8856187462806702,0.11438125371932983,0.0,1.0,27.645625976443277,1.0
261,0.005823079496622086,-6.97714900970459,-5.5745625495910645,-3.686107873916626,-13.279852867126465,1.0,0.8862798810005188,0.1137201189994812,0.0,1.0,27.93715465113656,1.0
262,0.005323444493114948,-6.996051788330078,-5.586541175842285,-3.686159372329712,-13.308363914489746,1.0,0.8862098455429077,0.11379015445709229,0.0,1.0,28.257194373193123,1.0
263,0.005771656055003405,-6.976439952850342,-5.667068004608154,-3.6858067512512207,-13.352997779846191,1.0,0.8857936859130859,0.11420631408691406,0.0,1.0,28.62186796060613,1.0
264,0.005930641666054726,-6.968087196350098,-5.69035005569458,-3.6852052211761475,-13.362969398498535,1.0,0.8857623338699341,0.11423766613006592,0.0,1.0,28.996513166671484,1.0
265,0.005779577419161797,-6.976226329803467,-5.656639575958252,-3.685037851333618,-13.344057083129883,1.0,0.8861481547355652,0.11385184526443481,0.0,1.0,29.352246057368184,0.0
266,0.005450492724776268,-6.994990348815918,-5.696998596191406,-3.684433698654175,-13.394805908203125,1.0,0.8868563771247864,0.11314362287521362,0.0,1.0,29.758727773138126,0.0
267,0.0053391349501907825,-7.000491619110107,-5.766905307769775,-3.683887481689453,-13.45595932006836,1.0,0.8879691362380981,0.11203086376190186,0.0,1.0,30.226362900773303,0.0
268,0.00560728320851922,-6.982542514801025,-5.675628185272217,-3.6789751052856445,-13.362531661987305,1.0,0.8885445594787598,0.11145544052124023,0.0,1.0,30.600570370327425,0.0
269,0.005475413519889116,-6.983592987060547,-5.60548210144043,-3.6773269176483154,-13.306642532348633,1.0,0.8890440464019775,0.11095595359802246,0.0,1.0,30.918888710242875,0.0
270,0.005206291098147631,-6.991530418395996,-5.773880958557129,-3.677434206008911,-13.449353218078613,1.0,0.8902167677879333,0.10978323221206665,0.0,1.0,31.379917735888306,0.0
271,0.0053600771352648735,-6.978193283081055,-5.763322830200195,-3.6728310585021973,-13.425267219543457,1.0,0.891656219959259,0.10834378004074097,0.0,1.0,31.81686076299858,0.0
272,0.0053939782083034515,-6.969770908355713,-5.622069358825684,-3.656716823577881,-13.295784950256348,1.0,0.8922466039657593,0.10775339603424072,0.0,1.0,32.124321520821745,0.0
273,0.005624463781714439,-6.956352233886719,-5.700316429138184,-3.6463615894317627,-13.339786529541016,1.0,0.8923658132553101,0.10763418674468994,0.0,1.0,32.47578385792958,0.0
274,0.005768047645688057,-6.942933082580566,-5.7418718338012695,-3.629643201828003,-13.351251602172852,1.0,0.8946084976196289,0.1053915023803711,0.0,1.0,32.83871126766925,0.0
275,0.006892046425491571,-6.875537395477295,-5.66402530670166,-3.608142852783203,-13.21082878112793,1.0,0.8956764936447144,0.10432350635528564,0.0,1.0,33.061215856363994,0.0
276,0.007189644034951925,-6.850937843322754,-5.5014238357543945,-3.587827444076538,-13.045990943908691,1.0,0.8973179459571838,0.10268205404281616,0.0,1.0,33.1188826078395,0.0
277,0.006012298166751862,-7.00732421875,-5.789310932159424,-3.609915256500244,-13.443730354309082,1.0,0.9079992175102234,0.09200078248977661,0.0,1.0,33.5742887697154,1.0
278,0.00618226220831275,-6.996431350708008,-5.771771430969238,-3.6074535846710205,-13.41757583618164,1.0,0.9082711338996887,0.09172886610031128,0.0,1.0,34.00354041346386,1.0
279,0.00607618223875761,-6.997841835021973,-5.437131881713867,-3.5829405784606934,-13.139018058776855,1.0,0.9090004563331604,0.0909995436668396,0.0,1.0,34.15423427980753,1.0
280,0.006180604454129934,-6.9871826171875,-5.164808750152588,-3.541668176651001,-12.889863967895508,1.0,0.9092587828636169,0.09074121713638306,0.0,1.0,34.05577405526986,1.0
281,0.006165203172713518,-6.984698295593262,-5.464702129364014,-3.5192508697509766,-13.11608600616455,1.0,0.9099892973899841,0.09001070261001587,0.0,1.0,34.183535869001226,1.0
282,0.005460272077471018,-7.013545989990234,-5.064556121826172,-3.5034539699554443,-12.81691837310791,1.0,0.9112040400505066,0.08879595994949341,0.0,1.0,34.01213004967595,1.0
283,0.0067613436840474606,-6.935562610626221,-4.822860240936279,-3.4651145935058594,-12.526408195495605,1.0,0.9167713522911072,0.08322864770889282,0.0,1.0,33.550214052738376,1.0
284,0.0015583377098664641,-6.801571369171143,-5.228099822998047,-3.402378797531128,-12.685239791870117,1.0,0.9031919836997986,0.09680801630020142,0.0,1.0,33.24712965217531,1.0
285,0.001120794448070228,-6.806663990020752,-5.0108771324157715,-3.31960129737854,-12.475166320800781,1.0,0.9041613936424255,0.09583860635757446,0.0,1.0,32.73397178054291,1.0
286,0.0014953510835766792,-6.807129859924316,-4.581605911254883,-3.252063751220703,-12.0984468460083,1.0,0.906253457069397,0.09374654293060303,0.0,1.0,31.844094434118027,1.0
287,0.001978966873139143,-6.805356502532959,-4.87548828125,-3.16611909866333,-12.288806915283203,1.0,0.9089189767837524,0.09108102321624756,0.0,1.0,31.144577156968047,1.0
288,0.002362195635214448,-6.801896572113037,-4.8660173416137695,-3.0636050701141357,-12.226512908935547,1.0,0.9108831286430359,0.08911687135696411,0.0,1.0,30.38276587347041,1.0
289,0.0022792206145823,-6.803194999694824,-4.3254547119140625,-3.0312509536743164,-11.779184341430664,1.0,0.9119792580604553,0.08802074193954468,0.0,1.0,29.173626022467893,1.0
290,0.0030376254580914974,-6.79280948638916,-4.198958396911621,-3.0233407020568848,-11.663646697998047,1.0,0.914014458656311,0.08598554134368896,0.0,1.0,27.848948528032757,1.0
291,0.0033814208582043648,-6.778278350830078,-4.172277927398682,-3.015852451324463,-11.62402629852295,1.0,0.9155648946762085,0.0844351053237915,0.0,1.0,26.484650634122524,1.0
292,0.0038108164444565773,-6.767903804779053,-4.116330146789551,-2.952442169189453,-11.537189483642578,1.0,0.9173052310943604,0.08269476890563965,0.0,1.0,25.03351592533192,1.0
293,0.004591190256178379,-6.754830360412598,-4.101502418518066,-2.9010956287384033,-11.486580848693848,1.0,0.9193295240402222,0.08067047595977783,0.0,1.0,23.531772581592584,1.0
294,0.005335741676390171,-6.737330436706543,-3.973271608352661,-2.8270554542541504,-11.329475402832031,1.0,0.9211164116859436,0.0788835883140564,0.0,1.0,21.872923791991433,1.0
295,0.00665955850854516,-6.705455780029297,-3.9293696880340576,-2.827190399169922,-11.26254653930664,1.0,0.9232174158096313,0.07678258419036865,0.0,1.0,20.14714613886489,1.0
296,0.007953204214572906,-6.661499977111816,-3.4834041595458984,-2.8447012901306152,-10.870573997497559,1.0,0.9248849153518677,0.07511508464813232,0.0,1.0,18.029395943929266,1.0
297,0.022369612008333206,-5.414791107177734,-2.939019203186035,-2.839266300201416,-9.185639381408691,1.0,0.9347124695777893,0.0652875304222107,0.0,1.0,14.226711132904777,1.0
298,0.023467574268579483,-5.280599117279053,-3.3578951358795166,-2.8518528938293457,-9.392841339111328,1.0,0.9372264742851257,0.06277352571487427,0.0,1.0,10.631228279582924,1.0
299,0.0235066507011652,-5.297208309173584,-3.3510265350341797,-2.8335323333740234,-9.394795417785645,1.0,0.9388779401779175,0.06112205982208252,0.0,1.0,12.34506636853501,1.0
300,0.024369338527321815,-5.1999592781066895,-2.82902455329895,-2.8517446517944336,-8.88905143737793,1.0,0.9407727122306824,0.05922728776931763,0.0,1.0,15.444339123590261,1.0
301,0.025724459439516068,-5.024164199829102,-3.81020188331604,-2.9715569019317627,-9.558104515075684,1.0,0.9425679445266724,0.05743205547332764,0.0,1.0,17.87455880094776,1.0
302,0.025613361969590187,-5.08089542388916,-4.545906066894531,-3.068162202835083,-10.251702308654785,1.0,0.9433184862136841,0.05668151378631592,0.0,1.0,19.611180684726158,1.0
303,0.01895858161151409,-5.874312877655029,-4.703144073486328,-3.3029561042785645,-11.28830623626709,1.0,0.9492610096931458,0.05073899030685425,0.0,1.0,20.31119864089225,1.0
304,0.01934044063091278,-5.811227798461914,-5.2691450119018555,-3.296689987182617,-11.67488956451416,1.0,0.950222373008728,0.04977762699127197,0.0,1.0,20.624633268811273,1.0
305,0.020269958302378654,-5.670424461364746,-5.467068672180176,-3.2863047122955322,-11.687231063842773,1.0,0.9512012004852295,0.04879879951477051,0.0,1.0,20.925726397401682,1.0
306,0.02185727097094059,-5.443554401397705,-5.3207550048828125,-3.3214621543884277,-11.36089038848877,1.0,0.9522354006767273,0.047764599323272705,0.0,1.0,21.553160201346095,1.0
307,0.022433698177337646,-5.332571983337402,-5.472148895263672,-3.393441677093506,-11.407011985778809,1.0,0.9529438018798828,0.04705619812011719,0.0,1.0,22.13447240800047,1.0
308,0.024014946073293686,-5.077910900115967,-5.539444923400879,-3.4097869396209717,-11.214360237121582,1.0,0.9538353681564331,0.046164631843566895,0.0,1.0,22.90843636331207,1.0
309,0.025279169902205467,-4.853446006774902,-5.627890586853027,-3.4630937576293945,-11.087305068969727,1.0,0.9545332193374634,0.04546678066253662,0.0,1.0,23.809455486775526,1.0
310,0.027010498568415642,-4.544174671173096,-5.733729839324951,-3.5406653881073,-10.901491165161133,1.0,0.9544000029563904,0.04559999704360962,0.0,1.0,24.896288514047576,1.0
311,0.02887631580233574,-4.193500518798828,-5.773069381713867,-3.5546789169311523,-10.589296340942383,1.0,0.9538018107414246,0.04619818925857544,0.0,1.0,26.295316365538376,1.0
312,0.03025452420115471,-3.929851770401001,-5.768000602722168,-3.5673251152038574,-10.32791519165039,1.0,0.9537475109100342,0.04625248908996582,0.0,1.0,27.95572536632117,1.0
313,0.03227558359503746,-3.5367839336395264,-5.769923210144043,-3.593487501144409,-9.94946575164795,1.0,0.953766405582428,0.04623359441757202,0.0,1.0,29.9945838071064,1.0
314,0.03398583084344864,-3.195244789123535,-5.773188591003418,-3.6224944591522217,-9.625042915344238,1.0,0.9538972973823547,0.046102702617645264,0.0,1.0,32.357865084195346,1.0
315,0.0364810973405838,-2.593113660812378,-5.7070512771606445,-3.678973436355591,-8.998241424560547,1.0,0.9553689956665039,0.044631004333496094,0.0,1.0,35.34794785206798,1.0
316,0.038795337080955505,-2.0578713417053223,-5.669947624206543,-3.6862034797668457,-8.436931610107422,1.0,0.9556354284286499,0.0443645715713501,0.0,1.0,38.89934043439374,1.0
317,0.04031071439385414,-1.6961729526519775,-5.68778133392334,-3.6858060359954834,-8.089301109313965,1.0,0.9557976722717285,0.044202327728271484,0.0,1.0,42.79836351751296,1.0
318,0.04278000816702843,-1.0612387657165527,-5.725865840911865,-3.6787328720092773,-7.481297969818115,1.0,0.956244707107544,0.043755292892456055,0.0,1.0,47.30538974012803,1.0
319,0.044431257992982864,-0.6538741588592529,-5.757694244384766,-3.6605544090270996,-7.090307235717773,1.0,0.9562205076217651,0.04377949237823486,0.0,1.0,52.20340669684344,1.0
320,0.04597168043255806,-0.24225258827209473,-5.754637718200684,-3.6506946086883545,-6.671309947967529,1.0,0.9561238288879395,0.04387617111206055,0.0,1.0,57.52042094130909,1.0
321,0.03174664452672005,-4.008626937866211,-5.76951789855957,-3.6580281257629395,-10.453254699707031,1.0,0.9561055302619934,0.04389446973800659,0.0,1.0,59.05549043403524,1.0
322,0.034347761422395706,-3.4733328819274902,-5.760758399963379,-3.6261849403381348,-9.895031929016113,1.0,0.9580949544906616,0.04190504550933838,0.0,1.0,61.14878269745231,1.0
323,0.038487810641527176,-2.481762647628784,-5.774173736572266,-3.626136541366577,-8.914170265197754,1.0,0.9600110054016113,0.03998899459838867,0.0,1.0,64.22293662468773,1.0
324,0.04034698009490967,-1.8835716247558594,-5.808624267578125,-3.5883901119232178,-8.324666023254395,1.0,0.9613854289054871,0.03861457109451294,0.0,1.0,67.88659479386652,1.0
325,0.042797572910785675,-1.1500797271728516,-5.724766731262207,-3.561511278152466,-7.510648727416992,1.0,0.9621119499206543,0.0378880500793457,0.0,1.0,72.36427025888271,1.0
326,0.043541014194488525,-0.8148703575134277,-5.784551620483398,-3.5478715896606445,-7.216447353363037,1.0,0.9626278877258301,0.03737211227416992,0.0,1.0,77.13614709795286,1.0
327,0.04536367952823639,-0.2260293960571289,-5.734713554382324,-3.5324172973632812,-6.5800089836120605,1.0,0.9626820087432861,0.03731799125671387,0.0,1.0,82.54446230677398,1.0
328,0.046928297728300095,0.30255937576293945,-5.580661773681641,-3.4951694011688232,-5.909554958343506,1.0,0.9627973437309265,0.037202656269073486,0.0,1.0,88.62323154086366,1.0
329,0.0492757149040699,1.0597517490386963,-5.566098213195801,-3.4680631160736084,-5.127158164978027,1.0,0.962826132774353,0.03717386722564697,0.0,1.0,95.48439756831881,1.0
330,0.050262391567230225,1.4158477783203125,-5.443691253662109,-3.456740140914917,-4.667475700378418,1.0,0.9628180265426636,0.037181973457336426,0.0,1.0,102.80524606037358,1.0
331,0.05095571652054787,1.670912504196167,-5.536457061767578,-3.4470701217651367,-4.481788635253906,1.0,0.9619585871696472,0.03804141283035278,0.0,1.0,110.31178161755285,1.0
332,0.049797989428043365,1.3756523132324219,-5.624924659729004,-3.4567723274230957,-4.852673530578613,1.0,0.9612891674041748,0.038710832595825195,0.0,1.0,117.44743227940742,1.0
333,0.0499025322496891,1.4530510902404785,-5.695498466491699,-3.45749831199646,-4.832097053527832,1.0,0.9607741832733154,0.03922581672668457,0.0,1.0,124.60365941831277,1.0
334,0.052439041435718536,2.323289394378662,-5.779078960418701,-3.4633936882019043,-4.031670570373535,1.0,0.9600345492362976,0.03996545076370239,0.0,1.0,132.56031304037242,1.0
335,0.05171658471226692,2.018862724304199,-5.677180290222168,-3.4525811672210693,-4.249172210693359,1.0,0.9590050578117371,0.04099494218826294,0.0,1.0,140.29946502211223,1.0
336,0.05275934934616089,2.420961380004883,-5.685355186462402,-3.4711503982543945,-3.8628978729248047,1.0,0.9578860998153687,0.04211390018463135,0.0,1.0,148.4248913416206,1.0
337,0.05293651670217514,2.4522078037261963,-5.564245223999023,-3.492283821105957,-3.745330572128296,1.0,0.9563618302345276,0.04363816976547241,0.0,1.0,156.66788496192547,1.0
338,0.049867164343595505,1.2833850383758545,-5.32839298248291,-3.519313097000122,-4.738986015319824,1.0,0.95652174949646,0.04347825050354004,0.0,1.0,163.9172231390388,1.0
339,0.051883235573768616,1.99711012840271,-5.059313774108887,-3.53930401802063,-3.819993019104004,1.0,0.9550549983978271,0.04494500160217285,0.0,1.0,172.08555431236798,1.0
340,0.05400628224015236,2.8371291160583496,-5.6279473304748535,-3.5637197494506836,-3.4470887184143066,1.0,0.9536998271942139,0.04630017280578613,0.0,1.0,180.62678978638684,1.0
341,0.05590598285198212,3.5022945404052734,-5.277565956115723,-3.5676369667053223,-2.5035769939422607,1.0,0.9520683884620667,0.04793161153793335,0.0,1.0,190.11153698487774,1.0
342,0.05774935707449913,4.244601249694824,-5.226757049560547,-3.586930274963379,-1.730269432067871,1.0,0.9494728446006775,0.05052715539932251,0.0,1.0,200.36959174524304,1.0
343,0.0364622101187706,-2.74741268157959,-5.5737409591674805,-3.6001625061035156,-9.006486892700195,1.0,0.9467881917953491,0.05321180820465088,0.0,1.0,203.35142904497602,1.0
344,0.036695461720228195,-2.70731520652771,-5.668420791625977,-3.624899387359619,-9.0545015335083,1.0,0.9437118172645569,0.056288182735443115,0.0,1.0,206.28525170390088,1.0
345,0.03744220361113548,-2.5302605628967285,-5.709842681884766,-3.6456785202026367,-8.920974731445312,1.0,0.9404105544090271,0.0595894455909729,0.0,1.0,209.35260116488874,1.0
346,0.03689359501004219,-2.6301095485687256,-5.771103382110596,-3.6583452224731445,-9.076164245605469,1.0,0.9387455582618713,0.06125444173812866,0.0,1.0,212.26476111171644,1.0
347,0.036475323140621185,-2.720154285430908,-5.730524063110352,-3.669107437133789,-9.139127731323242,1.0,0.9379669427871704,0.06203305721282959,0.0,1.0,215.11395757282637,1.0
348,0.036076102405786514,-2.8033666610717773,-5.447518825531006,-3.675912380218506,-8.999338150024414,1.0,0.9386094808578491,0.06139051914215088,0.0,1.0,218.10294361523512,1.0
349,0.035374268889427185,-2.9829483032226562,-5.360495567321777,-3.6763155460357666,-9.109502792358398,1.0,0.9354937672615051,0.06450623273849487,0.0,1.0,220.9817650153099,1.0
350,0.03593931719660759,-2.851598024368286,-5.358899116516113,-3.6752965450286865,-8.97636604309082,1.0,0.9321714639663696,0.06782853603363037,0.0,1.0,223.99372316465224,1.0
351,0.03733833506703377,-2.506375789642334,-5.489072322845459,-3.669987201690674,-8.732626914978027,1.0,0.9279089570045471,0.07209104299545288,0.0,1.0,227.24942044210738,1.0
352,0.03815793618559837,-2.264728307723999,-5.552425384521484,-3.6496472358703613,-8.531492233276367,1.0,0.9221760034561157,0.07782399654388428,0.0,1.0,230.70625240126418,1.0
353,0.024945128709077835,-5.170088291168213,-5.812466144561768,-3.6353371143341064,-11.63772964477539,1.0,0.9225588440895081,0.07744115591049194,0.0,1.0,231.05684694892196,1.0
354,0.025333035737276077,-5.107558727264404,-5.84635591506958,-3.611233711242676,-11.590259552001953,1.0,0.918164074420929,0.08183592557907104,0.0,1.0,231.45491158935317,1.0
355,0.02542722411453724,-5.087245464324951,-5.63555908203125,-3.4683408737182617,-11.329862594604492,1.0,0.9143542647361755,0.08564573526382446,0.0,1.0,232.11337318718185,1.0
356,0.024974990636110306,-5.123227596282959,-5.222375869750977,-3.4175288677215576,-11.009892463684082,1.0,0.9123038053512573,0.08769619464874268,0.0,1.0,233.09180491593094,1.0
357,0.02481650933623314,-5.119757652282715,-4.821625709533691,-3.2418441772460938,-10.597980499267578,1.0,0.9095883965492249,0.09041160345077515,0.0,1.0,234.48214860909653,1.0
358,0.04288823902606964,-0.9525079727172852,-3.1304101943969727,-2.533555030822754,-4.723613739013672,1.0,0.9121635556221008,0.08783644437789917,0.0,1.0,241.74685906251602,1.0
359,0.04393898323178291,-0.6166203022003174,-1.929901123046875,-2.0682201385498047,-3.1946511268615723,1.0,0.9118671417236328,0.08813285827636719,0.0,1.0,250.54053212808762,1.0
360,0.04400335252285004,-0.558647632598877,-0.7843677997589111,-1.7363200187683105,-2.0543019771575928,1.0,0.9118935465812683,0.08810645341873169,0.0,1.0,260.4745543433632,1.0
361,0.0436389334499836,-0.6423580646514893,-0.265474796295166,-1.3433313369750977,-1.526403546333313,1.0,0.912280797958374,0.08771920204162598,0.0,1.0,270.9364749894631,1.0
362,0.04323932155966759,-0.7816174030303955,0.5756378173828125,-1.1291005611419678,-0.8856574296951294,1.0,0.9111859798431396,0.08881402015686035,0.0,1.0,282.03914175220115,1.0
363,0.03567328304052353,-4.3287553787231445,0.18880462646484375,-1.1481831073760986,-4.751802921295166,1.0,0.9473426342010498,0.052657365798950195,0.0,1.0,289.2756630233392,1.0
364,0.03627929463982582,-4.223211765289307,0.619755744934082,-1.1499378681182861,-4.3023762702941895,1.0,0.9462615847587585,0.053738415241241455,0.0,1.0,296.9616109454782,1.0
365,0.03707350417971611,-4.047746658325195,-0.9554088115692139,-1.312976598739624,-5.468562126159668,1.0,0.9449278116226196,0.05507218837738037,0.0,1.0,303.4813730117517,1.0
366,0.03719557821750641,-4.011307716369629,-0.9355343580245972,-1.1469850540161133,-5.333227634429932,1.0,0.9436229467391968,0.05637705326080322,0.0,1.0,310.136469569755,1.0
367,0.03775826096534729,-3.859238386154175,1.0364340543746948,-0.8479037284851074,-3.454042911529541,1.0,0.9424448013305664,0.057555198669433594,0.0,1.0,318.67075085065864,1.0
368,0.03846914321184158,-3.6383016109466553,0.31387829780578613,-0.9000492095947266,-3.837223529815674,1.0,0.9415210485458374,0.0584789514541626,0.0,1.0,326.82185151327616,1.0
369,0.03716607391834259,-3.8685760498046875,-0.9727661609649658,-1.093843698501587,-5.193710803985596,1.0,0.9417495727539062,0.05825042724609375,0.0,1.0,333.61646490172376,1.0
370,0.03620588406920433,-4.073116779327393,-1.9210705757141113,-1.3930234909057617,-6.306485176086426,1.0,0.9410390853881836,0.058960914611816406,0.0,1.0,339.29830391807053,1.0
371,0.03597511351108551,-4.139817237854004,-1.1587333679199219,-1.4790198802947998,-5.806313991546631,1.0,0.9396635890007019,0.060336410999298096,0.0,1.0,345.4803141189571,1.0
372,0.034860871732234955,-4.339693069458008,-0.7899863719940186,-1.5108985900878906,-5.727131366729736,1.0,0.938062846660614,0.061937153339385986,0.0,1.0,351.74150694466056,1.0
373,0.03387949615716934,-4.454354286193848,-3.0700924396514893,-1.9040014743804932,-7.862428665161133,1.0,0.936535656452179,0.06346434354782104,0.0,1.0,355.8674024719326,1.0
374,0.030903710052371025,-4.915287494659424,-3.96850323677063,-1.9821381568908691,-9.081158638000488,1.0,0.9328851699829102,0.06711483001708984,0.0,1.0,358.77456802636533,1.0
375,0.02874850481748581,-5.1808247566223145,-3.8476853370666504,-2.318173885345459,-9.418060302734375,1.0,0.9296530485153198,0.07034695148468018,0.0,1.0,361.34483191606415,1.0
376,0.027490975335240364,-5.308242321014404,-3.5303525924682617,-2.527470111846924,-9.396259307861328,1.0,0.9267992973327637,0.07320070266723633,0.0,1.0,363.936896800636,1.0
377,0.027651939541101456,-5.227356433868408,-4.448153972625732,-2.7985541820526123,-10.185155868530273,1.0,0.9242773056030273,0.07572269439697266,0.0,1.0,365.74006512453894,1.0
378,0.0272420272231102,-5.208683013916016,-5.119993686676025,-3.028346538543701,-10.818851470947266,1.0,0.921455979347229,0.078544020652771,0.0,1.0,366.9095378460249,1.0
379,0.026399297639727592,-5.3121747970581055,-4.99619197845459,-3.283381223678589,-10.95081901550293,1.0,0.9191575646400452,0.08084243535995483,0.0,1.0,367.94704302295514,1.0
380,0.022770509123802185,-5.765624046325684,-5.505536079406738,-3.4801220893859863,-11.910114288330078,1.0,0.9135377407073975,0.08646225929260254,0.0,1.0,368.02525292705826,1.0
381,0.02172510325908661,-5.838036060333252,-6.172691345214844,-3.5796453952789307,-12.566012382507324,1.0,0.9113300442695618,0.08866995573043823,0.0,1.0,367.44756473698413,1.0
382,0.020510906353592873,-5.923161506652832,-6.332837104797363,-3.622576951980591,-12.80072021484375,1.0,0.9114102125167847,0.08858978748321533,0.0,1.0,366.6351687145736,1.0
383,0.018740424886345863,-6.035309791564941,-6.365917205810547,-3.661663293838501,-12.95887565612793,1.0,0.9067448973655701,0.09325510263442993,0.0,1.0,365.66461725087885,1.0
384,0.017175642773509026,-6.118926048278809,-6.09208869934082,-3.4803004264831543,-12.732748031616211,1.0,0.9023250341415405,0.09767496585845947,0.0,1.0,364.92019341169583,1.0
385,0.015978824347257614,-6.174370765686035,-5.3021135330200195,-3.257718324661255,-12.044920921325684,1.0,0.8989304900169373,0.10106950998306274,0.0,1.0,364.86359668280335,1.0
386,0.015049821697175503,-6.206340312957764,-4.669684410095215,-3.10428524017334,-11.494230270385742,1.0,0.8964048027992249,0.10359519720077515,0.0,1.0,365.3576906048508,1.0
387,0.014066002331674099,-6.233279228210449,-3.8926453590393066,-2.892549514770508,-10.793670654296875,1.0,0.8928510546684265,0.10714894533157349,0.0,1.0,366.5523441429871,1.0
388,0.013115369714796543,-6.252313613891602,-1.108553409576416,-1.8656116724014282,-8.071962356567383,1.0,0.889116108417511,0.11088389158248901,0.0,1.0,370.46870597885294,1.0
389,0.011889862827956676,-6.285484313964844,1.5992271900177002,-1.158322811126709,-5.585264205932617,1.0,0.884560763835907,0.11543923616409302,0.0,1.0,376.8717659653535,1.0
390,0.01067209430038929,-6.305559158325195,2.5065717697143555,-1.1297736167907715,-4.8651885986328125,1.0,0.8832811713218689,0.1167188286781311,0.0,1.0,383.9949015591539,1.0
391,0.009841473773121834,-6.312933921813965,2.3279740810394287,-0.9439187049865723,-4.922513961791992,1.0,0.8830498456954956,0.1169501543045044,0.0,1.0,391.0607117897951,1.0
392,0.009281673468649387,-6.310620307922363,3.1647417545318604,-0.5792484283447266,-4.068450927734375,1.0,0.8817741870880127,0.1182258129119873,0.0,1.0,398.98058505449393,1.0
393,0.008522853255271912,-6.318170547485352,4.215254783630371,-0.2647833824157715,-3.0783584117889404,1.0,0.8806580901145935,0.1193419098854065,0.0,1.0,407.8905508351382,1.0
394,0.008427371270954609,-6.302195072174072,4.071114540100098,-0.325148344039917,-3.2078776359558105,1.0,0.8805895447731018,0.1194104552268982,0.0,1.0,416.6709973916156,1.0
395,0.007970272563397884,-6.302264213562012,3.8455252647399902,-0.526195764541626,-3.4889416694641113,1.0,0.8788493275642395,0.1211506724357605,0.0,1.0,425.17037991458466,1.0
396,0.007737497333437204,-6.29325008392334,1.7886278629302979,-0.7105965614318848,-5.217645645141602,1.0,0.8784237504005432,0.12157624959945679,0.0,1.0,431.94105846187625,1.0
397,0.0058755031786859035,-6.334472179412842,2.1575188636779785,-0.887007474899292,-5.0519609451293945,1.0,0.8760803937911987,0.12391960620880127,0.0,1.0,438.87742170918006,1.0
398,0.0065422519110143185,-6.298717498779297,0.6306722164154053,-1.130504846572876,-6.359432220458984,1.0,0.8755424618721008,0.12445753812789917,0.0,1.0,444.50631368115427,0.0
399,0.007113245781511068,-6.26341438293457,0.36154699325561523,-1.1537587642669678,-6.551056385040283,1.0,0.8746967911720276,0.1253032088279724,0.0,1.0,449.9435814885472,0.0
400,0.006930872797966003,-6.2516069412231445,-0.9069037437438965,-1.4002447128295898,-7.677252292633057,1.0,0.8730490803718567,0.1269509196281433,0.0,1.0,454.2546533883473,0.0
401,0.0069829439744353294,-6.233567714691162,-2.408937454223633,-1.8073523044586182,-9.064393997192383,1.0,0.872260332107544,0.12773966789245605,0.0,1.0,457.17858358358814,0.0
402,0.007204339373856783,-6.212350845336914,-3.0794143676757812,-1.7526925802230835,-9.552228927612305,1.0,0.871983528137207,0.12801647186279297,0.0,1.0,459.614678848409,0.0
