window,pos_l2,pos_nll,vel_nll,steer_nll,combined_nll,obj_dist_actual,obj_dist_pred,obj_dist_residual,obj_dist_slope,obj_dist_past_min,cusum_combined,has_adjacent_lane
277,0.005001071374863386,-7.008566856384277,-5.699409008026123,-3.6271493434906006,-13.381669044494629,1.0,0.9207055568695068,0.07929444313049316,0.0,1.0,76.69175268561932,1.0
278,0.00570880901068449,-6.96882963180542,-5.171352386474609,-3.544379949569702,-12.878101348876953,1.0,0.922846794128418,0.07715320587158203,0.0,1.0,76.76646945705292,1.0
279,0.007231127470731735,-6.878497123718262,-5.3991804122924805,-3.530316114425659,-12.96299934387207,1.0,0.9268406629562378,0.07315933704376221,0.0,1.0,76.92608422348164,1.0
280,0.008342277258634567,-6.806270599365234,-5.478684902191162,-3.4664971828460693,-12.922467231750488,1.0,0.9262142181396484,0.07378578186035156,0.0,1.0,77.04516687778877,1.0
281,0.008733167313039303,-6.7761430740356445,-5.0703630447387695,-3.436509609222412,-12.550688743591309,1.0,0.9267821311950684,0.07321786880493164,0.0,1.0,76.79247104393673,1.0
282,0.002785715274512768,-6.762821197509766,-5.206610679626465,-3.3091211318969727,-12.582670211791992,1.0,0.9136725068092346,0.08632749319076538,0.0,1.0,76.57175667828537,1.0
283,0.0027336720377206802,-6.762964248657227,-5.22500467300415,-3.202558755874634,-12.5442476272583,1.0,0.9150921702384949,0.08490782976150513,0.0,1.0,76.31261972810032,1.0
284,0.002300986321642995,-6.771047592163086,-4.603809833526611,-3.046241283416748,-11.977216720581055,1.0,0.9163625240325928,0.08363747596740723,0.0,1.0,75.48645187123802,1.0
285,0.002204140415415168,-6.7715864181518555,-4.388299465179443,-3.04402756690979,-11.804240226745605,1.0,0.9179531931877136,0.08204680681228638,0.0,1.0,74.48730752054027,1.0
286,0.002139510354027152,-6.779896259307861,-4.269962310791016,-3.0093584060668945,-11.700544357299805,1.0,0.9205276370048523,0.0794723629951477,0.0,1.0,73.38446730039672,1.0
287,0.002718481933698058,-6.7684197425842285,-4.19952392578125,-2.9465436935424805,-11.601310729980469,1.0,0.9224510192871094,0.07754898071289062,0.0,1.0,72.18239345293384,1.0
288,0.0032393636647611856,-6.757113456726074,-4.038195610046387,-2.8753044605255127,-11.425322532653809,1.0,0.9243373274803162,0.07566267251968384,0.0,1.0,70.8043314081443,1.0
289,0.0036980623845010996,-6.754356861114502,-3.9571340084075928,-2.7799363136291504,-11.31003189086914,1.0,0.9268223643302917,0.07317763566970825,0.0,1.0,69.31097872157008,1.0
290,0.005182882770895958,-6.721242904663086,-3.819463014602661,-2.739130973815918,-11.146379470825195,1.0,0.9285616278648376,0.07143837213516235,0.0,1.0,67.65397361495192,1.0
291,0.005813094787299633,-6.700811862945557,-3.2482283115386963,-2.7474660873413086,-10.673128128051758,1.0,0.9302752017974854,0.06972479820251465,0.0,1.0,65.52371716556033,1.0
292,0.0068214875645935535,-6.670714378356934,-2.369821786880493,-2.7584376335144043,-9.945791244506836,1.0,0.9329952597618103,0.0670047402381897,0.0,1.0,62.66612383262381,1.0
293,0.007374483626335859,-6.639368534088135,-2.9025096893310547,-2.752821922302246,-10.337787628173828,1.0,0.9348084330558777,0.06519156694412231,0.0,1.0,60.200526883354286,1.0
294,0.007819872349500656,-6.603069305419922,-2.8383285999298096,-2.742793560028076,-10.245129585266113,1.0,0.9361160397529602,0.0638839602470398,0.0,1.0,57.642271891177046,1.0
295,0.011805294081568718,-6.594932556152344,-2.4740304946899414,-2.6839797496795654,-9.916146278381348,1.0,0.9458091259002686,0.054190874099731445,0.0,1.0,54.75503359211504,1.0
296,0.012745731510221958,-6.518155574798584,-3.575190305709839,-2.6817164421081543,-10.719165802001953,1.0,0.9476816654205322,0.05231833457946777,0.0,1.0,52.67081481667364,1.0
297,0.015620051883161068,-6.279176712036133,-3.5505123138427734,-2.6638617515563965,-10.451518058776855,1.0,0.9504940509796143,0.04950594902038574,0.0,1.0,50.31894829800714,1.0
298,0.018703917041420937,-5.952250003814697,-3.8076250553131104,-2.7913618087768555,-10.394031524658203,1.0,0.9514762759208679,0.04852372407913208,0.0,1.0,47.90959524522199,1.0
299,0.019373642280697823,-5.873434543609619,-4.327898979187012,-2.768826723098755,-10.72016716003418,1.0,0.9505443572998047,0.04945564270019531,0.0,1.0,45.82637782781282,1.0
300,0.02046366035938263,-5.738020896911621,-4.2884297370910645,-2.769109010696411,-10.553319931030273,1.0,0.9505945444107056,0.049405455589294434,0.0,1.0,43.57631318139974,1.0
301,0.017493749037384987,-6.035082817077637,-4.811484336853027,-3.1255149841308594,-11.447028160095215,1.0,0.9534474611282349,0.04655253887176514,0.0,1.0,42.2199567640516,1.0
302,0.017304271459579468,-6.046894073486328,-5.05609130859375,-3.2461485862731934,-11.714841842651367,1.0,0.9536628127098083,0.04633718729019165,0.0,1.0,41.131414029259616,1.0
303,0.018075378611683846,-5.950789451599121,-5.257157802581787,-3.2812139987945557,-11.79712200164795,1.0,0.9536353945732117,0.04636460542678833,0.0,1.0,40.12515145346421,1.0
304,0.019042305648326874,-5.83038330078125,-5.32310152053833,-3.259984254837036,-11.718857765197754,1.0,0.9540490508079529,0.04595094919204712,0.0,1.0,39.04062464121861,1.0
305,0.0207760501652956,-5.59834098815918,-5.448352813720703,-3.3209786415100098,-11.617512702941895,1.0,0.9545877575874329,0.04541224241256714,0.0,1.0,37.854752766717155,1.0
306,0.023008398711681366,-5.275879383087158,-5.614015579223633,-3.449496269226074,-11.491840362548828,1.0,0.9542131423950195,0.04578685760498047,0.0,1.0,36.54320855182263,1.0
307,0.025422118604183197,-4.897760391235352,-5.667637825012207,-3.4775736331939697,-11.170658111572266,1.0,0.9537240862846375,0.04627591371536255,0.0,1.0,34.91048208595154,1.0
308,0.027476022019982338,-4.545763969421387,-5.724879741668701,-3.520881175994873,-10.8861083984375,1.0,0.9539534449577332,0.046046555042266846,0.0,1.0,32.99320590694569,1.0
309,0.02985859103500843,-4.10095739364624,-5.758383274078369,-3.569814443588257,-10.492571830749512,1.0,0.9539799690246582,0.0460200309753418,0.0,1.0,30.68239316025185,1.0
310,0.031606003642082214,-3.7646775245666504,-5.755416393280029,-3.6019365787506104,-10.169979095458984,1.0,0.9542428851127625,0.04575711488723755,0.0,1.0,28.04898767826748,1.0
311,0.033556919544935226,-3.3667843341827393,-5.744978904724121,-3.6294116973876953,-9.777473449707031,1.0,0.9545498490333557,0.04545015096664429,0.0,1.0,25.023076550531158,1.0
312,0.03503873199224472,-3.028534173965454,-5.747457504272461,-3.660470724105835,-9.456735610961914,1.0,0.9551378488540649,0.04486215114593506,0.0,1.0,25.810879936490522,1.0
313,0.027585476636886597,-4.88382625579834,-5.802451133728027,-3.6804280281066895,-11.36600112915039,1.0,0.95317542552948,0.04682457447052002,0.0,1.0,26.248263384783485,1.0
314,0.03047073818743229,-4.413060188293457,-5.751047611236572,-3.6859052181243896,-10.856851577758789,1.0,0.9553790092468262,0.04462099075317383,0.0,1.0,27.19479638446805,1.0
315,0.03242672607302666,-4.009629249572754,-5.799774169921875,-3.681173086166382,-10.490035057067871,1.0,0.9573209285736084,0.0426790714263916,0.0,1.0,28.50814590484353,1.0
316,0.034022003412246704,-3.6097633838653564,-5.832218170166016,-3.678816795349121,-10.114946365356445,1.0,0.9591395854949951,0.04086041450500488,0.0,1.0,30.19658411693044,1.0
317,0.035083506256341934,-3.251725196838379,-5.860697269439697,-3.667088270187378,-9.77382755279541,1.0,0.961149275302887,0.03885072469711304,0.0,1.0,32.22614114157838,1.0
318,0.03624308109283447,-2.9069459438323975,-5.8644208908081055,-3.646885633468628,-9.42192554473877,1.0,0.9620366096496582,0.0379633903503418,0.0,1.0,34.607600174282965,1.0
319,0.037947725504636765,-2.464956045150757,-5.872203826904297,-3.632080554962158,-8.978758811950684,1.0,0.9624243378639221,0.03757566213607788,0.0,1.0,37.432225939775634,1.0
320,0.038321059197187424,-2.285038709640503,-5.866209030151367,-3.6083428859710693,-8.782177925109863,1.0,0.9631394147872925,0.03686058521270752,0.0,1.0,40.453432592109124,1.0
321,0.04012451693415642,-1.7868468761444092,-5.858623504638672,-3.592419147491455,-8.269954681396484,1.0,0.9632096290588379,0.03679037094116211,0.0,1.0,43.98686248815599,1.0
322,0.04172040522098541,-1.3594636917114258,-5.760483741760254,-3.582659959793091,-7.759180545806885,1.0,0.9630571007728577,0.036942899227142334,0.0,1.0,48.03106651979246,1.0
323,0.04360128939151764,-0.8062090873718262,-5.731518745422363,-3.5446479320526123,-7.163748264312744,1.0,0.9626373648643494,0.037362635135650635,0.0,1.0,52.67070283292307,1.0
324,0.04422413930296898,-0.5273754596710205,-5.633707046508789,-3.498539924621582,-6.783610820770264,1.0,0.9627517461776733,0.03724825382232666,0.0,1.0,57.69047658959616,1.0
325,0.048435844480991364,0.7875728607177734,-5.66292667388916,-3.4807848930358887,-5.483160972595215,1.0,0.9620732069015503,0.03792679309844971,0.0,1.0,64.0107001944443,1.0
326,0.04923701286315918,1.1055314540863037,-5.766946792602539,-3.4861199855804443,-5.2510857582092285,1.0,0.9611798524856567,0.03882014751434326,0.0,1.0,70.56299901367842,1.0
327,0.05088084191083908,1.688399076461792,-5.795218467712402,-3.4750001430511475,-4.685275554656982,1.0,0.9601154327392578,0.03988456726074219,0.0,1.0,77.68110803646479,1.0
328,0.05029512196779251,1.5869200229644775,-5.871341228485107,-3.449819564819336,-4.8350629806518555,1.0,0.9586612582206726,0.04133874177932739,0.0,1.0,84.64942963325629,1.0
329,0.03355272486805916,-3.3550798892974854,-5.8337812423706055,-3.457716464996338,-9.75096321105957,1.0,0.9584214687347412,0.04157853126525879,0.0,1.0,86.70185099964007,1.0
330,0.03559605032205582,-2.8167917728424072,-5.832477569580078,-3.471813440322876,-9.218680381774902,1.0,0.9578762650489807,0.04212373495101929,0.0,1.0,89.28655519530852,1.0
331,0.0375235415995121,-2.2999918460845947,-5.797214508056641,-3.4834134578704834,-8.67947006225586,1.0,0.9572396874427795,0.04276031255722046,0.0,1.0,92.41046971049602,1.0
332,0.04022093862295151,-1.555208683013916,-5.760188102722168,-3.4947500228881836,-7.910734176635742,1.0,0.9565925598144531,0.043407440185546875,0.0,1.0,96.30312011130363,1.0
333,0.043165769428014755,-0.7196493148803711,-5.06474494934082,-3.511047601699829,-6.526968955993652,1.0,0.9546187520027161,0.045381247997283936,0.0,1.0,101.57953573275333,1.0
334,0.02883785404264927,-4.306379318237305,-5.033002853393555,-3.5147199630737305,-10.090141296386719,1.0,0.9502455592155457,0.049754440784454346,0.0,1.0,103.29277901380996,1.0
335,0.02906460501253605,-4.29553747177124,-5.4885478019714355,-3.548161506652832,-10.460456848144531,1.0,0.9484273791313171,0.05157262086868286,0.0,1.0,104.63570674310878,1.0
336,0.030651027336716652,-4.0246124267578125,-5.1066131591796875,-3.5696334838867188,-9.894720077514648,1.0,0.9453161358833313,0.0546838641166687,0.0,1.0,106.54437124303749,1.0
337,0.03278487175703049,-3.6237642765045166,-5.493006229400635,-3.5877182483673096,-9.812028884887695,1.0,0.9435731768608093,0.056426823139190674,0.0,1.0,108.53572693559315,1.0
338,0.03392954170703888,-3.4044432640075684,-5.528007507324219,-3.607320547103882,-9.630509376525879,1.0,0.9410123229026794,0.05898767709732056,0.0,1.0,110.70860213651062,1.0
339,0.03591468557715416,-2.9778459072113037,-5.606462478637695,-3.6329619884490967,-9.279496192932129,1.0,0.9391559958457947,0.06084400415420532,0.0,1.0,113.23249052102184,1.0
340,0.03713757172226906,-2.695690393447876,-5.584598064422607,-3.631882905960083,-8.979310989379883,1.0,0.9369854927062988,0.06301450729370117,0.0,1.0,116.05656410908531,1.0
341,0.038146208971738815,-2.449276924133301,-5.562234878540039,-3.6378440856933594,-8.717987060546875,1.0,0.9341666102409363,0.06583338975906372,0.0,1.0,119.14196162598179,1.0
342,0.04221845790743828,-1.455202341079712,-5.54388427734375,-3.644500494003296,-7.712560653686523,1.0,0.9309933185577393,0.06900668144226074,0.0,1.0,123.23278554973862,1.0
343,0.04379560053348541,-0.9891324043273926,-5.588831424713135,-3.6482560634613037,-7.28432559967041,1.0,0.929083526134491,0.07091647386550903,0.0,1.0,127.75184452751157,1.0
344,0.0291571207344532,-4.469101905822754,-5.674277305603027,-3.6536130905151367,-10.835330963134766,1.0,0.9299603700637817,0.07003962993621826,0.0,1.0,128.71989814182015,1.0
345,0.03022424876689911,-4.263103008270264,-5.6277995109558105,-3.619713306427002,-10.575199127197266,1.0,0.9266891479492188,0.07331085205078125,0.0,1.0,129.94808359206624,1.0
346,0.03095555678009987,-4.107574939727783,-5.455045700073242,-3.5906972885131836,-10.266960144042969,1.0,0.9218456149101257,0.07815438508987427,0.0,1.0,131.48450802546662,1.0
347,0.03122899681329727,-4.03969144821167,-5.267512798309326,-3.559518337249756,-10.033461570739746,1.0,0.9190495014190674,0.08095049858093262,0.0,1.0,133.25443103217023,1.0
348,0.032634392380714417,-3.7394261360168457,-5.186827182769775,-3.465501546859741,-9.621638298034668,1.0,0.9155822992324829,0.08441770076751709,0.0,1.0,135.43617731157892,1.0
349,0.030268974602222443,-4.4362006187438965,-4.875448226928711,-3.2602572441101074,-9.96668815612793,1.0,0.9306879639625549,0.06931203603744507,0.0,1.0,137.27287373289434,1.0
350,0.030583905056118965,-4.340032577514648,-4.313810348510742,-3.219287157058716,-9.400724411010742,1.0,0.9303838610649109,0.06961613893508911,0.0,1.0,139.67553389932695,1.0
351,0.031040187925100327,-4.217096328735352,-3.9704339504241943,-3.0143790245056152,-8.900632858276367,1.0,0.9298824071884155,0.07011759281158447,0.0,1.0,142.57828561849394,1.0
352,0.03126325085759163,-4.130572319030762,-2.997520685195923,-2.5009584426879883,-7.779068470001221,1.0,0.9297007322311401,0.07029926776885986,0.0,1.0,146.60260172593607,1.0
353,0.03151780366897583,-4.033588409423828,-1.785240888595581,-1.9944216012954712,-6.458992004394531,1.0,0.9292750954627991,0.07072490453720093,0.0,1.0,151.9469942989849,1.0
354,0.05275918170809746,2.3286266326904297,-0.23160505294799805,-1.5215067863464355,1.3825891017913818,1.0,0.926825761795044,0.07317423820495605,0.0,1.0,165.13296797821963,1.0
355,0.05363990738987923,2.6192216873168945,-0.32926201820373535,-1.4180326461791992,1.6467957496643066,1.0,0.9264642000198364,0.07353579998016357,0.0,1.0,178.58314830532728,1.0
356,0.0545230507850647,2.8868167400360107,0.7118337154388428,-0.9744691848754883,2.9690492153167725,1.0,0.9260329008102417,0.0739670991897583,0.0,1.0,193.3555820980874,1.0
357,0.05471649393439293,2.882192373275757,1.7500247955322266,-0.611891508102417,3.976266384124756,1.0,0.9256682991981506,0.07433170080184937,0.0,1.0,209.13523305965552,1.0
358,0.05469296872615814,2.8097002506256104,0.6533946990966797,-0.6833820343017578,2.990725040435791,1.0,0.924244225025177,0.075755774974823,0.0,1.0,223.92934267753466,1.0
359,0.03916967660188675,-3.629758596420288,-1.093644380569458,-1.0360465049743652,-5.022697448730469,1.0,0.9480196833610535,0.05198031663894653,0.0,1.0,230.71002980624755,1.0
360,0.03886868804693222,-3.683307647705078,0.8279275894165039,-0.7462232112884521,-3.3940773010253906,1.0,0.947001576423645,0.05299842357635498,0.0,1.0,239.1193370826655,1.0
361,0.03941395506262779,-3.4905757904052734,0.8104608058929443,-0.77195143699646,-3.228182792663574,1.0,0.9463903307914734,0.05360966920852661,0.0,1.0,247.6945388674453,1.0
362,0.039670273661613464,-3.3593955039978027,-0.7486848831176758,-0.9806132316589355,-4.448650360107422,1.0,0.9455117583274841,0.05448824167251587,0.0,1.0,255.04927308478122,1.0
363,0.03909816965460777,-3.494213581085205,-2.155853271484375,-1.1817874908447266,-5.809790134429932,1.0,0.9443279504776001,0.0556720495223999,0.0,1.0,261.0428675277946,1.0
364,0.0383257158100605,-3.6520304679870605,-1.6275830268859863,-1.3096182346343994,-5.608905792236328,1.0,0.9426044225692749,0.0573955774307251,0.0,1.0,267.23734631300164,1.0
365,0.037325553596019745,-3.877553701400757,-0.5455090999603271,-1.257615327835083,-4.942768573760986,1.0,0.940481960773468,0.05951803922653198,0.0,1.0,274.097962316684,1.0
366,0.035954393446445465,-4.15696907043457,-1.7087666988372803,-1.4956281185150146,-6.271796703338623,1.0,0.9377382397651672,0.062261760234832764,0.0,1.0,279.62955019078873,1.0
367,0.03447045013308525,-4.365199565887451,-3.491157054901123,-1.7770358324050903,-8.046643257141113,1.0,0.9357962608337402,0.06420373916625977,0.0,1.0,283.386291511091,1.0
368,0.03229783475399017,-4.672983646392822,-3.9165127277374268,-2.0568020343780518,-8.8345947265625,1.0,0.9334592223167419,0.06654077768325806,0.0,1.0,286.3550813619718,1.0
369,0.03078988380730152,-4.865005970001221,-3.484241485595703,-2.323275327682495,-8.81403636932373,1.0,0.9312976002693176,0.06870239973068237,0.0,1.0,289.34442957009145,1.0
370,0.029854601249098778,-4.948482990264893,-3.57134747505188,-2.6112260818481445,-9.111173629760742,1.0,0.9293085336685181,0.07069146633148193,0.0,1.0,292.03664051777406,1.0
371,0.02974226139485836,-4.881156921386719,-4.869424819946289,-2.9575533866882324,-10.255474090576172,1.0,0.9275792241096497,0.07242077589035034,0.0,1.0,293.58455100464124,1.0
372,0.027049141004681587,-5.229379653930664,-5.123639106750488,-3.108724355697632,-10.88265323638916,1.0,0.9240161776542664,0.07598382234573364,0.0,1.0,294.50528234569543,1.0
373,0.02669941633939743,-5.261142253875732,-4.919221878051758,-3.451275110244751,-10.922157287597656,1.0,0.9220945835113525,0.07790541648864746,0.0,1.0,295.38650963554113,1.0
374,0.02349410019814968,-5.67408561706543,-6.056190013885498,-3.563251256942749,-12.300662994384766,1.0,0.9164223670959473,0.08357763290405273,0.0,1.0,294.8892312185997,1.0
375,0.02127002738416195,-5.8596978187561035,-6.252774238586426,-3.6271398067474365,-12.675487518310547,1.0,0.9124997854232788,0.08750021457672119,0.0,1.0,294.0171282777325,1.0
376,0.019892526790499687,-5.963218688964844,-6.327737808227539,-3.6776113510131836,-12.864215850830078,1.0,0.9098381996154785,0.09016180038452148,0.0,1.0,292.9562970043458,1.0
377,0.018440138548612595,-6.045462608337402,-6.292938232421875,-3.6634435653686523,-12.911535263061523,1.0,0.9060025811195374,0.09399741888046265,0.0,1.0,291.84814631872763,1.0
378,0.017487479373812675,-6.088296413421631,-6.010572910308838,-3.425300121307373,-12.609405517578125,1.0,0.9017500877380371,0.09824991226196289,0.0,1.0,291.04212537859286,1.0
379,0.016651034355163574,-6.115730285644531,-4.791460990905762,-2.8263156414031982,-11.362056732177734,1.0,0.8992592096328735,0.10074079036712646,0.0,1.0,291.4834532238585,1.0
380,0.01584857888519764,-6.138738632202148,-3.425692319869995,-2.763584613800049,-10.26108455657959,1.0,0.8969445824623108,0.10305541753768921,0.0,1.0,293.02575324472224,1.0
381,0.014502987265586853,-6.192233562469482,-2.6034634113311768,-2.3505334854125977,-9.450271606445312,1.0,0.892558753490448,0.107441246509552,0.0,1.0,295.3788662157203,1.0
382,0.013479674234986305,-6.213323593139648,-0.5750222206115723,-1.7684640884399414,-7.557573318481445,1.0,0.891249418258667,0.10875058174133301,0.0,1.0,299.6246774746822,1.0
383,0.012623012997210026,-6.220551490783691,0.5568568706512451,-1.6010079383850098,-6.575570106506348,1.0,0.8908194303512573,0.10918056964874268,0.0,1.0,304.8524919456192,1.0
384,0.011663326993584633,-6.248661041259766,0.8272800445556641,-1.5984067916870117,-6.386040210723877,1.0,0.8879197835922241,0.11208021640777588,0.0,1.0,310.26983631233867,1.0
385,0.010466569103300571,-6.286276817321777,1.3411686420440674,-1.1448853015899658,-5.7857842445373535,1.0,0.8843830823898315,0.11561691761016846,0.0,1.0,316.28743664524467,1.0
386,0.010040920227766037,-6.278649806976318,2.519056558609009,-0.9462711811065674,-4.7365403175354,1.0,0.8837150931358337,0.11628490686416626,0.0,1.0,323.3542809051526,1.0
387,0.009539566934108734,-6.280330657958984,3.0898029804229736,-0.7149770259857178,-4.165976524353027,1.0,0.8832736611366272,0.1167263388633728,0.0,1.0,330.99168895824295,1.0
388,0.009507221169769764,-6.25338888168335,3.355341672897339,-0.6581737995147705,-3.898202419281006,1.0,0.8819069266319275,0.11809307336807251,0.0,1.0,338.8968711164053,1.0
389,0.00929814949631691,-6.243261337280273,2.2672765254974365,-0.6699657440185547,-4.76442289352417,1.0,0.8800985217094421,0.11990147829055786,0.0,1.0,345.9358328003245,1.0
390,0.009311193600296974,-6.228403091430664,0.7909550666809082,-1.4539544582366943,-6.3226165771484375,1.0,0.8793451189994812,0.1206548810005188,0.0,1.0,351.4166008006194,1.0
391,0.009042024612426758,-6.228232383728027,-0.6382744312286377,-1.8355727195739746,-7.656638145446777,1.0,0.8785594701766968,0.12144052982330322,0.0,1.0,355.56334723261597,0.0
392,0.008754760958254337,-6.226617813110352,-0.7186727523803711,-1.6448345184326172,-7.623973369598389,1.0,0.8769629001617432,0.12303709983825684,0.0,1.0,359.74275844046093,0.0
393,0.009276341646909714,-6.189976215362549,-0.8899729251861572,-1.5136420726776123,-7.658775806427002,1.0,0.8755397796630859,0.12446022033691406,0.0,1.0,363.8873672114773,0.0
394,0.00914024654775858,-6.177734375,-2.0527944564819336,-1.903894305229187,-8.771917343139648,1.0,0.8737608194351196,0.12623918056488037,0.0,1.0,366.918834445781,0.0
395,0.00860721804201603,-6.179202556610107,-2.9923956394195557,-1.9226493835449219,-9.534443855285645,1.0,0.871881365776062,0.128118634223938,0.0,1.0,369.1877751679387,0.0
396,0.008495108224451542,-6.166676998138428,-3.5767672061920166,-2.263012409210205,-10.15959644317627,1.0,0.8702054023742676,0.12979459762573242,0.0,1.0,370.8315633022058,0.0
397,0.009417848661541939,-6.118212699890137,-4.243873119354248,-2.236619234085083,-10.631621360778809,1.0,0.8703982830047607,0.12960171699523926,0.0,1.0,372.0033265188703,0.0
398,0.00991013739258051,-6.087406158447266,-4.596354007720947,-2.500093460083008,-11.014535903930664,1.0,0.870745062828064,0.12925493717193604,0.0,1.0,372.792175192383,0.0
399,0.009928460232913494,-6.071712017059326,-4.665645599365234,-2.3210434913635254,-10.964750289916992,1.0,0.870457112789154,0.12954288721084595,0.0,1.0,373.6308094799094,0.0
400,0.010350984521210194,-6.041778564453125,-5.3413777351379395,-2.721806526184082,-11.675783157348633,1.0,0.8701974749565125,0.12980252504348755,0.0,1.0,373.7584109000041,0.0
401,0.010739806108176708,-6.014577865600586,-5.691440582275391,-2.8518154621124268,-11.993638038635254,1.0,0.8711614012718201,0.12883859872817993,0.0,1.0,373.5681574388122,0.0
402,0.009814411401748657,-6.0404953956604,-5.655953407287598,-2.8114120960235596,-11.970964431762695,1.0,0.8721907734870911,0.12780922651290894,0.0,1.0,373.40057758449285,0.0
403,0.009364558383822441,-6.033822059631348,-5.584430694580078,-2.880100727081299,-11.94141674041748,1.0,0.8722785115242004,0.12772148847579956,0.0,1.0,373.2625454215187,0.0
404,0.01059871818870306,-5.981698036193848,-5.655193328857422,-2.9944121837615967,-12.003058433532715,1.0,0.8728879690170288,0.1271120309829712,0.0,1.0,373.06287156542936,0.0
405,0.011867692694067955,-5.928929805755615,-5.734767913818359,-3.1060988903045654,-12.069793701171875,1.0,0.8737514615058899,0.1262485384941101,0.0,1.0,372.79646244170084,0.0
406,0.013518673367798328,-5.841255187988281,-5.679640293121338,-2.9917898178100586,-11.880863189697266,1.0,0.873914897441864,0.126085102558136,0.0,1.0,372.7189838294469,0.0
407,0.014281141571700573,-5.812453746795654,-5.618305683135986,-2.8415069580078125,-11.727851867675781,1.0,0.8742936253547668,0.12570637464523315,0.0,1.0,372.7945165392145,0.0
408,0.00020713923731818795,-6.6044793128967285,-5.794856071472168,-2.742485761642456,-12.61160659790039,1.0,0.8880198001861572,0.11198019981384277,0.0,1.0,371.98629451875746,0.0
409,9.699841757537797e-05,-6.6426777839660645,-5.831329345703125,-2.9140913486480713,-12.764786720275879,1.0,0.8894760608673096,0.11052393913269043,0.0,1.0,371.02489237592494,0.0
410,0.0006434522219933569,-6.676077365875244,-5.825350284576416,-2.8136749267578125,-12.743194580078125,1.0,0.8901887536048889,0.10981124639511108,0.0,1.0,370.08508237329016,0.0
411,0.001225990941748023,-6.696791648864746,-5.892017364501953,-2.8647849559783936,-12.842798233032227,1.0,0.8904925584793091,0.10950744152069092,0.0,1.0,369.0456687177013,0.0
412,0.0017137540271505713,-6.708247184753418,-5.958620071411133,-2.846609592437744,-12.89844799041748,1.0,0.8900430798530579,0.10995692014694214,0.0,1.0,367.95060530472716,0.0
413,0.0019994478207081556,-6.7173309326171875,-5.938950061798096,-2.673726797103882,-12.805354118347168,1.0,0.8889756202697754,0.11102437973022461,0.0,1.0,366.94863576382335,0.0
414,0.0022029506508260965,-6.723433494567871,-5.919605255126953,-2.6655807495117188,-12.791908264160156,1.0,0.8875229954719543,0.11247700452804565,0.0,1.0,365.96011207710654,0.0
415,0.0023712858092039824,-6.726232528686523,-5.877098083496094,-2.8351097106933594,-12.845466613769531,1.0,0.8855569958686829,0.11444300413131714,0.0,1.0,364.91803004078037,0.0
416,0.0024341896641999483,-6.729580879211426,-5.835022926330566,-2.8224360942840576,-12.808816909790039,1.0,0.8835999369621277,0.11640006303787231,0.0,1.0,363.9125977084337,0.0
417,0.0013823900371789932,-6.753453731536865,-5.905384063720703,-2.829353094100952,-12.892437934875488,1.0,0.882197916507721,0.11780208349227905,0.0,1.0,362.82354435100154,0.0
418,0.0013191107427701354,-6.762035846710205,-5.876217842102051,-2.8534176349639893,-12.88971996307373,1.0,0.8808843493461609,0.11911565065383911,0.0,1.0,361.73720896537117,0.0
419,0.001131372875533998,-6.768579959869385,-5.859614372253418,-2.785890817642212,-12.849217414855957,1.0,0.8802604079246521,0.1197395920753479,0.0,1.0,360.69137612795856,0.0
420,0.0008711671689525247,-6.778141975402832,-5.8505682945251465,-2.7803966999053955,-12.848795890808105,1.0,0.880018949508667,0.11998105049133301,0.0,1.0,359.6459648145938,0.0
421,0.0006640538340434432,-6.788448333740234,-5.840088844299316,-2.74216890335083,-12.83160400390625,1.0,0.880388081073761,0.11961191892623901,0.0,1.0,358.6177453881309,0.0
422,0.0007264538435265422,-6.798373699188232,-5.814385414123535,-2.72758412361145,-12.813674926757812,1.0,0.8810726404190063,0.11892735958099365,0.0,1.0,357.60745503881645,0.0
423,0.0012367952149361372,-6.805294036865234,-5.765939235687256,-2.6918532848358154,-12.763971328735352,1.0,0.8822776079177856,0.11772239208221436,0.0,1.0,356.64686828752446,0.0
424,0.0020068581216037273,-6.8061323165893555,-5.697147369384766,-2.66190767288208,-12.694803237915039,1.0,0.883816123008728,0.11618387699127197,0.0,1.0,355.75544962705277,0.0
425,0.002619848120957613,-6.8046064376831055,-5.675817012786865,-2.6334824562072754,-12.662001609802246,1.0,0.8855562806129456,0.11444371938705444,0.0,1.0,354.8968325946939,0.0
426,0.003008180297911167,-6.809296607971191,-5.670742034912109,-2.6130969524383545,-12.652438163757324,1.0,0.8876117467880249,0.1123882532119751,0.0,1.0,354.0477790083799,0.0
427,0.0034390592481940985,-6.8091020584106445,-5.617014408111572,-2.573529005050659,-12.5894775390625,1.0,0.8893465399742126,0.11065346002578735,0.0,1.0,353.26168604676076,0.0
428,0.0036026460584253073,-6.817481994628906,-5.551464557647705,-2.536590576171875,-12.526948928833008,1.0,0.8909623026847839,0.10903769731521606,0.0,1.0,352.5381216953711,0.0
429,0.0034980354830622673,-6.836269378662109,-5.501572608947754,-2.504376173019409,-12.489715576171875,1.0,0.8924068212509155,0.10759317874908447,0.0,1.0,351.8517906966426,0.0
430,0.003503517247736454,-6.851663589477539,-5.4217143058776855,-2.474801540374756,-12.426436424255371,1.0,0.8937332630157471,0.10626673698425293,0.0,1.0,351.22873884983056,0.0
