window,pos_l2,pos_nll,vel_nll,steer_nll,combined_nll,obj_dist_actual,obj_dist_pred,obj_dist_residual,obj_dist_slope,obj_dist_past_min,cusum_combined,has_adjacent_lane
326,0.029068466275930405,-4.377671241760254,-5.507351398468018,-3.590653657913208,-10.578879356384277,1.0,0.9460825324058533,0.05391746759414673,0.0,1.0,96.81840265889198,1.0
327,0.029909532517194748,-4.180107593536377,-5.519028663635254,-3.534543514251709,-10.362603187561035,1.0,0.947283148765564,0.052716851234436035,0.0,1.0,98.37825191803555,1.0
328,0.03043876402080059,-4.054745674133301,-5.431055545806885,-3.4644532203674316,-10.131815910339355,1.0,0.9484608769416809,0.05153912305831909,0.0,1.0,100.16888845440079,1.0
329,0.030570844188332558,-3.9809188842773438,-5.323152542114258,-3.4164140224456787,-9.947648048400879,1.0,0.9494339823722839,0.050566017627716064,0.0,1.0,102.1436928527045,1.0
330,0.03082871437072754,-3.8615148067474365,-5.161566734313965,-3.3393802642822266,-9.6604585647583,1.0,0.9499598145484924,0.05004018545150757,0.0,1.0,104.4056867346508,1.0
331,0.030802642926573753,-3.8305211067199707,-5.0429768562316895,-3.309849739074707,-9.519826889038086,1.0,0.9504292011260986,0.04957079887390137,0.0,1.0,106.80831229231731,1.0
332,0.03103424422442913,-3.7850944995880127,-4.792896270751953,-3.233731746673584,-9.23627758026123,1.0,0.9510211944580078,0.04897880554199219,0.0,1.0,109.49448715876068,1.0
333,0.030916206538677216,-3.7878193855285645,-4.824374198913574,-3.1958653926849365,-9.245251655578613,1.0,0.9514875411987305,0.04851245880126953,0.0,1.0,112.17168794988666,1.0
334,0.030153146013617516,-3.9613637924194336,-4.549569129943848,-3.1396117210388184,-9.170825004577637,1.0,0.9522778391838074,0.04772216081619263,0.0,1.0,114.92331539201362,1.0
335,0.03101077489554882,-3.7844555377960205,-4.262843132019043,-3.085630416870117,-8.737545013427734,1.0,0.9531571269035339,0.046842873096466064,0.0,1.0,118.10822282529048,1.0
336,0.03144405037164688,-3.696429491043091,-4.302331447601318,-3.1016769409179688,-8.689132690429688,1.0,0.9539440274238586,0.04605597257614136,0.0,1.0,121.34154258156539,1.0
337,0.029003705829381943,-4.157364845275879,-4.126751899719238,-3.0887393951416016,-9.003135681152344,1.0,0.9550735950469971,0.04492640495300293,0.0,1.0,124.26085934711764,1.0
338,0.0281766839325428,-4.348470211029053,-4.4084272384643555,-3.096079111099243,-9.423251152038574,1.0,0.9555543661117554,0.04444563388824463,0.0,1.0,126.76006064178367,1.0
339,0.03483179584145546,-2.8615472316741943,-4.934002876281738,-3.205383777618408,-8.411441802978516,1.0,0.9562461376190186,0.043753862380981445,0.0,1.0,130.27107128550975,1.0
340,0.03813009336590767,-2.04966139793396,-5.248493194580078,-3.251155138015747,-7.874033451080322,1.0,0.9567457437515259,0.04325425624847412,0.0,1.0,134.31949028113402,1.0
341,0.0431068129837513,-0.6689283847808838,-5.458505630493164,-3.3584461212158203,-6.714956283569336,1.0,0.9569436311721802,0.043056368827819824,0.0,1.0,139.52698644426928,1.0
342,0.03652039170265198,-2.5844192504882812,-5.379850387573242,-3.3677477836608887,-8.572173118591309,1.0,0.9568135142326355,0.0431864857673645,0.0,1.0,142.87726577238257,1.0
343,0.0478353276848793,0.6174430847167969,-5.620021820068359,-3.57486629486084,-5.6660075187683105,1.0,0.9559555053710938,0.04404449462890625,0.0,1.0,149.13371070031886,1.0
344,0.048959169536828995,0.988372802734375,-5.513385772705078,-3.5693318843841553,-5.20700216293335,1.0,0.9563254117965698,0.043674588203430176,0.0,1.0,155.8491609840901,1.0
345,0.0517570897936821,1.92903470993042,-5.213850021362305,-3.569148063659668,-4.0266194343566895,1.0,0.955640435218811,0.044359564781188965,0.0,1.0,163.744993996438,1.0
346,0.05465599521994591,2.9620718955993652,-5.010008335113525,-3.5795681476593018,-2.8357186317443848,1.0,0.95501309633255,0.04498690366744995,0.0,1.0,172.83172781139822,1.0
347,0.05579572170972824,3.3148398399353027,-5.41366720199585,-3.576162338256836,-2.80417537689209,1.0,0.9531415104866028,0.04685848951339722,0.0,1.0,181.95000488121073,1.0
348,0.05734008550643921,3.8071517944335938,-5.480464458465576,-3.6258363723754883,-2.3901381492614746,1.0,0.9508642554283142,0.04913574457168579,0.0,1.0,191.48231917865385,1.0
349,0.04026489704847336,-1.8439905643463135,-5.8871307373046875,-3.646615982055664,-8.37700366973877,1.0,0.9490386843681335,0.050961315631866455,0.0,1.0,195.02776795561968,1.0
350,0.04085681587457657,-1.675006628036499,-5.898468017578125,-3.6450371742248535,-8.216299057006836,1.0,0.9483433365821838,0.05165666341781616,0.0,1.0,198.73392134531744,1.0
351,0.042495135217905045,-1.2658543586730957,-5.835855484008789,-3.6403987407684326,-7.7547383308410645,1.0,0.9473797678947449,0.05262023210525513,0.0,1.0,202.90163546118097,1.0
352,0.04290987178683281,-1.1496796607971191,-5.661656856536865,-3.6493592262268066,-7.503684997558594,1.0,0.9456761479377747,0.05432385206222534,0.0,1.0,207.32040291032698,1.0
353,0.04387588053941727,-0.9066276550292969,-5.6098527908325195,-3.6568517684936523,-7.222935676574707,1.0,0.9424473643302917,0.05755263566970825,0.0,1.0,212.01991968045687,1.0
354,0.043397121131420135,-1.0278217792510986,-5.70108699798584,-3.662930965423584,-7.420157432556152,1.0,0.9403806328773499,0.059619367122650146,0.0,1.0,216.5222146946053,1.0
355,0.04253422096371651,-1.2446494102478027,-5.784224510192871,-3.6675572395324707,-7.705807685852051,1.0,0.9381564259529114,0.06184357404708862,0.0,1.0,220.73885945545786,1.0
356,0.04319753870368004,-1.0794682502746582,-5.729901313781738,-3.662362575531006,-7.494570732116699,1.0,0.9351688027381897,0.0648311972618103,0.0,1.0,225.16674117004575,1.0
357,0.04427557811141014,-0.7737197875976562,-5.711246490478516,-3.648881435394287,-7.167158126831055,1.0,0.9327791333198547,0.06722086668014526,0.0,1.0,229.9220354899193,1.0
358,0.04518354684114456,-0.5061130523681641,-5.617365837097168,-3.636826992034912,-6.818419456481934,1.0,0.9306859970092773,0.06931400299072266,0.0,1.0,235.02606848014196,1.0
359,0.04560621455311775,-0.336134672164917,-5.577600002288818,-3.630627393722534,-6.613528728485107,1.0,0.929374098777771,0.070625901222229,0.0,1.0,240.33499219836145,1.0
360,0.022543026134371758,-5.441100120544434,-5.593973159790039,-3.6000375747680664,-11.716297149658203,1.0,0.9406541585922241,0.05934584140777588,0.0,1.0,240.54114749540784,1.0
361,0.02412930317223072,-5.2486653327941895,-5.401397705078125,-3.523983955383301,-11.331775665283203,1.0,0.9400742650032043,0.059925734996795654,0.0,1.0,241.13182427682924,1.0
362,0.02485782466828823,-5.124386310577393,-5.0192413330078125,-3.4335529804229736,-10.85655689239502,1.0,0.9401887059211731,0.059811294078826904,0.0,1.0,242.1977198311388,1.0
363,0.02486792393028736,-5.084836006164551,-4.573949337005615,-3.233499765396118,-10.360745429992676,1.0,0.9404665231704712,0.05953347682952881,0.0,1.0,243.75942684785073,1.0
364,0.025866210460662842,-4.918532371520996,-3.7345781326293945,-2.8886518478393555,-9.350521087646484,1.0,0.9390335083007812,0.06096649169921875,0.0,1.0,246.33135820690885,1.0
365,0.046657174825668335,0.17639446258544922,-1.9385435581207275,-2.1210453510284424,-2.4349632263183594,1.0,0.9265120625495911,0.07348793745040894,0.0,1.0,255.8188474272951,1.0
366,0.04626078903675079,0.08146500587463379,-1.0856404304504395,-1.7799586057662964,-1.677026629447937,1.0,0.9232611060142517,0.07673889398574829,0.0,1.0,266.06427324455177,1.0
367,0.048700690269470215,0.9605302810668945,-0.6413562297821045,-1.548163890838623,-0.3266366720199585,1.0,0.9242846965789795,0.07571530342102051,0.0,1.0,277.6600890192364,1.0
368,0.05035955086350441,1.4642572402954102,-0.28388452529907227,-1.5745506286621094,0.44987428188323975,1.0,0.9222114682197571,0.07778853178024292,0.0,1.0,290.03241574782425,1.0
369,0.04947679117321968,1.1414387226104736,0.5529787540435791,-1.2813222408294678,0.9431606531143188,1.0,0.9182488322257996,0.08175116777420044,0.0,1.0,302.89802884764316,1.0
370,0.038621947169303894,-3.7162718772888184,-1.1076469421386719,-1.3405499458312988,-5.2726640701293945,1.0,0.9469876885414124,0.053012311458587646,0.0,1.0,309.54781722421836,1.0
371,0.03792316094040871,-3.8698575496673584,-1.3649835586547852,-1.2346150875091553,-5.5791521072387695,1.0,0.9461119771003723,0.053888022899627686,0.0,1.0,315.8911175636842,1.0
372,0.037770021706819534,-3.8945648670196533,0.255928635597229,-1.1582481861114502,-4.268946170806885,1.0,0.9448092579841614,0.05519074201583862,0.0,1.0,323.5446238395819,1.0
373,0.03818220645189285,-3.7672488689422607,0.4057435989379883,-1.1835427284240723,-4.034425258636475,1.0,0.9437645673751831,0.056235432624816895,0.0,1.0,331.43265102765,1.0
374,0.03953460231423378,-3.388352870941162,-1.5885295867919922,-1.3219614028930664,-5.320157527923584,1.0,0.9426107406616211,0.057389259338378906,0.0,1.0,338.03494594643104,1.0
375,0.04109295457601547,-2.8844661712646484,-2.306540012359619,-1.578862190246582,-5.519129276275635,1.0,0.942444920539856,0.05755507946014404,0.0,1.0,344.43826911686,1.0
376,0.04055869206786156,-3.01900315284729,-1.7047579288482666,-1.712286114692688,-5.23895263671875,1.0,0.9416451454162598,0.058354854583740234,0.0,1.0,351.12176892684585,1.0
377,0.041607566177845,-2.6976919174194336,-1.936767578125,-1.8789284229278564,-5.186570167541504,1.0,0.9404520988464355,0.05954790115356445,0.0,1.0,357.85765120600894,1.0
378,0.04021834582090378,-3.0385420322418213,-3.8640894889831543,-2.0320770740509033,-7.145852088928223,1.0,0.9395385384559631,0.060461461544036865,0.0,1.0,362.6342515637853,1.0
379,0.03554960712790489,-4.063529014587402,-4.5456085205078125,-2.4096579551696777,-8.904845237731934,1.0,0.9359420537948608,0.06405794620513916,0.0,1.0,365.651858772758,1.0
380,0.032386284321546555,-4.576740741729736,-3.5922436714172363,-2.4847209453582764,-8.692895889282227,1.0,0.9324139952659607,0.0675860047340393,0.0,1.0,368.88141533018035,1.0
381,0.03476734831929207,-3.9063010215759277,-4.922456741333008,-3.028618812561035,-9.358575820922852,1.0,0.9314972758293152,0.06850272417068481,0.0,1.0,371.4452919559621,1.0
382,0.034721992909908295,-3.7408366203308105,-5.181103229522705,-3.205294609069824,-9.488367080688477,1.0,0.9288381934165955,0.07116180658340454,0.0,1.0,373.8793773219782,1.0
383,0.03332558646798134,-3.9806954860687256,-5.0780029296875,-3.3933563232421875,-9.739775657653809,1.0,0.9262815117835999,0.07371848821640015,0.0,1.0,376.062054111029,1.0
384,0.026420000940561295,-5.2487287521362305,-5.5696916580200195,-3.3903162479400635,-11.399640083312988,1.0,0.9203452467918396,0.0796547532081604,0.0,1.0,376.5848664744206,1.0
385,0.02456170693039894,-5.459901809692383,-5.966805458068848,-3.6241674423217773,-12.045431137084961,1.0,0.9173492193222046,0.08265078067779541,0.0,1.0,376.46188778404024,1.0
386,0.02315930835902691,-5.615279197692871,-6.217811107635498,-3.6750435829162598,-12.42704963684082,1.0,0.9148967862129211,0.08510321378707886,0.0,1.0,375.957290593904,1.0
387,0.02085273526608944,-5.8307037353515625,-6.305373668670654,-3.6757068634033203,-12.71285629272461,1.0,0.9123229384422302,0.08767706155776978,0.0,1.0,375.166886747884,1.0
388,0.018909964710474014,-5.9609198570251465,-6.113875389099121,-3.5513081550598145,-12.627674102783203,1.0,0.9094454050064087,0.09055459499359131,0.0,1.0,374.4616650918054,1.0
389,0.017318518832325935,-6.05671501159668,-5.750826835632324,-3.2642250061035156,-12.28948974609375,1.0,0.9075101017951965,0.09248989820480347,0.0,1.0,374.09462779241625,1.0
390,0.015776677057147026,-6.133739471435547,-5.03434944152832,-3.002504348754883,-11.662470817565918,1.0,0.9026047587394714,0.09739524126052856,0.0,1.0,374.3546094215549,1.0
391,0.014261665754020214,-6.199581146240234,-3.6186630725860596,-2.698521137237549,-10.443772315979004,1.0,0.8960731029510498,0.1039268970489502,0.0,1.0,375.8332895522805,1.0
392,0.012722658924758434,-6.251791000366211,-2.2138381004333496,-2.2210161685943604,-9.133369445800781,1.0,0.8916557431221008,0.10834425687789917,0.0,1.0,378.62237255318433,1.0
393,0.01153617724776268,-6.2786760330200195,-0.2988924980163574,-1.6371865272521973,-7.336382865905762,1.0,0.8881927132606506,0.11180728673934937,0.0,1.0,383.20844213398317,1.0
394,0.010226818732917309,-6.31264066696167,0.8359134197235107,-1.436702013015747,-6.362260818481445,1.0,0.8871663212776184,0.11283367872238159,0.0,1.0,388.7686337622063,1.0
395,0.009319673292338848,-6.322415351867676,1.502277135848999,-1.1827142238616943,-5.711950778961182,1.0,0.8853903412818909,0.11460965871810913,0.0,1.0,394.97913542994974,1.0
396,0.008786260150372982,-6.321244239807129,2.4528303146362305,-0.8162038326263428,-4.767082214355469,1.0,0.8847578763961792,0.1152421236038208,0.0,1.0,402.13450566229886,1.0
397,0.008039608597755432,-6.327851295471191,3.275434732437134,-0.6616678237915039,-4.038337707519531,1.0,0.8826115727424622,0.11738842725753784,0.0,1.0,410.01862040148393,1.0
398,0.007600710261613131,-6.31949520111084,3.174298048019409,-0.5858848094940186,-4.072999000549316,1.0,0.8817138671875,0.1182861328125,0.0,1.0,417.8680738476392,1.0
399,0.007689261808991432,-6.300705909729004,3.0079054832458496,-0.7465360164642334,-4.2676496505737305,1.0,0.8814046382904053,0.11859536170959473,0.0,1.0,425.5228766437701,1.0
400,0.007733033504337072,-6.2894392013549805,0.5752718448638916,-1.2297523021697998,-6.444097995758057,1.0,0.8798449635505676,0.12015503644943237,0.0,1.0,431.0012310947166,1.0
401,0.007980192080140114,-6.270961761474609,-0.09618711471557617,-1.4494867324829102,-7.072654724121094,1.0,0.8788314461708069,0.12116855382919312,0.0,1.0,435.8510288173001,1.0
402,0.007854443043470383,-6.266389846801758,0.3513045310974121,-1.440077543258667,-6.705385208129883,1.0,0.8758527040481567,0.12414729595184326,0.0,1.0,441.06809605587483,0.0
403,0.009180824272334576,-6.204082489013672,-0.8269271850585938,-1.6803977489471436,-7.7058234214782715,1.0,0.8740978837013245,0.12590211629867554,0.0,1.0,445.28472508110116,0.0
404,0.009148661978542805,-6.180410385131836,-2.702857732772827,-2.259406566619873,-9.472400665283203,1.0,0.8721587061882019,0.1278412938117981,0.0,1.0,447.73477686252255,0.0
405,0.011029372923076153,-6.079789161682129,-3.905118227005005,-2.4596328735351562,-10.433700561523438,1.0,0.8708318471908569,0.12916815280914307,0.0,1.0,449.2235287477037,0.0
406,0.010820548981428146,-6.070653915405273,-4.178261756896973,-2.0744142532348633,-10.450469970703125,1.0,0.8699718713760376,0.1300281286239624,0.0,1.0,450.6955112237052,0.0
407,0.011793873272836208,-6.00739860534668,-4.819871425628662,-2.659687042236328,-11.19313907623291,1.0,0.8704423904418945,0.12955760955810547,0.0,1.0,451.42482459417687,0.0
408,0.010948510840535164,-6.0297770500183105,-4.690173625946045,-2.4636621475219727,-11.01374626159668,1.0,0.8699027299880981,0.13009727001190186,0.0,1.0,452.3335307792848,0.0
409,0.011431769467890263,-5.996124267578125,-4.889003276824951,-2.519390106201172,-11.167021751403809,1.0,0.8692672252655029,0.13073277473449707,0.0,1.0,453.0889614745856,0.0
410,0.012114242650568485,-5.951550483703613,-5.3846235275268555,-2.630563497543335,-11.574530601501465,1.0,0.8690174221992493,0.13098257780075073,0.0,1.0,453.4368833197887,0.0
411,0.012108752503991127,-5.9431047439575195,-5.673925399780273,-2.9938254356384277,-11.979157447814941,1.0,0.8693879842758179,0.13061201572418213,0.0,1.0,453.38017831867836,0.0
412,0.01162780448794365,-5.95096492767334,-5.661476135253906,-2.946528911590576,-11.953411102294922,1.0,0.8697426915168762,0.13025730848312378,0.0,1.0,453.34921966308804,0.0
413,0.012052491307258606,-5.913609027862549,-5.68449592590332,-3.0743191242218018,-11.998366355895996,1.0,0.86934894323349,0.13065105676651,0.0,1.0,453.27330575389664,0.0
414,0.014786086976528168,-5.786911487579346,-5.688343048095703,-3.1128485202789307,-11.894009590148926,1.0,0.8707193732261658,0.12928062677383423,0.0,1.0,453.3017486104523,0.0
415,0.01586746610701084,-5.724998950958252,-5.654836177825928,-2.9238009452819824,-11.710768699645996,1.0,0.871390163898468,0.12860983610153198,0.0,1.0,453.5134323575109,0.0
416,0.006102358922362328,-6.407068252563477,-5.77042818069458,-3.053309202194214,-12.550065040588379,1.0,0.8856421113014221,0.11435788869857788,0.0,1.0,452.8858197636271,0.0
417,0.0036084146704524755,-6.548765182495117,-5.860430717468262,-3.050570487976074,-12.762395858764648,1.0,0.8867512345314026,0.11324876546859741,0.0,1.0,452.0458763515671,0.0
418,0.0019321468425914645,-6.629842758178711,-5.926624298095703,-2.9972119331359863,-12.86974811553955,1.0,0.8880918025970459,0.1119081974029541,0.0,1.0,451.0985806827321,0.0
419,0.0002607968053780496,-6.672451019287109,-5.916045188903809,-2.856184959411621,-12.833379745483398,1.0,0.8888189792633057,0.11118102073669434,0.0,1.0,450.1876533839533,0.0
420,0.0005947123863734305,-6.695810317993164,-5.872891426086426,-2.9111993312835693,-12.849722862243652,1.0,0.8895053863525391,0.11049461364746094,0.0,1.0,449.26038296841426,0.0
421,0.0010499118361622095,-6.713047504425049,-5.9720258712768555,-2.921903610229492,-12.951620101928711,1.0,0.8886487483978271,0.11135125160217285,0.0,1.0,448.23121531319015,0.0
422,0.0011525179725140333,-6.729136943817139,-6.009324073791504,-2.793166160583496,-12.93317985534668,1.0,0.8879925608634949,0.11200743913650513,0.0,1.0,447.22048790454807,0.0
423,0.0010766669875010848,-6.741752624511719,-5.940952301025391,-2.735299587249756,-12.862164497375488,1.0,0.8866307735443115,0.11336922645568848,0.0,1.0,446.2807758538772,0.0
424,0.0010666116140782833,-6.7460784912109375,-5.935141563415527,-2.820672035217285,-12.90452766418457,1.0,0.8845033049583435,0.1154966950416565,0.0,1.0,445.2987006363972,0.0
425,0.0006626360700465739,-6.755016326904297,-5.954903602600098,-2.7840845584869385,-12.910982131958008,1.0,0.8838750720024109,0.11612492799758911,0.0,1.0,444.3101709511438,0.0
426,0.0004999206867069006,-6.757931232452393,-5.915549278259277,-2.8172147274017334,-12.898978233337402,1.0,0.8817474246025085,0.11825257539749146,0.0,1.0,443.333645164511,0.0
427,0.0004245782329235226,-6.76090669631958,-5.906465530395508,-2.8238162994384766,-12.897987365722656,1.0,0.8800322413444519,0.1199677586555481,0.0,1.0,442.3581102454929,0.0
428,0.001576165552251041,-6.753888130187988,-5.891078948974609,-2.827664375305176,-12.880582809448242,1.0,0.8786071538925171,0.12139284610748291,0.0,1.0,441.3999798827493,0.0
429,0.002261481247842312,-6.743733882904053,-5.8357954025268555,-2.7855653762817383,-12.805152893066406,1.0,0.8777279853820801,0.12227201461791992,0.0,1.0,440.51727943638747,0.0
430,0.002530493075028062,-6.749168395996094,-5.765621185302734,-2.75539231300354,-12.739361763000488,1.0,0.8778170943260193,0.12218290567398071,0.0,1.0,439.7003701200916,0.0
431,0.0034812293015420437,-6.731640815734863,-5.590302467346191,-2.730417490005493,-12.569090843200684,1.0,0.8782848119735718,0.12171518802642822,0.0,1.0,439.0537317235955,0.0
432,0.004658310674130917,-6.700891494750977,-5.362900733947754,-2.6583878993988037,-12.320406913757324,1.0,0.8792793154716492,0.12072068452835083,0.0,1.0,438.65577725654276,0.0
433,0.007070846855640411,-6.584191799163818,-5.20796012878418,-2.6273202896118164,-12.064220428466797,1.0,0.8805080652236938,0.11949193477630615,0.0,1.0,438.51400927478056,0.0
434,0.007666556164622307,-6.554793834686279,-5.034632682800293,-2.597910165786743,-11.881455421447754,1.0,0.8819482922554016,0.11805170774459839,0.0,1.0,438.5550063000374,0.0
435,0.007586696185171604,-6.573393821716309,-4.863375663757324,-2.5604960918426514,-11.744341850280762,1.0,0.8837335109710693,0.11626648902893066,0.0,1.0,438.73311689646124,0.0
436,0.007990529760718346,-6.556938171386719,-4.732073783874512,-2.4592652320861816,-11.572229385375977,1.0,0.8858153820037842,0.11418461799621582,0.0,1.0,439.08333995778986,0.0
437,0.009219561703503132,-6.476415634155273,-4.682340145111084,-2.4442837238311768,-11.444430351257324,1.0,0.8878624439239502,0.1121375560760498,0.0,1.0,439.56136205323713,0.0
438,0.008780074305832386,-6.528775215148926,-4.760207176208496,-2.4590187072753906,-11.566450119018555,1.0,0.8899084329605103,0.11009156703948975,0.0,1.0,439.9173643809232,0.0
439,0.008637908846139908,-6.558034420013428,-4.939990043640137,-2.450788974761963,-11.735421180725098,1.0,0.8915566802024841,0.10844331979751587,0.0,1.0,440.1043956469027,0.0
440,0.009357623755931854,-6.522798538208008,-5.054409503936768,-2.4457767009735107,-11.789214134216309,1.0,0.8929169178009033,0.10708308219909668,0.0,1.0,440.23763395939096,0.0
441,0.009359743446111679,-6.540895462036133,-5.139741897583008,-2.435685634613037,-11.870532035827637,1.0,0.8937962651252747,0.10620373487472534,0.0,1.0,440.2895543702679,1.0
442,0.00946341548115015,-6.549359321594238,-5.1958327293396,-2.414097309112549,-11.913074493408203,1.0,0.8940494060516357,0.10595059394836426,0.0,1.0,440.2989323235643,1.0
443,0.009923155419528484,-6.532182216644287,-5.250189304351807,-2.4200894832611084,-11.942378997802734,1.0,0.8934900164604187,0.1065099835395813,0.0,1.0,440.2790057724662,1.0
444,0.010869593359529972,-6.472909927368164,-5.372835159301758,-2.473320960998535,-12.00783920288086,1.0,0.8930318355560303,0.10696816444396973,0.0,1.0,440.1936190162899,1.0
445,0.011979636736214161,-6.383308410644531,-5.486064910888672,-2.513570785522461,-12.028945922851562,1.0,0.8929893374443054,0.10701066255569458,0.0,1.0,440.08712554014295,1.0
446,0.012284697033464909,-6.362638473510742,-5.53432559967041,-2.5349314212799072,-12.057564735412598,1.0,0.893317699432373,0.10668230056762695,0.0,1.0,439.95201325143495,1.0
447,0.013195011764764786,-6.275516510009766,-5.5383501052856445,-2.5506346225738525,-11.981513977050781,1.0,0.8935234546661377,0.1064765453338623,0.0,1.0,439.89295172108876,1.0
448,0.01476440578699112,-6.099874496459961,-5.448500156402588,-2.597776174545288,-11.757563591003418,1.0,0.8930856585502625,0.10691434144973755,0.0,1.0,440.05784057678994,1.0
449,0.015544595196843147,-6.010489463806152,-5.531336784362793,-2.6388707160949707,-11.754993438720703,1.0,0.8921852111816406,0.10781478881835938,0.0,1.0,440.22529958477384,1.0
450,0.016165565699338913,-5.927829265594482,-5.603920936584473,-2.6957476139068604,-11.75883960723877,1.0,0.8915823698043823,0.10841763019561768,0.0,1.0,440.38891242423966,1.0
451,0.018930351361632347,-5.541481971740723,-5.696540355682373,-2.718557834625244,-11.457993507385254,1.0,0.8893194794654846,0.11068052053451538,0.0,1.0,440.853371363559,1.0
452,0.01855054683983326,-5.616876125335693,-5.846749305725098,-2.756072998046875,-11.672311782836914,1.0,0.8860434293746948,0.11395657062530518,0.0,1.0,441.1035120274267,1.0
453,0.018561381846666336,-5.621913909912109,-5.914928436279297,-2.8253273963928223,-11.766520500183105,1.0,0.8844463229179382,0.11555367708206177,0.0,1.0,441.2594439739482,1.0
454,0.01836766116321087,-5.651843547821045,-5.889273643493652,-2.843470335006714,-11.78499698638916,1.0,0.8843892216682434,0.11561077833175659,0.0,1.0,441.3968994342636,1.0
455,0.017237016931176186,-5.829220294952393,-5.822951316833496,-2.876058578491211,-11.925610542297363,1.0,0.8847684264183044,0.11523157358169556,0.0,1.0,441.39374133867085,1.0
456,0.01563730463385582,-6.049959182739258,-5.766368865966797,-2.8906521797180176,-12.108380317687988,1.0,0.8868065476417542,0.11319345235824585,0.0,1.0,441.20781346768746,1.0
457,0.01465089712291956,-6.183525085449219,-5.690061569213867,-2.891728401184082,-12.181438446044922,1.0,0.8882377743721008,0.11176222562789917,0.0,1.0,440.94882746834713,1.0
458,0.012870287522673607,-6.392850875854492,-5.5108795166015625,-2.8423686027526855,-12.222739219665527,1.0,0.8916158080101013,0.10838419198989868,0.0,1.0,440.6485406953862,1.0
459,0.010666991584002972,-6.609953880310059,-5.3322296142578125,-2.8297319412231445,-12.290603637695312,1.0,0.8942205905914307,0.10577940940856934,0.0,1.0,440.2803895043955,1.0
460,0.009050005115568638,-6.747615814208984,-5.175891399383545,-2.796435594558716,-12.28654670715332,1.0,0.8975611925125122,0.10243880748748779,0.0,1.0,439.91629524394676,1.0
461,0.008808386512100697,-6.774818420410156,-5.125997543334961,-2.7983603477478027,-12.274796485900879,1.0,0.9006651639938354,0.09933483600616455,0.0,1.0,439.5639512047505,1.0
462,0.008553220890462399,-6.800997257232666,-5.106609344482422,-2.7738285064697266,-12.273199081420898,1.0,0.904022753238678,0.09597724676132202,0.0,1.0,439.2132045700342,1.0
463,0.0095028355717659,-6.7354326248168945,-5.175053119659424,-2.736179828643799,-12.24356460571289,1.0,0.9067663550376892,0.09323364496231079,0.0,1.0,438.8920924110259,1.0
464,0.010151663795113564,-6.689712047576904,-5.179985523223877,-2.7383570671081543,-12.202878952026367,1.0,0.9093325138092041,0.0906674861907959,0.0,1.0,438.6116659057041,1.0
465,0.010215723887085915,-6.693974494934082,-5.135220527648926,-2.7508704662323,-12.17758560180664,1.0,0.9125784039497375,0.08742159605026245,0.0,1.0,438.35653275060207,1.0
466,0.009557020850479603,-6.766222953796387,-5.099390506744385,-2.763854742050171,-12.227663040161133,1.0,0.9167750477790833,0.08322495222091675,0.0,1.0,438.05132215714553,1.0
467,0.0090100709348917,-6.8282928466796875,-5.021406173706055,-2.7666542530059814,-12.228745460510254,1.0,0.9210123419761658,0.07898765802383423,0.0,1.0,437.7450291433399,1.0
468,0.008382093161344528,-6.8904571533203125,-4.891739845275879,-2.7529523372650146,-12.180325508117676,1.0,0.9245392084121704,0.07546079158782959,0.0,1.0,437.4871560819268,1.0
469,0.007746612653136253,-6.9503889083862305,-4.830205917358398,-2.7452292442321777,-12.187169075012207,1.0,0.927463710308075,0.07253628969192505,0.0,1.0,437.2224394536192,1.0
470,0.007454669568687677,-6.980920791625977,-4.887120246887207,-2.721320629119873,-12.251277923583984,1.0,0.9293819665908813,0.07061803340911865,0.0,1.0,436.8936139767398,1.0
471,0.006703510414808989,-7.03909158706665,-5.010180473327637,-2.694580078125,-12.394525527954102,1.0,0.9303012490272522,0.0696987509727478,0.0,1.0,436.4215408954903,0.0
472,0.006376724224537611,-7.067603588104248,-5.199592590332031,-2.649529457092285,-12.552042007446289,1.0,0.9304527044296265,0.06954729557037354,0.0,1.0,435.7919513347486,0.0
473,0.006677007302641869,-7.055851936340332,-5.215322494506836,-2.6450061798095703,-12.550612449645996,1.0,0.9311978220939636,0.06880217790603638,0.0,1.0,435.1637913318072,0.0
474,0.006060240790247917,-7.09488582611084,-5.183713436126709,-2.6618480682373047,-12.57278060913086,1.0,0.9314286112785339,0.06857138872146606,0.0,1.0,434.51346316938094,0.0
475,0.0058440277352929115,-7.111124038696289,-5.2343950271606445,-2.625392436981201,-12.611336708068848,1.0,0.9302287101745605,0.06977128982543945,0.0,1.0,433.8245789080167,0.0
476,0.005933960434049368,-7.108901023864746,-5.2728095054626465,-2.604123115539551,-12.629209518432617,1.0,0.9292718172073364,0.07072818279266357,0.0,1.0,433.11782183628867,0.0
477,0.006157587748020887,-7.097519874572754,-5.297687530517578,-2.6042959690093994,-12.637818336486816,1.0,0.9280438423156738,0.07195615768432617,0.0,1.0,432.40245594650645,0.0
478,0.0058730426244437695,-7.111185073852539,-5.352971076965332,-2.541701078414917,-12.664412498474121,1.0,0.9250523447990417,0.07494765520095825,0.0,1.0,431.6604958947369,0.0
479,0.005898058880120516,-7.109264850616455,-5.4199090003967285,-2.485997438430786,-12.688191413879395,1.0,0.9217032194137573,0.07829678058624268,0.0,1.0,430.8947569275621,0.0
