window,pos_l2,pos_nll,vel_nll,steer_nll,combined_nll,obj_dist_actual,obj_dist_pred,obj_dist_residual,obj_dist_slope,obj_dist_past_min,cusum_combined,has_adjacent_lane
251,0.004022308625280857,-6.750537872314453,-4.213064193725586,-2.9729387760162354,-11.607458114624023,1.0,0.9258394241333008,0.07416057586669922,0.0,1.0,19.484001691599808,1.0
252,0.0051736729219555855,-6.728418350219727,-3.982067584991455,-2.850552558898926,-11.339347839355469,1.0,0.928190290927887,0.07180970907211304,0.0,1.0,17.949679066554655,1.0
253,0.0062209973111748695,-6.694836616516113,-3.921485424041748,-2.7388782501220703,-11.201464653015137,1.0,0.928431510925293,0.07156848907470703,0.0,1.0,16.27747325516917,1.0
254,0.006544321775436401,-6.67928409576416,-3.703834056854248,-2.695848226547241,-10.990275382995605,1.0,0.9292653203010559,0.07073467969894409,0.0,1.0,14.394078173764154,1.0
255,0.00814054161310196,-6.621135234832764,-2.5930018424987793,-2.705717086791992,-10.048395156860352,1.0,0.9318764209747314,0.06812357902526855,0.0,1.0,11.568802866223884,1.0
256,0.008554689586162567,-6.6097259521484375,-2.1741819381713867,-2.6843206882476807,-9.691231727600098,1.0,0.9336037635803223,0.06639623641967773,0.0,1.0,8.38636412942336,1.0
257,0.008707757107913494,-6.596099853515625,-2.918548107147217,-2.623720645904541,-10.242798805236816,1.0,0.9354670643806458,0.06453293561935425,0.0,1.0,8.225419815820182,1.0
258,0.009097539819777012,-6.571045398712158,-2.2258214950561523,-2.614027500152588,-9.658716201782227,1.0,0.9373061656951904,0.06269383430480957,0.0,1.0,10.440374078438577,1.0
259,0.011088945902884007,-6.467236518859863,-2.3953328132629395,-2.6185827255249023,-9.692794799804688,1.0,0.9397600889205933,0.06023991107940674,0.0,1.0,12.621249743034511,1.0
260,0.011942757293581963,-6.574913501739502,-4.1629533767700195,-2.874378204345703,-11.3424654006958,1.0,0.9521422982215881,0.047857701778411865,0.0,1.0,13.152454806739332,1.0
261,0.013552447780966759,-6.4516191482543945,-3.798308849334717,-2.9004809856414795,-10.940506935119629,1.0,0.9524701833724976,0.04752981662750244,0.0,1.0,14.085618336020325,1.0
262,0.015190092846751213,-6.30605936050415,-4.440705299377441,-2.899531364440918,-11.308389663696289,1.0,0.9530161023139954,0.04698389768600464,0.0,1.0,14.650899136724657,1.0
263,0.016105376183986664,-6.2090959548950195,-4.842974662780762,-2.8738222122192383,-11.520387649536133,0.12780684232711792,0.9536702036857605,0.8258633613586426,0.0,1.0,15.004181951589146,1.0
264,0.017580581828951836,-6.030649662017822,-4.553771018981934,-2.84045147895813,-11.093892097473145,0.12993530929088593,0.9564449787139893,0.8265096545219421,-0.09691035002470016,0.12780684232711792,15.783960318516623,1.0
265,0.0198561642318964,-5.747970104217529,-4.631863594055176,-2.950763702392578,-10.928842544555664,0.13478608429431915,0.9571787118911743,0.8223926424980164,-0.09667385369539261,0.12780684232711792,16.72878823836158,1.0
266,0.02160760387778282,-5.499081611633301,-4.835043907165527,-3.091981887817383,-10.913107872009277,0.14171284437179565,0.9577106833457947,0.815997838973999,-0.09613487869501114,0.12780684232711792,17.689350830752925,1.0
267,0.022974960505962372,-5.283151149749756,-5.033697128295898,-3.1416287422180176,-10.8809232711792,0.14922258257865906,0.957924485206604,0.8087018728256226,-0.0953652411699295,0.12780684232711792,18.682098023974348,1.0
268,0.025062473490834236,-4.945089340209961,-5.223001480102539,-3.196075201034546,-10.721529006958008,0.15928074717521667,0.9581006169319153,0.798819899559021,-0.09453082084655762,0.12780684232711792,19.83423948141696,1.0
269,0.026991672813892365,-4.6037468910217285,-5.3564839363098145,-3.244906425476074,-10.51138687133789,0.17134644091129303,0.9582642912864685,0.7869178652763367,-0.09341324865818024,0.12780684232711792,21.196523074479693,1.0
270,0.029480190947651863,-4.1392822265625,-5.442011833190918,-3.2967536449432373,-10.141267776489258,0.1841132640838623,0.9582817554473877,0.7741684913635254,-0.09207262098789215,0.12780684232711792,22.928925762391057,1.0
271,0.030992981046438217,-3.823692798614502,-5.612483978271484,-3.444742441177368,-10.036051750183105,0.19690893590450287,0.9581266641616821,0.7612177133560181,-0.09065408259630203,0.12780684232711792,24.766544476608573,1.0
272,0.03514495864510536,-2.9426565170288086,-5.717897415161133,-3.4986963272094727,-9.26632308959961,0.22125199437141418,0.9578739404678345,0.7366219758987427,-0.08806083351373672,0.12932394444942474,27.373891851409585,1.0
273,0.03661597892642021,-2.5680603981018066,-5.762120246887207,-3.5112669467926025,-8.933390617370605,0.23413163423538208,0.9571829438209534,0.7230513095855713,0.010214228183031082,0.12932394444942474,30.3141716984396,1.0
274,0.038650382310152054,-2.0517005920410156,-5.785401344299316,-3.6298258304595947,-8.494935035705566,0.24821437895298004,0.9569301009178162,0.7087157368659973,0.011242217384278774,0.13295167684555054,33.69290712713466,1.0
275,0.03964748606085777,-1.7618944644927979,-5.821890830993652,-3.6565980911254883,-8.247705459594727,0.26251623034477234,0.9570469260215759,0.694530725479126,0.012088645249605179,0.13941657543182373,37.31887213194055,1.0
276,0.04198238626122475,-1.1189508438110352,-5.834890842437744,-3.6552252769470215,-7.614476203918457,0.2778540849685669,0.957422137260437,0.6795680522918701,0.012724174186587334,0.1479986608028412,41.57806639242271,1.0
277,0.043410398066043854,-0.7017636299133301,-5.7065019607543945,-3.660783290863037,-7.097356796264648,0.2944476008415222,0.9566267132759094,0.6621791124343872,0.013471684418618679,0.1566089242696762,46.35438006055868,1.0
278,0.026220008730888367,-4.999001502990723,-5.585708141326904,-3.684880018234253,-11.310007095336914,0.29694777727127075,0.9511527419090271,0.6542049646377563,0.01341979205608368,0.16062189638614655,46.91804342962239,1.0
279,0.02716396003961563,-4.840983867645264,-5.622681617736816,-3.6726748943328857,-11.175466537475586,0.31374967098236084,0.9519941806793213,0.6382445096969604,0.013763461261987686,0.17307662963867188,47.61624735654742,1.0
280,0.029321350157260895,-4.415774345397949,-5.632941246032715,-3.6756303310394287,-10.759942054748535,0.3262062966823578,0.9540831446647644,0.627876877784729,0.014196814969182014,0.18597833812236786,48.7299757661995,1.0
281,0.03021707944571972,-4.224732398986816,-5.640007019042969,-3.6725287437438965,-10.573002815246582,0.3395000100135803,0.9548224806785583,0.615322470664978,0.014163189567625523,0.19873759150505066,50.03064341535354,1.0
282,0.03152371197938919,-3.9593260288238525,-5.526011943817139,-3.631455183029175,-10.195862770080566,0.35790103673934937,0.9555171132087708,0.5976160764694214,0.014178026467561722,0.21189777553081512,51.70845110967359,1.0
283,0.03239010274410248,-3.7206785678863525,-5.353640556335449,-3.5655853748321533,-9.786384582519531,0.3736019432544708,0.955960750579834,0.5823588371276855,0.01486121490597725,0.22415010631084442,53.795736991554676,1.0
284,0.033254850655794144,-3.478567123413086,-5.307750701904297,-3.568201780319214,-9.508868217468262,0.3902418613433838,0.9556164741516113,0.5653746128082275,0.015118665061891079,0.23753395676612854,56.16053923848703,1.0
285,0.03423946350812912,-3.21042799949646,-5.159335613250732,-3.562239170074463,-9.11901569366455,0.4059494435787201,0.9552397727966309,0.5492902994155884,0.015459422022104263,0.2511070668697357,58.9151940092231,1.0
286,0.03677985444664955,-2.565650224685669,-5.042227268218994,-3.489328622817993,-8.344096183776855,0.42240309715270996,0.9558242559432983,0.5334211587905884,0.015587707050144672,0.2656600773334503,62.44476828984686,1.0
287,0.03939387574791908,-1.8300235271453857,-5.04734992980957,-3.442157745361328,-7.588982582092285,0.4405374228954315,0.9565240740776062,0.5159866809844971,0.015667008236050606,0.28140002489089966,66.7294561721552,1.0
288,0.040494948625564575,-1.4928431510925293,-4.935344696044922,-3.4270668029785156,-7.1546525955200195,0.4551870822906494,0.9556151628494263,0.5004280805587769,0.015954405069351196,0.29694777727127075,71.4484740410358,1.0
289,0.042061369866132736,-1.0203948020935059,-5.20757532119751,-3.381251096725464,-6.877080917358398,1.0,0.9548272490501404,0.04517275094985962,0.01571526750922203,0.31374967098236084,76.44506358807801,1.0
290,0.038968149572610855,-1.8634796142578125,-5.508363723754883,-3.3087971210479736,-7.924569129943848,0.4917019009590149,0.9571510553359985,0.46544915437698364,0.07486596703529358,0.3262062966823578,80.39416492253478,1.0
291,0.040707096457481384,-1.3266315460205078,-5.60336446762085,-3.298111915588379,-7.45837926864624,1.0,0.9564827084541321,0.04351729154586792,0.016911322250962257,0.3395000100135803,84.80945611828916,1.0
292,0.04147219657897949,-1.0865774154663086,-5.495074272155762,-3.249337911605835,-7.107306003570557,0.5252512693405151,0.9566949009895325,0.43144363164901733,0.07134433090686798,0.35790103673934937,89.57582057911922,1.0
293,0.0442507341504097,-0.2428896427154541,-5.139079570770264,-3.253207206726074,-5.980757236480713,0.5413923263549805,0.9569454789161682,0.41555315256118774,0.016849925741553307,0.3736019432544708,95.46873380703913,1.0
294,0.04315739870071411,-0.7405843734741211,-5.332326889038086,-3.370393753051758,-6.691642761230469,0.6048144698143005,0.953671932220459,0.34885746240615845,0.017923448234796524,0.42523425817489624,100.65076151020928,1.0
295,0.04459117725491524,-0.28760814666748047,-5.418600082397461,-3.411990165710449,-6.328483581542969,1.0,0.9527406692504883,0.04725933074951172,0.018107984215021133,0.44184261560440063,106.19594839306693,1.0
296,0.04740777611732483,0.5953304767608643,-4.8359785079956055,-3.398881435394287,-4.972892761230469,1.0,0.9521464109420776,0.04785358905792236,0.060074832290410995,0.45932647585868835,113.09672609623708,1.0
297,0.04933557286858559,1.2766308784484863,-4.65421199798584,-3.416107654571533,-4.154792785644531,1.0,0.9522900581359863,0.04770994186401367,0.05792192742228508,0.4787026345729828,120.81560377499316,1.0
298,0.05107888579368591,1.896425485610962,-5.231487274169922,-3.467195749282837,-4.022362232208252,1.0,0.9505959153175354,0.0494040846824646,0.05619014799594879,0.49428871273994446,128.66691200718554,1.0
299,0.03034842014312744,-3.992668867111206,-5.01835298538208,-3.4961979389190674,-9.755450248718262,1.0,0.9488378167152405,0.05116218328475952,0.0,0.49918121099472046,130.7851322228679,1.0
300,0.03165014460682869,-3.769963026046753,-4.7054948806762695,-3.5062551498413086,-9.287487030029297,1.0,0.9465144276618958,0.05348557233810425,0.05564653128385544,0.49918121099472046,133.37131565723922,1.0
301,0.03272523358464241,-3.569648504257202,-5.210960388183594,-3.529575824737549,-9.503204345703125,1.0,0.9438930749893188,0.05610692501068115,0.0,0.5331637859344482,135.74178177593672,1.0
302,0.03386416286230087,-3.3303442001342773,-5.377495765686035,-3.5678741931915283,-9.416277885437012,1.0,0.9424956440925598,0.057504355907440186,0.051870692521333694,0.5331637859344482,138.19917435490032,1.0
303,0.033290062099695206,-3.421769142150879,-5.461562156677246,-3.589799642562866,-9.585918426513672,1.0,0.9410690665245056,0.058930933475494385,0.0500548891723156,0.5495060086250305,140.48692639278727,1.0
304,0.033512700349092484,-3.389896869659424,-5.260674953460693,-3.6093151569366455,-9.403094291687012,1.0,0.9402633309364319,0.059736669063568115,0.048131007701158524,0.5668209195137024,142.95750256550087,1.0
305,0.03357357159256935,-3.3729333877563477,-5.145471572875977,-3.6240074634552,-9.301314353942871,1.0,0.9386202692985535,0.06137973070144653,0.0,1.0,145.52985867595862,1.0
306,0.03385644778609276,-3.302839756011963,-5.11754035949707,-3.6466453075408936,-9.220194816589355,1.0,0.9373955130577087,0.06260448694229126,0.0,1.0,148.18333432376988,1.0
307,0.033593736588954926,-3.354423999786377,-5.013508319854736,-3.660120964050293,-9.195291519165039,1.0,0.9355127215385437,0.0644872784614563,0.0,1.0,150.86171326900546,1.0
308,0.03430051729083061,-3.2115790843963623,-5.106413841247559,-3.648576259613037,-9.12099838256836,1.0,0.9333348274230957,0.0666651725769043,0.0,1.0,153.61438535083772,1.0
309,0.017866648733615875,-5.920747756958008,-4.754097938537598,-3.6415047645568848,-11.544777870178223,1.0,0.9335783123970032,0.06642168760299683,0.0,1.0,153.94327794506012,1.0
310,0.019645728170871735,-5.7216949462890625,-5.014909744262695,-3.625934600830078,-11.546590805053711,1.0,0.9315348267555237,0.06846517324447632,0.0,1.0,154.27035760440702,1.0
311,0.02094888500869274,-5.5511603355407715,-5.399089813232422,-3.6102402210235596,-11.675552368164062,1.0,0.9256461262702942,0.07435387372970581,0.0,1.0,154.46847570064358,1.0
312,0.02487354353070259,-5.0276031494140625,-5.412233352661133,-3.515399694442749,-11.115089416503906,1.0,0.9153854846954346,0.08461451530456543,0.0,1.0,155.2270567485403,1.0
313,0.026066068559885025,-4.840998649597168,-5.213161468505859,-3.4588119983673096,-10.740934371948242,1.0,0.9115726947784424,0.08842730522155762,0.0,1.0,156.35979284099267,1.0
314,0.039428092539310455,-1.9297771453857422,-4.570259094238281,-3.240084171295166,-7.206026077270508,1.0,0.9254028797149658,0.07459712028503418,0.0,1.0,161.02743722812278,1.0
315,0.03927573934197426,-1.9433927536010742,-4.091216564178467,-3.0896859169006348,-6.761208534240723,1.0,0.9226862788200378,0.07731372117996216,0.0,1.0,166.13989915828267,1.0
316,0.03887612745165825,-2.0284478664398193,-3.2527880668640137,-2.512816905975342,-5.887086868286133,1.0,0.9200923442840576,0.07990765571594238,0.0,1.0,172.12648275439716,1.0
317,0.038839489221572876,-2.0223095417022705,-2.0128118991851807,-1.9541237354278564,-4.609621047973633,1.0,0.9183753728866577,0.08162462711334229,0.0,1.0,179.39053217082414,1.0
318,0.03848975524306297,-2.0644893646240234,-0.12540245056152344,-1.739888310432434,-3.0347554683685303,1.0,0.9188437461853027,0.08115625381469727,0.0,1.0,188.22944716685623,1.0
319,0.034818436950445175,-4.479124069213867,-2.2048723697662354,-2.201685667037964,-7.343864917755127,1.0,0.9485052824020386,0.051494717597961426,0.0,1.0,192.75925271350172,1.0
320,0.03487657010555267,-4.468905925750732,-2.0473098754882812,-2.13142728805542,-7.172467231750488,1.0,0.9472021460533142,0.05279785394668579,0.0,1.0,197.46045594615185,1.0
321,0.03516761586070061,-4.419644355773926,-0.9603002071380615,-1.543858528137207,-5.959813594818115,1.0,0.946541428565979,0.053458571434020996,0.0,1.0,203.37431281573436,1.0
322,0.03570491075515747,-4.32817268371582,1.557741641998291,-0.7994577884674072,-3.48170804977417,1.0,0.9454613924026489,0.054538607597351074,0.0,1.0,211.7662752303608,1.0
323,0.03642169013619423,-4.184398651123047,0.6543927192687988,-0.8949244022369385,-4.108346462249756,1.0,0.9443466067314148,0.055653393268585205,0.0,1.0,219.53159923251167,1.0
324,0.03701215982437134,-4.029911041259766,-0.6571886539459229,-0.9940567016601562,-5.052690505981445,1.0,0.9432712197303772,0.0567287802696228,0.0,1.0,226.35257919093084,1.0
325,0.03757893294095993,-3.8957698345184326,0.8680009841918945,-0.9742269515991211,-3.6884825229644775,1.0,0.9417731761932373,0.058226823806762695,0.0,1.0,234.53776713236698,1.0
326,0.038079261779785156,-3.750101089477539,0.5110569000244141,-1.0709681510925293,-3.876739740371704,1.0,0.940588116645813,0.05941188335418701,0.0,1.0,242.5346978563959,1.0
327,0.03829210624098778,-3.656461000442505,-0.6549696922302246,-1.2211923599243164,-4.791032791137695,1.0,0.9393894672393799,0.06061053276062012,0.0,1.0,249.61733552965882,1.0
328,0.03666665032505989,-3.9252328872680664,-1.295320749282837,-1.103757381439209,-5.513368606567383,1.0,0.9396381974220276,0.06036180257797241,0.0,1.0,255.97763738749205,1.0
329,0.03520739823579788,-4.198408126831055,-0.6517348289489746,-1.10231614112854,-5.270954132080078,1.0,0.9388553500175476,0.06114464998245239,0.0,1.0,262.5803537198126,1.0
330,0.03287854790687561,-4.733788967132568,0.46917951107025146,-1.3859143257141113,-5.0514020919799805,1.0,0.9349936842918396,0.0650063157081604,0.0,1.0,269.40262209223323,1.0
331,0.034471575170755386,-4.313054084777832,-2.51582407951355,-1.9859974384307861,-7.318711757659912,1.0,0.9367184638977051,0.06328153610229492,0.0,1.0,273.95758079897394,1.0
332,0.03195315599441528,-4.788446426391602,-4.249610900878906,-2.282662868499756,-9.329466819763184,1.0,0.9349229335784912,0.06507706642150879,0.0,1.0,276.50178444361137,1.0
333,0.03170282393693924,-4.694242477416992,-4.589954853057861,-2.3325257301330566,-9.532468795776367,1.0,0.9321374893188477,0.06786251068115234,0.0,1.0,278.8429861122356,1.0
334,0.027509326115250587,-5.317791938781738,-3.2210545539855957,-2.293787956237793,-9.041529655456543,1.0,0.9260631799697876,0.0739368200302124,0.0,1.0,281.6751269211797,1.0
335,0.02640436962246895,-5.435207366943359,-3.9952425956726074,-2.637723922729492,-9.950263023376465,1.0,0.9233035445213318,0.07669645547866821,0.0,1.0,283.59853436220385,1.0
336,0.026351602748036385,-5.370973587036133,-4.896122932434082,-2.865732192993164,-10.720738410949707,1.0,0.9209200143814087,0.07907998561859131,0.0,1.0,284.75146641565476,1.0
337,0.025981398299336433,-5.359832763671875,-5.382139205932617,-3.181706428527832,-11.256397247314453,1.0,0.918569803237915,0.08143019676208496,0.0,1.0,285.3687396327409,1.0
338,0.02136821858584881,-5.886137962341309,-5.121368408203125,-3.3062448501586914,-11.636354446411133,1.0,0.9134272336959839,0.08657276630401611,0.0,1.0,285.6060556507304,1.0
339,0.020622970536351204,-5.929083347320557,-5.90019416809082,-3.5336575508117676,-12.416067123413086,1.0,0.9126628041267395,0.0873371958732605,0.0,1.0,285.06365899171794,1.0
340,0.02004288323223591,-5.961528778076172,-6.2287492752075195,-3.64962100982666,-12.769338607788086,1.0,0.9114295244216919,0.0885704755783081,0.0,1.0,284.1679908483305,1.0
341,0.01875980570912361,-6.0367536544799805,-6.30143928527832,-3.677793264389038,-12.916802406311035,1.0,0.910916268825531,0.089083731174469,0.0,1.0,283.12485890642006,1.0
342,0.01704511046409607,-6.128592014312744,-6.2723493576049805,-3.5342955589294434,-12.913619041442871,1.0,0.9075435400009155,0.09245645999908447,0.0,1.0,282.0849103293778,1.0
343,0.01597173884510994,-6.176411151885986,-5.694459915161133,-3.3254072666168213,-12.394682884216309,1.0,0.9030579328536987,0.09694206714630127,0.0,1.0,281.5638979095621,1.0
344,0.014885584823787212,-6.219997882843018,-4.844112396240234,-3.1546099185943604,-11.672592163085938,1.0,0.897348940372467,0.10265105962753296,0.0,1.0,281.7649762108768,1.0
345,0.013611306436359882,-6.259090900421143,-3.984095573425293,-2.9368858337402344,-10.914810180664062,1.0,0.8941128849983215,0.10588711500167847,0.0,1.0,282.72383649461335,1.0
346,0.012455955147743225,-6.282352447509766,-2.694096326828003,-2.4919395446777344,-9.683599472045898,1.0,0.8910395503044128,0.10896044969558716,0.0,1.0,284.91390748696807,1.0
347,0.011492867022752762,-6.299165725708008,-0.311004638671875,-1.7516212463378906,-7.4237799644470215,1.0,0.8892187476158142,0.11078125238418579,0.0,1.0,289.36379798692167,1.0
348,0.010557206347584724,-6.312124729156494,1.08721923828125,-1.4007182121276855,-6.142708778381348,1.0,0.8857373595237732,0.1142626404762268,0.0,1.0,295.09475967294094,1.0
349,0.009329978376626968,-6.3292694091796875,2.27536940574646,-1.0039722919464111,-5.010960102081299,1.0,0.883754551410675,0.11624544858932495,0.0,1.0,301.95747003526026,1.0
350,0.008535081520676613,-6.333795547485352,2.757903575897217,-0.8878626823425293,-4.571404457092285,1.0,0.8833208084106445,0.11667919158935547,0.0,1.0,309.2597360425686,1.0
351,0.008117115125060081,-6.328989505767822,3.697554349899292,-0.47527575492858887,-3.608583927154541,1.0,0.8823457360267639,0.11765426397323608,0.0,1.0,317.52482257981467,1.0
352,0.0076679387129843235,-6.326136589050293,3.9354209899902344,-0.4775693416595459,-3.4165844917297363,1.0,0.8808391094207764,0.11916089057922363,0.0,1.0,325.98190855248555,1.0
353,0.007264440413564444,-6.3249664306640625,4.040765762329102,-0.625800371170044,-3.4052538871765137,1.0,0.8794546723365784,0.12054532766342163,0.0,1.0,334.45032512970965,1.0
354,0.007325632032006979,-6.309725761413574,2.75610613822937,-0.5291128158569336,-4.369397163391113,1.0,0.8781468272209167,0.12185317277908325,0.0,1.0,341.95459843071916,1.0
355,0.006794244050979614,-6.306816101074219,2.064221143722534,-0.4880836009979248,-4.899481296539307,1.0,0.8780675530433655,0.12193244695663452,0.0,1.0,348.92878759858047,1.0
356,0.006987125612795353,-6.290033340454102,1.643324851989746,-0.5298128128051758,-5.240279674530029,1.0,0.8773322701454163,0.12266772985458374,0.0,1.0,355.56217838845106,0.0
357,0.006487874314188957,-6.28864860534668,1.7498400211334229,-0.7002031803131104,-5.23887825012207,1.0,0.8752365112304688,0.12476348876953125,0.0,1.0,362.1969706027296,0.0
358,0.005689061246812344,-6.291383743286133,0.6287944316864014,-1.3113157749176025,-6.444005966186523,1.0,0.8731352090835571,0.12686479091644287,0.0,1.0,367.6266351009437,0.0
359,0.006562247406691313,-6.248774528503418,-1.9727280139923096,-1.597797155380249,-8.625855445861816,1.0,0.8723618388175964,0.12763816118240356,0.0,1.0,370.8744501194825,0.0
360,0.007979580201208591,-6.18980598449707,-3.961209535598755,-2.029256582260132,-10.37340259552002,1.0,0.8721929788589478,0.12780702114105225,0.0,1.0,372.3747179883631,0.0
361,0.008197803981602192,-6.171640396118164,-3.8478426933288574,-2.0230581760406494,-10.261443138122559,1.0,0.8721761703491211,0.1278238296508789,0.0,1.0,373.98694531464116,0.0
362,0.009441317059099674,-6.109552383422852,-4.319439888000488,-2.217297077178955,-10.673752784729004,1.0,0.8714514374732971,0.12854856252670288,0.0,1.0,375.1868629943128,0.0
363,0.011315152049064636,-6.012246131896973,-4.955694198608398,-2.761913299560547,-11.357758522033691,1.0,0.8710593581199646,0.1289406418800354,0.0,1.0,375.7027749366797,0.0
364,0.011850427836179733,-5.977415561676025,-5.401906490325928,-2.7267634868621826,-11.662322044372559,1.0,0.8716859817504883,0.12831401824951172,0.0,1.0,375.91412335670776,0.0
365,0.011860702186822891,-5.969222068786621,-5.629308223724365,-2.8603875637054443,-11.902862548828125,1.0,0.8720210790634155,0.12797892093658447,0.0,1.0,375.88493127228026,0.0
366,0.01107516698539257,-5.988121032714844,-5.606527328491211,-3.013585090637207,-11.980134963989258,1.0,0.8722658157348633,0.12773418426513672,0.0,1.0,375.7784667726916,0.0
367,0.009318963624536991,-6.019301414489746,-5.546299457550049,-3.006171226501465,-11.959426879882812,1.0,0.8718855381011963,0.1281144618988037,0.0,1.0,375.6927103572094,0.0
368,0.011221080087125301,-5.94767427444458,-5.684658050537109,-3.022252321243286,-12.0065279006958,1.0,0.8724727034568787,0.12752729654312134,0.0,1.0,375.55985292091424,0.0
369,0.012422185391187668,-5.8990092277526855,-5.7024641036987305,-3.0685112476348877,-11.99523639678955,1.0,0.8734288215637207,0.1265711784362793,0.0,1.0,375.4382869885253,0.0
370,0.015371735207736492,-5.758262634277344,-5.624170780181885,-3.0234909057617188,-11.769344329833984,1.0,0.8730111718177795,0.12698882818222046,0.0,1.0,375.54261312309194,0.0
371,0.01489031407982111,-5.78439998626709,-5.546772480010986,-2.9896998405456543,-11.716668128967285,1.0,0.8731101155281067,0.1268898844718933,0.0,1.0,375.6996154585253,0.0
372,0.015856623649597168,-5.716523170471191,-5.43660831451416,-3.063458204269409,-11.597537994384766,1.0,0.8733651638031006,0.12663483619689941,0.0,1.0,375.9757479285411,0.0
373,0.0162088293582201,-5.69188117980957,-5.334693908691406,-3.132188081741333,-11.525731086730957,1.0,0.8737227916717529,0.12627720832824707,0.0,1.0,376.3236873062108,0.0
374,0.01584828458726406,-5.697120666503906,-5.280172348022461,-3.1339757442474365,-11.48824691772461,1.0,0.873360276222229,0.126639723777771,0.0,1.0,376.7091108528868,0.0
375,0.0007286587497219443,-6.698707580566406,-5.919867515563965,-2.7825980186462402,-12.82590103149414,1.0,0.8895725011825562,0.11042749881744385,0.0,1.0,375.7568802857933,0.0
376,0.0009631563443690538,-6.713916778564453,-5.985151290893555,-2.804218292236328,-12.904147148132324,1.0,0.8892125487327576,0.11078745126724243,0.0,1.0,374.72640360206157,0.0
377,0.0014378853375092149,-6.722585678100586,-5.962625980377197,-2.8299179077148438,-12.907646179199219,1.0,0.8881832361221313,0.11181676387786865,0.0,1.0,373.69242788726297,0.0
378,0.0021554091945290565,-6.724308967590332,-5.959420204162598,-2.8042855262756348,-12.893987655639648,1.0,0.8871944546699524,0.11280554533004761,0.0,1.0,372.67211069602394,0.0
379,0.001573700807057321,-6.739121913909912,-5.915805816650391,-2.737769603729248,-12.840651512145996,1.0,0.8853026032447815,0.1146973967552185,0.0,1.0,371.70512964827856,0.0
380,0.0015017202822491527,-6.745513916015625,-5.852215766906738,-2.829041004180908,-12.841806411743164,1.0,0.8833946585655212,0.11660534143447876,0.0,1.0,370.736993700936,0.0
381,0.0020446612033993006,-6.738540172576904,-5.8928022384643555,-2.8067781925201416,-12.856170654296875,1.0,0.88151615858078,0.11848384141921997,0.0,1.0,369.75449351103975,0.0
382,0.0015309249283745885,-6.747528553009033,-5.865484237670898,-2.768042802810669,-12.823938369750977,1.0,0.8799471259117126,0.12005287408828735,0.0,1.0,368.8042256056894,0.0
383,0.001602533389814198,-6.75611686706543,-5.836243152618408,-2.7800722122192383,-12.815147399902344,1.0,0.8794276714324951,0.12057232856750488,0.0,1.0,367.86274867018767,0.0
384,0.0017050980823114514,-6.762760162353516,-5.838170051574707,-2.7659928798675537,-12.816292762756348,1.0,0.8792421817779541,0.1207578182220459,0.0,1.0,366.92012637183194,0.0
385,0.0014074596110731363,-6.777295112609863,-5.797091484069824,-2.7530300617218018,-12.791483879089355,1.0,0.8798104524612427,0.12018954753875732,0.0,1.0,366.0023129571432,0.0
386,0.001088672666810453,-6.794558048248291,-5.734847545623779,-2.714508533477783,-12.739690780639648,1.0,0.8810511827468872,0.11894881725311279,0.0,1.0,365.1362926409042,0.0
387,0.0013211279874667525,-6.806042194366455,-5.664477348327637,-2.6809489727020264,-12.67809772491455,1.0,0.8824122548103333,0.11758774518966675,0.0,1.0,364.33186538039024,0.0
388,0.001878074137493968,-6.809242248535156,-5.60591983795166,-2.6539485454559326,-12.620951652526855,1.0,0.8839561939239502,0.1160438060760498,0.0,1.0,363.584584192264,0.0
389,0.002006322145462036,-6.823807239532471,-5.573686122894287,-2.6458559036254883,-12.605684280395508,1.0,0.8860234022140503,0.11397659778594971,0.0,1.0,362.8525703762691,0.0
390,0.0026704054325819016,-6.822771072387695,-5.449613571166992,-2.532632350921631,-12.448779106140137,1.0,0.8879238367080688,0.11207616329193115,0.0,1.0,362.2774617345296,0.0
391,0.0027535203844308853,-6.836613178253174,-5.343353748321533,-2.5337610244750977,-12.378175735473633,1.0,0.889857828617096,0.11014217138290405,0.0,1.0,361.7729564634566,0.0
392,0.002870636759325862,-6.848478317260742,-5.359237194061279,-2.5230300426483154,-12.397382736206055,1.0,0.891566276550293,0.10843372344970703,0.0,1.0,361.24924419165114,0.0
393,0.003056121990084648,-6.857338905334473,-5.3887176513671875,-2.4971253871917725,-12.416875839233398,1.0,0.8929049372673035,0.10709506273269653,0.0,1.0,360.70603881681836,0.0
394,0.0032160442788153887,-6.865752220153809,-5.400459289550781,-2.4886934757232666,-12.430465698242188,1.0,0.8939095139503479,0.1060904860496521,0.0,1.0,360.1492435829768,0.0
395,0.002905664499849081,-6.886149883270264,-5.381121635437012,-2.4562196731567383,-12.419157028198242,1.0,0.8945282697677612,0.10547173023223877,0.0,1.0,359.60375701917917,0.0
396,0.003926945850253105,-6.867189407348633,-5.3330078125,-2.4334731101989746,-12.350333213806152,1.0,0.8943012356758118,0.10569876432418823,0.0,1.0,359.12709426977364,0.0
397,0.004148729145526886,-6.875555992126465,-5.336695194244385,-2.4390456676483154,-12.364435195922852,1.0,0.8939905166625977,0.10600948333740234,0.0,1.0,358.6363295382514,1.0
398,0.003953731618821621,-6.899067401885986,-5.373674392700195,-2.4575765132904053,-12.426795959472656,1.0,0.8934916257858276,0.10650837421417236,0.0,1.0,358.08320404317936,1.0
