window,pos_l2,pos_nll,vel_nll,steer_nll,combined_nll,obj_dist_actual,obj_dist_pred,obj_dist_residual,obj_dist_slope,obj_dist_past_min,cusum_combined,has_adjacent_lane
56,0.0015062104212120175,-6.656028747558594,-5.86618709564209,-3.040578842163086,-12.869267463684082,1.0,0.5606080293655396,0.43939197063446045,0.0,1.0,0.0,1.0
57,0.0013909856788814068,-6.6591691970825195,-5.873578071594238,-3.084103584289551,-12.900083541870117,1.0,0.558673083782196,0.44132691621780396,0.0,1.0,0.0,1.0
58,0.001521191792562604,-6.662083625793457,-5.878803253173828,-3.0773565769195557,-12.903803825378418,1.0,0.556707501411438,0.443292498588562,0.0,1.0,0.0,1.0
59,0.001692207995802164,-6.664196968078613,-5.881845474243164,-3.0578391551971436,-12.898591995239258,1.0,0.5550938248634338,0.44490617513656616,0.0,1.0,0.0,1.0
60,0.0021161355543881655,-6.665244102478027,-5.889700412750244,-2.9969305992126465,-12.875470161437988,1.0,0.5526670217514038,0.4473329782485962,0.0,1.0,0.0,1.0
61,0.0026200057473033667,-6.666300296783447,-5.898111820220947,-2.927755832672119,-12.848668098449707,1.0,0.5506570935249329,0.44934290647506714,0.0,1.0,0.0,1.0
62,0.003184074070304632,-6.666840553283691,-5.902954578399658,-2.8876326084136963,-12.833020210266113,1.0,0.5494511723518372,0.45054882764816284,0.0,1.0,0.0,1.0
63,0.003451110329478979,-6.670888423919678,-5.889206886291504,-2.869664430618286,-12.817086219787598,1.0,0.549689769744873,0.45031023025512695,0.0,1.0,0.0,1.0
64,0.0034956953022629023,-6.676017761230469,-5.883517742156982,-2.8762168884277344,-12.820940017700195,1.0,0.5527006983757019,0.4472993016242981,0.0,1.0,0.0,1.0
65,0.0034343707375228405,-6.682012557983398,-5.7244744300842285,-2.888347625732422,-12.705766677856445,1.0,0.5614579319953918,0.43854206800460815,0.0,1.0,0.0,1.0
66,0.0034051232505589724,-6.689190864562988,-5.873990058898926,-2.9299283027648926,-12.853346824645996,1.0,0.5624229907989502,0.4375770092010498,0.0,1.0,0.0,1.0
67,0.0034090792760252953,-6.693483352661133,-6.025444984436035,-2.9622583389282227,-12.99496841430664,1.0,0.5635471343994141,0.43645286560058594,0.0,1.0,0.08733281730971498,1.0
68,0.00341482600197196,-6.695291519165039,-6.033263683319092,-2.9642679691314697,-13.004035949707031,1.0,0.5654592514038086,0.4345407485961914,0.0,1.0,0.1837331700198206,1.0
69,0.0034483508206903934,-6.697597026824951,-5.900838851928711,-3.0091280937194824,-12.922832489013672,1.0,0.567587673664093,0.432412326335907,0.0,1.0,0.19893006203656682,1.0
70,0.0023373400326818228,-6.7325639724731445,-5.920367240905762,-2.9938390254974365,-12.965777397155762,1.0,0.5635369420051575,0.43646305799484253,0.0,1.0,0.2570718621954029,1.0
71,0.0023589495103806257,-6.757537841796875,-6.171030044555664,-3.014348030090332,-13.201536178588867,1.0,0.5674446225166321,0.4325553774833679,0.0,1.0,0.5509724437873444,1.0
72,0.002707107225432992,-6.766860008239746,-6.21901798248291,-3.023411750793457,-13.253780364990234,1.0,0.5716816782951355,0.4283183217048645,0.0,1.0,0.8971172117806532,1.0
73,0.002998498035594821,-6.772723197937012,-6.249717712402344,-3.0246224403381348,-13.284808158874512,1.0,0.5769217014312744,0.4230782985687256,0.0,1.0,1.2742897736582393,1.0
74,0.002508933888748288,-6.78093147277832,-6.277935028076172,-3.050295114517212,-13.3284273147583,1.0,0.5813140273094177,0.4186859726905823,0.0,1.0,1.6950814914196144,1.0
75,0.002153317676857114,-6.785976409912109,-6.303397178649902,-2.9793851375579834,-13.318387031555176,1.0,0.5855880975723267,0.41441190242767334,0.0,1.0,2.1058329259778645,1.0
76,0.0019107976695522666,-6.785933971405029,-6.323904991149902,-3.0004827976226807,-13.34529972076416,1.0,0.5895007252693176,0.4104992747306824,0.0,1.0,2.543497049745099,1.0
77,0.0018424735171720386,-6.787402153015137,-6.351801872253418,-2.9954161643981934,-13.366551399230957,1.0,0.592925488948822,0.407074511051178,0.0,1.0,3.0024128519791304,1.0
78,0.001896205241791904,-6.787942886352539,-6.374916076660156,-3.0003468990325928,-13.388050079345703,1.0,0.5956635475158691,0.40433645248413086,0.0,1.0,3.482827334327908,1.0
79,0.0019206864526495337,-6.789950370788574,-6.3944292068481445,-2.999913215637207,-13.405450820922852,1.0,0.5976992249488831,0.40230077505111694,0.0,1.0,3.980642558253834,1.0
80,0.0019207645673304796,-6.794842720031738,-6.392683029174805,-3.0018720626831055,-13.40992546081543,1.0,0.5990698337554932,0.40093016624450684,0.0,1.0,4.482932422072338,1.0
81,0.001957119209691882,-6.798131942749023,-6.347908973693848,-2.957828998565674,-13.35537338256836,1.0,0.6000672578811646,0.39993274211883545,0.0,1.0,4.930670207643772,1.0
82,0.0020581225398927927,-6.80369758605957,-6.363615989685059,-2.9234421253204346,-13.356311798095703,1.0,0.6020455360412598,0.39795446395874023,0.0,1.0,5.379346408742549,1.0
83,0.0018177650636062026,-6.818502426147461,-6.415263652801514,-2.8295977115631104,-13.36551284790039,1.0,0.605463981628418,0.39453601837158203,0.0,1.0,5.837223659646014,1.0
84,0.001664414070546627,-6.833060264587402,-6.393515586853027,-2.7565953731536865,-13.326169967651367,1.0,0.6096832752227783,0.3903167247772217,0.0,1.0,6.255758030300456,1.0
85,0.001676145475357771,-6.8458051681518555,-5.910592079162598,-2.732269763946533,-12.940413475036621,1.0,0.6146084666252136,0.3853915333747864,0.0,1.0,6.288535908340151,1.0
86,0.0016438990132883191,-6.861865043640137,-5.767568111419678,-2.7061731815338135,-12.82900619506836,1.0,0.6204891204833984,0.37951087951660156,0.0,1.0,6.209906506411585,1.0
87,0.0018778517842292786,-6.878012180328369,-5.822319030761719,-2.8200013637542725,-12.945868492126465,1.0,0.6278544068336487,0.3721455931663513,0.0,1.0,6.248139401541124,1.0
88,0.0024219932965934277,-6.893761157989502,-5.975705146789551,-2.8376102447509766,-13.093131065368652,1.0,0.6383142471313477,0.36168575286865234,0.0,1.0,6.433634869912851,1.0
89,0.002738367533311248,-6.903809547424316,-6.164590835571289,-2.8393664360046387,-13.255165100097656,1.0,0.6494724750518799,0.3505275249481201,0.0,1.0,6.781164373013581,1.0
90,0.0031712905038148165,-6.906975746154785,-6.227554798126221,-2.934242010116577,-13.35614013671875,1.0,0.6601834893226624,0.33981651067733765,0.0,1.0,7.229668912735406,1.0
91,0.003520021913573146,-6.919190883636475,-6.277582168579102,-2.9417431354522705,-13.412128448486328,1.0,0.6709297895431519,0.32907021045684814,0.0,1.0,7.734161764224808,1.0
92,0.003957123029977083,-6.927530765533447,-6.586936950683594,-3.112116813659668,-13.75313949584961,1.0,0.6803374886512756,0.31966251134872437,0.0,1.0,8.579665663077492,1.0
93,0.003760253544896841,-6.956470489501953,-6.6639814376831055,-3.1705400943756104,-13.872925758361816,1.0,0.6915120482444763,0.3084879517555237,0.0,1.0,9.544955824442383,1.0
94,0.004656639415770769,-6.9479451179504395,-6.585564136505127,-3.1998608112335205,-13.816327095031738,1.0,0.7047033309936523,0.29529666900634766,0.0,1.0,10.453647322477195,1.0
95,0.005209925584495068,-6.938019752502441,-6.460095405578613,-3.2217137813568115,-13.71695327758789,1.0,0.7117964625358582,0.28820353746414185,0.0,1.0,11.26296500306816,1.0
96,0.005575007759034634,-6.931082725524902,-6.55396842956543,-3.245087146759033,-13.79680061340332,1.0,0.7173816561698914,0.28261834383010864,0.0,1.0,12.152130019474555,1.0
97,0.005355288274586201,-6.945308208465576,-6.693611145019531,-3.22013783454895,-13.910266876220703,1.0,0.7215879559516907,0.2784120440483093,0.0,1.0,13.154761298698332,1.0
98,0.005048178602010012,-6.967624187469482,-6.677526473999023,-3.189116954803467,-13.904204368591309,1.0,0.7278841733932495,0.2721158266067505,0.0,1.0,14.151330070292715,1.0
99,0.006045673508197069,-6.938613414764404,-6.625980377197266,-3.208303213119507,-13.843549728393555,1.0,0.7349772453308105,0.26502275466918945,0.0,1.0,15.087244201689344,1.0
100,0.0065881782211363316,-6.91331672668457,-6.560911178588867,-3.170417308807373,-13.747255325317383,1.0,0.7419875860214233,0.25801241397857666,0.0,1.0,15.926863930009802,1.0
101,0.006195796653628349,-6.9279890060424805,-6.5237884521484375,-3.1179752349853516,-13.706007957458496,1.0,0.7480202913284302,0.2519797086715698,0.0,1.0,16.725236290471372,1.0
102,0.005952473264187574,-6.933403015136719,-6.419162273406982,-3.051513195037842,-13.594490051269531,1.0,0.7531366944313049,0.24686330556869507,0.0,1.0,17.412090744743978,1.0
103,0.005669655278325081,-6.936248302459717,-6.346639156341553,-3.1548008918762207,-13.590959548950195,1.0,0.7586234211921692,0.2413765788078308,0.0,1.0,18.095414696697247,1.0
104,0.0050180936232209206,-6.962514877319336,-6.302443504333496,-3.163687229156494,-13.586313247680664,1.0,0.7637768983840942,0.23622310161590576,0.0,1.0,18.774092347380986,1.0
105,0.005278766620904207,-6.942873001098633,-6.076476097106934,-3.131432294845581,-13.369770050048828,1.0,0.7695679664611816,0.23043203353881836,0.0,1.0,19.23622680043289,1.0
106,0.005288676358759403,-6.933260917663574,-5.880875110626221,-3.101569652557373,-13.188745498657227,1.0,0.7759952545166016,0.22400474548339844,0.0,1.0,19.51733670209319,1.0
107,0.005798424128443003,-6.905206680297852,-5.810797691345215,-3.0677273273468018,-13.087708473205566,1.0,0.781883180141449,0.21811681985855103,0.0,1.0,19.69740957830183,1.0
108,0.005291340872645378,-6.910734176635742,-5.7111687660217285,-3.052100419998169,-13.005720138549805,1.0,0.7868605852127075,0.21313941478729248,0.0,1.0,19.79549411985471,1.0
109,0.011649202555418015,-6.504960060119629,-5.916131019592285,-2.9733853340148926,-12.724557876586914,1.0,0.8302161693572998,0.1697838306427002,0.0,1.0,19.612416399444697,1.0
110,0.010685021989047527,-6.561680793762207,-5.924457550048828,-2.9946231842041016,-12.798558235168457,1.0,0.8360516428947449,0.16394835710525513,0.0,1.0,19.50333903761623,1.0
111,0.009726343676447868,-6.614324569702148,-5.911402702331543,-3.0035512447357178,-12.845222473144531,1.0,0.8417614102363586,0.15823858976364136,0.0,1.0,19.440925913763834,1.0
112,0.008749461732804775,-6.668003082275391,-5.926578521728516,-3.024709463119507,-12.92162036895752,1.0,0.8474498987197876,0.1525501012802124,0.0,1.0,19.45491068572443,1.0
113,0.007394660729914904,-6.734001159667969,-5.992744445800781,-3.0244648456573486,-13.04042911529541,1.0,0.8524765372276306,0.14752346277236938,0.0,1.0,19.587704204022913,1.0
114,0.007200560998171568,-6.759357452392578,-5.9670867919921875,-3.0421903133392334,-13.054122924804688,1.0,0.8572809100151062,0.1427190899848938,0.0,1.0,19.734191531830675,1.0
115,0.007301082368940115,-6.767060279846191,-5.837064743041992,-3.045316219329834,-12.959370613098145,1.0,0.8609811067581177,0.13901889324188232,0.0,1.0,19.785926547931894,1.0
116,0.006720971781760454,-6.799745559692383,-5.624766826629639,-3.0733444690704346,-12.836231231689453,1.0,0.8640408515930176,0.13595914840698242,0.0,1.0,19.71452218262442,1.0
117,0.006475628353655338,-6.821083068847656,-5.772823810577393,-3.095900774002075,-12.987293243408203,1.0,0.8659983277320862,0.13400167226791382,0.0,1.0,19.7941798290357,1.0
118,0.005765354260802269,-6.85380744934082,-5.8405609130859375,-3.101487398147583,-13.077000617980957,1.0,0.8657622933387756,0.13423770666122437,0.0,1.0,19.96354485001973,1.0
119,0.00542464479804039,-6.869267463684082,-6.006222724914551,-3.0893585681915283,-13.218925476074219,1.0,0.8623788356781006,0.13762116432189941,0.0,1.0,20.274834729097023,1.0
120,0.004928542301058769,-6.890463352203369,-5.909110069274902,-3.008727788925171,-13.122116088867188,1.0,0.855096697807312,0.144903302192688,0.0,1.0,20.489315220967285,1.0
121,0.0042943647131323814,-6.906624794006348,-5.496464729309082,-3.0046215057373047,-12.806107521057129,1.0,0.8492690920829773,0.1507309079170227,0.0,1.0,20.387787145027488,1.0
122,0.003677687142044306,-6.922894477844238,-5.118924140930176,-2.913384437561035,-12.474725723266602,1.0,0.8395671844482422,0.1604328155517578,0.0,1.0,19.954877271297164,1.0
123,0.0033961408771574497,-6.910527229309082,-4.807731628417969,-2.8334603309631348,-12.173442840576172,1.0,0.8246005177497864,0.17539948225021362,0.0,1.0,19.22068451487641,1.0
124,0.0026508152950555086,-6.915066719055176,-4.1037397384643555,-2.7691586017608643,-11.58263874053955,1.0,0.8206303119659424,0.17936968803405762,0.0,1.0,17.895687658419035,1.0
125,0.002282786648720503,-6.932762145996094,-5.16355037689209,-2.692051410675049,-12.409627914428711,1.0,0.8271547555923462,0.1728452444076538,0.0,1.0,17.39767997585082,1.0
126,0.0035064127296209335,-6.931617259979248,-5.2773542404174805,-2.7088663578033447,-12.507933616638184,1.0,0.8498026132583618,0.15019738674163818,0.0,1.0,16.99797799549208,1.0
127,0.0036884730216115713,-6.932164192199707,-5.401219367980957,-2.770803928375244,-12.638541221618652,1.0,0.8615139722824097,0.13848602771759033,0.0,1.0,16.728883620113805,1.0
128,0.0023498020600527525,-6.955753326416016,-5.338269233703613,-2.8135149478912354,-12.633126258850098,1.0,0.8614542484283447,0.13854575157165527,0.0,1.0,16.454374281966977,1.0
129,0.0019321190193295479,-6.96201229095459,-5.471370697021484,-2.7992329597473145,-12.738725662231445,1.0,0.8672810196876526,0.1327189803123474,0.0,1.0,16.285464347201497,1.0
130,0.0016991536831483245,-6.967288017272949,-5.465206146240234,-2.8245415687561035,-12.751723289489746,1.0,0.8710002899169922,0.1289997100830078,0.0,1.0,16.129552039694318,1.0
131,0.009372382424771786,-6.834248065948486,-5.8568830490112305,-2.889892101287842,-12.964700698852539,1.0,0.9439294934272766,0.05607050657272339,0.0,1.0,16.18661714154993,1.0
132,0.0077898227609694,-6.956023216247559,-5.7557783126831055,-2.7887613773345947,-12.955026626586914,1.0,0.9445404410362244,0.055459558963775635,0.0,1.0,16.23400817113992,1.0
133,0.006297591142356396,-7.056845188140869,-5.707444190979004,-2.817079544067383,-13.031340599060059,1.0,0.9452310800552368,0.054768919944763184,0.0,1.0,16.357713173203052,1.0
134,0.005700476933270693,-7.093465328216553,-5.654354095458984,-2.8193984031677246,-13.02664852142334,1.0,0.9453186988830566,0.05468130111694336,0.0,1.0,16.476726097629466,1.0
135,0.0031672108452767134,-7.186605453491211,-5.5228190422058105,-2.77945876121521,-12.994589805603027,1.0,0.9449862241744995,0.05501377582550049,0.0,1.0,16.563680306235568,1.0
136,0.008525731973350048,-6.942035675048828,-5.594041347503662,-2.7886719703674316,-12.811604499816895,1.0,0.9446355104446411,0.05536448955535889,0.0,1.0,16.467649209055537,1.0
137,0.008086916990578175,-6.978409767150879,-5.663344383239746,-2.7853240966796875,-12.90174674987793,1.0,0.9448209404945374,0.055179059505462646,0.0,1.0,16.46176036193654,1.0
138,0.007616830058395863,-7.009629249572754,-5.69545841217041,-2.8000588417053223,-12.966025352478027,1.0,0.9442194700241089,0.05578052997589111,0.0,1.0,16.520150117417643,1.0
139,0.006433424539864063,-7.079209804534912,-5.5779948234558105,-2.7950963973999023,-12.939153671264648,1.0,0.9436163902282715,0.056383609771728516,0.0,1.0,16.551668191685366,1.0
140,0.005774304270744324,-7.110719680786133,-5.514002799987793,-2.7587077617645264,-12.901275634765625,1.0,0.9428885579109192,0.05711144208908081,0.0,1.0,16.545308229454065,1.0
141,0.0054200394079089165,-7.13261604309082,-5.4206037521362305,-2.725308418273926,-12.83175277709961,1.0,0.9425199031829834,0.0574800968170166,0.0,1.0,16.46942540955675,1.0
142,0.0047776666469872,-7.1558027267456055,-5.361511707305908,-2.666961193084717,-12.77849292755127,1.0,0.9410048127174377,0.058995187282562256,0.0,1.0,16.340282740111093,1.0
143,0.006439816672354937,-7.072426795959473,-5.310966491699219,-2.7485849857330322,-12.695491790771484,1.0,0.9393929243087769,0.060607075691223145,0.0,1.0,16.12813893388565,1.0
144,0.0061134593561291695,-7.087509632110596,-5.454891681671143,-2.791013479232788,-12.846930503845215,1.0,0.9385375380516052,0.061462461948394775,0.0,1.0,16.06743384073394,1.0
145,0.00661473348736763,-7.058727264404297,-5.398204803466797,-2.76737904548645,-12.760980606079102,1.0,0.9379287958145142,0.06207120418548584,0.0,1.0,15.920778849816116,1.0
146,0.00840299017727375,-6.947806358337402,-5.147297382354736,-2.6770272254943848,-12.404157638549805,1.0,0.9373471140861511,0.06265288591384888,0.0,1.0,15.417300891368996,1.0
147,0.009244581684470177,-6.885858535766602,-5.00200891494751,-2.6562137603759766,-12.21557331085205,1.0,0.9365645051002502,0.06343549489974976,0.0,1.0,14.72523860522412,1.0
148,0.007718321867287159,-6.978490352630615,-5.108356475830078,-2.668252944946289,-12.39930248260498,1.0,0.9352637529373169,0.0647362470626831,0.0,1.0,14.216905490832175,1.0
149,0.008511531166732311,-6.928500652313232,-5.257655143737793,-2.713446855545044,-12.491348266601562,1.0,0.933869481086731,0.06613051891326904,0.0,1.0,13.800618160436812,1.0
