window,pos_l2,pos_nll,vel_nll,steer_nll,combined_nll,obj_dist_actual,obj_dist_pred,obj_dist_residual,obj_dist_slope,obj_dist_past_min,cusum_combined,has_adjacent_lane
252,0.011145779862999916,-6.678561687469482,-5.772397994995117,-3.6492156982421875,-13.121088027954102,0.2471236288547516,0.8927107453346252,0.6455870866775513,0.005070335231721401,0.1966535747051239,54.73147329654748,1.0
253,0.011475903913378716,-6.645136833190918,-5.660156726837158,-3.6472561359405518,-12.9968900680542,0.253083199262619,0.8940945863723755,0.6410113573074341,0.00515294075012207,0.20074716210365295,54.813443974894014,1.0
254,0.011860390193760395,-6.606298446655273,-5.587450981140137,-3.6483683586120605,-12.900444030761719,0.2592209577560425,0.895395815372467,0.6361748576164246,0.005241735372692347,0.20590758323669434,54.79896861594807,1.0
255,0.012775125913321972,-6.510252952575684,-5.597067832946777,-3.6563479900360107,-12.816081047058105,0.2653414309024811,0.8970918655395508,0.6317504644393921,0.005243690684437752,0.21202774345874786,54.70013027329851,1.0
256,0.01347407791763544,-6.432816028594971,-5.600885391235352,-3.661166191101074,-12.744108200073242,0.27045923471450806,0.8981131911277771,0.627653956413269,0.0052942982874810696,0.21769274771213531,54.52931908366409,1.0
257,0.014703836292028427,-6.288181304931641,-5.592662334442139,-3.6624703407287598,-12.593546867370605,0.2761889100074768,0.8992348909378052,0.6230459809303284,0.005311151500791311,0.22265887260437012,54.207946561327034,1.0
258,0.015235421247780323,-6.222442626953125,-5.64406156539917,-3.666067600250244,-12.570725440979004,0.2818008065223694,0.9000529646873474,0.618252158164978,0.00556264678016305,0.2261250913143158,53.863752612598375,1.0
259,0.014615518040955067,-6.301711082458496,-5.686624526977539,-3.669984817504883,-12.686003684997559,0.2860674262046814,0.9008823037147522,0.6148148775100708,0.005588986910879612,0.23149992525577545,53.63483690788827,1.0
260,0.01610671542584896,-6.110723495483398,-5.765731334686279,-3.6711554527282715,-12.558886528015137,0.29269424080848694,0.9018513560295105,0.6091570854187012,0.005467807408422232,0.23685716092586517,53.278804046195745,1.0
261,0.016920119524002075,-5.997704029083252,-5.734994888305664,-3.6709330081939697,-12.42116641998291,0.29624947905540466,0.9027326703071594,0.6064832210540771,0.005600849632173777,0.2422865927219391,52.78505107647099,1.0
262,0.008643047884106636,-6.833731651306152,-5.942152976989746,-3.679298162460327,-13.427103042602539,0.2921629846096039,0.881888210773468,0.5897252559661865,0.005061447620391846,0.2426949441432953,53.29723472936587,1.0
263,0.008755297400057316,-6.82358455657959,-5.948211669921875,-3.680495023727417,-13.42240047454834,0.2971065044403076,0.882610023021698,0.5855035185813904,0.004872357007116079,0.24831177294254303,53.804715814206546,1.0
264,0.009568382054567337,-6.762269973754883,-5.893911361694336,-3.679964303970337,-13.317381858825684,0.30149710178375244,0.8842170834541321,0.5827199816703796,0.00478301802650094,0.2540593445301056,54.207178283324566,1.0
265,0.010339770466089249,-6.700658798217773,-5.8929219245910645,-3.6791129112243652,-13.25455379486084,0.306084007024765,0.8847640156745911,0.5786800384521484,0.004637658596038818,0.2597581744194031,54.54681268847774,1.0
266,0.012257443740963936,-6.527404308319092,-5.862943649291992,-3.677389621734619,-13.056453704833984,0.3100859522819519,0.8854829668998718,0.5753970146179199,0.0046209595166146755,0.2644953727722168,54.688347003604065,1.0
267,0.012700535356998444,-6.485393524169922,-5.845438480377197,-3.6763904094696045,-12.999939918518066,0.313211590051651,0.8867601156234741,0.5735485553741455,0.0044752988032996655,0.26980826258659363,54.77336753241447,1.0
268,0.014994416385889053,-6.235273838043213,-5.832706928253174,-3.6760663986206055,-12.739473342895508,0.31890541315078735,0.887437641620636,0.5685322284698486,0.004240917041897774,0.2750433385372162,54.59792148560231,1.0
269,0.01573846861720085,-6.14801025390625,-5.76226806640625,-3.6742348670959473,-12.594942092895508,0.3229590058326721,0.8884944319725037,0.5655354261398315,0.00444372184574604,0.27891191840171814,54.27794418879016,1.0
270,0.006008966825902462,-6.976560592651367,-5.724770545959473,-3.685107707977295,-13.398931503295898,0.3263978362083435,0.8851892948150635,0.55879145860672,0.004218174610286951,0.284995436668396,54.761956302378394,1.0
271,0.007005753926932812,-6.923933982849121,-5.6902923583984375,-3.685063362121582,-13.31869888305664,0.3308299779891968,0.8861464858055115,0.5553165078163147,0.004238873720169067,0.2882479727268219,55.16573579572737,1.0
272,0.008050705306231976,-6.861098289489746,-5.6887617111206055,-3.6854357719421387,-13.254825592041016,0.333849161863327,0.8868066072463989,0.5529574155807495,0.004296332597732544,0.2921629846096039,55.505641998060725,1.0
273,0.009489518590271473,-6.759368896484375,-5.654839515686035,-3.6852025985717773,-13.125843048095703,0.3380729854106903,0.8874438405036926,0.5493708848953247,0.004082517698407173,0.2971065044403076,55.716565656448765,1.0
274,0.009999115020036697,-6.714504241943359,-5.638198375701904,-3.685181140899658,-13.06765365600586,0.34213748574256897,0.8878287076950073,0.5456912517547607,0.004063987173140049,0.30149710178375244,55.86929992274696,1.0
275,0.009897297248244286,-6.718454360961914,-5.657187461853027,-3.6850666999816895,-13.086737632751465,0.3460388779640198,0.8881505727767944,0.5421116948127747,0.004005942028015852,0.306084007024765,56.04111816579076,1.0
276,0.010122276842594147,-6.696656227111816,-5.64464807510376,-3.683694839477539,-13.054222106933594,0.35007861256599426,0.8887141346931458,0.5386354923248291,0.003994769416749477,0.3100859522819519,56.180420883016694,0.0
277,0.009337954223155975,-6.753161430358887,-5.660813331604004,-3.684030532836914,-13.123827934265137,0.35339874029159546,0.8901671171188354,0.53676837682724,0.004096335731446743,0.313211590051651,56.38932942757417,0.0
278,0.008893775753676891,-6.7781267166137695,-5.683979034423828,-3.683440685272217,-13.167030334472656,0.3572078347206116,0.890300989151001,0.5330931544303894,0.0038325919304043055,0.31890541315078735,56.64144037233916,0.0
279,0.008902688510715961,-6.775920391082764,-5.745800018310547,-3.6811304092407227,-13.213125228881836,0.36068791151046753,0.8913747072219849,0.5306867957115173,0.0038054254837334156,0.3229590058326721,56.939646211513335,0.0
280,0.009928823448717594,-6.696226596832275,-5.518648624420166,-3.67830491065979,-12.950297355651855,0.36535629630088806,0.8933151364326477,0.527958869934082,0.0038100082892924547,0.3263978362083435,56.97502417745753,0.0
281,0.00993240438401699,-6.6889238357543945,-5.715359687805176,-3.6770005226135254,-13.099711418151855,0.36945784091949463,0.8949854969978333,0.5255276560783386,0.003836257616057992,0.3308299779891968,57.15981620590172,0.0
282,0.009990129619836807,-6.678835391998291,-5.733955383300781,-3.6669881343841553,-13.099493980407715,0.3732282221317291,0.8963877558708191,0.5231595039367676,0.00395651999861002,0.333849161863327,57.34439079660177,0.0
283,0.009277734905481339,-6.728259086608887,-5.570099830627441,-3.6636481285095215,-13.01616382598877,0.3766898214817047,0.8984870314598083,0.5217971801757812,0.003906137542799115,0.3380729854106903,57.44563523288288,0.0
284,0.010056180879473686,-6.658720016479492,-5.596859455108643,-3.6475937366485596,-12.960004806518555,0.3817633092403412,0.9005510807037354,0.5187877416610718,0.0038391484413295984,0.34213748574256897,57.49072064969377,0.0
285,0.009348839521408081,-6.703783988952637,-5.55295991897583,-3.619417667388916,-12.95586109161377,0.3856809735298157,0.9020472168922424,0.5163662433624268,0.003969381097704172,0.3460388779640198,57.53166235159988,0.0
286,0.00886036828160286,-6.730634689331055,-5.473602294921875,-3.607670307159424,-12.913351058959961,0.3890236020088196,0.903727650642395,0.5147040486335754,0.00395581778138876,0.35007861256599426,57.530094020852175,0.0
287,0.008710882626473904,-6.731591701507568,-5.3976969718933105,-3.572636365890503,-12.836067199707031,0.3936578631401062,0.9057452082633972,0.512087345123291,0.003958317916840315,0.35339874029159546,57.451241830851544,0.0
288,0.007658397313207388,-6.791907787322998,-5.284295082092285,-3.5457515716552734,-12.792220115661621,0.39818981289863586,0.908620297908783,0.5104304552078247,0.004050003364682198,0.3572078347206116,57.3285425568055,1.0
289,0.007843852043151855,-6.771209239959717,-4.815417766571045,-3.501159906387329,-12.374123573303223,0.4039822816848755,0.9119642972946167,0.5079820156097412,0.004166877828538418,0.36068791151046753,56.78774674040106,1.0
290,0.0064590624533593655,-6.841524124145508,-4.251316070556641,-3.4281184673309326,-11.956635475158691,0.4082215130329132,0.9166215658187866,0.5084000825881958,0.004291776102036238,0.36535629630088806,55.82946282585209,1.0
291,0.006728185340762138,-6.811863899230957,-4.551095008850098,-3.413998603820801,-12.159738540649414,0.4148283004760742,0.920706033706665,0.5058777332305908,0.004307074937969446,0.36945784091949463,55.07428197679384,1.0
292,0.007679914124310017,-6.623727798461914,-4.693111896514893,-3.4602530002593994,-12.108344078063965,0.3941795229911804,0.900781512260437,0.5066019892692566,0.005323158577084541,0.3404355049133301,54.26770666515014,1.0
293,0.006762680597603321,-6.680734634399414,-4.657891273498535,-3.4197709560394287,-12.11693286895752,0.39855340123176575,0.9027345180511475,0.5041811466217041,0.005535195115953684,0.3443627655506134,53.4697201444,1.0
294,0.006720024161040783,-6.688884735107422,-5.0476837158203125,-3.3719024658203125,-12.412982940673828,0.40430474281311035,0.905611515045166,0.5013067722320557,0.005388548132032156,0.3500564694404602,52.967783695366165,1.0
295,0.007317004259675741,-6.66387939453125,-4.653395652770996,-3.29997181892395,-12.036581993103027,0.4093264639377594,0.9072248339653015,0.4978983700275421,0.005530138965696096,0.35453349351882935,52.08944629876153,1.0
296,0.0074378736317157745,-6.664118766784668,-4.473772048950195,-3.1372528076171875,-11.811762809753418,0.4142933487892151,0.9086905717849731,0.49439722299575806,0.0056417351588606834,0.3585508465766907,50.986289718807285,1.0
297,0.007832525297999382,-6.65540885925293,-4.727583408355713,-3.0933709144592285,-11.984160423278809,0.41951945424079895,0.9096647500991821,0.4901452958583832,0.005596445873379707,0.36392533779144287,50.05553075237843,1.0
298,0.007904342375695705,-6.6531805992126465,-4.768599510192871,-3.1076650619506836,-12.021892547607422,0.42476117610931396,0.9108725786209106,0.4861114025115967,0.005597998853772879,0.3691374659538269,49.16250391027819,1.0
299,0.008752821944653988,-6.622673034667969,-4.348234176635742,-3.023808717727661,-11.613164901733398,0.43087485432624817,0.9124603271484375,0.48158547282218933,0.0054362681694328785,0.37583476305007935,47.860749422303925,1.0
300,0.009358124807476997,-6.608482837677002,-4.10826301574707,-2.939753770828247,-11.364970207214355,1.0,0.9146376252174377,0.08536237478256226,0.005557712633162737,0.3808554410934448,46.31080023981062,1.0
301,0.008854704909026623,-6.618956565856934,-3.922451972961426,-2.881770133972168,-11.197803497314453,0.4416263699531555,0.9167600870132446,0.4751337170600891,0.06796178966760635,0.3883439302444458,44.59368434741741,1.0
302,0.008774708956480026,-6.621209144592285,-3.8675360679626465,-2.8671765327453613,-11.148826599121094,1.0,0.9189878106117249,0.08101218938827515,0.005271872039884329,0.3941795229911804,42.82759155683084,1.0
303,0.00842650979757309,-6.6342082023620605,-3.8599295616149902,-2.8692917823791504,-11.156797409057617,0.4520106315612793,0.921510636806488,0.46950000524520874,0.06682740151882172,0.39855340123176575,41.06946957618079,1.0
304,0.008967976085841656,-6.620806694030762,-3.8407959938049316,-2.8589887619018555,-11.12293815612793,1.0,0.9254329204559326,0.07456707954406738,0.00530065456405282,0.40430474281311035,39.27748834260106,1.0
305,0.01022444199770689,-6.570953369140625,-3.818868398666382,-2.844914436340332,-11.048505783081055,0.4643092751502991,0.9269890785217285,0.46267980337142944,0.06563039869070053,0.4093264639377594,37.41107473597445,1.0
306,0.011134863831102848,-6.527708053588867,-3.02601957321167,-2.8360767364501953,-10.366561889648438,1.0,0.9293138980865479,0.07068610191345215,0.005557325202971697,0.4142933487892151,34.86271723591523,1.0
307,0.01178949885070324,-6.489240646362305,-2.538473606109619,-2.8391242027282715,-9.939581871032715,0.47536277770996094,0.931460976600647,0.45609819889068604,0.06449784338474274,0.41951945424079895,31.88737971724028,1.0
308,0.01293201744556427,-6.418710708618164,-3.1529974937438965,-2.8655738830566406,-10.373895645141602,0.4798876941204071,0.9322347640991211,0.452347069978714,0.005622400436550379,0.42476117610931396,29.346355972674218,1.0
309,0.014513359405100346,-6.324585914611816,-2.8879661560058594,-2.922422170639038,-10.096170425415039,0.4848317503929138,0.9341861605644226,0.4493544101715088,0.005445871036499739,0.43087485432624817,26.527607008381594,1.0
310,0.01625320315361023,-6.193931579589844,-2.99556303024292,-2.968562602996826,-10.074663162231445,0.4913933277130127,0.9348070621490479,0.44341373443603516,-0.05724091827869415,0.4416263699531555,23.687350780905376,1.0
311,0.017225224524736404,-6.1108784675598145,-3.6954174041748047,-3.0136568546295166,-10.574040412902832,1.0,0.9361003041267395,0.0638996958732605,0.005529662128537893,0.4416263699531555,21.346471804100545,1.0
312,0.02265927940607071,-5.419754981994629,-4.570479393005371,-3.2478690147399902,-10.7000732421875,1.0,0.9511440992355347,0.04885590076446533,0.0,0.6159316301345825,19.131625656580383,1.0
313,0.022551139816641808,-5.405182838439941,-4.780335426330566,-3.266655206680298,-10.862778663635254,1.0,0.9513669013977051,0.04863309860229492,0.04267426207661629,0.6159316301345825,17.083018979770216,1.0
314,0.02344011701643467,-5.258460998535156,-5.209962368011475,-3.2865607738494873,-11.069711685180664,1.0,0.9520263671875,0.0479736328125,0.0,0.6294747591018677,17.928226684297215,1.0
315,0.023433031514286995,-5.222567558288574,-5.394361972808838,-3.3232619762420654,-11.199687957763672,1.0,0.9527116417884827,0.047288358211517334,0.04116947203874588,0.6294747591018677,18.643458116241206,1.0
316,0.024318097159266472,-5.063733100891113,-5.320698261260986,-3.3561410903930664,-10.998361587524414,1.0,0.9536952376365662,0.04630476236343384,0.0,0.6419775485992432,19.560015918424455,1.0
317,0.024875100702047348,-4.96144962310791,-5.378945350646973,-3.4019718170166016,-10.965592384338379,1.0,0.9545668959617615,0.045433104038238525,0.03978027403354645,0.6419775485992432,20.50934292379374,1.0
318,0.025938985869288445,-4.782368183135986,-5.519704341888428,-3.4570424556732178,-10.926652908325195,1.0,0.9549444317817688,0.0450555682182312,0.03909146040678024,0.6481768488883972,21.497609405176206,1.0
319,0.02684243954718113,-4.618983268737793,-5.624947547912598,-3.4929003715515137,-10.865391731262207,1.0,0.9546403288841248,0.045359671115875244,0.038377054035663605,0.6546065211296082,22.547137063621662,1.0
320,0.027461355552077293,-4.506285190582275,-5.69593620300293,-3.5279183387756348,-10.826992988586426,1.0,0.9546453356742859,0.04535466432571411,0.03750639036297798,0.6624425053596497,23.6350634647429,1.0
321,0.029271317645907402,-4.173079013824463,-5.75028657913208,-3.568527936935425,-10.557571411132812,1.0,0.9550341367721558,0.04496586322784424,0.0,1.0,24.99241144331775,1.0
322,0.030758187174797058,-3.887911558151245,-5.7553205490112305,-3.5984127521514893,-10.291375160217285,1.0,0.9555299282073975,0.04447007179260254,0.0,1.0,26.615955672808127,1.0
323,0.03296991065144539,-3.4498579502105713,-5.633752822875977,-3.6608028411865234,-9.787261962890625,1.0,0.9576742649078369,0.042325735092163086,0.0,1.0,28.743613099625165,1.0
324,0.03510599210858345,-2.9872353076934814,-5.694301128387451,-3.671321392059326,-9.378336906433105,1.0,0.9573689103126526,0.04263108968734741,0.0,1.0,31.280195582899722,1.0
325,0.03711007907986641,-2.5244221687316895,-5.728569507598877,-3.672715187072754,-8.943635940551758,1.0,0.9573140740394592,0.04268592596054077,0.0,1.0,34.25147903205563,1.0
326,0.03826891630887985,-2.2440733909606934,-5.697873115539551,-3.685812473297119,-8.645277976989746,1.0,0.9569974541664124,0.043002545833587646,0.0,1.0,37.521120444773544,1.0
327,0.04134858399629593,-1.4902100563049316,-5.720465183258057,-3.6841142177581787,-7.908639430999756,1.0,0.9571909308433533,0.04280906915664673,0.0,1.0,41.52740040348145,1.0
328,0.04281347617506981,-1.1079127788543701,-5.74606990814209,-3.6804869174957275,-7.545012474060059,1.0,0.9574970006942749,0.0425029993057251,0.0,1.0,45.897307319129055,1.0
329,0.03173893690109253,-4.133112907409668,-5.763998031616211,-3.6686437129974365,-10.578633308410645,1.0,0.9555304050445557,0.044469594955444336,0.0,1.0,47.233593400426074,1.0
330,0.03324466571211815,-3.8035995960235596,-5.784004211425781,-3.6672117710113525,-10.264409065246582,1.0,0.9570852518081665,0.042914748191833496,0.0,1.0,48.884103724887154,1.0
331,0.03718280419707298,-2.8907666206359863,-5.826230525970459,-3.658252716064453,-9.380877494812012,1.0,0.9594146013259888,0.04058539867401123,0.0,1.0,51.418145619782806,1.0
332,0.03828909248113632,-2.5336828231811523,-5.801750183105469,-3.6369566917419434,-8.993561744689941,1.0,0.9608157873153687,0.03918421268463135,0.0,1.0,54.33950326480053,1.0
333,0.03969307243824005,-2.066895008087158,-5.810723781585693,-3.626396656036377,-8.528672218322754,1.0,0.9617365002632141,0.03826349973678589,0.0,1.0,57.725750436185436,1.0
334,0.03958706930279732,-2.0041141510009766,-5.831106185913086,-3.620427131652832,-8.479212760925293,1.0,0.9617082476615906,0.038291752338409424,0.0,1.0,61.161457064967806,1.0
335,0.04129723086953163,-1.4561409950256348,-5.835489749908447,-3.587362289428711,-7.918213844299316,1.0,0.9633325338363647,0.036667466163635254,0.0,1.0,65.15816261037615,1.0
336,0.042593516409397125,-1.0325596332550049,-5.8363471031188965,-3.5717763900756836,-7.487525463104248,1.0,0.9636467099189758,0.03635329008102417,0.0,1.0,69.58555653697957,1.0
337,0.044040050357580185,-0.5693352222442627,-5.738774299621582,-3.5483362674713135,-6.93452262878418,1.0,0.9635063409805298,0.036493659019470215,0.0,1.0,74.56595329790305,1.0
338,0.04595835134387016,-0.04613351821899414,-5.685441017150879,-3.516079902648926,-6.3525261878967285,1.0,0.9625142216682434,0.03748577833175659,0.0,1.0,80.12834649971398,1.0
339,0.04661029204726219,0.19487333297729492,-5.6122050285339355,-3.508129119873047,-6.04895544052124,1.0,0.9617316126823425,0.03826838731765747,0.0,1.0,85.9943104489004,1.0
340,0.04797382280230522,0.7131829261779785,-5.726100921630859,-3.5220401287078857,-5.62871789932251,1.0,0.9618781805038452,0.038121819496154785,0.0,1.0,92.28051193928556,1.0
341,0.04753969609737396,0.6065435409545898,-5.803998947143555,-3.503413200378418,-5.788362503051758,1.0,0.9607438445091248,0.039256155490875244,0.0,1.0,98.40706882594147,1.0
342,0.04881518334150314,1.097106695175171,-5.831618309020996,-3.4947381019592285,-5.31555700302124,1.0,0.9598913788795471,0.04010862112045288,0.0,1.0,105.00643121262789,1.0
343,0.05188802257180214,2.221550941467285,-5.909479141235352,-3.5095372200012207,-4.260801315307617,1.0,0.9589306116104126,0.0410693883895874,0.0,1.0,112.66054928702793,1.0
344,0.05106106027960777,1.9689724445343018,-5.861666679382324,-3.5106863975524902,-4.475704193115234,1.0,0.9574705362319946,0.04252946376800537,0.0,1.0,120.09976448362036,1.0
345,0.05200880393385887,2.288213014602661,-5.735713005065918,-3.499927282333374,-4.050321102142334,1.0,0.9560900330543518,0.04390996694564819,0.0,1.0,127.96436277118568,1.0
346,0.0466170459985733,0.34021472930908203,-5.6921186447143555,-3.5278706550598145,-5.977416038513184,1.0,0.9545182585716248,0.045481741428375244,0.0,1.0,133.90186612238017,1.0
347,0.04795452952384949,0.7693171501159668,-5.688255786895752,-3.549621820449829,-5.556098461151123,1.0,0.9535507559776306,0.046449244022369385,0.0,1.0,140.26068705093672,1.0
348,0.049142442643642426,1.1495890617370605,-5.144327163696289,-3.5544350147247314,-4.7430901527404785,1.0,0.9519710540771484,0.04802894592285156,0.0,1.0,147.43251628790392,1.0
349,0.051003627479076385,1.79923677444458,-5.2880167961120605,-3.5750575065612793,-4.218705177307129,1.0,0.9502826929092407,0.04971730709075928,0.0,1.0,155.12873050030447,1.0
350,0.05336763337254524,2.598649024963379,-5.5975213050842285,-3.5982449054718018,-3.67849063873291,1.0,0.9479373693466187,0.05206263065338135,0.0,1.0,163.36515925127924,1.0
351,0.03569520637392998,-2.932351589202881,-5.31481409072876,-3.5980002880096436,-8.983202934265137,1.0,0.9444413185119629,0.05555868148803711,0.0,1.0,166.29687570672178,1.0
352,0.02908940613269806,-4.29384708404541,-5.182650089263916,-3.6327710151672363,-10.256352424621582,1.0,0.942588746547699,0.057411253452301025,0.0,1.0,167.95544267180787,1.0
353,0.028037622570991516,-4.478226661682129,-5.151279449462891,-3.6764886379241943,-10.437495231628418,1.0,0.9366631507873535,0.06333684921264648,0.0,1.0,169.43286682988713,1.0
354,0.025776991620659828,-4.839015007019043,-4.690454483032227,-3.68562388420105,-10.43419075012207,1.0,0.9299229383468628,0.07007706165313721,0.0,1.0,170.91359546947274,1.0
355,0.02552715316414833,-4.863311767578125,-4.865528106689453,-3.6856703758239746,-10.598569869995117,1.0,0.9303222894668579,0.06967771053314209,0.0,1.0,172.2299449891853,1.0
356,0.027102934196591377,-4.597772121429443,-5.234724998474121,-3.6852495670318604,-10.62817668914795,1.0,0.9305786490440369,0.06942135095596313,0.0,1.0,173.51668768974503,1.0
357,0.027860797941684723,-4.469390392303467,-5.580216407775879,-3.6850411891937256,-10.776083946228027,1.0,0.9302404522895813,0.0697595477104187,0.0,1.0,174.65552313322468,1.0
358,0.029171491041779518,-4.236468315124512,-5.777600288391113,-3.6847403049468994,-10.700919151306152,1.0,0.9312026500701904,0.06879734992980957,0.0,1.0,175.8695233716262,1.0
359,0.030525604262948036,-3.994365930557251,-5.964549541473389,-3.6852219104766846,-10.608616828918457,1.0,0.9303122758865356,0.06968772411346436,0.0,1.0,177.17582593241542,1.0
360,0.031162530183792114,-3.8738207817077637,-6.040647029876709,-3.684828996658325,-10.54875373840332,1.0,0.9280324578285217,0.07196754217147827,0.0,1.0,178.54199158371978,1.0
361,0.01932605914771557,-5.7617878913879395,-5.860025405883789,-3.685359477996826,-12.292488098144531,1.0,0.9257279634475708,0.0742720365524292,0.0,1.0,178.16442287528292,1.0
362,0.01931052654981613,-5.777289390563965,-5.907990455627441,-3.6799914836883545,-12.343676567077637,1.0,0.9243015646934509,0.07569843530654907,0.0,1.0,177.73566569791296,1.0
363,0.019828857854008675,-5.7298359870910645,-5.89778995513916,-3.6722729206085205,-12.284205436706543,1.0,0.923035740852356,0.07696425914764404,0.0,1.0,177.3663796509141,1.0
364,0.020993808284401894,-5.599769115447998,-5.902372360229492,-3.6495630741119385,-12.146448135375977,1.0,0.9221646189689636,0.07783538103103638,0.0,1.0,177.1348509052458,1.0
365,0.021521959453821182,-5.528321266174316,-5.864447593688965,-3.6146795749664307,-12.02721881866455,1.0,0.920799195766449,0.07920080423355103,0.0,1.0,177.02255147628892,1.0
366,0.023811910301446915,-5.391460418701172,-5.7748823165893555,-3.53940749168396,-11.7810697555542,1.0,0.924474835395813,0.07552516460418701,0.0,1.0,177.1564011104424,1.0
367,0.02564861997961998,-5.144675254821777,-5.476137161254883,-3.4279305934906006,-11.239550590515137,1.0,0.9242923855781555,0.07570761442184448,0.0,1.0,177.83176990963494,1.0
368,0.026529939845204353,-4.992744445800781,-4.948671340942383,-3.257024049758911,-10.580193519592285,1.0,0.9238067865371704,0.07619321346282959,0.0,1.0,179.16649577975033,1.0
369,0.02733125351369381,-4.841700553894043,-4.395333290100098,-3.1274728775024414,-9.921703338623047,1.0,0.9226678013801575,0.07733219861984253,0.0,1.0,181.15971183083496,1.0
370,0.028828762471675873,-4.586413860321045,-3.852919578552246,-2.8954415321350098,-9.116470336914062,1.0,0.9204610586166382,0.07953894138336182,0.0,1.0,183.95816088362858,1.0
371,0.04018343985080719,-1.8429014682769775,-1.7538938522338867,-2.0456159114837646,-4.268824577331543,1.0,0.9240338802337646,0.07596611976623535,0.0,1.0,191.6042556960047,1.0
372,0.038073647767305374,-2.2640907764434814,0.6008303165435791,-1.506333351135254,-2.536593198776245,1.0,0.9215037226676941,0.07849627733230591,0.0,1.0,200.98258188693615,1.0
373,0.035388652235269547,-2.815020799636841,1.014847993850708,-1.4711146354675293,-2.7386996746063232,1.0,0.9198246002197266,0.08017539978027344,0.0,1.0,210.1588016020375,1.0
374,0.03480810672044754,-2.951946973800659,1.2812035083770752,-1.5043714046478271,-2.6791698932647705,1.0,0.9171195030212402,0.08288049697875977,0.0,1.0,219.3945510984804,1.0
375,0.033834729343652725,-3.1608636379241943,2.215792179107666,-1.410132884979248,-2.0932962894439697,1.0,0.9130880832672119,0.08691191673278809,0.0,1.0,229.2161741987441,1.0
376,0.034181926399469376,-4.613344192504883,2.4849815368652344,-1.077502965927124,-3.1641106605529785,1.0,0.9374120831489563,0.0625879168510437,0.0,1.0,237.9669829278988,1.0
377,0.03469596430659294,-4.513806343078613,2.2922427654266357,-0.8612358570098877,-3.1106300354003906,1.0,0.9356774091720581,0.0643225908279419,0.0,1.0,246.7712722822061,1.0
378,0.03489944338798523,-4.461756706237793,2.0090103149414062,-0.5804033279418945,-3.1447501182556152,1.0,0.9334026575088501,0.0665973424911499,0.0,1.0,255.54144155365816,1.0
379,0.0350504107773304,-4.429682731628418,3.8537063598632812,-0.4439053535461426,-1.5686702728271484,1.0,0.9307120442390442,0.06928795576095581,0.0,1.0,265.8876906705387,1.0
380,0.035488538444042206,-4.337230682373047,4.873244285583496,-0.40500926971435547,-0.6411397457122803,1.0,0.9277623295783997,0.07223767042160034,0.0,1.0,277.1614703145341,1.0
381,0.03532705456018448,-4.347043037414551,3.985680103302002,-0.2107992172241211,-1.2638986110687256,1.0,0.9240089654922485,0.07599103450775146,0.0,1.0,287.81249109317304,1.0
382,0.035434458404779434,-4.3046135902404785,1.935516119003296,-0.30951619148254395,-2.910958766937256,1.0,0.9209938049316406,0.07900619506835938,0.0,1.0,296.81645171594346,1.0
383,0.035555943846702576,-4.268362522125244,1.086280345916748,-0.5178399085998535,-3.6582581996917725,1.0,0.9187700152397156,0.08122998476028442,0.0,1.0,305.07311290595936,1.0
384,0.03460116311907768,-4.477311134338379,2.375190019607544,-0.46617722511291504,-2.8102474212646484,1.0,0.9153764843940735,0.08462351560592651,0.0,1.0,314.1777848744024,1.0
385,0.0354628749191761,-4.285332679748535,1.7894046306610107,-0.758126974105835,-3.232872486114502,1.0,0.9136799573898315,0.08632004261016846,0.0,1.0,322.85983177799557,1.0
386,0.036583758890628815,-3.904963970184326,0.3881373405456543,-0.7607471942901611,-3.974827766418457,1.0,0.9175452589988708,0.08245474100112915,0.0,1.0,330.7999234012848,1.0
387,0.03519011288881302,-4.147197723388672,-3.056645393371582,-1.7332754135131836,-7.459151744842529,1.0,0.915164589881897,0.08483541011810303,0.0,1.0,335.25569104614993,1.0
388,0.028616519644856453,-5.214249610900879,-2.5060172080993652,-1.860775351524353,-8.14945125579834,1.0,0.9122867584228516,0.08771324157714844,0.0,1.0,339.02115918005927,1.0
389,0.02272944711148739,-5.806697368621826,-0.4150580167770386,-2.309805154800415,-7.293646335601807,1.0,0.9103908538818359,0.08960914611816406,0.0,1.0,343.64243223416514,1.0
390,0.020417647436261177,-5.939536094665527,-2.4836087226867676,-2.7381608486175537,-9.295503616333008,1.0,0.9030480980873108,0.09695190191268921,0.0,1.0,346.2618480075398,1.0
391,0.018807673826813698,-6.0322089195251465,-3.484060764312744,-2.8608767986297607,-10.249896049499512,1.0,0.8978608250617981,0.1021391749382019,0.0,1.0,347.926871347748,1.0
392,0.017530571669340134,-6.098601341247559,-3.819061040878296,-3.1815097332000732,-10.74460506439209,1.0,0.9014950394630432,0.09850496053695679,0.0,1.0,349.09718567306356,1.0
393,0.01593950018286705,-6.1799702644348145,-3.9603021144866943,-3.249606132507324,-10.973014831542969,1.0,0.9009358882904053,0.09906411170959473,0.0,1.0,350.0390902312283,1.0
394,0.014643395319581032,-6.2448225021362305,-5.417414665222168,-3.5646164417266846,-12.361063003540039,1.0,0.9026157855987549,0.09738421440124512,0.0,1.0,349.5929466173959,1.0
395,0.018359290435910225,-6.023626327514648,-6.019140243530273,-3.6549155712127686,-12.666396141052246,1.0,0.8817468285560608,0.11825317144393921,0.0,1.0,348.84146986605134,1.0
