window,pos_l2,pos_nll,vel_nll,steer_nll,combined_nll,obj_dist_actual,obj_dist_pred,obj_dist_residual,obj_dist_slope,obj_dist_past_min,cusum_combined,has_adjacent_lane
153,0.00232292409054935,-6.245515823364258,-6.2312164306640625,-3.611907958984375,-13.036443710327148,1.0,0.8886152505874634,0.11138474941253662,0.0,1.0,10.880802909096518,1.0
154,0.003135083941742778,-6.180210113525391,-6.191267967224121,-3.6128809452056885,-12.939664840698242,1.0,0.8859845399856567,0.11401546001434326,0.0,1.0,10.48138065128536,1.0
155,0.006786554120481014,-6.072837829589844,-6.152439117431641,-3.616286277770996,-12.802932739257812,1.0,0.8835457563400269,0.11645424365997314,0.0,1.0,9.945226292033771,1.0
156,0.006681330502033234,-6.01125431060791,-6.133619785308838,-3.6200222969055176,-12.728160858154297,1.0,0.8799200057983398,0.12007999420166016,0.0,1.0,9.334300051678667,1.0
157,0.009010986424982548,-5.922178268432617,-6.080538749694824,-3.622589111328125,-12.597904205322266,1.0,0.8759784698486328,0.12402153015136719,0.0,1.0,8.593117158491532,1.0
158,0.010096075013279915,-5.8551716804504395,-6.026496887207031,-3.626455783843994,-12.489596366882324,1.0,0.8730188012123108,0.1269811987876892,0.0,1.0,7.743626426864456,1.0
159,0.009370463900268078,-5.814384460449219,-6.030452728271484,-3.6274423599243164,-12.45246696472168,1.0,0.8699734807014465,0.13002651929855347,0.0,1.0,6.857006293076735,1.0
160,0.0027300126384943724,-6.711078643798828,-5.785412311553955,-3.665602445602417,-13.172209739685059,1.0,0.884350061416626,0.11564993858337402,0.0,1.0,6.690128934252392,1.0
161,0.0025309300981462,-6.676609992980957,-5.753323554992676,-3.609379768371582,-13.08395767211914,1.0,0.8801499605178833,0.1198500394821167,0.0,1.0,6.434999507862132,1.0
162,0.004534001462161541,-6.629314422607422,-5.777313709259033,-3.623708486557007,-13.063019752502441,1.0,0.8757525682449341,0.12424743175506592,0.0,1.0,6.158932161855173,1.0
163,0.0051405169069767,-6.608081817626953,-5.79209041595459,-3.6074459552764893,-13.045477867126465,1.0,0.8706009984016418,0.12939900159835815,0.0,1.0,5.865322930472237,1.0
164,0.0045206546783447266,-6.58621883392334,-5.684819221496582,-3.593717336654663,-12.930932998657227,1.0,0.8601107597351074,0.13988924026489258,0.0,1.0,5.457168830620063,1.0
165,0.006566539406776428,-6.514675617218018,-5.614306449890137,-3.5528886318206787,-12.782565116882324,1.0,0.8557091355323792,0.14429086446762085,0.0,1.0,4.900646848992986,1.0
166,0.012760207988321781,-6.136783599853516,-5.628664016723633,-3.5265953540802,-12.403013229370117,1.0,0.8594210147857666,0.1405789852142334,0.0,1.0,3.9645729798537026,1.0
167,0.017017560079693794,-5.770327568054199,-5.596914291381836,-3.5379271507263184,-12.016822814941406,1.0,0.8669112920761108,0.13308870792388916,0.0,1.0,2.642308696285708,1.0
168,0.014456510543823242,-6.062569618225098,-5.549032211303711,-3.618377923965454,-12.310983657836914,1.0,0.8727419376373291,0.1272580623626709,0.0,1.0,1.6142052556132214,1.0
169,0.012577638030052185,-6.229856967926025,-5.514759063720703,-3.6309220790863037,-12.457125663757324,1.0,0.8701623678207397,0.12983763217926025,0.0,1.0,0.7322438208611448,1.0
170,0.012880992144346237,-6.204876899719238,-5.405672073364258,-3.6304972171783447,-12.344663619995117,1.0,0.8672412633895874,0.1327587366104126,0.0,1.0,0.22675263750684138,1.0
171,0.011895806528627872,-6.262857437133789,-5.292379379272461,-3.6243672370910645,-12.308944702148438,1.0,0.8618828058242798,0.13811719417572021,0.0,1.0,0.25689503386780466,1.0
172,0.010649923235177994,-6.317458629608154,-5.243277549743652,-3.6223740577697754,-12.323267936706543,1.0,0.8555234670639038,0.1444765329360962,0.0,1.0,0.27271419567066246,1.0
173,0.010380418039858341,-6.308590888977051,-5.2013726234436035,-3.6183524131774902,-12.278864860534668,1.0,0.845288097858429,0.15471190214157104,0.0,1.0,0.33293643364539527,1.0
174,0.011075400747358799,-6.237586975097656,-5.016827583312988,-3.619075298309326,-12.060586929321289,1.0,0.8356260657310486,0.16437393426895142,0.0,1.0,0.611436602833507,1.0
175,0.009366407990455627,-6.316024303436279,-4.908960342407227,-3.6174795627593994,-12.051932334899902,1.0,0.8264557719230652,0.17354422807693481,0.0,1.0,0.8985913664430054,1.0
176,0.00930961687117815,-6.29575777053833,-4.783092975616455,-3.61344575881958,-11.928955078125,1.0,0.8157897591590881,0.18421024084091187,0.0,1.0,1.3087233868274062,1.0
177,0.014389947056770325,-6.003629684448242,-3.9328842163085938,-3.5586535930633545,-10.9292631149292,1.0,0.7820836305618286,0.2179163694381714,0.0,1.0,2.7185473704076077,1.0
178,0.01370169036090374,-6.0472869873046875,-3.969363212585449,-3.5451529026031494,-10.995353698730469,1.0,0.7730565071105957,0.2269434928894043,0.0,1.0,4.06228077018654,1.0
179,0.012743223458528519,-6.108275413513184,-4.153999328613281,-3.521679639816284,-11.192314147949219,1.0,0.7621942162513733,0.2378057837486267,0.0,1.0,5.209053720746722,1.0
180,0.012339457869529724,-6.123137474060059,-4.200412750244141,-3.5100209712982178,-11.238478660583496,1.0,0.7457211017608643,0.25427889823913574,0.0,1.0,6.3096621586726265,1.0
181,0.014047727920114994,-5.9898529052734375,-4.298236846923828,-3.4923853874206543,-11.17463493347168,1.0,0.7338541746139526,0.26614582538604736,0.0,1.0,7.474114323710348,1.0
