window,position_pred_mean_0,position_pred_scale_0,position_pred_implied_var_0,position_actual_0,position_pred_mean_1,position_pred_scale_1,position_pred_implied_var_1,position_actual_1,position_pred_dof,position_residual_l2,position_nll,position_llr,velocity_pred_mean_0,velocity_pred_scale_0,velocity_pred_implied_var_0,velocity_actual_0,velocity_pred_mean_1,velocity_pred_scale_1,velocity_pred_implied_var_1,velocity_actual_1,velocity_pred_dof,velocity_residual_l2,velocity_nll,velocity_llr,steering_pred_mean,steering_pred_scale,steering_pred_dof,steering_pred_implied_var,steering_actual,steering_residual,steering_nll,steering_llr,acceleration_pred_mean,acceleration_pred_scale,acceleration_pred_dof,acceleration_pred_implied_var,acceleration_actual,acceleration_residual,acceleration_nll,acceleration_llr,traffic_light_color_pred_mean,traffic_light_color_pred_scale,traffic_light_color_pred_dof,traffic_light_color_pred_implied_var,traffic_light_color_actual,traffic_light_color_residual,traffic_light_color_nll,traffic_light_color_llr,traffic_light_confidence_pred_mean,traffic_light_confidence_pred_scale,traffic_light_confidence_pred_dof,traffic_light_confidence_pred_implied_var,traffic_light_confidence_actual,traffic_light_confidence_residual,traffic_light_confidence_nll,traffic_light_confidence_llr,traffic_light_discrepancy_pred,traffic_light_discrepancy_actual,traffic_light_discrepancy_residual,traffic_light_discrepancy_calibrated_pred,traffic_light_discrepancy_calibrated_residual,traffic_light_discrepancy_llr,has_adjacent_lane_actual,n_objects_actual,combined_nll,t_sim,t_bag_rel,t_rel_fault,cusum_combined,cusum_tl_color,cusum_tl_confidence,cusum_tl_discrepancy,sprt_position,sprt_velocity,sprt_steering,sprt_acceleration,sprt_tl_color,sprt_tl_confidence,sprt_tl_discrepancy,sprt_motion_combined,sprt_tl_combined,sprt_combined,p_fault_motion,p_fault_tl,p_fault_combined,permanent_stop_rel_s,likely_static_collision,mrm_first_trigger_rel_s
511,-0.0015586619265377522,0.0009919069707393646,2.419492830085801e-06,-0.001534877112135291,0.011988879181444645,0.0016768807545304298,6.914914592925925e-06,0.009733456186950207,3.3706746101379395,0.0022555484902113676,-10.383193969726562,-0.707683265209198,0.8073874711990356,0.035574883222579956,0.0014482360566034913,0.8171372413635254,0.5105476975440979,0.00537033611908555,3.300314710941166e-05,0.5096898078918457,15.856842041015625,0.009787441231310368,-6.640209197998047,-1.3485583066940308,0.49961620569229126,0.0008724132785573602,3.5438919067382812,1.7470612192482804e-06,0.49937814474105835,0.00023806095123291016,-6.008385181427002,-0.6652241349220276,0.4885326623916626,0.07551789283752441,5.322103500366211,0.009136289358139038,0.5282695293426514,0.03973686695098877,-1.457423210144043,-0.5893181562423706,0.3368988633155823,0.01101034414023161,2.0999999046325684,0.002545783529058099,0.33000001311302185,0.006898850202560425,-3.208979606628418,-0.5459217429161072,0.9992308616638184,0.02718566730618477,2.0999999046325684,0.015520285815000534,1.0,0.0007691383361816406,-2.57018780708313,-0.6928470134735107,9.590714034857228e-05,0.0,9.590714034857228e-05,0.0004481079231481999,0.0004481079231481999,0.09738997370004654,1.0,2.0,-18.699554443359375,1784747197.8601542,54.095102071762085,,15.877668306051607,179.43460484545852,103.58160881086707,0.0,494.4215653538704,0.0,0.0,0.0,1616.1432442069054,2488.288926243782,142.01570319198072,0.0,4158.6482303049415,3544.1757791098207,0.5,1.0,1.0,,False,1.201592206954956
512,-0.0015954743139445782,0.0009693960892036557,2.3607935872860253e-06,-0.0015167694073170424,0.011686667799949646,0.0016249186592176557,6.633134034927934e-06,0.00960199348628521,3.3225698471069336,0.0020861595403403044,-10.500900268554688,-0.7665960788726807,0.7951714396476746,0.034910835325717926,0.001398399006575346,0.813523530960083,0.510793924331665,0.005607047583907843,3.6072735383640975e-05,0.5103991031646729,15.569551467895508,0.018356338143348694,-6.520327568054199,-1.2808058261871338,0.4995598793029785,0.0008997491095215082,3.5685038566589355,1.8418039644529927e-06,0.4995410442352295,1.8835067749023438e-05,-6.024963855743408,-0.6929828524589539,0.47623470425605774,0.06778424978256226,5.317050933837891,0.007365060038864613,0.5029400587081909,0.02670535445213318,-1.634850263595581,-0.6349408626556396,0.3364354372024536,0.010992849245667458,2.0999999046325684,0.00253769988194108,0.33000001311302185,0.006435424089431763,-3.241905689239502,-0.5646288394927979,0.9979190826416016,0.027397675439715385,2.0999999046325684,0.01576329953968525,1.0,0.0020809173583984375,-2.558758497238159,-0.6909838914871216,7.445157825713977e-05,0.0,7.445157825713977e-05,0.00036288105184212327,0.00036288105184212327,0.09747518599033356,1.0,2.0,-18.729644775390625,1784747197.955981,54.19092893600464,,16.538789458303206,177.87382649765513,102.42800441344167,0.0,493.6549692749977,0.0,0.0,0.0,1615.5786153674126,2487.597942352295,142.11317837797105,0.0,4157.490092759952,3539.6423159446567,0.5,1.0,1.0,,False,1.201592206954956
513,-0.001612562220543623,0.0009539119200780988,2.338563490411616e-06,-0.001500304788351059,0.01140702422708273,0.0015839748084545135,6.448060958064161e-06,0.009469717741012573,3.273887872695923,0.001940556219778955,-10.601118087768555,-0.8201416730880737,0.7815793752670288,0.03416404873132706,0.0013426515506580472,0.8073404431343079,0.5109245181083679,0.005725156981498003,3.770504190470092e-05,0.5087912082672119,15.303546905517578,0.025849249213933945,-6.2979416847229,-1.1210108995437622,0.4994743764400482,0.0009160353802144527,3.5775022506713867,1.9029808981940732e-06,0.4994998872280121,2.5510787963867188e-05,-6.006979465484619,-0.6928563714027405,0.4682628810405731,0.06261935830116272,5.313287734985352,0.0062881289049983025,0.40011435747146606,0.06814852356910706,-1.1697323322296143,-0.24900001287460327,0.3368227481842041,0.010852177627384663,2.0999999046325684,0.002473166910931468,0.33000001311302185,0.006822735071182251,-3.2217962741851807,-0.5449245572090149,0.9969760179519653,0.02731758914887905,2.0999999046325684,0.015671279281377792,1.0,0.003023982048034668,-2.556919574737549,-0.6885519623756409,5.687731027137488e-05,0.0,5.687731027137488e-05,0.0002899639366660267,0.0002899639366660267,0.09754807502031326,1.0,2.0,-18.642961502075195,1784747198.0600266,54.29497456550598,,17.113227337239376,176.33315756490606,101.27623893851688,0.0,492.83482760190964,0.0,0.0,0.0,1615.0336908102036,2486.9093903899193,142.21072645299137,0.0,4156.354164315388,3535.623378543183,0.5,1.0,1.0,,False,1.201592206954956
514,-0.0016347276978194714,0.0009336014045402408,2.280783292007982e-06,-0.001513481605798006,0.011203223839402199,0.001540801371447742,6.2123267525748815e-06,0.009476848877966404,3.2370553016662598,0.001730627380311489,-10.756486892700195,-0.9092002511024475,0.7674858570098877,0.0334632508456707,0.00129122962243855,0.8005778193473816,0.5109160542488098,0.005793273914605379,3.870039290632121e-05,0.5042232871055603,15.063301086425781,0.03376197814941406,-5.4902777671813965,-0.5190807580947876,0.4993667006492615,0.0009218287887051702,3.5582776069641113,1.940418997037341e-06,0.4994610548019409,9.435415267944336e-05,-5.994105339050293,-0.6892184615135193,0.4614989757537842,0.06277716904878616,5.314815521240234,0.0063187661580741405,0.41848376393318176,0.04301521182060242,-1.5351707935333252,-0.5170826315879822,0.33672961592674255,0.011101607233285904,2.0999999046325684,0.0025881619658321142,0.33000001311302185,0.006729602813720703,-3.2164394855499268,-0.5553506016731262,0.9956347942352295,0.027860909700393677,2.0999999046325684,0.016300851479172707,0.9990234375,0.003388643264770508,-2.5353634357452393,-0.6875997185707092,3.675306652439758e-05,0.0,3.675306652439758e-05,0.0002015288482652977,0.0002015288482652977,0.0976366251707077,1.0,1.0,-18.145761489868164,1784747198.1544414,54.38938927650452,,17.190465203968515,174.79784542079224,100.1460296025844,0.0,491.9256273508072,0.0,0.0,0.0,1614.4783402085304,2486.2217906713486,142.30836307816207,0.0,4155.2088506203145,3531.8434827458113,0.5,1.0,1.0,,False,1.201592206954956
515,-0.0016527078114449978,0.0009240158251486719,2.272734491270967e-06,-0.0015497497515752912,0.010966732166707516,0.001528170658275485,6.216322617547121e-06,0.00976940244436264,3.2034502029418945,0.0012017482658848166,-11.102195739746094,-1.1514333486557007,0.7596020698547363,0.033002618700265884,0.0012585158692672849,0.7869179844856262,0.510420024394989,0.005801043007522821,3.888428182108328e-05,0.5031837821006775,14.863504409790039,0.02825813740491867,-5.542287826538086,-0.545887291431427,0.49934443831443787,0.0009559725294820964,3.5443458557128906,2.097405285894638e-06,0.4992848038673401,5.963444709777832e-05,-5.961676120758057,-0.6916879415512085,0.45947593450546265,0.06368357688188553,5.290258407592773,0.0065208133310079575,0.3012135624885559,0.15826237201690674,0.6449577808380127,1.6228160858154297,0.3362375497817993,0.011456267908215523,2.0999999046325684,0.00275617022998631,0.33000001311302185,0.006237536668777466,-3.230257272720337,-0.581981360912323,0.9949806928634644,0.02890923246741295,2.0999999046325684,0.0175506342202425,1.0,0.0050193071365356445,-2.487215995788574,-0.6818428039550781,2.8620353987207636e-05,0.0,2.8620353987207636e-05,0.00016361955204047263,0.00016361955204047263,0.09767446666955948,1.0,1.0,-18.516864776611328,1784747198.2705894,54.505537271499634,,17.638806357440817,173.24871548950802,99.0639677066086,0.0,490.7741940021515,0.0,0.0,1.6228160858154297,1613.896358847618,2485.5399478673935,142.40603754483163,0.0,4154.042700922117,3529.9111405517906,0.5,1.0,1.0,,False,1.201592206954956
516,-0.001655705738812685,0.0009178546606563032,2.2703998183715157e-06,-0.0014592391671612859,0.010817322880029678,0.0015141605399549007,6.1787181948602665e-06,0.009178589098155499,3.179959297180176,0.0016504689119756222,-10.808284759521484,-0.9298704862594604,0.7529834508895874,0.03270664066076279,0.0012374711222946644,0.7738134860992432,0.5104253888130188,0.005846128799021244,3.9536655094707385e-05,0.5034250020980835,14.754034042358398,0.021974889561533928,-5.746212959289551,-0.6964926719665527,0.4993208348751068,0.0009792206110432744,3.5446248054504395,2.2004339825798525e-06,0.49923768639564514,8.314847946166992e-05,-5.935530185699463,-0.6904433369636536,0.4583796560764313,0.06311051547527313,5.324156284332275,0.006379296537488699,0.36584681272506714,0.09253284335136414,-0.7247767448425293,0.11300981044769287,0.3358352482318878,0.011674688197672367,2.0999999046325684,0.0028622678946703672,0.33000001311302185,0.005835235118865967,-3.241823673248291,-0.5994648933410645,0.9940745830535889,0.02933228202164173,2.0999999046325684,0.01806805282831192,0.9990234375,0.004948854446411133,-2.4739108085632324,-0.6824726462364197,2.670461981324479e-05,0.0,2.670461981324479e-05,0.00015444170276168734,0.00015444170276168734,0.09768365323543549,1.0,0.0,-18.37302017211914,1784747198.3650422,54.599990129470825,,17.943302906420932,171.68801915769583,97.99521099785812,0.0,489.84432351589203,0.0,0.0,1.7358258962631226,1613.296893954277,2484.857475221157,142.50372119806707,0.0,4152.858447035775,3526.5230899807066,0.5,1.0,1.0,,False,1.201592206954956
517,-0.0016040760092437267,0.0009186143288388848,2.261076360809966e-06,-0.001446781912818551,0.010885940864682198,0.001505228690803051,6.070910330890911e-06,0.009102445095777512,3.190852165222168,0.0017904185224324465,-10.715984344482422,-0.8488332629203796,0.7498906850814819,0.0326470285654068,0.0012331424513831735,0.7639892101287842,0.5104771256446838,0.005790080409497023,3.878779534716159e-05,0.5012418627738953,14.740463256835938,0.01685403473675251,-5.349827766418457,-0.3623330593109131,0.4993244707584381,0.0009425026946701109,3.5282373428344727,2.0508418856479693e-06,0.4993329644203186,8.493661880493164e-06,-5.977997779846191,-0.6931167244911194,0.4647013247013092,0.060463305562734604,5.3845014572143555,0.00581613602116704,0.23609280586242676,0.22860851883888245,2.2968084812164307,4.667686462402344,0.3362264335155487,0.01134731899946928,2.0999999046325684,0.0027039970736950636,0.33000001311302185,0.0062264204025268555,-3.236812114715576,-0.58024001121521,0.9934039115905762,0.02808830328285694,2.0999999046325684,0.016568023711442947,1.0,0.006596088409423828,-2.497936725616455,-0.672467052936554,2.300762753293384e-05,0.0,2.300762753293384e-05,0.00013640873658005148,0.00013640873658005148,0.09770171344280243,1.0,0.0,-17.984846115112305,1784747198.458856,54.693804025650024,,17.85962539839421,170.13233438441637,96.90242837205443,0.0,488.99549025297165,0.0,0.0,6.403512358665466,1612.7166539430618,2484.1850081682205,142.60142291150987,2.7634034156799316,4151.703441685066,3528.1314880456775,0.9406658759917476,1.0,1.0,,False,1.201592206954956
518,-0.0015829759649932384,0.0009164329967461526,2.259670282001025e-06,-0.0016748788766562939,0.010869959369301796,0.0015010045608505607,6.061884050723165e-06,0.01061321422457695,3.1830358505249023,0.00027269803103990853,-11.478288650512695,-1.3715513944625854,0.7463144063949585,0.032420169562101364,0.001216286327689886,0.7442212700843811,0.5108683705329895,0.005785158835351467,3.8728961953893304e-05,0.5020375847816467,14.72332763671875,0.009075460955500603,-5.552394866943359,-0.5109567642211914,0.49926304817199707,0.0009112415718846023,3.5386428833007812,1.9097035419690656e-06,0.4992971420288086,3.409385681152344e-05,-6.011083602905273,-0.6926222443580627,0.4621608555316925,0.056424830108881,5.377774238586426,0.005068885162472725,0.3003787696361542,0.16178208589553833,1.0486501455307007,2.389697313308716,0.33699023723602295,0.011002535000443459,2.0999999046325684,0.002542173722758889,0.33000001311302185,0.006990224123001099,-3.202838659286499,-0.5417813062667847,0.9935363531112671,0.02666516788303852,2.0999999046325684,0.01493166945874691,1.0,0.00646364688873291,-2.547337055206299,-0.6711129546165466,2.6128349418286234e-05,0.0,2.6128349418286234e-05,0.00015165975491981953,0.00015165975491981953,0.09768646955490112,1.0,0.0,-18.92574691772461,1784747198.5658035,54.80075144767761,,18.716848692979795,168.61062306656598,95.7602454166609,0.0,487.62393885850906,0.0,0.0,8.793209671974182,1612.174872636795,2483.513895213604,142.69910938106477,2.577970325946808,4150.588233893737,3526.830847164616,0.9294302594691707,1.0,1.0,,False,1.201592206954956
519,-0.0015669013373553753,0.0009226823458448052,2.313029426659341e-06,-0.0011445690179243684,0.010749902576208115,0.0015106897335499525,6.200508323672693e-06,0.007205031346529722,3.16487717628479,0.003569940570741892,-9.257608413696289,0.7570891380310059,0.7419477105140686,0.032241351902484894,0.001204238855279982,0.7240152955055237,0.5109665393829346,0.006018579937517643,4.196374356979504e-05,0.5049939751625061,14.62039566040039,0.018900873139500618,-6.002729892730713,-0.9010001420974731,0.49924108386039734,0.0009532023104839027,3.542579412460327,2.086614586005453e-06,0.499350905418396,0.00010982155799865723,-5.958543300628662,-0.6881694197654724,0.45877084136009216,0.05647870525717735,5.394449234008789,0.005069291219115257,0.2918171286582947,0.16695371270179749,1.170440673828125,2.5836832523345947,0.33741509914398193,0.010549522936344147,2.0999999046325684,0.0023371432907879353,0.33000001311302185,0.007415086030960083,-3.1899023056030273,-0.5078802108764648,0.9952374696731567,0.02589619718492031,2.0999999046325684,0.014082886278629303,0.9990234375,0.0037859678268432617,-2.6036763191223145,-0.6851320266723633,2.706323539314326e-05,0.0,2.706323539314326e-05,0.00015616793825756758,0.00015616793825756758,0.097681924700737,1.0,0.0,-17.039064407348633,1784747198.669184,54.90413188934326,,17.687389477189402,167.10184810239906,94.56172319735134,0.0,488.38102799654007,0.0,0.0,11.376892924308777,1611.6669924259186,2482.8287631869316,142.7967913057655,4.329573154449463,4149.492903580889,3527.4871196802706,0.9869981069383537,1.0,1.0,,False,1.201592206954956
520,-0.0015416457317769527,0.0009215777390636504,2.416740244370885e-06,-0.0011844519758597016,0.010288840159773827,0.0015046950429677963,6.44262763671577e-06,0.007490417920053005,3.083688497543335,0.002821126487106085,-9.858137130737305,-0.03289759159088135,0.7273489832878113,0.031541842967271805,0.0011566964676603675,0.7127947807312012,0.5119063258171082,0.005669621285051107,3.737260340130888e-05,0.5047683715820312,14.297096252441406,0.016210341826081276,-5.839034080505371,-0.7120630145072937,0.49907243251800537,0.0009661708609201014,3.5275909900665283,2.1556536466960097e-06,0.4994613826274872,0.0003889501094818115,-5.851551532745361,-0.632374107837677,0.4575401842594147,0.05374649539589882,5.261866569519043,0.004659871570765972,0.37968873977661133,0.07785144448280334,-0.9066414833068848,0.09365272521972656,0.33621227741241455,0.011306493543088436,2.0999999046325684,0.0026845750398933887,0.33000001311302185,0.0062122642993927,-3.2398996353149414,-0.5799396634101868,0.9927482604980469,0.02661483734846115,2.0999999046325684,0.014875354245305061,1.0,0.007251739501953125,-2.5381500720977783,-0.6653072834014893,2.7622905690805055e-05,0.0,2.7622905690805055e-05,0.0001588543236721307,0.0001588543236721307,0.09767933189868927,1.0,0.0,-17.455141067504883,1784747198.7453294,54.98027729988098,,17.07400692155526,165.54307580852023,93.42872722506632,0.0,488.3481304049492,0.0,0.0,11.470545649528503,1611.0870527625084,2482.16345590353,142.8944706376642,3.0458911657333374,4148.345335965976,3525.0558700766414,0.9546048045707322,1.0,1.0,,False,1.201592206954956
521,-0.0015533952973783016,0.000928369234316051,2.475343535479624e-06,-0.0013214352075010538,0.010193787515163422,0.0015142863849177957,6.585823484783759e-06,0.008363011293113232,3.0683398246765137,0.0018454124219715595,-10.643189430236816,-0.8147507905960083,0.7246400117874146,0.031293436884880066,0.0011393059976398945,0.6980145573616028,0.5121544003486633,0.005778399296104908,3.884623583871871e-05,0.505118727684021,14.23893928527832,0.027539344504475594,-5.61248779296875,-0.5588868856430054,0.49903538823127747,0.0009950787061825395,3.5322580337524414,2.2826293388789054e-06,0.49962079524993896,0.000585407018661499,-5.712019443511963,-0.5633598566055298,0.45751315355300903,0.05389409139752388,5.292298793792725,0.004669038113206625,0.4786665439605713,0.021153390407562256,-1.864552617073059,-0.6353763341903687,0.3362196087837219,0.011090234853327274,2.0999999046325684,0.0025828618090599775,0.33000001311302185,0.006219595670700073,-3.2510833740234375,-0.5752036571502686,0.9937311410903931,0.026312794536352158,2.0999999046325684,0.014539639465510845,1.0,0.006268858909606934,-2.562075138092041,-0.6718621253967285,2.8255786673980765e-05,0.0,2.8255786673980765e-05,0.00016188118024729192,0.00016188118024729192,0.09767619520425797,1.0,0.0,-17.98918914794922,1784747198.8527799,55.087727785110474,,16.994672446365453,163.9731197759329,92.27180618678705,0.0,487.5333796143532,0.0,0.0,10.835169315338135,1610.5118491053581,2481.4915937781334,142.99214683286846,0.4735172986984253,4147.195946378633,3521.334106622264,0.616215915241224,1.0,1.0,,False,1.201592206954956
522,-0.0015598065219819546,0.0009393987129442394,2.574696054580272e-06,-0.001274162088520825,0.010046364739537239,0.0015281584346666932,6.813383151893504e-06,0.008124422281980515,3.042969226837158,0.001943053095601499,-10.54775619506836,-0.7584574222564697,0.7182143330574036,0.031172623857855797,0.0011323783546686172,0.6931058764457703,0.5117967128753662,0.006132471840828657,4.382439874461852e-05,0.5048547983169556,14.097822189331055,0.026050427928566933,-5.692681312561035,-0.6624761819839478,0.49900925159454346,0.001076896209269762,3.551837682723999,2.6543275453150272e-06,0.4996124804019928,0.0006032288074493408,-5.652536869049072,-0.5754820704460144,0.456059992313385,0.05469238758087158,5.337100028991699,0.004783985670655966,0.43262597918510437,0.02343401312828064,-1.8333544731140137,-0.6243024468421936,0.33633482456207275,0.01076388917863369,2.0999999046325684,0.0024330897722393274,0.33000001311302185,0.006334811449050903,-3.2606420516967773,-0.5632618069648743,0.9954904317855835,0.026093216612935066,2.0999999046325684,0.014297987334430218,0.998046875,0.002556443214416504,-2.604724645614624,-0.6895476579666138,3.056063724216074e-05,0.0,3.056063724216074e-05,0.00017281097825616598,0.00017281097825616598,0.09766538441181183,1.0,0.0,-17.928171157836914,1784747198.947361,55.18230891227722,,16.85431998106334,162.39360506567223,91.07223564098518,0.0,486.7749221920967,0.0,0.0,10.210866868495941,1609.9485872983932,2480.802046120167,143.08981221728027,0.0,4146.040802298114,3517.5582444202155,0.5,1.0,1.0,,False,1.201592206954956
523,-0.0015607425011694431,0.0009434135281480849,2.6319407879782375e-06,-0.001326067722402513,0.009947443380951881,0.0015299954684451222,6.922328338987427e-06,0.008436688221991062,3.0218992233276367,0.0015288732247427106,-10.844778060913086,-0.9974627494812012,0.7123432755470276,0.03109133429825306,0.0011279842583462596,0.6872837543487549,0.51154625415802,0.0064329542219638824,4.8288671678164974e-05,0.505514919757843,13.98501968383789,0.025775115936994553,-5.846611022949219,-0.8130447864532471,0.49895918369293213,0.001145149813964963,3.572549343109131,2.9791924589517293e-06,0.4999585449695587,0.000999361276626587,-5.342338562011719,-0.40755146741867065,0.454133540391922,0.05462205782532692,5.377538681030273,0.004750281572341919,0.4886039197444916,0.03447037935256958,-1.7143282890319824,-0.543803334236145,0.3363531231880188,0.01049728412181139,2.0999999046325684,0.0023140546400099993,0.33000001311302185,0.006353110074996948,-3.2731499671936035,-0.5557904243469238,0.996353030204773,0.025861984118819237,2.0999999046325684,0.014045700430870056,0.9990234375,0.0026704072952270508,-2.612844944000244,-0.689149022102356,3.2594165531918406e-05,0.0,3.2594165531918406e-05,0.00018234035815112293,0.00018234035815112293,0.0976557657122612,1.0,0.0,-18.1932373046875,1784747199.0544605,55.289408445358276,,16.979033662611815,160.80158243991474,89.8645447967977,0.0,485.7774594426155,0.0,0.0,9.667063534259796,1609.3927968740463,2480.1128970980644,143.18746798299253,0.0,4144.893518617377,3513.649098401889,0.5,1.0,1.0,,False,1.201592206954956
524,-0.0015621143393218517,0.000948264729231596,2.695282546483213e-06,-0.0012673563323915005,0.00983592588454485,0.0015324732521548867,7.039323008939391e-06,0.008053936064243317,3.00130033493042,0.0018062031595036387,-10.632560729980469,-0.8430054783821106,0.7066499590873718,0.030971121042966843,0.0011207645293325186,0.6803941130638123,0.5111678838729858,0.006638538558036089,5.1492679631337523e-05,0.505643367767334,13.87478256225586,0.02683076076209545,-5.877826690673828,-0.8570860624313354,0.49892884492874146,0.001201216015033424,3.589432954788208,3.258561037000618e-06,0.5000728964805603,0.0011440515518188477,-5.219643592834473,-0.3529895544052124,0.45431840419769287,0.05448608472943306,5.416295051574707,0.004706717561930418,0.511528730392456,0.057210326194763184,-1.3505703210830688,-0.2797105312347412,0.3365684151649475,0.01040878426283598,2.0999999046325684,0.0022752005606889725,0.33000001311302185,0.006568402051925659,-3.2616770267486572,-0.5438159704208374,0.997180700302124,0.025888459756970406,2.0999999046325684,0.014074470847845078,1.0,0.0028192996978759766,-2.6109423637390137,-0.6886998414993286,3.427996125537902e-05,0.0,3.427996125537902e-05,0.00019016474834643304,0.00019016474834643304,0.09764797985553741,1.0,0.0,-17.944643020629883,1784747199.1487615,55.38370943069458,,16.855153060102673,159.2210327546022,88.65875653287145,0.0,484.9344539642334,0.0,0.0,9.387353003025055,1608.8489809036255,2479.424197256565,143.28511596284807,0.0,4143.758650785312,3510.181438943371,0.5,1.0,1.0,,False,1.201592206954956
525,-0.0015606707893311977,0.0009497243445366621,2.736284159254865e-06,-0.00131763715762645,0.009733637794852257,0.001530103269033134,7.102440122253029e-06,0.008383185602724552,2.9834513664245605,0.0013721466530114412,-10.933815002441406,-1.0696265697479248,0.7010721564292908,0.030852828174829483,0.0011135211680084467,0.6774178147315979,0.5107860565185547,0.006788024678826332,5.390081423684023e-05,0.505751371383667,13.779142379760742,0.0241842083632946,-5.999012470245361,-0.9595730304718018,0.4989076256752014,0.001242605852894485,3.6044158935546875,3.468843488008133e-06,0.5002753138542175,0.0013676881790161133,-5.03598690032959,-0.23885148763656616,0.45476317405700684,0.05406804010272026,5.452087879180908,0.004617025144398212,0.5155057311058044,0.06074255704879761,-1.281211018562317,-0.21984761953353882,0.3367094397544861,0.010366135276854038,2.0999999046325684,0.002256594132632017,0.33000001311302185,0.006709426641464233,-3.2529866695404053,-0.536050021648407,0.997726559638977,0.025904027745127678,2.0999999046325684,0.01409140508621931,1.0,0.0022734403610229492,-2.6133952140808105,-0.6902587413787842,3.59184923581779e-05,0.0,3.59184923581779e-05,0.00019770859216805547,0.00019770859216805547,0.09764041006565094,1.0,1.0,-18.251018524169922,1784747199.2540407,55.488988637924194,,17.03764796113357,157.6491734264979,87.4505154186034,0.0,483.8648273944855,0.0,0.0,9.167505383491516,1608.312930881977,2478.7339385151863,143.38275637291372,0.0,4142.6299824323505,3506.56487188302,0.5,1.0,1.0,,False,1.201592206954956
526,-0.0016384911723434925,0.0009367972961626947,2.7341709483152954e-06,-0.0012572897830978036,0.009467045776546001,0.0015087489737197757,7.091994120855816e-06,0.007921368815004826,2.9453816413879395,0.0015919898869469762,-10.755647659301758,-0.9306188821792603,0.6904677152633667,0.03091801144182682,0.0011198768625035882,0.6754040718078613,0.5113447904586792,0.006960760336369276,5.676236469298601e-05,0.5060476064682007,13.660917282104492,0.01596789062023163,-6.138798713684082,-1.0801042318344116,0.4990185797214508,0.001267068088054657,3.588712453842163,3.6265466860641027e-06,0.500325083732605,0.0013065040111541748,-5.087921142578125,-0.2944411039352417,0.4559174180030823,0.05476536974310875,5.506990432739258,0.004709684289991856,0.431157648563385,0.024759769439697266,-1.8220311403274536,-0.6164971590042114,0.33716851472854614,0.0104895094409585,2.0999999046325684,0.0023106280714273453,0.33000001311302185,0.007168501615524292,-3.2118330001831055,-0.5180102586746216,0.9968606233596802,0.026310449466109276,2.0999999046325684,0.01453704759478569,1.0,0.0031393766403198242,-2.593029260635376,-0.6878081560134888,3.2420317438663915e-05,0.0,3.2420317438663915e-05,0.0001815295108826831,0.0001815295108826831,0.09765651822090149,1.0,1.0,-18.210647583007812,1784747199.3485436,55.583491563797,,17.179771921002356,156.1184677677509,86.26264025778079,0.0,482.9342085123062,0.0,0.0,8.551008224487305,1607.7949206233025,2478.046130359173,143.48041289113462,0.0,4141.521820535883,3502.5350486095995,0.5,1.0,1.0,,False,1.201592206954956
527,-0.0016838139854371548,0.0009438800043426454,2.8749395823979285e-06,-0.0012541330652311444,0.009192723780870438,0.0015067829517647624,7.326499599003e-06,0.007930575869977474,2.898080587387085,0.001333282794803381,-10.898749351501465,-1.0454641580581665,0.6793681383132935,0.03057018481194973,0.001098094624467194,0.6683976650238037,0.5112445950508118,0.007308038417249918,6.275455234572291e-05,0.5077624320983887,13.427555084228516,0.011509854346513748,-6.341621398925781,-1.2528623342514038,0.4991472661495209,0.0013794219121336937,3.597872734069824,4.284477199689718e-06,0.5005371570587158,0.0013898909091949463,-5.02707052230835,-0.31243348121643066,0.45265069603919983,0.05305197089910507,5.526955604553223,0.004410512279719114,0.4847613573074341,0.03211066126823425,-1.763100504875183,-0.5557661652565002,0.3373027741909027,0.010433347895741463,2.0999999046325684,0.0022859517484903336,0.33000001311302185,0.007302761077880859,-3.2034411430358887,-0.509426474571228,0.9975132942199707,0.026626937091350555,2.0999999046325684,0.014888881705701351,1.0,0.002486705780029297,-2.585120916366577,-0.6898764967918396,3.577791721909307e-05,0.0,3.577791721909307e-05,0.0001970637822523713,0.0001970637822523713,0.09764105826616287,1.0,1.0,-18.485580444335938,1784747199.4541743,55.68912220001221,,17.596828742199268,154.59615396615112,85.08267344122697,0.0,481.88874435424805,0.0,0.0,7.995242059230804,1607.2854941487312,2477.356253862381,143.57805394940078,0.0,4140.420158622786,3498.26686055772,0.5,1.0,1.0,,False,1.201592206954956
