window,position_pred_mean_0,position_pred_scale_0,position_pred_implied_var_0,position_actual_0,position_pred_mean_1,position_pred_scale_1,position_pred_implied_var_1,position_actual_1,position_pred_dof,position_residual_l2,position_nll,position_llr,velocity_pred_mean_0,velocity_pred_scale_0,velocity_pred_implied_var_0,velocity_actual_0,velocity_pred_mean_1,velocity_pred_scale_1,velocity_pred_implied_var_1,velocity_actual_1,velocity_pred_dof,velocity_residual_l2,velocity_nll,velocity_llr,steering_pred_mean,steering_pred_scale,steering_pred_dof,steering_pred_implied_var,steering_actual,steering_residual,steering_nll,steering_llr,acceleration_pred_mean,acceleration_pred_scale,acceleration_pred_dof,acceleration_pred_implied_var,acceleration_actual,acceleration_residual,acceleration_nll,acceleration_llr,traffic_light_color_pred_mean,traffic_light_color_pred_scale,traffic_light_color_pred_dof,traffic_light_color_pred_implied_var,traffic_light_color_actual,traffic_light_color_residual,traffic_light_color_nll,traffic_light_color_llr,traffic_light_confidence_pred_mean,traffic_light_confidence_pred_scale,traffic_light_confidence_pred_dof,traffic_light_confidence_pred_implied_var,traffic_light_confidence_actual,traffic_light_confidence_residual,traffic_light_confidence_nll,traffic_light_confidence_llr,traffic_light_discrepancy_pred,traffic_light_discrepancy_actual,traffic_light_discrepancy_residual,traffic_light_discrepancy_calibrated_pred,traffic_light_discrepancy_calibrated_residual,traffic_light_discrepancy_llr,has_adjacent_lane_actual,n_objects_actual,combined_nll,t_sim,t_bag_rel,t_rel_fault,cusum_combined,cusum_tl_color,cusum_tl_confidence,cusum_tl_discrepancy,sprt_position,sprt_velocity,sprt_steering,sprt_acceleration,sprt_tl_color,sprt_tl_confidence,sprt_tl_discrepancy,sprt_motion_combined,sprt_tl_combined,sprt_combined,p_fault_motion,p_fault_tl,p_fault_combined,permanent_stop_rel_s,likely_static_collision,mrm_first_trigger_rel_s
282,0.0037789074704051018,0.001193829346448183,8.771970897214487e-06,0.0034535606391727924,0.0015228353440761566,0.001304750214330852,1.0477733667357825e-05,0.0025281275156885386,2.3879892826080322,0.001056628068909049,-10.902305603027344,-1.1358249187469482,0.335457444190979,0.021550588309764862,0.0005817636847496033,0.337761789560318,0.5407097339630127,0.010955584235489368,0.00015034861280582845,0.5431403517723083,9.916215896606445,0.003349314909428358,-6.429727554321289,-1.3635483980178833,0.5099518299102783,0.0047258236445486546,3.702613353729248,4.856767918681726e-05,0.5084334015846252,0.0015184283256530762,-4.304353713989258,-0.6544334888458252,0.995345950126648,0.029993334785103798,10.255897521972656,0.0011175292311236262,1.0,0.004654049873352051,-2.5503063201904297,-0.6841180920600891,0.33069783449172974,0.009701486676931381,2.0999999046325684,0.00197649747133255,0.33000001311302185,0.0006978213787078857,-3.5973753929138184,-0.6912069916725159,1.002839207649231,0.027201753109693527,2.0999999046325684,0.015538657084107399,1.0,0.002839207649230957,-2.562166929244995,-0.6890618205070496,0.0007034728187136352,0.0,0.0007034728187136352,0.0023547078017145395,0.0023547078017145395,0.09548065811395645,0.0,2.0,-18.198265075683594,1784740667.1309884,31.19595241546631,,0.09408562988753744,51.017257149740146,5.209724745362707,0.0,602.0394950509071,0.0,41.365837663412094,80.40655064582825,0.0,0.0,27.58207532763481,335.5555934011936,0.0,0.0,1.0,0.5,0.5,,False,11.004380226135254
283,0.0038212258368730545,0.001196756842546165,8.786693797446787e-06,0.00351174408569932,0.0015207454562187195,0.0013057813048362732,1.046055149345193e-05,0.002562378067523241,2.3894848823547363,0.0010866358643397689,-10.880256652832031,-1.1225895881652832,0.3371484875679016,0.021641889587044716,0.0005867927684448659,0.3439798057079315,0.5400155186653137,0.010937882587313652,0.00014988596376497298,0.538972020149231,9.910248756408691,0.006910556927323341,-6.400823593139648,-1.3455175161361694,0.5096345543861389,0.0046993400901556015,3.695852518081665,4.81282731925603e-05,0.5084738731384277,0.0011606812477111816,-4.336077690124512,-0.6702709794044495,0.9956870675086975,0.03021956980228424,10.259016036987305,0.0011343680089339614,1.0,0.00431293249130249,-2.544830322265625,-0.6855088472366333,0.3305908441543579,0.00953604280948639,2.0999999046325684,0.0019096601754426956,0.33000001311302185,0.0005908310413360596,-3.6155591011047363,-0.6917076706886292,1.0029047727584839,0.027098655700683594,2.0999999046325684,0.015421093441545963,1.0,0.0029047727584838867,-2.5655267238616943,-0.6888383626937866,0.0006945393979549408,0.0,0.0006945393979549408,0.0023298030719161034,0.0023298030719161034,0.09550558030605316,1.0,2.0,-18.168954849243164,1784740667.2356136,31.300577640533447,,0.15886103333464519,51.713074698077364,5.214047496739964,0.0,600.9169054627419,0.0,40.695566684007645,79.72104179859161,0.0,0.0,27.677580907940865,331.7317064702511,0.0,0.0,1.0,0.5,0.5,,False,11.004380226135254
284,0.0032313531264662743,0.001261939643882215,9.418003173777834e-06,0.0029873650055378675,0.0014687329530715942,0.001371124992147088,1.1118231668660883e-05,0.002177506685256958,2.4070000648498535,0.0007495934842154384,-11.021141052246094,-1.2720705270767212,0.362159788608551,0.022137779742479324,0.0006094907294027507,0.34841081500053406,0.5375014543533325,0.009363938122987747,0.00010904758528340608,0.5380885601043701,10.208417892456055,0.01376150269061327,-6.384571552276611,-1.2401751279830933,0.5079004168510437,0.0036173248663544655,3.639505386352539,2.9047218049527146e-05,0.508131206035614,0.0002307891845703125,-4.63259744644165,-0.6916207075119019,1.0001952648162842,0.027783948928117752,10.465368270874023,0.0009543257183395326,1.0,0.0001952648162841797,-2.6404788494110107,-0.6931286454200745,0.3290136456489563,0.00971355102956295,2.0999999046325684,0.0019814164843410254,0.33000001311302185,0.0009863674640655518,-3.5923545360565186,-0.6892803907394409,1.0003371238708496,0.028395546600222588,2.0999999046325684,0.01693246327340603,1.0,0.0003371238708496094,-2.527132272720337,-0.6930943131446838,0.0006387934554368258,0.0,0.0006387934554368258,0.0021731362212449312,0.0021731362212449312,0.0956626757979393,1.0,2.0,-18.445098876953125,1784740667.3304067,31.395370721817017,,0.49978046449171387,52.38568768136636,5.179975796975863,0.0,599.6448349356651,0.0,40.00394597649574,79.02791315317154,0.0,0.0,27.773243583738804,327.8347114622593,0.0,0.0,1.0,0.5,0.5,,False,11.004380226135254
285,0.0031604240648448467,0.0012703357497230172,9.455270628677681e-06,0.0036516026593744755,0.0015288516879081726,0.0013803034089505672,1.1163130693603307e-05,0.002673746319487691,2.4115920066833496,0.001245809020474553,-10.683074951171875,-1.0722355842590332,0.366737425327301,0.022444404661655426,0.0006256115739233792,0.3546193540096283,0.538002073764801,0.009629994630813599,0.00011517035454744473,0.5355440378189087,10.267683029174805,0.012364853173494339,-6.359732627868652,-1.252547025680542,0.5082305073738098,0.0036722365766763687,3.6470184326171875,2.9860757422284223e-05,0.5076998472213745,0.0005306601524353027,-4.606995105743408,-0.6853164434432983,0.9996442198753357,0.028452547267079353,10.44611930847168,0.0010012442944571376,1.0,0.00035578012466430664,-2.6165974140167236,-0.6930885314941406,0.3287713825702667,0.009302840568125248,2.0999999046325684,0.0018174013821408153,0.33000001311302185,0.001228630542755127,-3.6303274631500244,-0.686606228351593,1.0014185905456543,0.02780512161552906,2.0999999046325684,0.016235636547207832,1.0,0.0014185905456542969,-2.54632830619812,-0.6921710968017578,0.0005361632211133838,0.0,0.0005361632211133838,0.0018784157000482082,0.0018784157000482082,0.09595794975757599,1.0,2.0,-18.074357986450195,1784740667.4352303,31.500194311141968,,0.46995900514585287,53.09627359174887,5.165100130689545,0.0,598.5725993514061,0.0,39.318629533052444,78.3348246216774,0.0,0.0,27.86920153349638,324.1315238773823,0.0,0.0,1.0,0.5,0.5,,False,11.004380226135254
286,0.0031597898341715336,0.0012760580284520984,9.470793884247541e-06,0.0030642212368547916,0.0015454497188329697,0.0013806303031742573,1.1086651284131221e-05,0.00225585768930614,2.4152579307556152,0.0007168073789216578,-11.0277681350708,-1.2849040031433105,0.36993029713630676,0.022649941965937614,0.0006368177710101008,0.35881319642066956,0.5373750925064087,0.00971063133329153,0.00011705121141858399,0.5396880507469177,10.288021087646484,0.011355161666870117,-6.374053478240967,-1.274679183959961,0.5080989599227905,0.003662617178633809,3.6360690593719482,2.9813541914336383e-05,0.5074276924133301,0.0006712675094604492,-4.6013689041137695,-0.6805509924888611,0.9993857741355896,0.028536781668663025,10.431709289550781,0.0010075111640617251,1.0,0.0006142258644104004,-2.6134397983551025,-0.6929734349250793,0.3286172151565552,0.008970830589532852,2.0999999046325684,0.0016899934271350503,0.33000001311302185,0.0013827979564666748,-3.6620514392852783,-0.6842370629310608,1.0024101734161377,0.027447644621133804,2.0999999046325684,0.015820851549506187,1.0,0.0024101734161376953,-2.5555074214935303,-0.6902557015419006,0.0005128447082825005,0.0,0.0005128447082825005,0.0018101739697158337,0.0018101739697158337,0.09602628648281097,1.0,2.0,-18.42769432067871,1784740667.5210955,31.5860595703125,,0.7934738800285075,53.83858347826663,5.159403579698638,0.0,597.2876953482628,0.0,38.63807854056358,77.64185118675232,0.0,0.0,27.96522781997919,320.19841626286507,0.0,0.0,1.0,0.5,0.5,,False,11.004380226135254
287,0.00318735558539629,0.0012784508289769292,9.4465085567208e-06,0.00368285714648664,0.001559033989906311,0.0013788570649921894,1.0988584108417854e-05,0.0027171026449650526,2.418438673019409,0.0012596208835020661,-10.668569564819336,-1.0654408931732178,0.3722705841064453,0.022771921008825302,0.0006435159011743963,0.3635529577732086,0.536889910697937,0.009749623015522957,0.00011796022590715438,0.5387576222419739,10.299921035766602,0.008915456011891365,-6.426487922668457,-1.3175748586654663,0.5080113410949707,0.003642359748482704,3.6234259605407715,2.9610966521431692e-05,0.5075534582138062,0.0004578828811645508,-4.61793851852417,-0.6872209906578064,0.9987699389457703,0.028556104749441147,10.406085968017578,0.0010094655444845557,1.0,0.0012300610542297363,-2.61194109916687,-0.6924513578414917,0.3286712169647217,0.008782591670751572,2.0999999046325684,0.0016198138473555446,0.33000001311302185,0.001328796148300171,-3.6838927268981934,-0.6845629215240479,1.0029654502868652,0.02718048356473446,2.0999999046325684,0.015514365397393703,1.0,0.0029654502868652344,-2.562208414077759,-0.6886834502220154,0.0004911753931082785,0.0,0.0004911753931082785,0.0017462881514802575,0.0017462881514802575,0.09609028697013855,1.0,2.0,-18.118728637695312,1784740667.6261125,31.691076517105103,,0.8080230719277637,54.6027346523973,5.160408021291959,0.0,596.2222544550896,0.0,37.95085754990578,76.94939982891083,0.0,0.0,28.06131810694933,316.4357281625271,0.0,0.0,1.0,0.5,0.5,,False,11.004380226135254
288,0.0032328730449080467,0.001279558870010078,9.406378921994474e-06,0.0037011567037552595,0.0015577692538499832,0.0013734045205637813,1.0836744877451565e-05,0.0027227161917835474,2.4214823246002197,0.0012555441353470087,-10.675216674804688,-1.0662654638290405,0.37430357933044434,0.022892210632562637,0.000650141213554889,0.36829206347465515,0.5363854765892029,0.009783828631043434,0.00011875445488840342,0.5380915403366089,10.312507629394531,0.006248917896300554,-6.463345527648926,-1.3490320444107056,0.5078774094581604,0.0036150619853287935,3.609434127807617,2.9308755983947776e-05,0.5074606537818909,0.00041675567626953125,-4.626792907714844,-0.6881633400917053,0.9984028935432434,0.02843973971903324,10.389780044555664,0.0010016292799264193,1.0,0.0015971064567565918,-2.6152751445770264,-0.6919645667076111,0.3288097381591797,0.008633898571133614,2.0999999046325684,0.0015654296148568392,0.33000001311302185,0.001190274953842163,-3.7038073539733887,-0.6860200762748718,1.0033491849899292,0.026976801455020905,2.0999999046325684,0.015282717533409595,1.0,0.0033491849899291992,-2.5671563148498535,-0.6873672008514404,0.00048306077951565385,0.0,0.00048306077951565385,0.001722243265248835,0.001722243265248835,0.09611443430185318,1.0,2.0,-18.159290313720703,1784740667.7308357,31.795799732208252,,0.8631339398524105,55.38680045360317,5.1663603636573745,0.0,595.1559889912605,0.0,37.26269420981407,76.25743526220322,0.0,0.0,28.157432541251183,312.640302747488,0.0,0.0,1.0,0.5,0.5,,False,11.004380226135254
289,0.0032862434163689613,0.001279856194742024,9.354105714010075e-06,0.003936683293431997,0.001554572954773903,0.001366410288028419,1.0662085514923092e-05,0.0028952821157872677,2.4245765209198,0.0014901587273925543,-10.471597671508789,-0.9284133911132812,0.376265287399292,0.023017413914203644,0.000657023920211941,0.3737812936306,0.5359581112861633,0.009814750403165817,0.00011946113227168098,0.5375822186470032,10.328731536865234,0.002967819105833769,-6.487782001495361,-1.3716585636138916,0.5077540874481201,0.0035878035705536604,3.595755100250244,2.9005554097238928e-05,0.5066412687301636,0.001112818717956543,-4.581905841827393,-0.6570708155632019,0.9980922341346741,0.028302501887083054,10.374881744384766,0.0009923253674060106,1.0,0.0019077658653259277,-2.619316339492798,-0.6914433240890503,0.3290112316608429,0.008521459065377712,2.0999999046325684,0.0015249219723045826,0.33000001311302185,0.000988781452178955,-3.720974922180176,-0.6880981922149658,1.003548502922058,0.026805538684129715,2.0999999046325684,0.015089288353919983,1.0,0.0035485029220581055,-2.57197904586792,-0.6865755319595337,0.00047876324970275164,0.0,0.00047876324970275164,0.0017094811191782355,0.0017094811191782355,0.0961272120475769,1.0,2.0,-17.952775955200195,1784740667.8461266,31.9110906124115,,0.7117304492565495,56.18803382301583,5.177135437040857,0.0,594.2275756001472,0.0,36.60562339425087,75.56599193811417,0.0,0.0,28.25355975329876,308.9917166531086,0.0,0.0,1.0,0.5,0.5,,False,11.004380226135254
290,0.00335824117064476,0.001279336167499423,9.280787708121352e-06,0.003161843167617917,0.0015508737415075302,0.0013578726211562753,1.0455229130457155e-05,0.0023322259075939655,2.4282267093658447,0.0008056571241468191,-10.988771438598633,-1.2532895803451538,0.37863385677337646,0.023196926340460777,0.0006669465219601989,0.3776416778564453,0.53558349609375,0.00986963789910078,0.00012073481775587425,0.5361371040344238,10.352365493774414,0.0011361781507730484,-6.493198394775391,-1.3844285011291504,0.5076315402984619,0.0035718106664717197,3.5813608169555664,2.889308780140709e-05,0.5068658590316772,0.000765681266784668,-4.617569923400879,-0.6759145855903625,0.9976146221160889,0.02833828702569008,10.352106094360352,0.0009953592671081424,1.0,0.002385377883911133,-2.6166069507598877,-0.6904901266098022,0.32927069067955017,0.008406052365899086,2.0999999046325684,0.0014838973293080926,0.33000001311302185,0.0007293224334716797,-3.7389705181121826,-0.6903243660926819,1.0035169124603271,0.02670951932668686,2.0999999046325684,0.01498138066381216,1.0,0.0035169124603271484,-2.5757040977478027,-0.6866455674171448,0.0004770037194248289,0.0,0.0004770037194248289,0.0017042502295225859,0.0017042502295225859,0.09613240510225296,1.0,2.0,-18.492115020751953,1784740667.929815,31.994779109954834,,1.0996660242124463,57.00726278836049,5.191635562304222,0.0,592.9742860198021,0.0,35.92970880866051,74.87550181150436,0.0,0.0,28.349692158401012,304.9875938594341,0.0,0.0,1.0,0.5,0.5,,False,11.004380226135254
291,0.0034761526621878147,0.0012802493292838335,9.185043381876312e-06,0.003839392215013504,0.0015444234013557434,0.0013478336622938514,1.0180395292991307e-05,0.0028376495465636253,2.4344122409820557,0.0013432709965854883,-10.62497329711914,-1.0108774900436401,0.38284727931022644,0.02351188287138939,0.0006846481119282544,0.3831581771373749,0.5345463156700134,0.009803678840398788,0.0001190339244203642,0.5379785895347595,10.386085510253906,0.003446325659751892,-6.422414302825928,-1.340264916419983,0.5072410106658936,0.003504278138279915,3.5595462322235107,2.8028091037413105e-05,0.507472813129425,0.00023180246353149414,-4.662649154663086,-0.6915063261985779,0.9973459839820862,0.028512099757790565,10.33139419555664,0.0010080907959491014,1.0,0.0026540160179138184,-2.6095781326293945,-0.6898979544639587,0.32958659529685974,0.00831309612840414,2.0999999046325684,0.0014512602938339114,0.33000001311302185,0.0004134178161621094,-3.753812074661255,-0.6922197341918945,1.003218412399292,0.0268172025680542,2.0999999046325684,0.015102422796189785,1.0,0.003218412399291992,-2.5738303661346436,-0.687745988368988,0.0004867228271905333,0.0,0.0004867228271905333,0.0017331029521301389,0.0017331029521301389,0.0961034968495369,1.0,2.0,-18.09423065185547,1784740668.0340197,32.09898376464844,,1.0897172302718587,57.84133331025423,5.204261955954427,0.0,591.9634085297585,0.0,35.23820248246193,74.1856038570404,0.0,0.0,28.44579565525055,301.25504717230797,0.0,0.0,1.0,0.5,0.5,,False,11.004380226135254
292,0.0035770204849541187,0.0012800052063539624,9.043557838595007e-06,0.0032465390395373106,0.0015814770013093948,0.0013386989012360573,9.891944500850514e-06,0.0024050248321145773,2.442506790161133,0.0008873832412064075,-10.944968223571777,-1.2193766832351685,0.3880767226219177,0.023859217762947083,0.0007041767821647227,0.38717082142829895,0.5338618159294128,0.009779161773622036,0.00011829668801510707,0.5365611910820007,10.43885612487793,0.0028473290149122477,-6.434998989105225,-1.3571808338165283,0.5069704651832581,0.0034524144139140844,3.544107437133789,2.7357424187357537e-05,0.5080066323280334,0.0010361671447753906,-4.623040676116943,-0.6593683362007141,0.9970666170120239,0.028817517682909966,10.303197860717773,0.0010304806055501103,1.0,0.0029333829879760742,-2.5979256629943848,-0.6892616152763367,0.3299671411514282,0.008226584643125534,2.0999999046325684,0.001421211869455874,0.33000001311302185,3.287196159362793e-05,-3.7660861015319824,-0.6931412220001221,1.0027878284454346,0.026891138404607773,2.0999999046325684,0.015185813419520855,1.0,0.0027878284454345703,-2.573759078979492,-0.6891168355941772,0.0004885512171313167,0.0,0.0004885512171313167,0.0017385199898853898,0.0017385199898853898,0.09609808027744293,1.0,2.0,-18.40448760986328,1784740668.1195807,32.184544801712036,,1.3900253943390837,58.68767785901869,5.216817062449482,0.0,590.7440318465233,0.0,34.578834146261215,73.49634224176407,0.0,0.0,28.541893735527992,297.3298597037792,0.0,0.0,1.0,0.5,0.5,,False,11.004380226135254
293,0.0036390740424394608,0.0012783901765942574,8.897422958398238e-06,0.003929427359253168,0.0016339775174856186,0.001329264952801168,9.619677257433068e-06,0.002917564008384943,2.4500205516815186,0.0013160164235159755,-10.655908584594727,-1.0172797441482544,0.3924403190612793,0.024135535582900047,0.0007199159590527415,0.39196380972862244,0.5333342552185059,0.00977508444339037,0.00011808887211373076,0.5358021259307861,10.479743957519531,0.0025134531315416098,-6.431453704833984,-1.3622461557388306,0.506787896156311,0.00341527140699327,3.5343499183654785,2.6868014174397103e-05,0.5078018307685852,0.00101393461227417,-4.6348490715026855,-0.6600949764251709,0.9971670508384705,0.02887888252735138,10.291152954101562,0.0010351657401770353,1.0,0.002832949161529541,-2.596174716949463,-0.6895384788513184,0.3302251398563385,0.008175167255103588,2.0999999046325684,0.001403501839376986,0.33000001311302185,0.0002251267433166504,-3.7718076705932617,-0.6928628087043762,1.0024904012680054,0.02691444382071495,2.0999999046325684,0.015212146565318108,1.0,0.002490401268005371,-2.5744988918304443,-0.6899364590644836,0.0004928659182041883,0.0,0.0004928659182041883,0.0017512893537059426,0.0017512893537059426,0.09608530253171921,1.0,2.0,-18.11849594116211,1784740668.2258465,32.29081058502197,,1.4043418897051367,59.539743976844434,5.230111981795488,0.0,589.726752102375,0.0,33.918739169836044,72.80680376291275,0.0,0.0,28.63797903805971,293.60070034861565,0.0,0.0,1.0,0.5,0.5,,False,11.004380226135254
294,0.003538781311362982,0.0012726682471111417,8.27679286885541e-06,0.004287161398679018,0.0018675792962312698,0.0013660573167726398,9.53607104747789e-06,0.00317936553619802,2.486603021621704,0.0015102502657100558,-10.451318740844727,-0.9108269810676575,0.40546715259552,0.024797776713967323,0.0007582971593365073,0.39753222465515137,0.5314654111862183,0.009353650733828545,0.00010788877261802554,0.5350511074066162,10.578374862670898,0.008707485161721706,-6.34827995300293,-1.2927896976470947,0.5060315132141113,0.0031247958540916443,3.584557294845581,2.2088735931902193e-05,0.5073437094688416,0.0013121962547302246,-4.670456886291504,-0.6270191669464111,1.0015082359313965,0.027954593300819397,10.480657577514648,0.000965751416515559,1.0,0.0015082359313964844,-2.6328234672546387,-0.6920555830001831,0.3304223418235779,0.008551090024411678,2.0999999046325684,0.0015355453360825777,0.33000001311302185,0.0004223287105560303,-3.7256102561950684,-0.6922324299812317,1.0025252103805542,0.026334717869758606,2.0999999046325684,0.014563878066837788,1.0,0.0025252103805541992,-2.595808506011963,-0.6896991729736328,0.00037245656130835414,0.0,0.00037245656130835414,0.0013870595721527934,0.0013870595721527934,0.09645016491413116,1.0,3.0,-17.865171432495117,1784740668.3423245,32.407288551330566,,1.1653338764041976,60.345612680271984,5.2647165153230135,0.0,588.8159251213074,0.0,33.29172000288963,72.11474817991257,0.0,0.0,28.734429202973843,290.0780089199543,0.0,0.0,1.0,0.5,0.5,,False,11.004380226135254
295,0.0035504037514328957,0.001274498295970261,8.246415745816194e-06,0.0034383938182145357,0.0018272493034601212,0.001367057440802455,9.487684110354166e-06,0.002556938212364912,2.4905855655670166,0.0007382358307950199,-11.03187370300293,-1.2765580415725708,0.40652722120285034,0.02508142776787281,0.000774633081164211,0.4014872610569,0.5324961543083191,0.009411578066647053,0.00010907279647653922,0.5345233082771301,10.643848419189453,0.0054323612712323666,-6.4192938804626465,-1.353755235671997,0.5063091516494751,0.0031131342984735966,3.598555564880371,2.1817058950546198e-05,0.5069093108177185,0.0006001591682434082,-4.7609148025512695,-0.6792101860046387,1.0029618740081787,0.027760900557041168,10.547021865844727,0.0009510035743005574,1.0,0.002961874008178711,-2.6352920532226562,-0.6888784766197205,0.3302405774593353,0.008692633360624313,2.0999999046325684,0.0015868007903918624,0.33000001311302185,0.00024056434631347656,-3.7104272842407227,-0.6928600072860718,1.0025558471679688,0.026110174134373665,2.0999999046325684,0.014316579326987267,1.0,0.00255584716796875,-2.6040873527526855,-0.68955397605896,0.00038937124190852046,0.0,0.00038937124190852046,0.0014393026940524578,0.0014393026940524578,0.09639788419008255,1.0,3.0,-18.547765731811523,1784740668.4262753,32.49123930931091,,1.6089201624196647,61.13629841174519,5.307599895591261,0.0,587.5393670797348,0.0,32.612509816884995,71.42586970329285,0.0,0.0,28.830827087163925,286.0796069800854,0.0,0.0,1.0,0.5,0.5,,False,11.004380226135254
296,0.0036385394632816315,0.001270831678994,8.203553079511039e-06,0.004141753539443016,0.0017927344888448715,0.0013627560110762715,9.433267223357689e-06,0.003089902689680457,2.4902491569519043,0.0013913552975282073,-10.584236145019531,-0.9877245426177979,0.40534526109695435,0.02508600428700447,0.0007751442608423531,0.40682458877563477,0.5325964093208313,0.00943740177899599,0.00010970450966851786,0.531534731388092,10.630304336547852,0.0018208707915619016,-6.454854965209961,-1.380244493484497,0.5062958002090454,0.0031025828793644905,3.609583616256714,2.158690222131554e-05,0.5067210793495178,0.0004252791404724121,-4.776174068450928,-0.6861013174057007,1.003233551979065,0.028019940480589867,10.555572509765625,0.000968650565482676,1.0,0.0032335519790649414,-2.6249663829803467,-0.688153088092804,0.33045297861099243,0.008729908615350723,2.0999999046325684,0.0016004389617592096,0.33000001311302185,0.00045296549797058105,-3.7047276496887207,-0.692137598991394,1.0028882026672363,0.026076190173625946,2.0999999046325684,0.014279333874583244,1.0,0.002888202667236328,-2.60341739654541,-0.6885467767715454,0.00038202464929781854,0.0,0.00038202464929781854,0.0014166595647111535,0.0014166595647111535,0.09642050415277481,1.0,2.0,-18.136207580566406,1784740668.5320437,32.597007751464844,,1.6409482971900147,61.92128450866639,5.349813319652234,0.0,586.551642537117,0.0,31.926408499479294,70.73771661520004,0.0,0.0,28.9272475913167,282.3373835384846,0.0,0.0,1.0,0.5,0.5,,False,11.004380226135254
297,0.0036877156235277653,0.0012639216147363186,8.080874977167696e-06,0.0034790714271366596,0.0017906296998262405,0.001349564059637487,9.213084922521375e-06,0.002594452816992998,2.492798089981079,0.0008304601069539785,-10.996334075927734,-1.243040680885315,0.406726598739624,0.02511940337717533,0.0007778181461617351,0.4107113182544708,0.5314573645591736,0.009364830330014229,0.00010810835374286398,0.5315707921981812,10.594545364379883,0.00398633349686861,-6.456072807312012,-1.376802921295166,0.5059166550636292,0.0030590847600251436,3.5985422134399414,2.106616557284724e-05,0.5063204765319824,0.0004038214683532715,-4.7909464836120605,-0.6866124868392944,1.0028247833251953,0.028268180787563324,10.52271842956543,0.000986610073596239,1.0,0.0028247833251953125,-2.6178925037384033,-0.6894025802612305,0.33043891191482544,0.008731817826628685,2.0999999046325684,0.001601138967089355,0.33000001311302185,0.00043889880180358887,-3.7046313285827637,-0.6921997666358948,1.0025485754013062,0.026481855660676956,2.0999999046325684,0.014727076515555382,1.0,0.0025485754013061523,-2.5901875495910645,-0.6896739602088928,0.0003601659263949841,0.0,0.0003601659263949841,0.001348848338238895,0.001348848338238895,0.09648837894201279,1.0,2.0,-18.556665420532227,1784740668.625637,32.690601110458374,,2.093434271926185,62.706174284481634,5.37879689675886,0.0,585.3086018562317,0.0,31.23979601264,70.04831403493881,0.0,0.0,29.023735970258713,278.34152486920357,0.0,0.0,1.0,0.5,0.5,,False,11.004380226135254
298,0.003712062258273363,0.0012607842218130827,8.018880180316046e-06,0.00420423224568367,0.0017755776643753052,0.0013426850782707334,9.094535926124081e-06,0.0031417463906109333,2.494478702545166,0.0014521185075864196,-10.545249938964844,-0.940916895866394,0.40791067481040955,0.025188812986016273,0.0007820778409950435,0.4153648912906647,0.5310260057449341,0.009295365773141384,0.00010650439071469009,0.5309517979621887,10.597150802612305,0.007454585749655962,-6.426845550537109,-1.3534291982650757,0.505756676197052,0.0030401686672121286,3.59108304977417,2.0860654331045225e-05,0.5057892203330994,3.254413604736328e-05,-4.808043479919434,-0.6931042075157166,1.0028507709503174,0.028259439393877983,10.5107421875,0.0009862636215984821,1.0,0.002850770950317383,-2.618069887161255,-0.6893309950828552,0.3303423225879669,0.008707270957529545,2.0999999046325684,0.001592149375937879,0.33000001311302185,0.00034230947494506836,-3.708169937133789,-0.6925675868988037,1.0022445917129517,0.026460541412234306,2.0999999046325684,0.014703379943966866,1.0,0.00224459171295166,-2.5925116539001465,-0.6904487609863281,0.0003508370427880436,0.0,0.0003508370427880436,0.0013196987565606833,0.0013196987565606833,0.09651760756969452,0.0,2.0,-18.090747833251953,1784740668.7300305,32.794994592666626,,2.0800026593820817,63.494602668847904,5.410104578174569,0.0,584.3676849603653,0.0,30.546691805124283,69.35898303985596,0.0,0.0,29.120253577828407,274.6647435724735,0.0,0.0,1.0,0.5,0.5,,False,11.004380226135254
299,0.0041289725340902805,0.0012716962955892086,8.024113412830047e-06,0.004440397024154663,0.0018510837107896805,0.0013545071706175804,9.10317430680152e-06,0.0033380044624209404,2.5048341751098633,0.0015191835118457675,-10.50901985168457,-0.9119033813476562,0.4156188368797302,0.02528141625225544,0.0007856116280891001,0.42052504420280457,0.5302327275276184,0.008705261163413525,9.314696217188612e-05,0.5310176610946655,10.727884292602539,0.00496860034763813,-6.512103080749512,-1.3691227436065674,0.5051258206367493,0.0028519239276647568,3.5533931255340576,1.8605345758260228e-05,0.5054430365562439,0.0003172159194946289,-4.863409996032715,-0.6885077357292175,1.00130033493042,0.02898644469678402,10.412334442138672,0.0010399715974926949,1.0,0.0013003349304199219,-2.596912384033203,-0.6923925280570984,0.3309347629547119,0.00861712358891964,2.0999999046325684,0.0015593527350574732,0.33000001311302185,0.0009347498416900635,-3.7110562324523926,-0.6887345314025879,1.0018271207809448,0.025581305846571922,2.0999999046325684,0.013742481358349323,1.0,0.0018271207809448242,-2.6278460025787354,-0.6912341713905334,0.00035697472048923373,0.0,0.00035697472048923373,0.001338891452178359,0.001338891452178359,0.09649834036827087,0.0,2.0,-18.150407791137695,1784740668.8375478,32.90251183509827,,2.1262310047237207,64.28591734853278,5.476746608268867,0.0,583.4557815790176,0.0,29.858184069395065,68.66659051179886,0.0,0.0,29.216751918196678,271.002817183733,0.0,0.0,1.0,0.5,0.5,,False,11.004380226135254
